Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1144313.9.peg.758	CDS	NZ_AKJZ01000009	121688	121801	2	+	114	hypothetical protein	- none -	 	 
fig|1144313.9.peg.759	CDS	NZ_AKJZ01000009	122352	121804	-3	-	549	hypothetical protein	- none -	 	 
fig|1144313.9.peg.760	CDS	NZ_AKJZ01000009	123317	122397	-2	-	921	hypothetical protein	- none -	 	 
fig|1144313.9.peg.761	CDS	NZ_AKJZ01000010	193	849	1	+	657	Beta-phosphoglucomutase (EC 5.4.2.6)	- none -	 	 
fig|1144313.9.peg.762	CDS	NZ_AKJZ01000010	1469	1041	-2	-	429	hypothetical protein	- none -	 	 
fig|1144313.9.peg.763	CDS	NZ_AKJZ01000010	1729	1499	-1	-	231	Transcriptional regulator, MerR family	Cobalt-zinc-cadmium resistance	 	 
fig|1144313.9.peg.764	CDS	NZ_AKJZ01000010	1817	2050	2	+	234	hypothetical protein	- none -	 	 
fig|1144313.9.peg.765	CDS	NZ_AKJZ01000010	3143	2298	-2	-	846	hypothetical protein	- none -	 	 
fig|1144313.9.peg.766	CDS	NZ_AKJZ01000010	3640	5028	1	+	1389	N-acyl-L-amino acid amidohydrolase (EC 3.5.1.14)	- none -	 	 
fig|1144313.9.peg.767	CDS	NZ_AKJZ01000010	5095	5235	1	+	141	hypothetical protein	- none -	 	 
fig|1144313.9.peg.768	CDS	NZ_AKJZ01000010	5369	5791	2	+	423	hypothetical protein	- none -	 	 
fig|1144313.9.peg.769	CDS	NZ_AKJZ01000010	5876	6247	2	+	372	Transcriptional regulator, MecI family	- none -	 	 
fig|1144313.9.peg.770	CDS	NZ_AKJZ01000010	6244	7659	1	+	1416	N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)	Murein Hydrolases; <br>Recycling of Peptidoglycan Amino Acids	 	 
fig|1144313.9.peg.771	CDS	NZ_AKJZ01000010	9154	7790	-1	-	1365	Saccharopine dehydrogenase [NADP, L-glutamate-forming] (EC 1.5.1.10)	- none -	 	 
fig|1144313.9.peg.772	CDS	NZ_AKJZ01000010	9327	9719	3	+	393	FIG00018398: hypothetical regulator	- none -	 	 
fig|1144313.9.peg.773	CDS	NZ_AKJZ01000010	9904	11508	1	+	1605	Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)	Pyruvate metabolism I: anaplerotic reactions, PEP	 	 
fig|1144313.9.peg.774	CDS	NZ_AKJZ01000010	12799	11744	-1	-	1056	phytase	- none -	 	 
fig|1144313.9.peg.775	CDS	NZ_AKJZ01000010	15684	12874	-3	-	2811	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1144313.9.peg.776	CDS	NZ_AKJZ01000010	15917	17017	2	+	1101	hypothetical protein	- none -	 	 
fig|1144313.9.peg.777	CDS	NZ_AKJZ01000010	18006	17098	-3	-	909	LSU rRNA pseudouridine(2605) synthase (EC 5.4.99.22)	- none -	 	 
fig|1144313.9.peg.778	CDS	NZ_AKJZ01000010	19301	18345	-2	-	957	Similar to (S)-2,3-di-O-geranylgeranylglyceryl phosphate synthase	- none -	 	 
fig|1144313.9.peg.779	CDS	NZ_AKJZ01000010	20324	19386	-2	-	939	Phosphomevalonate kinase (EC 2.7.4.2)	Isoprenoid Biosynthesis; <br>Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1144313.9.peg.780	CDS	NZ_AKJZ01000010	20479	20330	-1	-	150	hypothetical protein	- none -	 	 
fig|1144313.9.peg.781	CDS	NZ_AKJZ01000010	21614	20511	-2	-	1104	Diphosphomevalonate decarboxylase (EC 4.1.1.33)	Isoprenoid Biosynthesis; <br>Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1144313.9.peg.782	CDS	NZ_AKJZ01000010	21769	22245	1	+	477	Benzodiazepine receptor TspO	- none -	 	 
fig|1144313.9.peg.783	CDS	NZ_AKJZ01000010	22965	22318	-3	-	648	Phosphoglycolate phosphatase (EC 3.1.3.18)	2-phosphoglycolate salvage; <br>Glycolate, glyoxylate interconversions	 	 
fig|1144313.9.peg.784	CDS	NZ_AKJZ01000010	24179	22971	-2	-	1209	FIG00648790: hypothetical protein	- none -	 	 
fig|1144313.9.peg.785	CDS	NZ_AKJZ01000010	24996	24298	-3	-	699	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	- none -	 	 
fig|1144313.9.peg.786	CDS	NZ_AKJZ01000010	27113	25239	-2	-	1875	Neopullulanase (EC 3.2.1.135)	- none -	 	 
fig|1144313.9.peg.787	CDS	NZ_AKJZ01000010	29376	27262	-3	-	2115	Glucan 1,4-alpha-glucosidase (EC 3.2.1.3)	- none -	 	 
fig|1144313.9.peg.788	CDS	NZ_AKJZ01000010	31935	29635	-3	-	2301	Maltose phosphorylase (EC 2.4.1.8)	- none -	 	 
fig|1144313.9.peg.789	CDS	NZ_AKJZ01000010	32830	32177	-1	-	654	Beta-phosphoglucomutase (EC 5.4.2.6)	- none -	 	 
fig|1144313.9.peg.790	CDS	NZ_AKJZ01000010	34205	32850	-2	-	1356	Predicted maltose transporter MalT	- none -	 	 
fig|1144313.9.peg.791	CDS	NZ_AKJZ01000010	34350	34192	-3	-	159	hypothetical protein	- none -	 	 
fig|1144313.9.peg.792	CDS	NZ_AKJZ01000010	35520	34489	-3	-	1032	Transcriptional regulator, LacI/PurR family	- none -	 	 
fig|1144313.9.peg.793	CDS	NZ_AKJZ01000010	35758	38733	1	+	2976	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1144313.9.peg.794	CDS	NZ_AKJZ01000010	38767	40374	1	+	1608	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1144313.9.peg.795	CDS	NZ_AKJZ01000010	40397	41212	2	+	816	hypothetical protein	- none -	 	 
fig|1144313.9.peg.796	CDS	NZ_AKJZ01000010	41278	44151	1	+	2874	1,4-alpha-glucan branching enzyme (EC 2.4.1.18)	- none -	 	 
fig|1144313.9.peg.797	CDS	NZ_AKJZ01000010	44455	44231	-1	-	225	hypothetical protein	- none -	 	 
fig|1144313.9.peg.798	CDS	NZ_AKJZ01000010	45966	44470	-3	-	1497	Uncharacterized MFS-type transporter	- none -	 	 
fig|1144313.9.peg.799	CDS	NZ_AKJZ01000010	46418	47152	2	+	735	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis cluster	 	 
fig|1144313.9.peg.800	CDS	NZ_AKJZ01000010	47145	48374	3	+	1230	Putative outer membrane protein	- none -	 	 
fig|1144313.9.peg.801	CDS	NZ_AKJZ01000010	48428	48985	2	+	558	Lipopolysaccharide export system protein LptC	- none -	 	 
fig|1144313.9.peg.802	CDS	NZ_AKJZ01000010	48996	49190	3	+	195	Uncharacterized protein Celly_0798	- none -	 	 
fig|1144313.9.peg.803	CDS	NZ_AKJZ01000010	49194	50453	3	+	1260	Hemolysins and related proteins containing CBS domains	- none -	 	 
fig|1144313.9.peg.804	CDS	NZ_AKJZ01000010	50563	52662	1	+	2100	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	- none -	 	 
fig|1144313.9.peg.805	CDS	NZ_AKJZ01000010	52980	53417	3	+	438	hypothetical protein	- none -	 	 
fig|1144313.9.peg.806	CDS	NZ_AKJZ01000010	54366	53452	-3	-	915	Mevalonate kinase (EC 2.7.1.36)	Isoprenoid Biosynthesis; <br>Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1144313.9.peg.807	CDS	NZ_AKJZ01000010	55783	54485	-1	-	1299	Hydroxymethylglutaryl-CoA reductase (EC 1.1.1.34)	Isoprenoid Biosynthesis; <br>Leucine Degradation and HMG-CoA Metabolism; <br>Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1144313.9.peg.808	CDS	NZ_AKJZ01000010	55966	58137	1	+	2172	Dipeptidyl peptidase IV	- none -	 	 
fig|1144313.9.peg.809	CDS	NZ_AKJZ01000010	58173	59849	3	+	1677	Di-tripeptide/cation symporter	- none -	 	 
fig|1144313.9.peg.810	CDS	NZ_AKJZ01000010	59938	61422	1	+	1485	Di-tripeptide/cation symporter	- none -	 	 
fig|1144313.9.peg.811	CDS	NZ_AKJZ01000010	61473	61967	3	+	495	Thioredoxin Disulfide Isomerase	- none -	 	 
fig|1144313.9.peg.812	CDS	NZ_AKJZ01000010	62120	62644	2	+	525	hypothetical protein	- none -	 	 
fig|1144313.9.peg.813	CDS	NZ_AKJZ01000010	64676	62649	-2	-	2028	DNA internalization-related competence protein ComEC/Rec2	- none -	 	 
fig|1144313.9.peg.814	CDS	NZ_AKJZ01000010	65209	64724	-1	-	486	Probable lipoprotein NlpC	- none -	 	 
fig|1144313.9.peg.815	CDS	NZ_AKJZ01000010	66332	65220	-2	-	1113	Lipid-A-disaccharide synthase (EC 2.4.1.182)	- none -	 	 
fig|1144313.9.peg.816	CDS	NZ_AKJZ01000010	66732	66460	-3	-	273	hypothetical protein	- none -	 	 
fig|1144313.9.peg.817	CDS	NZ_AKJZ01000010	67502	66729	-2	-	774	5&#39;-nucleotidase SurE (EC 3.1.3.5)	- none -	 	 
fig|1144313.9.peg.818	CDS	NZ_AKJZ01000010	67706	69889	2	+	2184	Tail-specific protease precursor (EC 3.4.21.102)	- none -	 	 
fig|1144313.9.peg.819	CDS	NZ_AKJZ01000010	69963	70745	3	+	783	DNA/RNA non-specific endonuclease	- none -	 	 
fig|1144313.9.peg.820	CDS	NZ_AKJZ01000010	71384	70722	-2	-	663	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	Pentose phosphate pathway; <br>Riboflavin synthesis cluster	 	 
fig|1144313.9.peg.821	CDS	NZ_AKJZ01000010	72470	71607	-2	-	864	RNA polymerase sigma factor RpoD	Transcription initiation, bacterial sigma factors	 	 
fig|1144313.9.peg.822	CDS	NZ_AKJZ01000010	74332	72611	-1	-	1722	hypothetical protein	- none -	 	 
fig|1144313.9.peg.823	CDS	NZ_AKJZ01000010	75546	74347	-3	-	1200	hypothetical protein	- none -	 	 
fig|1144313.9.peg.824	CDS	NZ_AKJZ01000010	78338	75558	-2	-	2781	Putative outer membrane protein, probably involved in nutrient binding	- none -	 	 
fig|1144313.9.peg.825	CDS	NZ_AKJZ01000010	79087	78344	-1	-	744	hypothetical protein	- none -	 	 
fig|1144313.9.peg.826	CDS	NZ_AKJZ01000010	79094	79258	2	+	165	hypothetical protein	- none -	 	 
fig|1144313.9.peg.827	CDS	NZ_AKJZ01000010	81401	79266	-2	-	2136	Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	- none -	 	 
fig|1144313.9.peg.828	CDS	NZ_AKJZ01000010	81539	81420	-2	-	120	hypothetical protein	- none -	 	 
fig|1144313.9.peg.829	CDS	NZ_AKJZ01000010	81830	81564	-2	-	267	SSU ribosomal protein S15p (S13e)	Ribosome SSU bacterial	 	 
fig|1144313.9.peg.830	CDS	NZ_AKJZ01000010	82743	82048	-3	-	696	hypothetical protein	- none -	 	 
fig|1144313.9.peg.831	CDS	NZ_AKJZ01000010	83234	82764	-2	-	471	GAF domain-containing proteins	- none -	 	 
fig|1144313.9.peg.832	CDS	NZ_AKJZ01000010	83306	83842	2	+	537	hypothetical protein	- none -	 	 
fig|1144313.9.peg.833	CDS	NZ_AKJZ01000010	83832	84278	3	+	447	hypothetical protein	- none -	 	 
fig|1144313.9.peg.834	CDS	NZ_AKJZ01000010	84325	84723	1	+	399	hypothetical protein	- none -	 	 
fig|1144313.9.peg.835	CDS	NZ_AKJZ01000010	84830	86836	2	+	2007	TonB-dependent outer membrane receptor	- none -	 	 
fig|1144313.9.peg.836	CDS	NZ_AKJZ01000010	86891	87232	2	+	342	hypothetical protein	- none -	 	 
fig|1144313.9.peg.837	CDS	NZ_AKJZ01000010	87363	88043	3	+	681	DedA protein	DedA family of inner membrane proteins; <br>Uptake of selenate and selenite	 	 
fig|1144313.9.peg.838	CDS	NZ_AKJZ01000010	88664	88062	-2	-	603	hypothetical protein	- none -	 	 
fig|1144313.9.peg.839	CDS	NZ_AKJZ01000010	89446	88946	-1	-	501	probable membrane protein NMA1128	- none -	 	 
fig|1144313.9.peg.840	CDS	NZ_AKJZ01000010	89643	89431	-3	-	213	hypothetical protein	- none -	 	 
fig|1144313.9.peg.841	CDS	NZ_AKJZ01000010	89700	90185	3	+	486	hypothetical protein	- none -	 	 
fig|1144313.9.peg.842	CDS	NZ_AKJZ01000010	91421	90318	-2	-	1104	N-acetylglucosaminyltransferase (EC 2.4.1.-)	- none -	 	 
fig|1144313.9.peg.843	CDS	NZ_AKJZ01000010	92344	91418	-1	-	927	hypothetical protein	- none -	 	 
fig|1144313.9.peg.844	CDS	NZ_AKJZ01000010	92486	93040	2	+	555	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	- none -	 	 
fig|1144313.9.peg.845	CDS	NZ_AKJZ01000010	93187	94344	1	+	1158	Oxygen-independent coproporphyrinogen-III oxidase-like protein YggW	- none -	 	 
fig|1144313.9.peg.846	CDS	NZ_AKJZ01000010	94392	95189	3	+	798	N-formylkynurenine (Aryl-) formamidase (EC 3.5.1.9)	- none -	 	 
fig|1144313.9.peg.847	CDS	NZ_AKJZ01000010	95186	95587	2	+	402	Histone acetyltransferase HPA2 and related acetyltransferases	- none -	 	 
fig|1144313.9.peg.848	CDS	NZ_AKJZ01000010	95584	95937	1	+	354	hypothetical protein	- none -	 	 
fig|1144313.9.peg.849	CDS	NZ_AKJZ01000010	96034	96405	1	+	372	hypothetical protein	- none -	 	 
fig|1144313.9.peg.850	CDS	NZ_AKJZ01000010	96478	97188	1	+	711	hypothetical protein	- none -	 	 
fig|1144313.9.peg.851	CDS	NZ_AKJZ01000010	98470	97235	-1	-	1236	Rod shape-determining protein RodA	Bacterial cell division cluster	 	 
fig|1144313.9.peg.852	CDS	NZ_AKJZ01000010	100453	98486	-1	-	1968	Peptidoglycan D,D-transpeptidase MrdA (EC 3.4.16.4)	- none -	 	 
fig|1144313.9.peg.853	CDS	NZ_AKJZ01000010	100956	100450	-3	-	507	Rod shape-determining protein MreD	Bacterial cell division cluster; <br>CBSS-354.1.peg.2917	 	 
fig|1144313.9.peg.854	CDS	NZ_AKJZ01000010	101774	100953	-2	-	822	Rod shape-determining protein MreC	Bacterial cell division cluster; <br>CBSS-354.1.peg.2917	 	 
fig|1144313.9.peg.855	CDS	NZ_AKJZ01000010	102911	101883	-2	-	1029	Rod shape-determining protein MreB	Bacterial cell division cluster	 	 
fig|1144313.9.peg.856	CDS	NZ_AKJZ01000010	104521	102968	-1	-	1554	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	5-FCL-like protein; <br>De Novo Purine Biosynthesis; <br>De Novo Purine Biosynthesis	 	 
fig|1144313.9.peg.857	CDS	NZ_AKJZ01000010	104660	105907	2	+	1248	ABC-type antimicrobial peptide transport system, permease component	- none -	 	 
fig|1144313.9.peg.858	CDS	NZ_AKJZ01000010	106545	105943	-3	-	603	hypothetical protein	- none -	 	 
fig|1144313.9.peg.859	CDS	NZ_AKJZ01000010	107480	106626	-2	-	855	Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	Fatty Acid Biosynthesis FASII	 	 
fig|1144313.9.peg.860	CDS	NZ_AKJZ01000010	108660	107593	-3	-	1068	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	- none -	 	 
fig|1144313.9.peg.861	CDS	NZ_AKJZ01000010	111275	108720	-2	-	2556	hypothetical protein	- none -	 	 
fig|1144313.9.peg.862	CDS	NZ_AKJZ01000010	111315	112043	3	+	729	RNA methyltransferase, TrmH family	- none -	 	 
fig|1144313.9.peg.863	CDS	NZ_AKJZ01000010	112772	112053	-2	-	720	PorT protein	- none -	 	 
fig|1144313.9.peg.864	CDS	NZ_AKJZ01000010	113505	112774	-3	-	732	Demethylmenaquinone methyltransferase (EC 2.1.1.163)	- none -	 	 
fig|1144313.9.peg.865	CDS	NZ_AKJZ01000010	113701	114000	1	+	300	hypothetical protein	- none -	 	 
fig|1144313.9.peg.866	CDS	NZ_AKJZ01000010	114543	114061	-3	-	483	Dihydrofolate reductase (EC 1.5.1.3)	5-FCL-like protein; <br>Folate Biosynthesis	 	 
fig|1144313.9.peg.867	CDS	NZ_AKJZ01000010	114900	114556	-3	-	345	2TM domain (pfam13239)	- none -	 	 
fig|1144313.9.peg.868	CDS	NZ_AKJZ01000010	115138	115434	1	+	297	1,4-alpha-glucan branching enzyme (EC 2.4.1.18)	- none -	 	 
fig|1144313.9.peg.869	CDS	NZ_AKJZ01000010	116315	115464	-2	-	852	Thymidylate synthase (EC 2.1.1.45)	Folate Biosynthesis; <br>pyrimidine conversions	 	 
fig|1144313.9.peg.870	CDS	NZ_AKJZ01000010	117004	116381	-1	-	624	hypothetical protein	- none -	 	 
fig|1144313.9.peg.871	CDS	NZ_AKJZ01000010	118136	117168	-2	-	969	Electron transfer flavoprotein, alpha subunit	Acetyl-CoA fermentation to Butyrate	 	 
fig|1144313.9.peg.872	CDS	NZ_AKJZ01000010	118954	118208	-1	-	747	Electron transfer flavoprotein, beta subunit	Acetyl-CoA fermentation to Butyrate	 	 
fig|1144313.9.peg.873	CDS	NZ_AKJZ01000010	119177	119019	-2	-	159	hypothetical protein	- none -	 	 
fig|1144313.9.peg.874	CDS	NZ_AKJZ01000010	119422	119201	-1	-	222	hypothetical protein	- none -	 	 
fig|1144313.9.peg.875	CDS	NZ_AKJZ01000010	120180	119422	-3	-	759	hypothetical protein	- none -	 	 
fig|1144313.9.peg.876	CDS	NZ_AKJZ01000010	120440	121417	2	+	978	Pyruvate dehydrogenase E1 component beta subunit (EC 1.2.4.1)	Dehydrogenase complexes; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|1144313.9.peg.877	CDS	NZ_AKJZ01000010	121484	123985	2	+	2502	hypothetical protein	- none -	 	 
fig|1144313.9.peg.878	CDS	NZ_AKJZ01000010	124268	124867	2	+	600	HhH-GPD base excision DNA repair family protein; Probable 3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase	- none -	 	 
fig|1144313.9.peg.879	CDS	NZ_AKJZ01000010	125078	125608	2	+	531	Inorganic pyrophosphatase (EC 3.6.1.1)	Phosphate metabolism	 	 
fig|1144313.9.peg.880	CDS	NZ_AKJZ01000010	125717	128266	2	+	2550	Pyrophosphate-energized proton pump (EC 3.6.1.1)	Phosphate metabolism	 	 
fig|1144313.9.peg.881	CDS	NZ_AKJZ01000010	128837	128340	-2	-	498	hypothetical protein	- none -	 	 
fig|1144313.9.peg.882	CDS	NZ_AKJZ01000010	131118	128890	-3	-	2229	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|1144313.9.peg.883	CDS	NZ_AKJZ01000010	131958	131119	-3	-	840	hypothetical protein	- none -	 	 
fig|1144313.9.peg.884	CDS	NZ_AKJZ01000010	134372	132114	-2	-	2259	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|1144313.9.peg.885	CDS	NZ_AKJZ01000010	135953	134493	-2	-	1461	lysosomal glucosyl ceramidase-like protein	- none -	 	 
fig|1144313.9.peg.886	CDS	NZ_AKJZ01000010	137732	136188	-2	-	1545	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1144313.9.peg.887	CDS	NZ_AKJZ01000010	140847	137761	-3	-	3087	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1144313.9.peg.888	CDS	NZ_AKJZ01000010	141038	141148	2	+	111	hypothetical protein	- none -	 	 
fig|1144313.9.peg.889	CDS	NZ_AKJZ01000010	141170	144049	2	+	2880	hypothetical protein	- none -	 	 
fig|1144313.9.peg.890	CDS	NZ_AKJZ01000010	144733	144119	-1	-	615	Deoxyadenosine kinase (EC 2.7.1.76) @ Deoxyguanosine kinase (EC 2.7.1.113)	Purine conversions; <br>Purine conversions	 	 
fig|1144313.9.peg.891	CDS	NZ_AKJZ01000010	145548	144733	-3	-	816	hypothetical protein	- none -	 	 
fig|1144313.9.peg.892	CDS	NZ_AKJZ01000010	145769	146668	2	+	900	hypothetical protein	- none -	 	 
fig|1144313.9.peg.893	CDS	NZ_AKJZ01000010	146714	149401	2	+	2688	hypothetical protein	- none -	 	 
fig|1144313.9.peg.894	CDS	NZ_AKJZ01000010	149497	151734	1	+	2238	hypothetical protein	- none -	 	 
fig|1144313.9.peg.895	CDS	NZ_AKJZ01000010	153546	151774	-3	-	1773	putative membrane protein	- none -	 	 
fig|1144313.9.peg.896	CDS	NZ_AKJZ01000010	153687	155159	3	+	1473	Aminopeptidase	- none -	 	 
fig|1144313.9.peg.897	CDS	NZ_AKJZ01000010	156647	155397	-2	-	1251	S-adenosylmethionine synthetase (EC 2.5.1.6)	Methionine Biosynthesis	 	 
fig|1144313.9.peg.898	CDS	NZ_AKJZ01000010	157017	157157	3	+	141	hypothetical protein	- none -	 	 
fig|1144313.9.peg.899	CDS	NZ_AKJZ01000010	157176	160022	3	+	2847	TonB-dependent receptor; Outer membrane receptor for ferrienterochelin and colicins	Ton and Tol transport systems	 	 
fig|1144313.9.peg.900	CDS	NZ_AKJZ01000010	160023	160142	3	+	120	hypothetical protein	- none -	 	 
fig|1144313.9.peg.901	CDS	NZ_AKJZ01000010	160463	160633	2	+	171	hypothetical protein	- none -	 	 
fig|1144313.9.peg.902	CDS	NZ_AKJZ01000010	160684	161988	1	+	1305	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	Methionine Biosynthesis; <br>Methionine Biosynthesis	 	 
fig|1144313.9.peg.903	CDS	NZ_AKJZ01000010	162157	163245	1	+	1089	Homoserine dehydrogenase (EC 1.1.1.3)	Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1144313.9.peg.904	CDS	NZ_AKJZ01000010	163702	163830	1	+	129	hypothetical protein	- none -	 	 
fig|1144313.9.peg.905	CDS	NZ_AKJZ01000010	163867	164067	1	+	201	hypothetical protein	- none -	 	 
fig|1144313.9.peg.906	CDS	NZ_AKJZ01000010	164431	165420	1	+	990	Homoserine O-acetyltransferase (EC 2.3.1.31)	Methionine Biosynthesis	 	 
fig|1144313.9.peg.907	CDS	NZ_AKJZ01000010	165422	167836	2	+	2415	Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1144313.9.peg.908	CDS	NZ_AKJZ01000010	167888	168319	2	+	432	OsmC/Ohr family protein	- none -	 	 
fig|1144313.9.peg.909	CDS	NZ_AKJZ01000010	168497	169669	2	+	1173	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	Methionine Biosynthesis; <br>Methionine Biosynthesis	 	 
fig|1144313.9.peg.910	CDS	NZ_AKJZ01000010	169831	170349	1	+	519	hypothetical protein	- none -	 	 
fig|1144313.9.peg.911	CDS	NZ_AKJZ01000010	170458	170967	1	+	510	hypothetical protein	- none -	 	 
fig|1144313.9.peg.912	CDS	NZ_AKJZ01000010	171098	171508	2	+	411	Predicted transcriptional regulator of sulfate transport, Rrf2 family	Rrf2 family transcriptional regulators	 	 
fig|1144313.9.peg.913	CDS	NZ_AKJZ01000010	172414	171632	-1	-	783	putative membrane protein	- none -	 	 
fig|1144313.9.peg.914	CDS	NZ_AKJZ01000010	172728	173630	3	+	903	putative membrane protein	- none -	 	 
fig|1144313.9.peg.915	CDS	NZ_AKJZ01000010	173652	174362	3	+	711	Adenylyl-sulfate reductase [thioredoxin] (EC 1.8.4.10)	- none -	 	 
fig|1144313.9.peg.916	CDS	NZ_AKJZ01000010	174549	175448	3	+	900	Sulfate adenylyltransferase subunit 2 (EC 2.7.7.4)	Cysteine Biosynthesis	 	 
fig|1144313.9.peg.917	CDS	NZ_AKJZ01000010	175563	176807	3	+	1245	Sulfate adenylyltransferase subunit 1 (EC 2.7.7.4)	Cysteine Biosynthesis	 	 
fig|1144313.9.peg.918	CDS	NZ_AKJZ01000010	176908	178998	1	+	2091	Ferredoxin--sulfite reductase (EC 1.8.7.1)	- none -	 	 
fig|1144313.9.peg.919	CDS	NZ_AKJZ01000010	178991	179752	2	+	762	Uroporphyrinogen-III methyltransferase (EC 2.1.1.107)	Heme and Siroheme Biosynthesis	 	 
fig|1144313.9.peg.920	CDS	NZ_AKJZ01000010	180039	180620	3	+	582	Precorrin-2 oxidase (EC 1.3.1.76) @ Sirohydrochlorin ferrochelatase activity of CysG (EC 4.99.1.4)	Heme and Siroheme Biosynthesis	 	 
fig|1144313.9.peg.921	CDS	NZ_AKJZ01000010	180717	181769	3	+	1053	Thioredoxin reductase (EC 1.8.1.9)	Thioredoxin-disulfide reductase; <br>pyrimidine conversions	 	 
fig|1144313.9.peg.922	CDS	NZ_AKJZ01000010	181893	182120	3	+	228	hypothetical protein	- none -	 	 
fig|1144313.9.peg.923	CDS	NZ_AKJZ01000010	182111	182404	2	+	294	hypothetical protein	- none -	 	 
fig|1144313.9.peg.924	CDS	NZ_AKJZ01000010	182465	182824	2	+	360	hypothetical protein	- none -	 	 
fig|1144313.9.peg.925	CDS	NZ_AKJZ01000010	183338	184378	2	+	1041	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13), N-terminal domain	- none -	 	 
fig|1144313.9.peg.926	CDS	NZ_AKJZ01000010	184476	185648	3	+	1173	hypothetical protein	- none -	 	 
fig|1144313.9.peg.927	CDS	NZ_AKJZ01000010	186173	185922	-2	-	252	hypothetical protein	- none -	 	 
fig|1144313.9.peg.928	CDS	NZ_AKJZ01000010	186217	188892	1	+	2676	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13), C-terminal domain	- none -	 	 
fig|1144313.9.peg.929	CDS	NZ_AKJZ01000010	188972	189928	2	+	957	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	5-FCL-like protein; <br>Methionine Biosynthesis; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|1144313.9.peg.930	CDS	NZ_AKJZ01000010	190190	190843	2	+	654	SAM-dependent methyltransferase	- none -	 	 
fig|1144313.9.peg.931	CDS	NZ_AKJZ01000010	190942	192165	1	+	1224	proton/glutamate symporter family protein, putative	- none -	 	 
