Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1094466.29.peg.1029	CDS	NC_017025	1127131	1126487	-1	-	645	DedA protein	DedA family of inner membrane proteins; <br>Uptake of selenate and selenite	 	 
fig|1094466.29.peg.1030	CDS	NC_017025	1128534	1127140	-3	-	1395	TPR domain protein	- none -	 	 
fig|1094466.29.peg.1031	CDS	NC_017025	1129890	1128697	-3	-	1194	Acetylornithine aminotransferase (EC 2.6.1.11) (ACOAT)	- none -	 	 
fig|1094466.29.peg.1032	CDS	NC_017025	1131605	1129929	-2	-	1677	Lipopolysaccharide export system protein LptA	- none -	 	 
fig|1094466.29.peg.1033	CDS	NC_017025	1134110	1131789	-2	-	2322	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1034	CDS	NC_017025	1135525	1134254	-1	-	1272	Adenylosuccinate synthetase (EC 6.3.4.4)	Purine conversions	 	 
fig|1094466.29.peg.1035	CDS	NC_017025	1135987	1135550	-1	-	438	Ferric uptake regulation protein FUR	Oxidative stress	 	 
fig|1094466.29.peg.1036	CDS	NC_017025	1138307	1136085	-2	-	2223	Guanosine-3&#39;,5&#39;-bis(diphosphate) 3&#39;-pyrophosphohydrolase (EC 3.1.7.2) / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	CBSS-176299.4.peg.1292; <br>CBSS-176299.4.peg.1292; <br>Stringent Response, (p)ppGpp metabolism; <br>Stringent Response, (p)ppGpp metabolism	 	 
fig|1094466.29.peg.1037	CDS	NC_017025	1139939	1138401	-2	-	1539	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily / DUF3471 domain	- none -	 	 
fig|1094466.29.peg.1038	CDS	NC_017025	1140774	1139986	-3	-	789	RNA methyltransferase DR1017	- none -	 	 
fig|1094466.29.peg.1039	CDS	NC_017025	1142168	1140852	-2	-	1317	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1040	CDS	NC_017025	1145283	1142260	-3	-	3024	Secreted enzyme, contains two amidohydrolase related domains	- none -	 	 
fig|1094466.29.peg.1041	CDS	NC_017025	1146269	1145328	-2	-	942	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1042	CDS	NC_017025	1148067	1146271	-3	-	1797	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1043	CDS	NC_017025	1148135	1149121	2	+	987	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1044	CDS	NC_017025	1149124	1150422	1	+	1299	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1045	CDS	NC_017025	1151602	1150382	-1	-	1221	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1046	CDS	NC_017025	1151670	1152380	3	+	711	Glycosyltransferase	- none -	 	 
fig|1094466.29.peg.1047	CDS	NC_017025	1152997	1152455	-1	-	543	Peptide-methionine (R)-S-oxide reductase MsrB (EC 1.8.4.12)	- none -	 	 
fig|1094466.29.peg.1048	CDS	NC_017025	1154086	1153133	-1	-	954	Transketolase, C-terminal section (EC 2.2.1.1)	Pentose phosphate pathway	 	 
fig|1094466.29.peg.1049	CDS	NC_017025	1154983	1154135	-1	-	849	Transketolase, N-terminal section (EC 2.2.1.1)	Pentose phosphate pathway	 	 
fig|1094466.29.peg.1050	CDS	NC_017025	1155902	1155042	-2	-	861	Putative hydrolase	- none -	 	 
fig|1094466.29.peg.1051	CDS	NC_017025	1156036	1156848	1	+	813	Zn-dependent protease with chaperone function PA4632	- none -	 	 
fig|1094466.29.peg.1052	CDS	NC_017025	1156910	1158202	2	+	1293	Uncharacterized MFS-type transporter	- none -	 	 
fig|1094466.29.peg.1053	CDS	NC_017025	1158235	1159029	1	+	795	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1054	CDS	NC_017025	1159220	1161691	2	+	2472	ATP-dependent protease La (EC 3.4.21.53) Type I	Proteolysis in bacteria, ATP-dependent	 	 
fig|1094466.29.peg.1055	CDS	NC_017025	1161820	1162836	1	+	1017	low affinity penicillin binding protein	- none -	 	 
fig|1094466.29.peg.1056	CDS	NC_017025	1162876	1163565	1	+	690	Cytidylate kinase (EC 2.7.4.25)	pyrimidine conversions	 	 
fig|1094466.29.peg.1057	CDS	NC_017025	1163777	1165543	2	+	1767	SSU ribosomal protein S1p	Ribosome SSU bacterial	 	 
fig|1094466.29.peg.1058	CDS	NC_017025	1165667	1166233	2	+	567	Secreted and surface protein containing fasciclin-like repeats	- none -	 	 
fig|1094466.29.peg.1059	CDS	NC_017025	1168741	1166309	-1	-	2433	Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	tRNA aminoacylation, Phe	 	 
fig|1094466.29.peg.1060	CDS	NC_017025	1168909	1170858	1	+	1950	Kup system potassium uptake protein	Potassium homeostasis	 	 
fig|1094466.29.peg.1061	CDS	NC_017025	1171090	1172595	1	+	1506	Aldehyde dehydrogenase (EC 1.2.1.3)	Methylglyoxal Metabolism; <br>Methylglyoxal Metabolism; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|1094466.29.peg.1062	CDS	NC_017025	1172682	1173059	3	+	378	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1063	CDS	NC_017025	1173979	1173056	-1	-	924	Transcriptional regulator, AraC family	- none -	 	 
fig|1094466.29.peg.1064	CDS	NC_017025	1175048	1174041	-2	-	1008	Proline iminopeptidase (EC 3.4.11.5)	Proline, 4-hydroxyproline uptake and utilization	 	 
fig|1094466.29.peg.1065	CDS	NC_017025	1175936	1175073	-2	-	864	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1066	CDS	NC_017025	1178677	1176143	-1	-	2535	ATP-dependent DNA helicase RecG (EC 3.6.4.12)	- none -	 	 
fig|1094466.29.peg.1067	CDS	NC_017025	1179476	1178760	-2	-	717	COG2102: Predicted ATPases of PP-loop superfamily	- none -	 	 
fig|1094466.29.peg.1068	CDS	NC_017025	1179538	1181697	1	+	2160	Aminopeptidase	- none -	 	 
fig|1094466.29.peg.1069	CDS	NC_017025	1182281	1181757	-2	-	525	FIG01099837: hypothetical protein	- none -	 	 
fig|1094466.29.peg.1070	CDS	NC_017025	1182387	1183583	3	+	1197	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1071	CDS	NC_017025	1183631	1185964	2	+	2334	ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	- none -	 	 
fig|1094466.29.peg.1072	CDS	NC_017025	1186002	1186460	3	+	459	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1073	CDS	NC_017025	1186499	1187119	2	+	621	YciO protein, TsaC/YrdC paralog	- none -	 	 
fig|1094466.29.peg.1074	CDS	NC_017025	1187177	1188586	2	+	1410	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1075	CDS	NC_017025	1188576	1189289	3	+	714	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1094466.29.peg.1076	CDS	NC_017025	1190283	1189351	-3	-	933	Hydrogen peroxide-inducible genes activator => OxyR	- none -	 	 
fig|1094466.29.peg.1077	CDS	NC_017025	1191528	1190455	-3	-	1074	Peptide chain release factor 1	Translation termination factors bacterial	 	 
fig|1094466.29.peg.1078	CDS	NC_017025	1192372	1191620	-1	-	753	putative membrane-associated phospholipid phosphatase, PAP2 superfamily	- none -	 	 
fig|1094466.29.peg.1079	CDS	NC_017025	1193565	1192513	-3	-	1053	Two-component system sensor histidine kinase/response regulator hybrid	- none -	 	 
fig|1094466.29.peg.1080	CDS	NC_017025	1195518	1193749	-3	-	1770	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1081	CDS	NC_017025	1196264	1195695	-2	-	570	Protein of unknown function	- none -	 	 
fig|1094466.29.peg.1082	CDS	NC_017025	1197959	1196499	-2	-	1461	Cytosol nonspecific dipeptidase (EC 3.4.13.18)	- none -	 	 
fig|1094466.29.peg.1083	CDS	NC_017025	1198069	1199133	1	+	1065	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1084	CDS	NC_017025	1199135	1200328	2	+	1194	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1085	CDS	NC_017025	1200960	1200325	-3	-	636	Carbonic anhydrase, beta class (EC 4.2.1.1)	- none -	 	 
fig|1094466.29.peg.1086	CDS	NC_017025	1201646	1200963	-2	-	684	Carbonic anhydrase, beta class (EC 4.2.1.1)	- none -	 	 
fig|1094466.29.peg.1087	CDS	NC_017025	1203248	1201674	-2	-	1575	Na(+)-dependent bicarbonate transporter BicA	- none -	 	 
fig|1094466.29.peg.1088	CDS	NC_017025	1203605	1203291	-2	-	315	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1089	CDS	NC_017025	1203715	1204542	1	+	828	Orotidine 5&#39;-phosphate decarboxylase (EC 4.1.1.23)	Riboflavin synthesis cluster	 	 
fig|1094466.29.peg.1090	CDS	NC_017025	1204642	1205448	1	+	807	ABC-type Fe3+-hydroxamate transport system, periplasmic component	- none -	 	 
fig|1094466.29.peg.1091	CDS	NC_017025	1206326	1205610	-2	-	717	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1092	CDS	NC_017025	1206384	1206866	3	+	483	Glutathione peroxidase (EC 1.11.1.9) @ Thioredoxin peroxidase (EC 1.11.1.15)	Glutathione: Redox cycle	 	 
fig|1094466.29.peg.1093	CDS	NC_017025	1207744	1206890	-1	-	855	YpfJ protein, zinc metalloprotease superfamily	Broadly distributed proteins not in subsystems	 	 
fig|1094466.29.peg.1094	CDS	NC_017025	1209120	1207771	-3	-	1350	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1095	CDS	NC_017025	1209284	1209454	2	+	171	Uncharacterized protein CA2559_09228	- none -	 	 
fig|1094466.29.peg.1096	CDS	NC_017025	1211967	1209514	-3	-	2454	Putative TonB-dependent receptor	- none -	 	 
fig|1094466.29.peg.1097	CDS	NC_017025	1212380	1212039	-2	-	342	Uncharacterized protein YfgD, not an arsenate reductase	- none -	 	 
fig|1094466.29.peg.1098	CDS	NC_017025	1212439	1213338	1	+	900	Uncharacterized integral membrane protein Fjoh_4783	- none -	 	 
fig|1094466.29.peg.1099	CDS	NC_017025	1213341	1214381	3	+	1041	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)	- none -	 	 
fig|1094466.29.peg.1100	CDS	NC_017025	1214994	1214572	-3	-	423	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1101	CDS	NC_017025	1216681	1215062	-1	-	1620	Peptidase M1 family protein	- none -	 	 
fig|1094466.29.peg.1102	CDS	NC_017025	1220547	1216792	-3	-	3756	internalin, putative	Listeria surface proteins: Internalin-like proteins	 	 
fig|1094466.29.peg.1103	CDS	NC_017025	1221269	1220619	-2	-	651	Phage tail collar domain	- none -	 	 
fig|1094466.29.peg.1104	CDS	NC_017025	1223082	1221454	-3	-	1629	Methylcrotonyl-CoA carboxylase carboxyl transferase subunit (EC 6.4.1.4)	Leucine Degradation and HMG-CoA Metabolism	 	 
fig|1094466.29.peg.1105	CDS	NC_017025	1223380	1223102	-1	-	279	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1106	CDS	NC_017025	1224804	1223719	-3	-	1086	DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	DNA processing cluster	 	 
fig|1094466.29.peg.1107	CDS	NC_017025	1225328	1225972	2	+	645	Phosphate transport regulator (distant homolog of PhoU)	Phosphate metabolism	 	 
fig|1094466.29.peg.1108	CDS	NC_017025	1225991	1227616	2	+	1626	Probable low-affinity inorganic phosphate transporter	Phosphate metabolism	 	 
fig|1094466.29.peg.1109	CDS	NC_017025	1227811	1229007	1	+	1197	Phosphate-selective porin O and P	- none -	 	 
fig|1094466.29.peg.1110	CDS	NC_017025	1229983	1229039	-1	-	945	Peptide chain release factor 2 @ programmed frameshift-containing	Programmed frameshift; <br>Programmed frameshift; <br>Translation termination factors bacterial	 	 
fig|1094466.29.peg.1111	CDS	NC_017025	1230184	1231209	1	+	1026	Low-specificity L-threonine aldolase (EC 4.1.2.48)	- none -	 	 
fig|1094466.29.peg.1112	CDS	NC_017025	1231987	1231253	-1	-	735	Acyl-acyl carrier protein thioesterase (EC 3.1.2.14)	- none -	 	 
fig|1094466.29.peg.1113	CDS	NC_017025	1232922	1231987	-3	-	936	tRNA dimethylallyltransferase (EC 2.5.1.75)	tRNA processing	 	 
fig|1094466.29.peg.1114	CDS	NC_017025	1234343	1232982	-2	-	1362	DNA polymerase III epsilon subunit (EC 2.7.7.7)	CBSS-228410.1.peg.134; <br>CBSS-342610.3.peg.1536	 	 
fig|1094466.29.peg.1115	CDS	NC_017025	1235170	1234478	-1	-	693	Pyridoxal phosphate-containing protein YggS	- none -	 	 
fig|1094466.29.peg.1116	CDS	NC_017025	1235267	1235386	2	+	120	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1117	CDS	NC_017025	1236686	1235466	-2	-	1221	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1118	CDS	NC_017025	1237644	1236754	-3	-	891	3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	Acetyl-CoA fermentation to Butyrate; <br>Butanol Biosynthesis	 	 
fig|1094466.29.peg.1119	CDS	NC_017025	1238638	1237673	-1	-	966	Oxidoreductase, Gfo/Idh/MocA family	- none -	 	 
fig|1094466.29.peg.1120	CDS	NC_017025	1238772	1239413	3	+	642	Protein-L-isoaspartate O-methyltransferase (EC 2.1.1.77)	Protein-L-isoaspartate O-methyltransferase; <br>Ton and Tol transport systems	 	 
fig|1094466.29.peg.1121	CDS	NC_017025	1239433	1241034	1	+	1602	Alkaline phosphatase (EC 3.1.3.1); Type I phosphodiesterase/nucleotide pyrophosphatase precursor	Phosphate metabolism; <br>Pterin synthesis related cluster	 	 
fig|1094466.29.peg.1122	CDS	NC_017025	1242301	1241096	-1	-	1206	Diaminopimelate decarboxylase (EC 4.1.1.20)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch	 	 
fig|1094466.29.peg.1123	CDS	NC_017025	1242512	1243705	2	+	1194	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	- none -	 	 
fig|1094466.29.peg.1124	CDS	NC_017025	1244659	1243895	-1	-	765	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1125	CDS	NC_017025	1245475	1244744	-1	-	732	Lipoprotein-releasing system ATP-binding protein LolD	- none -	 	 
fig|1094466.29.peg.1126	CDS	NC_017025	1245541	1246188	1	+	648	Peptide-methionine (S)-S-oxide reductase MsrA (EC 1.8.4.11)	- none -	 	 
fig|1094466.29.peg.1127	CDS	NC_017025	1246596	1246216	-3	-	381	Glyoxalase/Bleomycin resistance protein/Dioxygenase family protein	- none -	 	 
fig|1094466.29.peg.1128	CDS	NC_017025	1248850	1246634	-1	-	2217	tolB protein precursor, periplasmic protein involved in the tonb-independent uptake of group A colicins	Ton and Tol transport systems	 	 
fig|1094466.29.peg.1129	CDS	NC_017025	1249468	1248881	-1	-	588	tRNA-(ms[2]io[6]A)-hydroxylase	- none -	 	 
fig|1094466.29.peg.1130	CDS	NC_017025	1250827	1249553	-1	-	1275	Serine hydroxymethyltransferase (EC 2.1.2.1)	5-FCL-like protein; <br>Glycine Biosynthesis; <br>Glycine and Serine Utilization; <br>Serine Biosynthesis	 	 
fig|1094466.29.peg.1131	CDS	NC_017025	1250940	1252226	3	+	1287	Fumarylacetoacetase (EC 3.7.1.2)	Homogentisate pathway of aromatic compound degradation; <br>Salicylate and gentisate catabolism	 	 
fig|1094466.29.peg.1132	CDS	NC_017025	1252277	1253458	2	+	1182	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1133	CDS	NC_017025	1253593	1254453	1	+	861	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1134	CDS	NC_017025	1254453	1256453	3	+	2001	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1135	CDS	NC_017025	1256884	1256498	-1	-	387	general stress protein	- none -	 	 
fig|1094466.29.peg.1136	CDS	NC_017025	1257042	1259633	3	+	2592	Chaperone protein ClpB (ATP-dependent unfoldase)	- none -	 	 
fig|1094466.29.peg.1137	CDS	NC_017025	1259737	1260576	1	+	840	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1138	CDS	NC_017025	1260593	1261099	2	+	507	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1139	CDS	NC_017025	1261102	1261896	1	+	795	Transmembrane protein YfcA	- none -	 	 
fig|1094466.29.peg.1140	CDS	NC_017025	1261959	1263533	3	+	1575	Peptidase, S41 family	- none -	 	 
fig|1094466.29.peg.1141	CDS	NC_017025	1263551	1264159	2	+	609	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1142	CDS	NC_017025	1264166	1264732	2	+	567	GCN5-related N-acetyltransferase	- none -	 	 
fig|1094466.29.peg.1143	CDS	NC_017025	1264744	1265883	1	+	1140	Efflux ABC transporter, ATP-binding protein	- none -	 	 
fig|1094466.29.peg.1144	CDS	NC_017025	1265893	1267410	1	+	1518	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1145	CDS	NC_017025	1267414	1268265	1	+	852	Aldose 1-epimerase	- none -	 	 
fig|1094466.29.peg.1146	CDS	NC_017025	1268461	1268613	1	+	153	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1147	CDS	NC_017025	1269386	1268703	-2	-	684	Transcriptional regulator, Crp/Fnr family	Oxidative stress	 	 
fig|1094466.29.peg.1148	CDS	NC_017025	1269560	1271950	2	+	2391	Type cbb3 cytochrome oxidase biogenesis protein CcoI; Copper-translocating P-type ATPase (EC 3.6.3.4)	Biogenesis of cbb3-type cytochrome c oxidases; <br>Copper Transport System; <br>Copper homeostasis	 	 
fig|1094466.29.peg.1149	CDS	NC_017025	1272035	1272205	2	+	171	Type cbb3 cytochrome oxidase biogenesis protein CcoS, involved in heme b insertion	Biogenesis of cbb3-type cytochrome c oxidases	 	 
fig|1094466.29.peg.1150	CDS	NC_017025	1272219	1274396	3	+	2178	Cytochrome c oxidase (cbb3-type) subunit CcoN (EC 1.9.3.1) / Cytochrome c oxidase (cbb3-type) subunit CcoO (EC 1.9.3.1)	- none -	 	 
fig|1094466.29.peg.1151	CDS	NC_017025	1274402	1274569	2	+	168	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1152	CDS	NC_017025	1274581	1275528	1	+	948	Cytochrome c oxidase (cbb3-type) subunit CcoP (EC 1.9.3.1)	- none -	 	 
fig|1094466.29.peg.1153	CDS	NC_017025	1275620	1277041	2	+	1422	Type cbb3 cytochrome oxidase biogenesis protein CcoG, involved in Cu oxidation	Biogenesis of cbb3-type cytochrome c oxidases	 	 
fig|1094466.29.peg.1154	CDS	NC_017025	1277064	1277510	3	+	447	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1155	CDS	NC_017025	1277634	1278335	3	+	702	Heavy-metal-associated domain (N-terminus) and membrane-bounded cytochrome biogenesis cycZ-like domain, possible membrane copper tolerance protein	- none -	 	 
fig|1094466.29.peg.1156	CDS	NC_017025	1279843	1278374	-1	-	1470	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1157	CDS	NC_017025	1279970	1283014	2	+	3045	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	CBSS-84588.1.peg.1247; <br>Metallocarboxypeptidases (EC 3.4.17.-); <br>Murein Hydrolases	 	 
fig|1094466.29.peg.1158	CDS	NC_017025	1283017	1287525	1	+	4509	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1159	CDS	NC_017025	1287589	1288509	1	+	921	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1160	CDS	NC_017025	1288531	1290396	1	+	1866	Outer membrane lipoprotein omp16 precursor	Ton and Tol transport systems	 	 
fig|1094466.29.peg.1161	CDS	NC_017025	1290779	1296706	2	+	5928	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1162	CDS	NC_017025	1297013	1297900	2	+	888	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Alanine biosynthesis; <br>Isoleucine degradation; <br>Leucine Degradation and HMG-CoA Metabolism; <br>Pyruvate Alanine Serine Interconversions; <br>Valine degradation	 	 
fig|1094466.29.peg.1163	CDS	NC_017025	1297900	1299573	1	+	1674	Dihydroxy-acid dehydratase (EC 4.2.1.9)	- none -	 	 
fig|1094466.29.peg.1164	CDS	NC_017025	1299578	1301329	2	+	1752	Acetolactate synthase large subunit (EC 2.2.1.6)	- none -	 	 
fig|1094466.29.peg.1165	CDS	NC_017025	1301392	1301979	1	+	588	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1166	CDS	NC_017025	1301992	1303035	1	+	1044	Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	- none -	 	 
fig|1094466.29.peg.1167	CDS	NC_017025	1302990	1304273	3	+	1284	Threonine dehydratase biosynthetic (EC 4.3.1.19)	- none -	 	 
fig|1094466.29.peg.1168	CDS	NC_017025	1304270	1304434	2	+	165	peptidase M19, renal dipeptidase	- none -	 	 
fig|1094466.29.peg.1169	CDS	NC_017025	1304448	1305140	3	+	693	Transcriptional regulator, AraC family	- none -	 	 
fig|1094466.29.peg.1170	CDS	NC_017025	1306501	1305137	-1	-	1365	Coproporphyrinogen III oxidase, oxygen-independent (EC 1.3.99.22)	Heme and Siroheme Biosynthesis	 	 
fig|1094466.29.peg.1171	CDS	NC_017025	1309696	1306988	-1	-	2709	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1172	CDS	NC_017025	1309912	1311180	1	+	1269	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1173	CDS	NC_017025	1311181	1311732	1	+	552	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1174	CDS	NC_017025	1312210	1312761	1	+	552	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1175	CDS	NC_017025	1313035	1313472	1	+	438	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1176	CDS	NC_017025	1314068	1314391	2	+	324	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1177	CDS	NC_017025	1314384	1315982	3	+	1599	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1178	CDS	NC_017025	1315984	1316919	1	+	936	Type II restriction enzyme PstI (Endonuclease PstI) (R.PstI)	- none -	 	 
fig|1094466.29.peg.1179	CDS	NC_017025	1316930	1320454	2	+	3525	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1180	CDS	NC_017025	1320451	1320900	1	+	450	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1181	CDS	NC_017025	1320897	1321895	3	+	999	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1182	CDS	NC_017025	1322037	1321912	-3	-	126	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1183	CDS	NC_017025	1322289	1323017	3	+	729	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1184	CDS	NC_017025	1323266	1323862	2	+	597	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1185	CDS	NC_017025	1324129	1324887	1	+	759	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1186	CDS	NC_017025	1325249	1325614	2	+	366	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1187	CDS	NC_017025	1325639	1325752	2	+	114	hypothetical protein	- none -	 	 
fig|1094466.29.peg.1188	CDS	NC_017025	1325850	1326914	3	+	1065	Two-component system sensor histidine kinase/response	- none -	 	 
