Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1202532.9.peg.783	CDS	NZ_AKZQ01000007	45942	46463	3	+	522	O-linked GlcNAc transferase, putative	- none -	 	 
fig|1202532.9.peg.784	CDS	NZ_AKZQ01000007	46486	47676	1	+	1191	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9), FabV => refractory to triclosan	- none -	 	 
fig|1202532.9.peg.785	CDS	NZ_AKZQ01000007	47802	48800	3	+	999	Glycosyltransferase	- none -	 	 
fig|1202532.9.peg.786	CDS	NZ_AKZQ01000007	48803	49399	2	+	597	Dephospho-CoA kinase (EC 2.7.1.24)	Coenzyme A Biosynthesis	 	 
fig|1202532.9.peg.787	CDS	NZ_AKZQ01000007	49459	51045	1	+	1587	Two-component system sensor histidine kinase	- none -	 	 
fig|1202532.9.peg.788	CDS	NZ_AKZQ01000007	51049	51765	1	+	717	Two-component transcriptional response regulator, OmpR family	- none -	 	 
fig|1202532.9.peg.789	CDS	NZ_AKZQ01000007	52293	53684	3	+	1392	RNA-2&#39;,3&#39;-PO4:RNA-5&#39;-OH ligase	RNA 3&#39;-terminal phosphate cyclase	 	 
fig|1202532.9.peg.790	CDS	NZ_AKZQ01000007	53698	54387	1	+	690	Peptide chain release factor homolog	Translation termination factors bacterial	 	 
fig|1202532.9.peg.791	CDS	NZ_AKZQ01000007	54374	54907	2	+	534	hypothetical protein	- none -	 	 
fig|1202532.9.peg.792	CDS	NZ_AKZQ01000007	55843	55097	-1	-	747	Acyl-acyl carrier protein thioesterase (EC 3.1.2.14)	- none -	 	 
fig|1202532.9.peg.793	CDS	NZ_AKZQ01000007	56814	55894	-3	-	921	tRNA dimethylallyltransferase (EC 2.5.1.75)	tRNA processing	 	 
fig|1202532.9.peg.794	CDS	NZ_AKZQ01000007	57806	56967	-2	-	840	Potassium voltage-gated channel subfamily KQT; possible potassium channel, VIC family	Potassium homeostasis	 	 
fig|1202532.9.peg.795	CDS	NZ_AKZQ01000007	59199	57838	-3	-	1362	Hypothetical protein Fjoh_3451	- none -	 	 
fig|1202532.9.peg.796	CDS	NZ_AKZQ01000007	59929	59273	-1	-	657	Pyridoxal phosphate-containing protein YggS	- none -	 	 
fig|1202532.9.peg.797	CDS	NZ_AKZQ01000007	60828	59941	-3	-	888	3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	Acetyl-CoA fermentation to Butyrate; <br>Butanol Biosynthesis; <br>Polyhydroxybutyrate metabolism	 	 
fig|1202532.9.peg.798	CDS	NZ_AKZQ01000007	61880	60915	-2	-	966	Oxidoreductase, Gfo/Idh/MocA family	- none -	 	 
fig|1202532.9.peg.799	CDS	NZ_AKZQ01000007	62193	62834	3	+	642	Protein-L-isoaspartate O-methyltransferase (EC 2.1.1.77)	Protein-L-isoaspartate O-methyltransferase; <br>Ton and Tol transport systems	 	 
fig|1202532.9.peg.800	CDS	NZ_AKZQ01000007	63912	62863	-3	-	1050	Fic domain protein, MA2133 type	- none -	 	 
fig|1202532.9.peg.801	CDS	NZ_AKZQ01000007	64630	63995	-1	-	636	hypothetical protein	- none -	 	 
fig|1202532.9.peg.802	CDS	NZ_AKZQ01000007	65166	64711	-3	-	456	tmRNA-binding protein SmpB	Translation termination factors bacterial	 	 
fig|1202532.9.peg.803	CDS	NZ_AKZQ01000007	65303	65941	2	+	639	hypothetical protein	- none -	 	 
fig|1202532.9.peg.804	CDS	NZ_AKZQ01000007	66049	66273	1	+	225	hypothetical protein	- none -	 	 
fig|1202532.9.peg.805	CDS	NZ_AKZQ01000007	66786	66277	-3	-	510	hypothetical protein	- none -	 	 
fig|1202532.9.peg.806	CDS	NZ_AKZQ01000007	67487	66939	-2	-	549	Acetyltransferase, GNAT family	- none -	 	 
fig|1202532.9.peg.807	CDS	NZ_AKZQ01000007	68347	67496	-1	-	852	LacX protein	- none -	 	 
fig|1202532.9.peg.808	CDS	NZ_AKZQ01000007	68533	70800	1	+	2268	Peptidase	- none -	 	 
fig|1202532.9.peg.809	CDS	NZ_AKZQ01000007	71159	70992	-2	-	168	hypothetical protein	- none -	 	 
fig|1202532.9.peg.810	CDS	NZ_AKZQ01000007	71189	71359	2	+	171	hypothetical protein	- none -	 	 
fig|1202532.9.peg.811	CDS	NZ_AKZQ01000007	71361	71996	3	+	636	N-succinyl-L-citrulline:glutamate succinyltransferase	- none -	 	 
fig|1202532.9.peg.812	CDS	NZ_AKZQ01000007	72061	73254	1	+	1194	Argininosuccinate synthase (EC 6.3.4.5)	- none -	 	 
fig|1202532.9.peg.813	CDS	NZ_AKZQ01000007	73247	74224	2	+	978	N-succinyl-gamma-glutamyl-phosphate reductase	- none -	 	 
fig|1202532.9.peg.814	CDS	NZ_AKZQ01000007	74312	75451	2	+	1140	N-succinylornithine aminotransferase	- none -	 	 
fig|1202532.9.peg.815	CDS	NZ_AKZQ01000007	75551	76744	2	+	1194	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	Proline Synthesis	 	 
fig|1202532.9.peg.816	CDS	NZ_AKZQ01000007	76956	77717	3	+	762	Glutamate 5-kinase (EC 2.7.2.11)	Proline Synthesis	 	 
fig|1202532.9.peg.817	CDS	NZ_AKZQ01000007	77724	77876	3	+	153	hypothetical protein	- none -	 	 
fig|1202532.9.peg.818	CDS	NZ_AKZQ01000007	78132	78413	3	+	282	hypothetical protein	- none -	 	 
fig|1202532.9.peg.819	CDS	NZ_AKZQ01000007	78436	79389	1	+	954	N-succinylornithine carbamoyltransferase (EC 2.1.3.11)	- none -	 	 
fig|1202532.9.peg.820	CDS	NZ_AKZQ01000007	79493	80269	2	+	777	N-succinylglutamate kinase	- none -	 	 
fig|1202532.9.peg.821	CDS	NZ_AKZQ01000007	80517	81587	3	+	1071	N-succinyl-L-citrulline deacetylase	- none -	 	 
fig|1202532.9.peg.822	CDS	NZ_AKZQ01000007	81752	83032	2	+	1281	Argininosuccinate lyase (EC 4.3.2.1)	- none -	 	 
fig|1202532.9.peg.823	CDS	NZ_AKZQ01000007	84433	83114	-1	-	1320	Pectate lyase (EC 4.2.2.2)	- none -	 	 
fig|1202532.9.peg.824	CDS	NZ_AKZQ01000007	84695	85696	2	+	1002	hypothetical protein	- none -	 	 
fig|1202532.9.peg.825	CDS	NZ_AKZQ01000007	85693	86859	1	+	1167	hypothetical protein	- none -	 	 
fig|1202532.9.peg.826	CDS	NZ_AKZQ01000007	87438	87049	-3	-	390	General stress protein	- none -	 	 
fig|1202532.9.peg.827	CDS	NZ_AKZQ01000007	87645	90242	3	+	2598	Chaperone protein ClpB (ATP-dependent unfoldase)	- none -	 	 
fig|1202532.9.peg.828	CDS	NZ_AKZQ01000007	90413	90279	-2	-	135	hypothetical protein	- none -	 	 
fig|1202532.9.peg.829	CDS	NZ_AKZQ01000007	90412	90531	1	+	120	hypothetical protein	- none -	 	 
fig|1202532.9.peg.830	CDS	NZ_AKZQ01000007	90642	91526	3	+	885	hypothetical protein	- none -	 	 
fig|1202532.9.peg.831	CDS	NZ_AKZQ01000007	91866	92279	3	+	414	hypothetical protein	- none -	 	 
fig|1202532.9.peg.832	CDS	NZ_AKZQ01000007	92455	92868	1	+	414	hypothetical protein	- none -	 	 
fig|1202532.9.peg.833	CDS	NZ_AKZQ01000007	93016	93927	1	+	912	N-carbamoylputrescine amidase (EC 3.5.1.53) @ Aliphatic amidase AmiE (EC 3.5.1.4)	- none -	 	 
fig|1202532.9.peg.834	CDS	NZ_AKZQ01000007	95430	94171	-3	-	1260	Outer membrane porin F precursor	- none -	 	 
fig|1202532.9.peg.835	CDS	NZ_AKZQ01000007	97152	95632	-3	-	1521	Alkaline phosphatase (EC 3.1.3.1)	Phosphate metabolism; <br>Pterin synthesis related cluster	 	 
fig|1202532.9.peg.836	CDS	NZ_AKZQ01000007	97337	98377	2	+	1041	Agmatine deiminase (EC 3.5.3.12)	Arginine and Ornithine Degradation; <br>Polyamine Metabolism	 	 
fig|1202532.9.peg.837	CDS	NZ_AKZQ01000007	99830	98547	-2	-	1284	Fumarylacetoacetase (EC 3.7.1.2)	Homogentisate pathway of aromatic compound degradation; <br>Salicylate and gentisate catabolism	 	 
fig|1202532.9.peg.838	CDS	NZ_AKZQ01000007	99940	101214	1	+	1275	Serine hydroxymethyltransferase (EC 2.1.2.1)	5-FCL-like protein; <br>Glycine Biosynthesis; <br>Glycine and Serine Utilization; <br>Serine Biosynthesis	 	 
fig|1202532.9.peg.839	CDS	NZ_AKZQ01000007	101379	101972	3	+	594	TRNA (Ms[2]io[6]A) -hydroxylase (EC 1.-.-.-)	- none -	 	 
fig|1202532.9.peg.840	CDS	NZ_AKZQ01000007	102199	103239	1	+	1041	GMP reductase (EC 1.7.1.7)	Purine conversions	 	 
fig|1202532.9.peg.841	CDS	NZ_AKZQ01000007	103241	103738	2	+	498	Acetyltransferase, GNAT family	- none -	 	 
fig|1202532.9.peg.842	CDS	NZ_AKZQ01000007	104449	103871	-1	-	579	McbG-like protein	- none -	 	 
fig|1202532.9.peg.843	CDS	NZ_AKZQ01000007	104606	105199	2	+	594	Aspartate ammonia-lyase (EC 4.3.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1202532.9.peg.844	CDS	NZ_AKZQ01000007	105286	106014	1	+	729	Aspartate ammonia-lyase (EC 4.3.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1202532.9.peg.845	CDS	NZ_AKZQ01000007	106172	107458	2	+	1287	Membrane protein	- none -	 	 
fig|1202532.9.peg.846	CDS	NZ_AKZQ01000007	107622	108296	3	+	675	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1202532.9.peg.847	CDS	NZ_AKZQ01000007	108298	109680	1	+	1383	Two-component system sensor histidine kinase	- none -	 	 
fig|1202532.9.peg.848	CDS	NZ_AKZQ01000007	109764	110486	3	+	723	hypothetical protein	- none -	 	 
fig|1202532.9.peg.849	CDS	NZ_AKZQ01000007	110595	111542	3	+	948	probable membrane protein STY1534	- none -	 	 
fig|1202532.9.peg.850	CDS	NZ_AKZQ01000007	113266	111845	-1	-	1422	DNA-binding transcriptional regulator, MocR family / aminotransferase domain	- none -	 	 
fig|1202532.9.peg.851	CDS	NZ_AKZQ01000007	113339	114292	2	+	954	Uncharacterized inner membrane protein RarD	- none -	 	 
fig|1202532.9.peg.852	CDS	NZ_AKZQ01000007	114469	116766	1	+	2298	Acyl-CoA dehydrogenase	- none -	 	 
fig|1202532.9.peg.853	CDS	NZ_AKZQ01000007	117231	116887	-3	-	345	hypothetical protein Sden_1896	- none -	 	 
fig|1202532.9.peg.854	CDS	NZ_AKZQ01000007	117302	118993	2	+	1692	Regulatory protein SusR	- none -	 	 
fig|1202532.9.peg.855	CDS	NZ_AKZQ01000007	119200	121416	1	+	2217	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|1202532.9.peg.856	CDS	NZ_AKZQ01000007	121619	122266	2	+	648	All7165 protein	- none -	 	 
fig|1202532.9.peg.857	CDS	NZ_AKZQ01000007	122387	123520	2	+	1134	Acyltransferase	- none -	 	 
fig|1202532.9.peg.858	CDS	NZ_AKZQ01000007	124875	123769	-3	-	1107	FMN oxidoreductase	- none -	 	 
fig|1202532.9.peg.859	CDS	NZ_AKZQ01000007	125134	124883	-1	-	252	Transcriptional regulator, ArsR family	CBSS-1085.1.peg.1363	 	 
fig|1202532.9.peg.860	CDS	NZ_AKZQ01000007	125491	125985	1	+	495	Thiol:disulfide interchange protein	- none -	 	 
fig|1202532.9.peg.861	CDS	NZ_AKZQ01000007	126141	126013	-3	-	129	hypothetical protein	- none -	 	 
fig|1202532.9.peg.862	CDS	NZ_AKZQ01000007	126578	126198	-2	-	381	hypothetical protein	- none -	 	 
fig|1202532.9.peg.863	CDS	NZ_AKZQ01000007	126792	129611	3	+	2820	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1202532.9.peg.864	CDS	NZ_AKZQ01000007	130008	129856	-3	-	153	hypothetical protein	- none -	 	 
fig|1202532.9.peg.865	CDS	NZ_AKZQ01000007	130020	130889	3	+	870	Transcriptional regulator, AraC family	- none -	 	 
fig|1202532.9.peg.866	CDS	NZ_AKZQ01000007	131201	131599	2	+	399	Transcriptional regulator	- none -	 	 
fig|1202532.9.peg.867	CDS	NZ_AKZQ01000007	131835	132887	3	+	1053	Cinnamyl alcohol dehydrogenase/reductase (EC 1.1.1.195) @ Alcohol dehydrogenase (EC 1.1.1.1)	5-FCL-like protein; <br>Butanol Biosynthesis	 	 
fig|1202532.9.peg.868	CDS	NZ_AKZQ01000007	133712	133110	-2	-	603	hypothetical protein	- none -	 	 
fig|1202532.9.peg.869	CDS	NZ_AKZQ01000007	133837	134073	1	+	237	hypothetical protein	- none -	 	 
fig|1202532.9.peg.870	CDS	NZ_AKZQ01000007	134101	134691	1	+	591	hypothetical protein	- none -	 	 
fig|1202532.9.peg.871	CDS	NZ_AKZQ01000007	134729	134893	2	+	165	hypothetical protein	- none -	 	 
fig|1202532.9.peg.872	CDS	NZ_AKZQ01000007	134926	135165	1	+	240	hypothetical protein	- none -	 	 
fig|1202532.9.peg.873	CDS	NZ_AKZQ01000007	135207	136301	3	+	1095	Hypothetical protein PA2244 (similar to DNA topoisomerase IB, but possibly involved in glycosyl-transfer)	DNA topoisomerases, Type I, ATP-independent	 	 
fig|1202532.9.peg.874	CDS	NZ_AKZQ01000007	136379	136543	2	+	165	UPF0391 membrane protein YtjA	- none -	 	 
fig|1202532.9.peg.875	CDS	NZ_AKZQ01000007	137291	136746	-2	-	546	hypothetical protein	- none -	 	 
fig|1202532.9.peg.876	CDS	NZ_AKZQ01000007	137480	138064	2	+	585	Stress response diiron-containing protein YciF	- none -	 	 
fig|1202532.9.peg.877	CDS	NZ_AKZQ01000007	138133	138864	1	+	732	Endonuclease	- none -	 	 
fig|1202532.9.peg.878	CDS	NZ_AKZQ01000007	138861	139574	3	+	714	FIG003003: hypothetical protein	- none -	 	 
fig|1202532.9.peg.879	CDS	NZ_AKZQ01000007	140247	139747	-3	-	501	General stress protein	- none -	 	 
fig|1202532.9.peg.880	CDS	NZ_AKZQ01000007	140478	140909	3	+	432	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1202532.9.peg.881	CDS	NZ_AKZQ01000007	143721	140899	-3	-	2823	hypothetical protein	- none -	 	 
fig|1202532.9.peg.882	CDS	NZ_AKZQ01000007	143921	144262	2	+	342	hypothetical protein	- none -	 	 
fig|1202532.9.peg.883	CDS	NZ_AKZQ01000007	144642	145466	3	+	825	hypothetical protein	- none -	 	 
fig|1202532.9.peg.884	CDS	NZ_AKZQ01000007	145801	145538	-1	-	264	Asl0795 protein	- none -	 	 
fig|1202532.9.peg.885	CDS	NZ_AKZQ01000007	146851	145985	-1	-	867	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1202532.9.peg.886	CDS	NZ_AKZQ01000007	147220	148434	1	+	1215	Two-component system sensor histidine kinase/response regulator hybrid	- none -	 	 
fig|1202532.9.peg.887	CDS	NZ_AKZQ01000007	148451	152014	2	+	3564	Two-component system sensor histidine kinase	- none -	 	 
fig|1202532.9.peg.888	CDS	NZ_AKZQ01000007	152032	152409	1	+	378	Response regulator receiver protein	- none -	 	 
fig|1202532.9.peg.889	CDS	NZ_AKZQ01000007	152406	153218	3	+	813	MCP methyltransferase, CheR-type	- none -	 	 
fig|1202532.9.peg.890	CDS	NZ_AKZQ01000007	153197	153790	2	+	594	Putative chemotaxis protein-glutamate methylesterase (EC 3.1.1.61)	- none -	 	 
fig|1202532.9.peg.891	CDS	NZ_AKZQ01000007	154625	153861	-2	-	765	hypothetical protein	- none -	 	 
fig|1202532.9.peg.892	CDS	NZ_AKZQ01000007	155757	154636	-3	-	1122	corresponds to STY3948 from Accession AL513382: Salmonella typhi CT18	- none -	 	 
fig|1202532.9.peg.893	CDS	NZ_AKZQ01000007	155948	156112	2	+	165	hypothetical protein	- none -	 	 
fig|1202532.9.peg.894	CDS	NZ_AKZQ01000007	156129	156386	3	+	258	hypothetical protein	- none -	 	 
fig|1202532.9.peg.895	CDS	NZ_AKZQ01000007	156506	159646	2	+	3141	CzcABC family efflux RND transporter, transmembrane protein	- none -	 	 
fig|1202532.9.peg.896	CDS	NZ_AKZQ01000007	159663	160910	3	+	1248	hypothetical protein	- none -	 	 
fig|1202532.9.peg.897	CDS	NZ_AKZQ01000007	160913	162190	2	+	1278	CzcABC family efflux RND transporter, membrane fusion protein	- none -	 	 
fig|1202532.9.peg.898	CDS	NZ_AKZQ01000008	114	2114	3	+	2001	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	Copper Transport System; <br>Copper homeostasis	 	 
fig|1202532.9.peg.899	CDS	NZ_AKZQ01000008	3042	2119	-3	-	924	hypothetical protein	- none -	 	 
fig|1202532.9.peg.900	CDS	NZ_AKZQ01000008	3398	3024	-2	-	375	hypothetical protein	- none -	 	 
fig|1202532.9.peg.901	CDS	NZ_AKZQ01000008	4111	3461	-1	-	651	hypothetical protein	- none -	 	 
fig|1202532.9.peg.902	CDS	NZ_AKZQ01000008	5829	4375	-3	-	1455	Arylsulfatase (EC 3.1.6.1)	Galactosylceramide and Sulfatide metabolism; <br>Sulfatases and sulfatase modifying factor 1	 	 
fig|1202532.9.peg.903	CDS	NZ_AKZQ01000008	6443	5994	-2	-	450	Di-haem cytochrome c peroxidase family protein	- none -	 	 
fig|1202532.9.peg.904	CDS	NZ_AKZQ01000009	504	1	-3	-	504	Di-haem cytochrome c peroxidase family protein	- none -	 	 
fig|1202532.9.peg.905	CDS	NZ_AKZQ01000010	231	1	-3	-	231	Di-haem cytochrome c peroxidase family protein	- none -	 	 
fig|1202532.9.peg.906	CDS	NZ_AKZQ01000011	310	122	-1	-	189	hypothetical protein	- none -	 	 
fig|1202532.9.peg.907	CDS	NZ_AKZQ01000012	1293	1	-3	-	1293	hypothetical protein	- none -	 	 
fig|1202532.9.peg.908	CDS	NZ_AKZQ01000012	2740	1280	-1	-	1461	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1202532.9.peg.909	CDS	NZ_AKZQ01000012	6104	2745	-2	-	3360	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1202532.9.peg.910	CDS	NZ_AKZQ01000012	7218	6115	-3	-	1104	Putative anti-sigma factor	- none -	 	 
fig|1202532.9.peg.911	CDS	NZ_AKZQ01000012	7885	7286	-1	-	600	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1202532.9.peg.912	CDS	NZ_AKZQ01000013	474	43	-3	-	432	hypothetical protein	- none -	 	 
fig|1202532.9.peg.913	CDS	NZ_AKZQ01000013	819	664	-3	-	156	hypothetical protein	- none -	 	 
fig|1202532.9.peg.914	CDS	NZ_AKZQ01000013	830	1585	2	+	756	4-hydroxy-tetrahydrodipicolinate reductase-like protein	- none -	 	 
fig|1202532.9.peg.915	CDS	NZ_AKZQ01000014	719	27	-2	-	693	Succinate dehydrogenase iron-sulfur protein (EC 1.3.5.1)	- none -	 	 
fig|1202532.9.peg.916	CDS	NZ_AKZQ01000015	1377	58	-3	-	1320	Succinate dehydrogenase flavoprotein subunit (EC 1.3.5.1)	- none -	 	 
fig|1202532.9.peg.917	CDS	NZ_AKZQ01000016	608	3	-2	-	606	Succinate dehydrogenase flavoprotein subunit (EC 1.3.5.1)	- none -	 	 
fig|1202532.9.peg.918	CDS	NZ_AKZQ01000016	3618	703	-3	-	2916	hypothetical protein	- none -	 	 
fig|1202532.9.peg.919	CDS	NZ_AKZQ01000017	1325	48	-2	-	1278	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9), FadA2	Fatty acid metabolism cluster; <br>Isoleucine degradation; <br>Polyhydroxybutyrate metabolism	 	 
fig|1202532.9.peg.920	CDS	NZ_AKZQ01000017	1564	4002	1	+	2439	Ferrichrome-iron receptor	- none -	 	 
fig|1202532.9.peg.921	CDS	NZ_AKZQ01000018	1244	222	-2	-	1023	Putative oxidoreductase	- none -	 	 
fig|1202532.9.peg.922	CDS	NZ_AKZQ01000018	1728	1336	-3	-	393	hypothetical protein	- none -	 	 
fig|1202532.9.peg.923	CDS	NZ_AKZQ01000018	2566	1730	-1	-	837	Uncharacterized integral membrane protein SSO0015	- none -	 	 
fig|1202532.9.peg.924	CDS	NZ_AKZQ01000018	3199	2765	-1	-	435	hypothetical protein	- none -	 	 
fig|1202532.9.peg.925	CDS	NZ_AKZQ01000018	4653	3604	-3	-	1050	Lipase	- none -	 	 
fig|1202532.9.peg.926	CDS	NZ_AKZQ01000018	5604	4732	-3	-	873	Transcriptional regulator, AraC family	- none -	 	 
fig|1202532.9.peg.927	CDS	NZ_AKZQ01000018	6216	5656	-3	-	561	Acetyltransferase	- none -	 	 
fig|1202532.9.peg.928	CDS	NZ_AKZQ01000018	6447	7460	3	+	1014	Zinc-type alcohol dehydrogenase-like protein	- none -	 	 
fig|1202532.9.peg.929	CDS	NZ_AKZQ01000018	7606	7992	1	+	387	putative membrane protein	- none -	 	 
fig|1202532.9.peg.930	CDS	NZ_AKZQ01000018	8240	8386	2	+	147	hypothetical protein	- none -	 	 
fig|1202532.9.peg.931	CDS	NZ_AKZQ01000018	8396	9019	2	+	624	N-succinyl-L-citrulline:glutamate succinyltransferase	- none -	 	 
fig|1202532.9.peg.932	CDS	NZ_AKZQ01000018	9086	11290	2	+	2205	Outer membrane receptor proteins, mostly Fe transport	Hemin transport system	 	 
fig|1202532.9.peg.933	CDS	NZ_AKZQ01000018	11688	12416	3	+	729	Abortive infection protein	- none -	 	 
fig|1202532.9.peg.934	CDS	NZ_AKZQ01000018	12678	13838	3	+	1161	Putative two-component system sensor protein, no kinase domain	- none -	 	 
fig|1202532.9.peg.935	CDS	NZ_AKZQ01000018	13838	14545	2	+	708	Two-component system response regulator	- none -	 	 
fig|1202532.9.peg.936	CDS	NZ_AKZQ01000018	18659	14730	-2	-	3930	Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator	- none -	 	 
fig|1202532.9.peg.937	CDS	NZ_AKZQ01000018	19055	22069	2	+	3015	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1202532.9.peg.938	CDS	NZ_AKZQ01000018	22086	23609	3	+	1524	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1202532.9.peg.939	CDS	NZ_AKZQ01000018	23890	25065	1	+	1176	putative cellulase family	- none -	 	 
fig|1202532.9.peg.940	CDS	NZ_AKZQ01000018	25124	25249	2	+	126	hypothetical protein	- none -	 	 
fig|1202532.9.peg.941	CDS	NZ_AKZQ01000018	25418	26458	2	+	1041	Arabinosidase	- none -	 	 
fig|1202532.9.peg.942	CDS	NZ_AKZQ01000018	26683	28491	1	+	1809	beta-galactosidase (EC 3.2.1.23)	- none -	 	 
fig|1202532.9.peg.943	CDS	NZ_AKZQ01000018	28600	29622	1	+	1023	alpha-L-arabinofuranosidase II (EC 3.2.1.55)	- none -	 	 
fig|1202532.9.peg.944	CDS	NZ_AKZQ01000018	29673	30851	3	+	1179	Aldose 1-epimerase (EC 5.1.3.3)	Lactose and Galactose Uptake and Utilization	 	 
fig|1202532.9.peg.945	CDS	NZ_AKZQ01000018	31054	32034	1	+	981	putative beta-xylosidase	- none -	 	 
fig|1202532.9.peg.946	CDS	NZ_AKZQ01000018	32196	32609	3	+	414	3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	Fatty Acid Biosynthesis FASII	 	 
fig|1202532.9.peg.947	CDS	NZ_AKZQ01000018	34691	32763	-2	-	1929	Outer membrane lipoprotein omp16 precursor	Ton and Tol transport systems	 	 
fig|1202532.9.peg.948	CDS	NZ_AKZQ01000018	35669	34704	-2	-	966	hypothetical protein	- none -	 	 
fig|1202532.9.peg.949	CDS	NZ_AKZQ01000018	46890	35683	-3	-	11208	Conserved repeat domain protein	- none -	 	 
fig|1202532.9.peg.950	CDS	NZ_AKZQ01000018	47497	48003	1	+	507	Histone H1	- none -	 	 
fig|1202532.9.peg.951	CDS	NZ_AKZQ01000018	48665	48201	-2	-	465	Transposase	- none -	 	 
fig|1202532.9.peg.952	CDS	NZ_AKZQ01000018	49170	48793	-3	-	378	hypothetical protein	- none -	 	 
fig|1202532.9.peg.953	CDS	NZ_AKZQ01000018	50071	49439	-1	-	633	Oxygen-insensitive NAD(P)H nitroreductase (EC 1.-.-.-) / Dihydropteridine reductase (EC 1.5.1.34)	- none -	 	 
fig|1202532.9.peg.954	CDS	NZ_AKZQ01000018	50179	50535	1	+	357	Transcriptional regulator, HxlR family	- none -	 	 
fig|1202532.9.peg.955	CDS	NZ_AKZQ01000018	51011	50532	-2	-	480	Transcriptional regulator, MarR family	- none -	 	 
fig|1202532.9.peg.956	CDS	NZ_AKZQ01000018	51499	51014	-1	-	486	Acetyltransferase, GNAT family	- none -	 	 
fig|1202532.9.peg.957	CDS	NZ_AKZQ01000018	52219	51626	-1	-	594	hypothetical protein	- none -	 	 
fig|1202532.9.peg.958	CDS	NZ_AKZQ01000018	52471	53382	1	+	912	hypothetical protein	- none -	 	 
fig|1202532.9.peg.959	CDS	NZ_AKZQ01000018	53549	54187	2	+	639	hypothetical protein	- none -	 	 
fig|1202532.9.peg.960	CDS	NZ_AKZQ01000018	54345	56330	3	+	1986	Two-component system sensor histidine kinase/response regulator hybrid	- none -	 	 
fig|1202532.9.peg.961	CDS	NZ_AKZQ01000018	56407	56772	1	+	366	Putative alkaline phosphatase synthesis transcriptional regulatory protein	- none -	 	 
fig|1202532.9.peg.962	CDS	NZ_AKZQ01000018	56772	57986	3	+	1215	hypothetical protein	- none -	 	 
fig|1202532.9.peg.963	CDS	NZ_AKZQ01000018	57988	58809	1	+	822	hypothetical protein	- none -	 	 
