Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1121887.10.peg.771	CDS	NZ_AUDK01000003	116571	116825	3	+	255	Transcriptional regulator, Xre family	- none -	 	 
fig|1121887.10.peg.772	CDS	NZ_AUDK01000003	116830	119445	1	+	2616	hypothetical protein	- none -	 	 
fig|1121887.10.peg.773	CDS	NZ_AUDK01000003	119449	120117	1	+	669	hypothetical protein	- none -	 	 
fig|1121887.10.peg.774	CDS	NZ_AUDK01000003	120107	120673	2	+	567	hypothetical protein	- none -	 	 
fig|1121887.10.peg.775	CDS	NZ_AUDK01000003	120676	122517	1	+	1842	hypothetical protein	- none -	 	 
fig|1121887.10.peg.776	CDS	NZ_AUDK01000003	122740	123045	1	+	306	Conjugative transposon protein TraE	Conjugative transposon, Bacteroidales	 	 
fig|1121887.10.peg.777	CDS	NZ_AUDK01000003	123057	123389	3	+	333	Conjugative transposon protein TraF	Conjugative transposon, Bacteroidales	 	 
fig|1121887.10.peg.778	CDS	NZ_AUDK01000003	123386	125890	2	+	2505	Conjugative transposon protein TraG	Conjugative transposon, Bacteroidales	 	 
fig|1121887.10.peg.779	CDS	NZ_AUDK01000003	125917	126549	1	+	633	Conjugative transposon protein TraI	Conjugative transposon, Bacteroidales	 	 
fig|1121887.10.peg.780	CDS	NZ_AUDK01000003	126553	127548	1	+	996	Conjugative transposon protein TraJ	Conjugative transposon, Bacteroidales	 	 
fig|1121887.10.peg.781	CDS	NZ_AUDK01000003	127569	128192	3	+	624	Conjugative transposon protein TraK	Conjugative transposon, Bacteroidales	 	 
fig|1121887.10.peg.782	CDS	NZ_AUDK01000003	128203	128631	1	+	429	FIG01092846: hypothetical protein	- none -	 	 
fig|1121887.10.peg.783	CDS	NZ_AUDK01000003	128650	128937	1	+	288	Conjugative transposon protein TraL	Conjugative transposon, Bacteroidales	 	 
fig|1121887.10.peg.784	CDS	NZ_AUDK01000003	128924	130258	2	+	1335	Conjugative transposon protein TraM	Conjugative transposon, Bacteroidales	 	 
fig|1121887.10.peg.785	CDS	NZ_AUDK01000003	130283	131182	2	+	900	Conjugative transposon protein TraN	Conjugative transposon, Bacteroidales	 	 
fig|1121887.10.peg.786	CDS	NZ_AUDK01000003	131207	131767	2	+	561	Conjugative transposon protein TraO	Conjugative transposon, Bacteroidales	 	 
fig|1121887.10.peg.787	CDS	NZ_AUDK01000003	131780	132229	2	+	450	Conjugative transposon protein TraQ	Conjugative transposon, Bacteroidales	 	 
fig|1121887.10.peg.788	CDS	NZ_AUDK01000003	132361	132642	1	+	282	hypothetical protein	- none -	 	 
fig|1121887.10.peg.789	CDS	NZ_AUDK01000003	132793	133260	1	+	468	Transcriptional regulator, MarR family	- none -	 	 
fig|1121887.10.peg.790	CDS	NZ_AUDK01000003	133271	133774	2	+	504	Transposase and inactivated derivatives	- none -	 	 
fig|1121887.10.peg.791	CDS	NZ_AUDK01000003	133852	134040	1	+	189	hypothetical protein	- none -	 	 
fig|1121887.10.peg.792	CDS	NZ_AUDK01000003	134037	134561	3	+	525	GCN5-related N-acetyltransferase	- none -	 	 
fig|1121887.10.peg.793	CDS	NZ_AUDK01000003	134593	134967	1	+	375	hypothetical protein	- none -	 	 
fig|1121887.10.peg.794	CDS	NZ_AUDK01000003	135177	135488	3	+	312	hypothetical protein	- none -	 	 
fig|1121887.10.peg.795	CDS	NZ_AUDK01000003	135469	135774	1	+	306	hypothetical protein	- none -	 	 
fig|1121887.10.peg.796	CDS	NZ_AUDK01000003	136495	135758	-1	-	738	Putative transmembrane protein	- none -	 	 
fig|1121887.10.peg.797	CDS	NZ_AUDK01000003	137206	137649	1	+	444	hypothetical protein	- none -	 	 
fig|1121887.10.peg.798	CDS	NZ_AUDK01000003	138804	137752	-3	-	1053	Probable GTPase related to EngC	- none -	 	 
fig|1121887.10.peg.799	CDS	NZ_AUDK01000003	139646	139269	-2	-	378	hypothetical protein	- none -	 	 
fig|1121887.10.peg.800	CDS	NZ_AUDK01000003	140745	139948	-3	-	798	ThiF family protein, ubiquitin-activating enzyme	- none -	 	 
fig|1121887.10.peg.801	CDS	NZ_AUDK01000003	141470	140745	-2	-	726	hypothetical protein	- none -	 	 
fig|1121887.10.peg.802	CDS	NZ_AUDK01000003	142636	141482	-1	-	1155	hypothetical protein	- none -	 	 
fig|1121887.10.peg.803	CDS	NZ_AUDK01000003	142872	142654	-3	-	219	hypothetical protein	- none -	 	 
fig|1121887.10.peg.804	CDS	NZ_AUDK01000003	143502	142891	-3	-	612	hypothetical protein	- none -	 	 
fig|1121887.10.peg.805	CDS	NZ_AUDK01000003	144630	143557	-3	-	1074	Mycobacteriophage Barnyard protein gp56	- none -	 	 
fig|1121887.10.peg.806	CDS	NZ_AUDK01000003	145051	144674	-1	-	378	Single-stranded DNA-binding protein	DNA repair, bacterial; <br>DNA repair, bacterial RecFOR pathway	 	 
fig|1121887.10.peg.807	CDS	NZ_AUDK01000003	145182	145057	-3	-	126	hypothetical protein	- none -	 	 
fig|1121887.10.peg.808	CDS	NZ_AUDK01000003	146986	145721	-1	-	1266	Integrase	- none -	 	 
fig|1121887.10.peg.809	CDS	NZ_AUDK01000003	147365	148030	2	+	666	hypothetical protein	- none -	 	 
fig|1121887.10.peg.810	CDS	NZ_AUDK01000003	148014	151406	3	+	3393	Transcription-repair coupling factor	Transcription factors bacterial	 	 
fig|1121887.10.peg.811	CDS	NZ_AUDK01000003	151831	151403	-1	-	429	hypothetical protein	- none -	 	 
fig|1121887.10.peg.812	CDS	NZ_AUDK01000003	151956	151843	-3	-	114	hypothetical protein	- none -	 	 
fig|1121887.10.peg.813	CDS	NZ_AUDK01000003	154158	151960	-3	-	2199	Bacteriocin/lantibiotic efflux ABC transporter, permease/ATP-binding protein	- none -	 	 
fig|1121887.10.peg.814	CDS	NZ_AUDK01000003	155408	154176	-2	-	1233	hypothetical protein	- none -	 	 
fig|1121887.10.peg.815	CDS	NZ_AUDK01000003	155644	155468	-1	-	177	hypothetical protein	- none -	 	 
fig|1121887.10.peg.816	CDS	NZ_AUDK01000003	158164	155780	-1	-	2385	Putative TonB-dependent receptor	- none -	 	 
fig|1121887.10.peg.817	CDS	NZ_AUDK01000003	158326	158667	1	+	342	hypothetical protein	- none -	 	 
fig|1121887.10.peg.818	CDS	NZ_AUDK01000003	158645	158758	2	+	114	Transcription-repair coupling factor	Transcription factors bacterial	 	 
fig|1121887.10.peg.819	CDS	NZ_AUDK01000003	158968	160998	1	+	2031	hypothetical protein	- none -	 	 
fig|1121887.10.peg.820	CDS	NZ_AUDK01000003	161004	161846	3	+	843	hypothetical protein	- none -	 	 
fig|1121887.10.peg.821	CDS	NZ_AUDK01000003	162593	161937	-2	-	657	hypothetical protein	- none -	 	 
fig|1121887.10.peg.822	CDS	NZ_AUDK01000003	163071	162712	-3	-	360	UPF0102 protein YraN	- none -	 	 
fig|1121887.10.peg.823	CDS	NZ_AUDK01000003	164131	163136	-1	-	996	Muramoyltetrapeptide carboxypeptidase (EC 3.4.17.13)	Metallocarboxypeptidases (EC 3.4.17.-); <br>Murein Hydrolases; <br>Recycling of Peptidoglycan Amino Acids	 	 
fig|1121887.10.peg.824	CDS	NZ_AUDK01000003	164273	165190	2	+	918	hypothetical protein	- none -	 	 
fig|1121887.10.peg.825	CDS	NZ_AUDK01000003	165172	165363	1	+	192	FIG00930202: hypothetical protein	- none -	 	 
fig|1121887.10.peg.826	CDS	NZ_AUDK01000003	165399	165938	3	+	540	3-hydroxyanthranilate 3,4-dioxygenase (EC 1.13.11.6)	NAD and NADP cofactor biosynthesis global	 	 
fig|1121887.10.peg.827	CDS	NZ_AUDK01000003	166074	167630	3	+	1557	Aldehyde dehydrogenase B (EC 1.2.1.22)	Methylglyoxal Metabolism	 	 
fig|1121887.10.peg.828	CDS	NZ_AUDK01000003	168330	167812	-3	-	519	hypothetical protein	- none -	 	 
fig|1121887.10.peg.829	CDS	NZ_AUDK01000003	168913	168416	-1	-	498	hypothetical protein	- none -	 	 
fig|1121887.10.peg.830	CDS	NZ_AUDK01000003	169666	168941	-1	-	726	Serine/threonine protein phosphatase (EC 3.1.3.16)	- none -	 	 
fig|1121887.10.peg.831	CDS	NZ_AUDK01000003	170907	169768	-3	-	1140	hypothetical protein	- none -	 	 
fig|1121887.10.peg.832	CDS	NZ_AUDK01000003	171018	171830	3	+	813	putative lipoprotein	- none -	 	 
fig|1121887.10.peg.833	CDS	NZ_AUDK01000003	172637	171882	-2	-	756	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1121887.10.peg.834	CDS	NZ_AUDK01000003	172825	172709	-1	-	117	hypothetical protein	- none -	 	 
fig|1121887.10.peg.835	CDS	NZ_AUDK01000003	172996	174000	1	+	1005	MoxR-like ATPase in aerotolerance operon	Aerotolerance operon in Bacteroides and potentially orthologous operons in other organisms	 	 
fig|1121887.10.peg.836	CDS	NZ_AUDK01000003	174083	174946	2	+	864	hypothetical protein PA3071	Aerotolerance operon in Bacteroides and potentially orthologous operons in other organisms	 	 
fig|1121887.10.peg.837	CDS	NZ_AUDK01000003	175037	175396	2	+	360	four helix bundle protein	- none -	 	 
fig|1121887.10.peg.838	CDS	NZ_AUDK01000003	175494	177122	3	+	1629	FIG00936810: hypothetical protein	- none -	 	 
fig|1121887.10.peg.839	CDS	NZ_AUDK01000003	177122	178123	2	+	1002	Aerotolerance protein BatA	- none -	 	 
fig|1121887.10.peg.840	CDS	NZ_AUDK01000003	178214	179248	2	+	1035	Aerotolerance protein BatB	- none -	 	 
fig|1121887.10.peg.841	CDS	NZ_AUDK01000003	179249	180070	2	+	822	Aerotolerance protein BatC	- none -	 	 
fig|1121887.10.peg.842	CDS	NZ_AUDK01000003	180153	181904	3	+	1752	Aerotolerance protein BatD	- none -	 	 
fig|1121887.10.peg.843	CDS	NZ_AUDK01000003	181933	182676	1	+	744	Aerotolerance protein BatE	- none -	 	 
fig|1121887.10.peg.844	CDS	NZ_AUDK01000003	183228	182719	-3	-	510	FIG00653041: hypothetical protein	- none -	 	 
fig|1121887.10.peg.845	CDS	NZ_AUDK01000003	183346	183702	1	+	357	hypothetical protein	- none -	 	 
fig|1121887.10.peg.846	CDS	NZ_AUDK01000003	183839	184858	2	+	1020	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	tRNA aminoacylation, Phe	 	 
fig|1121887.10.peg.847	CDS	NZ_AUDK01000003	184935	185342	3	+	408	FIG00907129: hypothetical protein	- none -	 	 
fig|1121887.10.peg.848	CDS	NZ_AUDK01000003	185455	185736	1	+	282	hypothetical protein	- none -	 	 
fig|1121887.10.peg.849	CDS	NZ_AUDK01000003	187189	186194	-1	-	996	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	Glycerol and Glycerol-3-phosphate Uptake and Utilization	 	 
fig|1121887.10.peg.850	CDS	NZ_AUDK01000003	188619	187456	-3	-	1164	NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	Butanol Biosynthesis	 	 
fig|1121887.10.peg.851	CDS	NZ_AUDK01000003	189370	188621	-1	-	750	Intracellular protease	- none -	 	 
fig|1121887.10.peg.852	CDS	NZ_AUDK01000003	189456	190352	3	+	897	Regulatory protein CysB	- none -	 	 
fig|1121887.10.peg.853	CDS	NZ_AUDK01000003	190934	190353	-2	-	582	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	NAD and NADP cofactor biosynthesis global	 	 
fig|1121887.10.peg.854	CDS	NZ_AUDK01000003	191644	191036	-1	-	609	Guanylate kinase (EC 2.7.4.8)	Purine conversions	 	 
fig|1121887.10.peg.855	CDS	NZ_AUDK01000003	192587	191727	-2	-	861	UPF0701 protein YicC	- none -	 	 
fig|1121887.10.peg.856	CDS	NZ_AUDK01000003	193035	192679	-3	-	357	hypothetical protein	- none -	 	 
fig|1121887.10.peg.857	CDS	NZ_AUDK01000003	193118	193573	2	+	456	hypothetical protein	- none -	 	 
fig|1121887.10.peg.858	CDS	NZ_AUDK01000003	194489	193632	-2	-	858	MBL-fold metallo-hydrolase superfamily	- none -	 	 
fig|1121887.10.peg.859	CDS	NZ_AUDK01000003	195663	194593	-3	-	1071	hypothetical protein	- none -	 	 
fig|1121887.10.peg.860	CDS	NZ_AUDK01000003	196625	195666	-2	-	960	membran protein	- none -	 	 
fig|1121887.10.peg.861	CDS	NZ_AUDK01000003	196802	197131	2	+	330	probable iron binding protein from the HesB_IscA_SufA family	Iron-sulfur cluster assembly	 	 
fig|1121887.10.peg.862	CDS	NZ_AUDK01000003	197180	198628	2	+	1449	Iron-sulfur cluster assembly protein SufB	Iron-sulfur cluster assembly	 	 
fig|1121887.10.peg.863	CDS	NZ_AUDK01000003	198645	198767	3	+	123	hypothetical protein	- none -	 	 
fig|1121887.10.peg.864	CDS	NZ_AUDK01000003	198976	199728	1	+	753	Iron-sulfur cluster assembly ATPase protein SufC	Iron-sulfur cluster assembly	 	 
fig|1121887.10.peg.865	CDS	NZ_AUDK01000003	200023	200136	1	+	114	hypothetical protein	- none -	 	 
fig|1121887.10.peg.866	CDS	NZ_AUDK01000003	200215	201531	1	+	1317	Iron-sulfur cluster assembly protein SufD	Iron-sulfur cluster assembly	 	 
fig|1121887.10.peg.867	CDS	NZ_AUDK01000003	201719	202933	2	+	1215	Cysteine desulfurase (EC 2.8.1.7) => SufS	- none -	 	 
fig|1121887.10.peg.868	CDS	NZ_AUDK01000003	202936	203373	1	+	438	hypothetical protein	- none -	 	 
fig|1121887.10.peg.869	CDS	NZ_AUDK01000003	203363	203782	2	+	420	Sulfur acceptor protein => iron-sulfur cluster assembly SufE	- none -	 	 
fig|1121887.10.peg.870	CDS	NZ_AUDK01000003	203858	204181	2	+	324	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	Iron-sulfur cluster assembly	 	 
fig|1121887.10.peg.871	CDS	NZ_AUDK01000003	204266	204778	2	+	513	hypothetical protein	- none -	 	 
fig|1121887.10.peg.872	CDS	NZ_AUDK01000003	204858	205709	3	+	852	hypothetical protein	- none -	 	 
fig|1121887.10.peg.873	CDS	NZ_AUDK01000003	207016	205784	-1	-	1233	Ribosome LSU-associated GTP-binding protein HflX	- none -	 	 
fig|1121887.10.peg.874	CDS	NZ_AUDK01000003	207127	209247	1	+	2121	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1121887.10.peg.875	CDS	NZ_AUDK01000003	209725	209252	-1	-	474	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA precursor (EC 5.2.1.8)	Peptidyl-prolyl cis-trans isomerase; <br>Potassium homeostasis	 	 
fig|1121887.10.peg.876	CDS	NZ_AUDK01000003	209948	215551	2	+	5604	hypothetical protein	- none -	 	 
fig|1121887.10.peg.877	CDS	NZ_AUDK01000003	215548	216243	1	+	696	hypothetical protein	- none -	 	 
fig|1121887.10.peg.878	CDS	NZ_AUDK01000003	216388	217506	1	+	1119	hypothetical protein	- none -	 	 
fig|1121887.10.peg.879	CDS	NZ_AUDK01000003	218843	217503	-2	-	1341	hypothetical protein	- none -	 	 
fig|1121887.10.peg.880	CDS	NZ_AUDK01000003	221699	218862	-2	-	2838	Thiamin-regulated outer membrane receptor Omr1	Thiamin biosynthesis	 	 
fig|1121887.10.peg.881	CDS	NZ_AUDK01000003	223256	222042	-2	-	1215	Membrane protein mosC	- none -	 	 
fig|1121887.10.peg.882	CDS	NZ_AUDK01000003	224572	223532	-1	-	1041	Putative oxidoreductase	- none -	 	 
fig|1121887.10.peg.883	CDS	NZ_AUDK01000003	225807	224740	-3	-	1068	NADH:flavin oxidoreductases, Old Yellow Enzyme family	- none -	 	 
fig|1121887.10.peg.884	CDS	NZ_AUDK01000003	225962	227305	2	+	1344	Intramembrane protease RasP/YluC, implicated in cell division based on FtsL cleavage	CBSS-83331.1.peg.3039; <br>Periplasmic Stress Response	 	 
fig|1121887.10.peg.885	CDS	NZ_AUDK01000003	227788	228876	1	+	1089	hypothetical protein	- none -	 	 
fig|1121887.10.peg.886	CDS	NZ_AUDK01000003	228866	230245	2	+	1380	Sialic acid-specific 9-O-acetylesterase	- none -	 	 
fig|1121887.10.peg.887	CDS	NZ_AUDK01000003	230256	232553	3	+	2298	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|1121887.10.peg.888	CDS	NZ_AUDK01000003	234161	232872	-2	-	1290	Endo-1,4-beta-mannosidase	Mannose Metabolism	 	 
fig|1121887.10.peg.889	CDS	NZ_AUDK01000003	235436	234219	-2	-	1218	Mannan endo-1,4-beta-mannosidase	- none -	 	 
fig|1121887.10.peg.890	CDS	NZ_AUDK01000003	236772	235585	-3	-	1188	Mannan endo-1,4-beta-mannosidase	- none -	 	 
fig|1121887.10.peg.891	CDS	NZ_AUDK01000003	237828	236797	-3	-	1032	hypothetical protein	- none -	 	 
fig|1121887.10.peg.892	CDS	NZ_AUDK01000003	239050	237854	-1	-	1197	Cellobiose epimerase (EC 5.1.3.11)	- none -	 	 
fig|1121887.10.peg.893	CDS	NZ_AUDK01000003	240247	239051	-1	-	1197	4-O-beta-D-mannosyl-D-glucose phosphorylase (EC 2.4.1.281)	- none -	 	 
fig|1121887.10.peg.894	CDS	NZ_AUDK01000003	241663	240272	-1	-	1392	Sodium:galactoside symporter family protein	- none -	 	 
fig|1121887.10.peg.895	CDS	NZ_AUDK01000003	242833	241688	-1	-	1146	Mannan endo-1,4-beta-mannosidase	- none -	 	 
fig|1121887.10.peg.896	CDS	NZ_AUDK01000003	243112	243990	1	+	879	Transcriptional regulator, AraC family	- none -	 	 
fig|1121887.10.peg.897	CDS	NZ_AUDK01000003	244314	247505	3	+	3192	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1121887.10.peg.898	CDS	NZ_AUDK01000003	247520	249115	2	+	1596	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1121887.10.peg.899	CDS	NZ_AUDK01000003	249135	250181	3	+	1047	hypothetical protein	- none -	 	 
fig|1121887.10.peg.900	CDS	NZ_AUDK01000003	250264	251499	1	+	1236	alpha-galactosidase (EC 3.2.1.22)	- none -	 	 
fig|1121887.10.peg.901	CDS	NZ_AUDK01000003	252141	251701	-3	-	441	MloA	- none -	 	 
fig|1121887.10.peg.902	CDS	NZ_AUDK01000003	252678	252310	-3	-	369	Fic family protein MloA	- none -	 	 
fig|1121887.10.peg.903	CDS	NZ_AUDK01000003	255969	253483	-3	-	2487	alpha-xylosidase (EC 3.2.1.177)	- none -	 	 
fig|1121887.10.peg.904	CDS	NZ_AUDK01000003	260054	256077	-2	-	3978	Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator	- none -	 	 
fig|1121887.10.peg.905	CDS	NZ_AUDK01000003	261845	260244	-2	-	1602	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1121887.10.peg.906	CDS	NZ_AUDK01000003	265148	261864	-2	-	3285	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1121887.10.peg.907	CDS	NZ_AUDK01000003	266515	265343	-1	-	1173	Putative anti-sigma factor	- none -	 	 
fig|1121887.10.peg.908	CDS	NZ_AUDK01000003	267201	266602	-3	-	600	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1121887.10.peg.909	CDS	NZ_AUDK01000003	268364	267531	-2	-	834	Putative periplasmic ATP/GTP-binding protein	- none -	 	 
fig|1121887.10.peg.910	CDS	NZ_AUDK01000003	268764	269003	3	+	240	hypothetical protein	- none -	 	 
fig|1121887.10.peg.911	CDS	NZ_AUDK01000004	1545	577	-3	-	969	Xylosidase/arabinosidase	- none -	 	 
fig|1121887.10.peg.912	CDS	NZ_AUDK01000004	2129	1653	-2	-	477	hypothetical protein	- none -	 	 
fig|1121887.10.peg.913	CDS	NZ_AUDK01000004	2271	3431	3	+	1161	Uncharacterized MFS-type transporter	- none -	 	 
fig|1121887.10.peg.914	CDS	NZ_AUDK01000004	3617	4693	2	+	1077	Peptide chain release factor 1	Translation termination factors bacterial	 	 
fig|1121887.10.peg.915	CDS	NZ_AUDK01000004	4826	6892	2	+	2067	OmpA	- none -	 	 
fig|1121887.10.peg.916	CDS	NZ_AUDK01000004	7666	7019	-1	-	648	hypothetical protein	- none -	 	 
fig|1121887.10.peg.917	CDS	NZ_AUDK01000004	8276	7740	-2	-	537	hypothetical protein	- none -	 	 
fig|1121887.10.peg.918	CDS	NZ_AUDK01000004	8609	8343	-2	-	267	Gas vesicle protein	- none -	 	 
fig|1121887.10.peg.919	CDS	NZ_AUDK01000004	8787	8635	-3	-	153	Uncharacterized protein Metme_2479	- none -	 	 
fig|1121887.10.peg.920	CDS	NZ_AUDK01000004	9445	8816	-1	-	630	hypothetical protein	- none -	 	 
fig|1121887.10.peg.921	CDS	NZ_AUDK01000004	10180	9629	-1	-	552	hypothetical protein	- none -	 	 
fig|1121887.10.peg.922	CDS	NZ_AUDK01000004	12031	10265	-1	-	1767	hypothetical protein	- none -	 	 
fig|1121887.10.peg.923	CDS	NZ_AUDK01000004	12481	12035	-1	-	447	hypothetical protein	- none -	 	 
fig|1121887.10.peg.924	CDS	NZ_AUDK01000004	13057	12494	-1	-	564	hypothetical protein	- none -	 	 
fig|1121887.10.peg.925	CDS	NZ_AUDK01000004	13233	14054	3	+	822	Orotidine 5&#39;-phosphate decarboxylase (EC 4.1.1.23)	Riboflavin synthesis cluster	 	 
fig|1121887.10.peg.926	CDS	NZ_AUDK01000004	14098	14934	1	+	837	ABC-type Fe3+-hydroxamate transport system, periplasmic component	- none -	 	 
fig|1121887.10.peg.927	CDS	NZ_AUDK01000004	16332	15478	-3	-	855	Formyltetrahydrofolate deformylase (EC 3.5.1.10)	5-FCL-like protein; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|1121887.10.peg.928	CDS	NZ_AUDK01000004	17073	16366	-3	-	708	hypothetical protein	- none -	 	 
fig|1121887.10.peg.929	CDS	NZ_AUDK01000004	17233	18192	1	+	960	hypothetical protein	- none -	 	 
fig|1121887.10.peg.930	CDS	NZ_AUDK01000004	18260	19156	2	+	897	Transcriptional regulator, MerR family	Cobalt-zinc-cadmium resistance	 	 
fig|1121887.10.peg.931	CDS	NZ_AUDK01000004	19193	20680	2	+	1488	Phytoene dehydrogenase (EC 1.14.99.-)	- none -	 	 
fig|1121887.10.peg.932	CDS	NZ_AUDK01000004	20664	21506	3	+	843	Phytoene synthase (EC 2.5.1.32)	- none -	 	 
fig|1121887.10.peg.933	CDS	NZ_AUDK01000004	21530	21970	2	+	441	Beta-carotene hydroxylase	Myxoxanthophyll biosynthesis in Cyanobacteria	 	 
fig|1121887.10.peg.934	CDS	NZ_AUDK01000004	22313	22771	2	+	459	Cell division inhibitor SulA	- none -	 	 
fig|1121887.10.peg.935	CDS	NZ_AUDK01000004	22777	24069	1	+	1293	Deoxyribodipyrimidine photolyase (EC 4.1.99.3)	DNA repair, bacterial photolyase	 	 
fig|1121887.10.peg.936	CDS	NZ_AUDK01000004	24090	25004	3	+	915	Cell division inhibitor SulA	- none -	 	 
fig|1121887.10.peg.937	CDS	NZ_AUDK01000004	25565	25020	-2	-	546	hypothetical protein	- none -	 	 
fig|1121887.10.peg.938	CDS	NZ_AUDK01000004	25957	25571	-1	-	387	hypothetical protein	- none -	 	 
fig|1121887.10.peg.939	CDS	NZ_AUDK01000004	26048	26437	2	+	390	hypothetical protein	- none -	 	 
fig|1121887.10.peg.940	CDS	NZ_AUDK01000004	26445	27329	3	+	885	hypothetical protein	- none -	 	 
fig|1121887.10.peg.941	CDS	NZ_AUDK01000004	27877	27335	-1	-	543	hypothetical protein	- none -	 	 
fig|1121887.10.peg.942	CDS	NZ_AUDK01000004	29426	28059	-2	-	1368	DNA recombination protein RmuC	DNA repair, bacterial	 	 
fig|1121887.10.peg.943	CDS	NZ_AUDK01000004	29576	29986	2	+	411	hypothetical protein	- none -	 	 
fig|1121887.10.peg.944	CDS	NZ_AUDK01000004	30044	30598	2	+	555	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1121887.10.peg.945	CDS	NZ_AUDK01000004	30638	32005	2	+	1368	hypothetical protein	- none -	 	 
fig|1121887.10.peg.946	CDS	NZ_AUDK01000004	32102	32674	2	+	573	LSU rRNA pseudouridine(2457) synthase (EC 5.4.99.20)	- none -	 	 
fig|1121887.10.peg.947	CDS	NZ_AUDK01000004	32696	33160	2	+	465	tRNA (cytidine(34)-2&#39;-O)-methyltransferase (EC 2.1.1.207)	RNA methylation	 	 
