Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1121897.10.peg.1144	CDS	NZ_AUGO01000003	86924	85689	-2	-	1236	3-deoxy-D-manno-octulosonic acid transferase (EC 2.4.99.12)(EC 2.4.99.13)	- none -	 	 
fig|1121897.10.peg.1145	CDS	NZ_AUGO01000003	87054	88184	3	+	1131	Pleiotropic regulatory protein	- none -	 	 
fig|1121897.10.peg.1146	CDS	NZ_AUGO01000003	88191	88286	3	+	96	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1147	CDS	NZ_AUGO01000003	88291	89304	1	+	1014	UDP-glucose 4-epimerase (EC 5.1.3.2)	Lactose and Galactose Uptake and Utilization; <br>N-linked Glycosylation in Bacteria; <br>Rhamnose containing glycans	 	 
fig|1121897.10.peg.1148	CDS	NZ_AUGO01000003	90439	89390	-1	-	1050	S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 2.4.99.17)	- none -	 	 
fig|1121897.10.peg.1149	CDS	NZ_AUGO01000003	91848	90595	-3	-	1254	3-phosphoshikimate 1-carboxyvinyltransferase (EC 2.5.1.19)	- none -	 	 
fig|1121897.10.peg.1150	CDS	NZ_AUGO01000003	92466	91906	-3	-	561	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1151	CDS	NZ_AUGO01000003	92792	92466	-2	-	327	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1152	CDS	NZ_AUGO01000003	94779	92794	-3	-	1986	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1153	CDS	NZ_AUGO01000003	96652	94751	-1	-	1902	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1154	CDS	NZ_AUGO01000003	97156	96704	-1	-	453	D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	- none -	 	 
fig|1121897.10.peg.1155	CDS	NZ_AUGO01000003	98206	97226	-1	-	981	Ribosome small subunit biogenesis RbfA-release protein RsgA	- none -	 	 
fig|1121897.10.peg.1156	CDS	NZ_AUGO01000003	101835	98335	-3	-	3501	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1121897.10.peg.1157	CDS	NZ_AUGO01000003	103052	101970	-2	-	1083	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I beta (EC 2.5.1.54) / Chorismate mutase I (EC 5.4.99.5)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate); <br>Phenylalanine and Tyrosine Branches from Chorismate	 	 
fig|1121897.10.peg.1158	CDS	NZ_AUGO01000003	104496	103339	-3	-	1158	Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Phenylalanine and Tyrosine Branches from Chorismate; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1121897.10.peg.1159	CDS	NZ_AUGO01000003	105350	104493	-2	-	858	Prephenate dehydratase (EC 4.2.1.51)	Phenylalanine and Tyrosine Branches from Chorismate	 	 
fig|1121897.10.peg.1160	CDS	NZ_AUGO01000003	105633	106529	3	+	897	Gliding motility-associated ABC transporter ATP-binding protein GldA	- none -	 	 
fig|1121897.10.peg.1161	CDS	NZ_AUGO01000003	106691	107143	2	+	453	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1162	CDS	NZ_AUGO01000003	107222	107875	2	+	654	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1163	CDS	NZ_AUGO01000003	109056	108100	-3	-	957	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	5-FCL-like protein; <br>Methionine Biosynthesis; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|1121897.10.peg.1164	CDS	NZ_AUGO01000003	111804	109129	-3	-	2676	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Methionine Biosynthesis	 	 
fig|1121897.10.peg.1165	CDS	NZ_AUGO01000003	113001	111889	-3	-	1113	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13), N-terminal domain	- none -	 	 
fig|1121897.10.peg.1166	CDS	NZ_AUGO01000003	113149	113271	1	+	123	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1167	CDS	NZ_AUGO01000003	113941	113483	-1	-	459	Homoserine dehydrogenase (EC 1.1.1.3)	Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1121897.10.peg.1168	CDS	NZ_AUGO01000003	113994	114110	3	+	117	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1169	CDS	NZ_AUGO01000003	114727	115977	1	+	1251	S-adenosylmethionine synthetase (EC 2.5.1.6)	Methionine Biosynthesis	 	 
fig|1121897.10.peg.1170	CDS	NZ_AUGO01000003	118818	116131	-3	-	2688	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1171	CDS	NZ_AUGO01000003	119769	118927	-3	-	843	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1172	CDS	NZ_AUGO01000003	120143	121756	2	+	1614	Two-component system sensor histidine kinase	- none -	 	 
fig|1121897.10.peg.1173	CDS	NZ_AUGO01000003	121746	122426	3	+	681	Two-component transcriptional response regulator, OmpR family	- none -	 	 
fig|1121897.10.peg.1174	CDS	NZ_AUGO01000003	123461	122583	-2	-	879	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1175	CDS	NZ_AUGO01000003	123618	124409	3	+	792	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1176	CDS	NZ_AUGO01000003	124409	125023	2	+	615	Deoxyadenosine kinase (EC 2.7.1.76) @ Deoxyguanosine kinase (EC 2.7.1.113)	Purine conversions; <br>Purine conversions	 	 
fig|1121897.10.peg.1177	CDS	NZ_AUGO01000003	125260	125577	1	+	318	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1178	CDS	NZ_AUGO01000003	125693	126169	2	+	477	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1179	CDS	NZ_AUGO01000003	126375	126926	3	+	552	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1180	CDS	NZ_AUGO01000003	126962	127420	2	+	459	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1181	CDS	NZ_AUGO01000003	127441	127812	1	+	372	Glyoxalase/bleomycin resistance protein/dioxygenase	- none -	 	 
fig|1121897.10.peg.1182	CDS	NZ_AUGO01000003	127824	128279	3	+	456	DUF1801 domain-containing protein	- none -	 	 
fig|1121897.10.peg.1183	CDS	NZ_AUGO01000003	128307	128741	3	+	435	PhnB protein; putative DNA binding 3-demethylubiquinone-9 3-methyltransferase domain protein	- none -	 	 
fig|1121897.10.peg.1184	CDS	NZ_AUGO01000003	129212	129340	2	+	129	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1185	CDS	NZ_AUGO01000003	131940	129451	-3	-	2490	Pyrophosphate-energized proton pump (EC 3.6.1.1)	Phosphate metabolism	 	 
fig|1121897.10.peg.1186	CDS	NZ_AUGO01000003	132718	132182	-1	-	537	Inorganic pyrophosphatase (EC 3.6.1.1)	Phosphate metabolism	 	 
fig|1121897.10.peg.1187	CDS	NZ_AUGO01000003	133553	132951	-2	-	603	HhH-GPD base excision DNA repair family protein; Probable 3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase	- none -	 	 
fig|1121897.10.peg.1188	CDS	NZ_AUGO01000003	136061	133587	-2	-	2475	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1189	CDS	NZ_AUGO01000003	137247	136267	-3	-	981	Pyruvate dehydrogenase E1 component beta subunit (EC 1.2.4.1)	Dehydrogenase complexes; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|1121897.10.peg.1190	CDS	NZ_AUGO01000003	137527	138273	1	+	747	Electron transfer flavoprotein, beta subunit	Acetyl-CoA fermentation to Butyrate	 	 
fig|1121897.10.peg.1191	CDS	NZ_AUGO01000003	138385	139353	1	+	969	Electron transfer flavoprotein, alpha subunit	Acetyl-CoA fermentation to Butyrate	 	 
fig|1121897.10.peg.1192	CDS	NZ_AUGO01000003	139557	139414	-3	-	144	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1193	CDS	NZ_AUGO01000003	139646	140275	2	+	630	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1194	CDS	NZ_AUGO01000003	140364	140723	3	+	360	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1195	CDS	NZ_AUGO01000003	140776	141600	1	+	825	Thymidylate synthase (EC 2.1.1.45)	Folate Biosynthesis; <br>pyrimidine conversions	 	 
fig|1121897.10.peg.1196	CDS	NZ_AUGO01000003	141724	143895	1	+	2172	Dipeptidyl peptidase IV	- none -	 	 
fig|1121897.10.peg.1197	CDS	NZ_AUGO01000003	143897	145414	2	+	1518	Di-tripeptide/cation symporter	- none -	 	 
fig|1121897.10.peg.1198	CDS	NZ_AUGO01000003	145495	147138	1	+	1644	Di-tripeptide/cation symporter	- none -	 	 
fig|1121897.10.peg.1199	CDS	NZ_AUGO01000003	147195	149009	3	+	1815	Di-tripeptide/cation symporter	- none -	 	 
fig|1121897.10.peg.1200	CDS	NZ_AUGO01000003	149053	149517	1	+	465	Thioredoxin Disulfide Isomerase	- none -	 	 
fig|1121897.10.peg.1201	CDS	NZ_AUGO01000003	151557	149521	-3	-	2037	DNA internalization-related competence protein ComEC/Rec2	- none -	 	 
fig|1121897.10.peg.1202	CDS	NZ_AUGO01000003	152280	151600	-3	-	681	Lipoprotein spr precursor	- none -	 	 
fig|1121897.10.peg.1203	CDS	NZ_AUGO01000003	153650	152535	-2	-	1116	Lipid-A-disaccharide synthase (EC 2.4.1.182)	- none -	 	 
fig|1121897.10.peg.1204	CDS	NZ_AUGO01000003	153793	153677	-1	-	117	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1205	CDS	NZ_AUGO01000003	154070	153816	-2	-	255	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1206	CDS	NZ_AUGO01000003	154857	154075	-3	-	783	5&#39;-nucleotidase SurE (EC 3.1.3.5)	- none -	 	 
fig|1121897.10.peg.1207	CDS	NZ_AUGO01000003	155034	157271	3	+	2238	Tail-specific protease precursor (EC 3.4.21.102)	- none -	 	 
fig|1121897.10.peg.1208	CDS	NZ_AUGO01000003	157764	160400	3	+	2637	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1209	CDS	NZ_AUGO01000003	160427	161362	2	+	936	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1210	CDS	NZ_AUGO01000003	161373	163427	3	+	2055	Outer membrane lipoprotein omp16 precursor	Ton and Tol transport systems	 	 
fig|1121897.10.peg.1211	CDS	NZ_AUGO01000003	163772	163476	-2	-	297	1,4-alpha-glucan branching enzyme (EC 2.4.1.18)	- none -	 	 
fig|1121897.10.peg.1212	CDS	NZ_AUGO01000003	164014	164349	1	+	336	2TM domain (pfam13239)	- none -	 	 
fig|1121897.10.peg.1213	CDS	NZ_AUGO01000003	164357	164839	2	+	483	Dihydrofolate reductase (EC 1.5.1.3)	5-FCL-like protein; <br>Folate Biosynthesis	 	 
fig|1121897.10.peg.1214	CDS	NZ_AUGO01000003	164903	165634	2	+	732	Demethylmenaquinone methyltransferase (EC 2.1.1.163)	- none -	 	 
fig|1121897.10.peg.1215	CDS	NZ_AUGO01000003	165636	166328	3	+	693	PorT protein	- none -	 	 
fig|1121897.10.peg.1216	CDS	NZ_AUGO01000003	167058	166330	-3	-	729	RNA methyltransferase, TrmH family	- none -	 	 
fig|1121897.10.peg.1217	CDS	NZ_AUGO01000003	167096	169660	2	+	2565	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1218	CDS	NZ_AUGO01000003	169731	170798	3	+	1068	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	- none -	 	 
fig|1121897.10.peg.1219	CDS	NZ_AUGO01000003	170883	171737	3	+	855	Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	Fatty Acid Biosynthesis FASII	 	 
fig|1121897.10.peg.1220	CDS	NZ_AUGO01000003	171864	172295	3	+	432	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1221	CDS	NZ_AUGO01000003	172425	173048	3	+	624	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1222	CDS	NZ_AUGO01000003	173041	173505	1	+	465	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1223	CDS	NZ_AUGO01000003	173815	175341	1	+	1527	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	5-FCL-like protein; <br>De Novo Purine Biosynthesis; <br>De Novo Purine Biosynthesis	 	 
fig|1121897.10.peg.1224	CDS	NZ_AUGO01000003	175395	176423	3	+	1029	Rod shape-determining protein MreB	Bacterial cell division cluster	 	 
fig|1121897.10.peg.1225	CDS	NZ_AUGO01000003	176473	177834	1	+	1362	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1226	CDS	NZ_AUGO01000003	177844	178350	1	+	507	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1227	CDS	NZ_AUGO01000003	178539	179330	3	+	792	Rod shape-determining protein MreC	Bacterial cell division cluster; <br>CBSS-354.1.peg.2917	 	 
fig|1121897.10.peg.1228	CDS	NZ_AUGO01000003	179323	179829	1	+	507	Rod shape-determining protein MreD	Bacterial cell division cluster; <br>CBSS-354.1.peg.2917	 	 
fig|1121897.10.peg.1229	CDS	NZ_AUGO01000003	179826	181685	3	+	1860	Peptidoglycan D,D-transpeptidase MrdA (EC 3.4.16.4)	- none -	 	 
fig|1121897.10.peg.1230	CDS	NZ_AUGO01000003	181687	182940	1	+	1254	Rod shape-determining protein RodA	Bacterial cell division cluster	 	 
fig|1121897.10.peg.1231	CDS	NZ_AUGO01000003	183091	183603	1	+	513	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1232	CDS	NZ_AUGO01000003	183748	185073	1	+	1326	Hydroxymethylglutaryl-CoA reductase (EC 1.1.1.34)	Isoprenoid Biosynthesis; <br>Leucine Degradation and HMG-CoA Metabolism; <br>Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1121897.10.peg.1233	CDS	NZ_AUGO01000003	185078	185992	2	+	915	Mevalonate kinase (EC 2.7.1.36)	Isoprenoid Biosynthesis; <br>Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1121897.10.peg.1234	CDS	NZ_AUGO01000003	188140	186047	-1	-	2094	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	- none -	 	 
fig|1121897.10.peg.1235	CDS	NZ_AUGO01000003	189510	188251	-3	-	1260	Hemolysins and related proteins containing CBS domains	- none -	 	 
fig|1121897.10.peg.1236	CDS	NZ_AUGO01000003	189705	189514	-3	-	192	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1237	CDS	NZ_AUGO01000003	190275	189721	-3	-	555	Lipopolysaccharide export system protein LptC	- none -	 	 
fig|1121897.10.peg.1238	CDS	NZ_AUGO01000003	191557	190304	-1	-	1254	Putative outer membrane protein	- none -	 	 
fig|1121897.10.peg.1239	CDS	NZ_AUGO01000003	192320	191550	-2	-	771	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis cluster	 	 
fig|1121897.10.peg.1240	CDS	NZ_AUGO01000003	192569	192709	2	+	141	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1241	CDS	NZ_AUGO01000003	192731	195367	2	+	2637	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1242	CDS	NZ_AUGO01000003	195364	195936	1	+	573	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1243	CDS	NZ_AUGO01000003	196967	196185	-2	-	783	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1244	CDS	NZ_AUGO01000003	197466	197002	-3	-	465	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1245	CDS	NZ_AUGO01000003	197932	197576	-1	-	357	CzcABC family efflux RND transporter, membrane fusion protein	- none -	 	 
fig|1121897.10.peg.1246	CDS	NZ_AUGO01000003	198418	198029	-1	-	390	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1247	CDS	NZ_AUGO01000003	198839	198483	-2	-	357	MerP, putative	- none -	 	 
fig|1121897.10.peg.1248	CDS	NZ_AUGO01000003	198992	199903	2	+	912	Heme O synthase, protoheme IX farnesyltransferase, COX10-CtaB	- none -	 	 
fig|1121897.10.peg.1249	CDS	NZ_AUGO01000003	199906	200484	1	+	579	Alternative cytochrome c oxidase polypeptide CoxO (EC 1.9.3.1)	- none -	 	 
fig|1121897.10.peg.1250	CDS	NZ_AUGO01000003	200527	201558	1	+	1032	Alternative cytochrome c oxidase polypeptide CoxP (EC 1.9.3.1)	- none -	 	 
fig|1121897.10.peg.1251	CDS	NZ_AUGO01000003	201579	201929	3	+	351	Putative subunit of Alternative cytochrome c oxidase	- none -	 	 
fig|1121897.10.peg.1252	CDS	NZ_AUGO01000003	202008	202655	3	+	648	Hypothetical protein associated with DUF420, no CDD domain	- none -	 	 
fig|1121897.10.peg.1253	CDS	NZ_AUGO01000003	202669	203346	1	+	678	Cytochrome oxidase biogenesis protein Sco1/SenC/PrrC, thiol-disulfide reductase involved in Cu(I) insertion into CoxII Cu(A) center	- none -	 	 
fig|1121897.10.peg.1254	CDS	NZ_AUGO01000003	203348	203896	2	+	549	Terminal oxidase biogenesis protein CtaM, putative heme A, heme O chaperone	- none -	 	 
fig|1121897.10.peg.1255	CDS	NZ_AUGO01000003	203886	204140	3	+	255	Hypothetical protein DUF334	- none -	 	 
fig|1121897.10.peg.1256	CDS	NZ_AUGO01000003	205541	204144	-2	-	1398	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1257	CDS	NZ_AUGO01000003	205577	205711	2	+	135	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1258	CDS	NZ_AUGO01000003	205882	206583	1	+	702	ABC-type antimicrobial peptide transport system, ATPase component	- none -	 	 
fig|1121897.10.peg.1259	CDS	NZ_AUGO01000003	206576	207823	2	+	1248	ABC transporter, permease protein	- none -	 	 
fig|1121897.10.peg.1260	CDS	NZ_AUGO01000003	207825	209093	3	+	1269	ABC transporter, permease protein	- none -	 	 
fig|1121897.10.peg.1261	CDS	NZ_AUGO01000003	209131	210228	1	+	1098	ABC transporter, RND-adapter-like protein	- none -	 	 
fig|1121897.10.peg.1262	CDS	NZ_AUGO01000003	210265	211632	1	+	1368	outer membrane efflux protein	- none -	 	 
fig|1121897.10.peg.1263	CDS	NZ_AUGO01000003	211636	212307	1	+	672	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	- none -	 	 
fig|1121897.10.peg.1264	CDS	NZ_AUGO01000003	212746	212384	-1	-	363	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1265	CDS	NZ_AUGO01000003	213704	212817	-2	-	888	LSU rRNA pseudouridine(2605) synthase (EC 5.4.99.22)	- none -	 	 
fig|1121897.10.peg.1266	CDS	NZ_AUGO01000003	213970	213779	-1	-	192	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1267	CDS	NZ_AUGO01000003	214951	214013	-1	-	939	Similar to (S)-2,3-di-O-geranylgeranylglyceryl phosphate synthase	- none -	 	 
fig|1121897.10.peg.1268	CDS	NZ_AUGO01000003	215939	215001	-2	-	939	Phosphomevalonate kinase (EC 2.7.4.2)	Isoprenoid Biosynthesis; <br>Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1121897.10.peg.1269	CDS	NZ_AUGO01000003	217111	216026	-1	-	1086	Diphosphomevalonate decarboxylase (EC 4.1.1.33)	Isoprenoid Biosynthesis; <br>Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1121897.10.peg.1270	CDS	NZ_AUGO01000003	217218	217694	3	+	477	Benzodiazepine receptor TspO	- none -	 	 
fig|1121897.10.peg.1271	CDS	NZ_AUGO01000003	217905	218270	3	+	366	NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121897.10.peg.1272	CDS	NZ_AUGO01000003	218362	218910	1	+	549	NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121897.10.peg.1273	CDS	NZ_AUGO01000003	218917	219438	1	+	522	NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121897.10.peg.1274	CDS	NZ_AUGO01000003	219464	220699	2	+	1236	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121897.10.peg.1275	CDS	NZ_AUGO01000003	220750	221280	1	+	531	NADH-ubiquinone oxidoreductase chain E (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121897.10.peg.1276	CDS	NZ_AUGO01000003	221282	222649	2	+	1368	NADH-ubiquinone oxidoreductase chain F (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121897.10.peg.1277	CDS	NZ_AUGO01000003	222724	223773	1	+	1050	NADH-ubiquinone oxidoreductase chain G (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121897.10.peg.1278	CDS	NZ_AUGO01000003	223777	224811	1	+	1035	NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121897.10.peg.1279	CDS	NZ_AUGO01000003	224979	225524	3	+	546	NADH-ubiquinone oxidoreductase chain I (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121897.10.peg.1280	CDS	NZ_AUGO01000003	225524	226045	2	+	522	NADH-ubiquinone oxidoreductase chain J (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121897.10.peg.1281	CDS	NZ_AUGO01000003	226048	226368	1	+	321	NADH-ubiquinone oxidoreductase chain K (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121897.10.peg.1282	CDS	NZ_AUGO01000003	226375	228264	1	+	1890	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121897.10.peg.1283	CDS	NZ_AUGO01000003	228269	229705	2	+	1437	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121897.10.peg.1284	CDS	NZ_AUGO01000003	229720	231087	1	+	1368	NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1121897.10.peg.1285	CDS	NZ_AUGO01000003	236767	231425	-1	-	5343	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1286	CDS	NZ_AUGO01000003	239321	236871	-2	-	2451	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1287	CDS	NZ_AUGO01000003	240612	239389	-3	-	1224	FIG00648790: hypothetical protein	- none -	 	 
fig|1121897.10.peg.1288	CDS	NZ_AUGO01000003	241295	240609	-2	-	687	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	- none -	 	 
fig|1121897.10.peg.1289	CDS	NZ_AUGO01000003	241581	241462	-3	-	120	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1290	CDS	NZ_AUGO01000003	243471	241639	-3	-	1833	Neopullulanase (EC 3.2.1.135)	- none -	 	 
fig|1121897.10.peg.1291	CDS	NZ_AUGO01000003	243958	243557	-1	-	402	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1292	CDS	NZ_AUGO01000003	246381	244078	-3	-	2304	Maltose phosphorylase (EC 2.4.1.8)	- none -	 	 
fig|1121897.10.peg.1293	CDS	NZ_AUGO01000003	247118	246465	-2	-	654	Beta-phosphoglucomutase (EC 5.4.2.6)	- none -	 	 
fig|1121897.10.peg.1294	CDS	NZ_AUGO01000003	248628	247111	-3	-	1518	Predicted maltose transporter MalT	- none -	 	 
fig|1121897.10.peg.1295	CDS	NZ_AUGO01000003	249867	248842	-3	-	1026	Transcriptional regulator, LacI/PurR family	- none -	 	 
fig|1121897.10.peg.1296	CDS	NZ_AUGO01000003	250041	249919	-3	-	123	hypothetical protein	- none -	 	 
fig|1121897.10.peg.1297	CDS	NZ_AUGO01000003	250104	253094	3	+	2991	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1121897.10.peg.1298	CDS	NZ_AUGO01000003	253105	254619	1	+	1515	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1121897.10.peg.1299	CDS	NZ_AUGO01000003	254641	255804	1	+	1164	hypothetical protein	- none -	 	 
