Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1736533.8.peg.1541	CDS	NZ_LMEF01000010	40387	41082	1	+	696	Ferric siderophore transport system, biopolymer transport protein ExbB	Ton and Tol transport systems	 	 
fig|1736533.8.peg.1542	CDS	NZ_LMEF01000010	41086	41481	1	+	396	Biopolymer transport protein ExbD/TolR; potentially related to transport or biosynthesis of folate	Ton and Tol transport systems	 	 
fig|1736533.8.peg.1543	CDS	NZ_LMEF01000010	42948	42046	-3	-	903	putative TonB-dependent receptor	- none -	 	 
fig|1736533.8.peg.1544	CDS	NZ_LMEF01000010	44477	43251	-2	-	1227	Glu/Leu/Phe/Val dehydrogenase family protein	- none -	 	 
fig|1736533.8.peg.1545	CDS	NZ_LMEF01000010	44523	44630	3	+	108	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1546	CDS	NZ_LMEF01000010	45194	44619	-2	-	576	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1547	CDS	NZ_LMEF01000010	45679	46821	1	+	1143	Acyl-CoA dehydrogenase, short-chain specific (EC 1.3.8.1)	- none -	 	 
fig|1736533.8.peg.1548	CDS	NZ_LMEF01000010	46966	47943	1	+	978	Aminopeptidase	- none -	 	 
fig|1736533.8.peg.1549	CDS	NZ_LMEF01000010	48066	48743	3	+	678	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1736533.8.peg.1550	CDS	NZ_LMEF01000010	48764	49132	2	+	369	four helix bundle protein	- none -	 	 
fig|1736533.8.peg.1551	CDS	NZ_LMEF01000010	49145	49747	2	+	603	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1552	CDS	NZ_LMEF01000010	49767	49880	3	+	114	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1553	CDS	NZ_LMEF01000010	49877	50590	2	+	714	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1554	CDS	NZ_LMEF01000010	51453	50692	-3	-	762	Phospholipid ABC transporter ATP-binding protein MlaF	- none -	 	 
fig|1736533.8.peg.1555	CDS	NZ_LMEF01000010	52196	51453	-2	-	744	Phospholipid ABC transporter permease protein MlaE	- none -	 	 
fig|1736533.8.peg.1556	CDS	NZ_LMEF01000010	53128	52280	-1	-	849	Glycosyltransferase	- none -	 	 
fig|1736533.8.peg.1557	CDS	NZ_LMEF01000010	53749	53228	-1	-	522	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1558	CDS	NZ_LMEF01000010	55137	54079	-3	-	1059	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	- none -	 	 
fig|1736533.8.peg.1559	CDS	NZ_LMEF01000010	58593	55744	-3	-	2850	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	Glycine and Serine Utilization; <br>Glycine cleavage system	 	 
fig|1736533.8.peg.1560	CDS	NZ_LMEF01000010	58810	59616	1	+	807	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1561	CDS	NZ_LMEF01000010	59655	60080	3	+	426	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1562	CDS	NZ_LMEF01000010	60526	60077	-1	-	450	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1563	CDS	NZ_LMEF01000010	60982	60725	-1	-	258	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1564	CDS	NZ_LMEF01000010	62022	61111	-3	-	912	Cell division inhibitor SulA	- none -	 	 
fig|1736533.8.peg.1565	CDS	NZ_LMEF01000010	62484	62098	-3	-	387	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1566	CDS	NZ_LMEF01000010	62850	62503	-3	-	348	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1567	CDS	NZ_LMEF01000010	63953	62868	-2	-	1086	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1568	CDS	NZ_LMEF01000010	64512	64009	-3	-	504	Transcriptional regulator, ArsR family	CBSS-1085.1.peg.1363	 	 
fig|1736533.8.peg.1569	CDS	NZ_LMEF01000010	64625	64825	2	+	201	HicB protein	- none -	 	 
fig|1736533.8.peg.1570	CDS	NZ_LMEF01000010	65503	64844	-1	-	660	SanA protein	- none -	 	 
fig|1736533.8.peg.1571	CDS	NZ_LMEF01000010	67654	65627	-1	-	2028	Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	Protein degradation	 	 
fig|1736533.8.peg.1572	CDS	NZ_LMEF01000010	67878	68546	3	+	669	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1573	CDS	NZ_LMEF01000010	69251	68766	-2	-	486	N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	- none -	 	 
fig|1736533.8.peg.1574	CDS	NZ_LMEF01000010	70552	69395	-1	-	1158	N5-carboxyaminoimidazole ribonucleotide synthase (EC 6.3.4.18)	- none -	 	 
fig|1736533.8.peg.1575	CDS	NZ_LMEF01000010	70768	71826	1	+	1059	Transcriptional regulator, AraC family	- none -	 	 
fig|1736533.8.peg.1576	CDS	NZ_LMEF01000010	71843	72904	2	+	1062	Transcriptional regulator, AraC family	- none -	 	 
fig|1736533.8.peg.1577	CDS	NZ_LMEF01000010	73421	75598	2	+	2178	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1578	CDS	NZ_LMEF01000010	75622	76116	1	+	495	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1579	CDS	NZ_LMEF01000011	995	3	-2	-	993	Phage tail fiber protein	Phage tail fiber proteins	 	 
fig|1736533.8.peg.1580	CDS	NZ_LMEF01000011	3619	1301	-1	-	2319	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1581	CDS	NZ_LMEF01000011	5099	4443	-2	-	657	Regulatory protein, LuxR:Response regulator receiver	- none -	 	 
fig|1736533.8.peg.1582	CDS	NZ_LMEF01000011	5596	5985	1	+	390	Transcriptional regulator, HxlR family	- none -	 	 
fig|1736533.8.peg.1583	CDS	NZ_LMEF01000011	6629	6297	-2	-	333	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1584	CDS	NZ_LMEF01000011	7157	6780	-2	-	378	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1585	CDS	NZ_LMEF01000011	7323	7216	-3	-	108	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1586	CDS	NZ_LMEF01000011	7389	7523	3	+	135	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1587	CDS	NZ_LMEF01000011	8414	7770	-2	-	645	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1736533.8.peg.1588	CDS	NZ_LMEF01000011	10267	8516	-1	-	1752	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1589	CDS	NZ_LMEF01000011	10910	12166	2	+	1257	Outer membrane protein A precursor	Osmoregulation	 	 
fig|1736533.8.peg.1590	CDS	NZ_LMEF01000011	13144	12728	-1	-	417	Transcriptional regulator, AraC family	- none -	 	 
fig|1736533.8.peg.1591	CDS	NZ_LMEF01000011	13544	13335	-2	-	210	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1592	CDS	NZ_LMEF01000011	15374	14154	-2	-	1221	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1593	CDS	NZ_LMEF01000011	15488	15649	2	+	162	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1594	CDS	NZ_LMEF01000011	15841	16083	1	+	243	HipB protein @ Antitoxin HigA	- none -	 	 
fig|1736533.8.peg.1595	CDS	NZ_LMEF01000011	16093	17346	1	+	1254	HIPA PROTEIN	- none -	 	 
fig|1736533.8.peg.1596	CDS	NZ_LMEF01000011	17574	17726	3	+	153	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1597	CDS	NZ_LMEF01000011	18149	18640	2	+	492	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1598	CDS	NZ_LMEF01000011	19401	20963	3	+	1563	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1599	CDS	NZ_LMEF01000011	21099	21575	3	+	477	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1600	CDS	NZ_LMEF01000011	21888	22868	3	+	981	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1601	CDS	NZ_LMEF01000011	23166	23744	3	+	579	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1602	CDS	NZ_LMEF01000011	23753	24586	2	+	834	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1603	CDS	NZ_LMEF01000011	24622	26199	1	+	1578	Phage tail sheath protein FI	- none -	 	 
fig|1736533.8.peg.1604	CDS	NZ_LMEF01000011	26249	26713	2	+	465	FIG00613894: hypothetical protein	- none -	 	 
fig|1736533.8.peg.1605	CDS	NZ_LMEF01000011	26706	27170	3	+	465	FIG00613761: hypothetical protein	- none -	 	 
fig|1736533.8.peg.1606	CDS	NZ_LMEF01000011	27175	27345	1	+	171	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1607	CDS	NZ_LMEF01000011	27357	28031	3	+	675	FIG00613121: hypothetical protein	- none -	 	 
fig|1736533.8.peg.1608	CDS	NZ_LMEF01000011	28031	29830	2	+	1800	VgrG protein	- none -	 	 
fig|1736533.8.peg.1609	CDS	NZ_LMEF01000011	30042	30341	3	+	300	T6SS PAAR-repeat protein	- none -	 	 
fig|1736533.8.peg.1610	CDS	NZ_LMEF01000011	30334	30768	1	+	435	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1611	CDS	NZ_LMEF01000011	30768	34472	3	+	3705	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1612	CDS	NZ_LMEF01000011	34480	37221	1	+	2742	T6SS baseplate protein J-like component	- none -	 	 
fig|1736533.8.peg.1613	CDS	NZ_LMEF01000011	37205	40918	2	+	3714	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1614	CDS	NZ_LMEF01000011	41123	43588	2	+	2466	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1615	CDS	NZ_LMEF01000011	43606	44466	1	+	861	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1616	CDS	NZ_LMEF01000011	44627	45550	2	+	924	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1617	CDS	NZ_LMEF01000011	45540	46901	3	+	1362	Cell division-associated, ATP-dependent zinc metalloprotease FtsH	- none -	 	 
fig|1736533.8.peg.1618	CDS	NZ_LMEF01000011	46912	47463	1	+	552	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1619	CDS	NZ_LMEF01000011	47537	48868	2	+	1332	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1620	CDS	NZ_LMEF01000011	48924	50621	3	+	1698	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1621	CDS	NZ_LMEF01000011	50753	54835	2	+	4083	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1622	CDS	NZ_LMEF01000011	54860	56338	2	+	1479	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1623	CDS	NZ_LMEF01000011	57344	56592	-2	-	753	Carbonic anhydrase, beta class (EC 4.2.1.1)	- none -	 	 
fig|1736533.8.peg.1624	CDS	NZ_LMEF01000011	59308	57788	-1	-	1521	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1625	CDS	NZ_LMEF01000011	59615	59433	-2	-	183	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1626	CDS	NZ_LMEF01000011	59942	59820	-2	-	123	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1627	CDS	NZ_LMEF01000011	60273	60112	-3	-	162	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1628	CDS	NZ_LMEF01000011	61051	60383	-1	-	669	Two-component response regulator of nitrate reduction	- none -	 	 
fig|1736533.8.peg.1629	CDS	NZ_LMEF01000011	62210	61275	-2	-	936	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1630	CDS	NZ_LMEF01000011	63516	62299	-3	-	1218	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1631	CDS	NZ_LMEF01000011	64381	63635	-1	-	747	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1632	CDS	NZ_LMEF01000011	64431	64643	3	+	213	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1633	CDS	NZ_LMEF01000012	71	3	-2	-	69	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1634	CDS	NZ_LMEF01000012	1697	249	-2	-	1449	Transposase	- none -	 	 
fig|1736533.8.peg.1635	CDS	NZ_LMEF01000012	2947	2003	-1	-	945	Protein containing transglutaminase-like domain, putative cysteine protease	- none -	 	 
fig|1736533.8.peg.1636	CDS	NZ_LMEF01000012	3905	2952	-2	-	954	Protein containing domains DUF403	- none -	 	 
fig|1736533.8.peg.1637	CDS	NZ_LMEF01000012	5376	3940	-3	-	1437	Protein containing domains DUF404, DUF407	- none -	 	 
fig|1736533.8.peg.1638	CDS	NZ_LMEF01000012	5567	5412	-2	-	156	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1639	CDS	NZ_LMEF01000012	6128	5709	-2	-	420	Predicted signal-transduction protein containing cAMP-binding and CBS domains	CBSS-342610.3.peg.1536	 	 
fig|1736533.8.peg.1640	CDS	NZ_LMEF01000012	6347	6739	2	+	393	Ribosome-binding factor A	CBSS-138119.3.peg.2719; <br>NusA-TFII Cluster; <br>Translation initiation factors bacterial	 	 
fig|1736533.8.peg.1641	CDS	NZ_LMEF01000012	6828	7940	3	+	1113	Lipoprotein releasing system transmembrane protein LolC/LolE	- none -	 	 
fig|1736533.8.peg.1642	CDS	NZ_LMEF01000012	8110	9537	1	+	1428	Na+-driven multidrug efflux pump	- none -	 	 
fig|1736533.8.peg.1643	CDS	NZ_LMEF01000012	9604	10206	1	+	603	N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)	Murein Hydrolases; <br>Recycling of Peptidoglycan Amino Acids	 	 
fig|1736533.8.peg.1644	CDS	NZ_LMEF01000012	11252	10260	-2	-	993	tRNA-dihydrouridine synthase DusB	- none -	 	 
fig|1736533.8.peg.1645	CDS	NZ_LMEF01000012	12699	11404	-3	-	1296	Coenzyme A ligase	- none -	 	 
fig|1736533.8.peg.1646	CDS	NZ_LMEF01000012	14357	12696	-2	-	1662	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1647	CDS	NZ_LMEF01000012	15880	14366	-1	-	1515	Carotenoid cis-trans isomerase	- none -	 	 
fig|1736533.8.peg.1648	CDS	NZ_LMEF01000012	19562	15882	-2	-	3681	membrane protein, inferred for ABFAE pathway	- none -	 	 
fig|1736533.8.peg.1649	CDS	NZ_LMEF01000012	20896	19718	-1	-	1179	Glycosyl transferase, group 2 family	- none -	 	 
fig|1736533.8.peg.1650	CDS	NZ_LMEF01000012	21401	20916	-2	-	486	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1651	CDS	NZ_LMEF01000012	21775	21398	-1	-	378	3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	Fatty Acid Biosynthesis FASII	 	 
fig|1736533.8.peg.1652	CDS	NZ_LMEF01000012	22393	21779	-1	-	615	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1653	CDS	NZ_LMEF01000012	23004	22399	-3	-	606	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1654	CDS	NZ_LMEF01000012	23667	23032	-3	-	636	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1655	CDS	NZ_LMEF01000012	24259	23633	-1	-	627	FIG027190: Putative transmembrane protein	- none -	 	 
fig|1736533.8.peg.1656	CDS	NZ_LMEF01000012	25121	24345	-2	-	777	Peptidoglycan N-acetylglucosamine deacetylase (EC 3.5.1.-)	Polysaccharide deacetylases	 	 
fig|1736533.8.peg.1657	CDS	NZ_LMEF01000012	26179	25118	-1	-	1062	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1736533.8.peg.1658	CDS	NZ_LMEF01000012	26390	26238	-2	-	153	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1659	CDS	NZ_LMEF01000012	27641	26439	-2	-	1203	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	- none -	 	 
fig|1736533.8.peg.1660	CDS	NZ_LMEF01000012	27986	27729	-2	-	258	Acyl carrier protein	Fatty Acid Biosynthesis FASII	 	 
fig|1736533.8.peg.1661	CDS	NZ_LMEF01000012	28603	27989	-1	-	615	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1736533.8.peg.1662	CDS	NZ_LMEF01000012	29385	28693	-3	-	693	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1663	CDS	NZ_LMEF01000012	29927	29391	-2	-	537	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1664	CDS	NZ_LMEF01000012	31064	29928	-2	-	1137	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	- none -	 	 
fig|1736533.8.peg.1665	CDS	NZ_LMEF01000012	31614	31165	-3	-	450	FIG002571: 4-hydroxybenzoyl-CoA thioesterase domain protein	- none -	 	 
fig|1736533.8.peg.1666	CDS	NZ_LMEF01000012	32872	31589	-1	-	1284	Domain of unknown function / Efflux ABC transporter, permease protein	- none -	 	 
fig|1736533.8.peg.1667	CDS	NZ_LMEF01000012	33614	32862	-2	-	753	Efflux ABC transporter, ATP-binding protein	- none -	 	 
fig|1736533.8.peg.1668	CDS	NZ_LMEF01000012	34620	33622	-3	-	999	FIG00655207: hypothetical protein	- none -	 	 
fig|1736533.8.peg.1669	CDS	NZ_LMEF01000012	35024	34620	-2	-	405	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1670	CDS	NZ_LMEF01000012	35514	35050	-3	-	465	3-hydroxydecanoyl-[ACP] dehydratase (EC 4.2.1.59)	- none -	 	 
fig|1736533.8.peg.1671	CDS	NZ_LMEF01000012	35954	35523	-2	-	432	3-hydroxydecanoyl-[ACP] dehydratase (EC 4.2.1.59)	- none -	 	 
fig|1736533.8.peg.1672	CDS	NZ_LMEF01000012	37087	35954	-1	-	1134	3-oxoacyl-[acyl-carrier-protein] synthase III (EC 2.3.1.41)	- none -	 	 
fig|1736533.8.peg.1673	CDS	NZ_LMEF01000012	38006	37104	-2	-	903	Dialkylrecorsinol condensing enzyme	- none -	 	 
fig|1736533.8.peg.1674	CDS	NZ_LMEF01000012	39078	38197	-3	-	882	Lysophospholipid acyltransferase	- none -	 	 
fig|1736533.8.peg.1675	CDS	NZ_LMEF01000012	39332	39078	-2	-	255	Acyl carrier protein	Fatty Acid Biosynthesis FASII	 	 
fig|1736533.8.peg.1676	CDS	NZ_LMEF01000012	40560	39325	-3	-	1236	3-oxoacyl-[acyl-carrier-protein] synthase, KASI (EC 2.3.1.41)	Fatty Acid Biosynthesis FASII	 	 
fig|1736533.8.peg.1677	CDS	NZ_LMEF01000012	41311	40580	-1	-	732	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1736533.8.peg.1678	CDS	NZ_LMEF01000012	42566	41340	-2	-	1227	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1679	CDS	NZ_LMEF01000012	44125	42605	-1	-	1521	Putative histidine ammonia-lyase protein	- none -	 	 
fig|1736533.8.peg.1680	CDS	NZ_LMEF01000012	44227	45477	1	+	1251	FIG022199: FAD-binding protein	- none -	 	 
fig|1736533.8.peg.1681	CDS	NZ_LMEF01000012	46117	45512	-1	-	606	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1682	CDS	NZ_LMEF01000012	47980	46295	-1	-	1686	Predicted sodium-dependent galactose transporter	- none -	 	 
fig|1736533.8.peg.1683	CDS	NZ_LMEF01000012	49295	48216	-2	-	1080	Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	Lactose and Galactose Uptake and Utilization	 	 
fig|1736533.8.peg.1684	CDS	NZ_LMEF01000012	50473	49313	-1	-	1161	Galactokinase (EC 2.7.1.6)	Lactose and Galactose Uptake and Utilization	 	 
fig|1736533.8.peg.1685	CDS	NZ_LMEF01000012	51612	50557	-3	-	1056	Aldose 1-epimerase (EC 5.1.3.3)	Lactose and Galactose Uptake and Utilization	 	 
fig|1736533.8.peg.1686	CDS	NZ_LMEF01000012	51714	52712	3	+	999	Transcriptional regulator of fucose utilization, GntR family	- none -	 	 
fig|1736533.8.peg.1687	CDS	NZ_LMEF01000012	52974	55025	3	+	2052	Transketolase (EC 2.2.1.1)	Pentose phosphate pathway	 	 
fig|1736533.8.peg.1688	CDS	NZ_LMEF01000012	55034	55690	2	+	657	Transaldolase (EC 2.2.1.2)	Pentose phosphate pathway	 	 
fig|1736533.8.peg.1689	CDS	NZ_LMEF01000012	55788	55952	3	+	165	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1690	CDS	NZ_LMEF01000012	56651	55962	-2	-	690	Hypothetical Nudix-like regulator	- none -	 	 
fig|1736533.8.peg.1691	CDS	NZ_LMEF01000012	57050	56937	-2	-	114	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1692	CDS	NZ_LMEF01000012	57209	60265	2	+	3057	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1736533.8.peg.1693	CDS	NZ_LMEF01000012	60296	61858	2	+	1563	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1736533.8.peg.1694	CDS	NZ_LMEF01000012	62044	63054	1	+	1011	Arabinan endo-1,5-alpha-L-arabinosidase (EC 3.2.1.99)	L-Arabinose utilization	 	 
fig|1736533.8.peg.1695	CDS	NZ_LMEF01000012	63129	64748	3	+	1620	alpha-L-arabinofuranosidase (EC 3.2.1.55)	- none -	 	 
fig|1736533.8.peg.1696	CDS	NZ_LMEF01000012	64760	66382	2	+	1623	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1697	CDS	NZ_LMEF01000012	66796	67758	1	+	963	Hypothetical glycoside hydrolase, family 43, similar to arabinosidase	L-Arabinose utilization	 	 
fig|1736533.8.peg.1698	CDS	NZ_LMEF01000012	68040	69023	3	+	984	Arabinan endo-1,5-alpha-L-arabinosidase (EC 3.2.1.99)	L-Arabinose utilization	 	 
fig|1736533.8.peg.1699	CDS	NZ_LMEF01000012	69036	71018	3	+	1983	Putative glycosyl hydrolase of unknown function (DUF1680)	- none -	 	 
fig|1736533.8.peg.1700	CDS	NZ_LMEF01000012	71375	73360	2	+	1986	alpha-L-arabinofuranosidase (EC 3.2.1.55)	- none -	 	 
fig|1736533.8.peg.1701	CDS	NZ_LMEF01000012	73528	75219	1	+	1692	Ribulokinase (EC 2.7.1.16)	L-Arabinose utilization	 	 
fig|1736533.8.peg.1702	CDS	NZ_LMEF01000012	75203	75904	2	+	702	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	L-Arabinose utilization	 	 
fig|1736533.8.peg.1703	CDS	NZ_LMEF01000012	75997	77505	1	+	1509	L-arabinose isomerase (EC 5.3.1.4)	L-Arabinose utilization	 	 
fig|1736533.8.peg.1704	CDS	NZ_LMEF01000012	77615	78799	2	+	1185	Aldose 1-epimerase (EC 5.1.3.3)	Lactose and Galactose Uptake and Utilization	 	 
fig|1736533.8.peg.1705	CDS	NZ_LMEF01000012	79016	82294	2	+	3279	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1706	CDS	NZ_LMEF01000012	82304	82768	2	+	465	OsmC/Ohr family protein	- none -	 	 
fig|1736533.8.peg.1707	CDS	NZ_LMEF01000012	83289	84230	3	+	942	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	De Novo Purine Biosynthesis; <br>Pentose phosphate pathway	 	 
fig|1736533.8.peg.1708	CDS	NZ_LMEF01000012	84353	84964	2	+	612	LSU ribosomal protein L25p	- none -	 	 
fig|1736533.8.peg.1709	CDS	NZ_LMEF01000012	85520	86194	2	+	675	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Sporulation-associated proteins with broader functions; <br>Translation termination factors bacterial	 	 
fig|1736533.8.peg.1710	CDS	NZ_LMEF01000012	86333	86941	2	+	609	Superoxide dismutase [Mn] (EC 1.15.1.1)	Oxidative stress	 	 
fig|1736533.8.peg.1711	CDS	NZ_LMEF01000012	89509	87611	-1	-	1899	Amidophosphoribosyltransferase (EC 2.4.2.14)	De Novo Purine Biosynthesis	 	 
fig|1736533.8.peg.1712	CDS	NZ_LMEF01000012	90514	89591	-1	-	924	Ribokinase (EC 2.7.1.15)	D-ribose utilization; <br>Deoxyribose and Deoxynucleoside Catabolism	 	 
fig|1736533.8.peg.1713	CDS	NZ_LMEF01000012	91707	90799	-3	-	909	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1714	CDS	NZ_LMEF01000012	92112	91717	-3	-	396	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1715	CDS	NZ_LMEF01000012	92683	92096	-1	-	588	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1736533.8.peg.1716	CDS	NZ_LMEF01000012	93074	93424	2	+	351	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1717	CDS	NZ_LMEF01000012	93971	93489	-2	-	483	Ribonuclease HI (EC 3.1.26.4)	CBSS-228410.1.peg.134; <br>CBSS-342610.3.peg.1536; <br>Ribonuclease H	 	 
fig|1736533.8.peg.1718	CDS	NZ_LMEF01000012	94709	94122	-2	-	588	Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)	5-FCL-like protein; <br>De Novo Purine Biosynthesis	 	 
fig|1736533.8.peg.1719	CDS	NZ_LMEF01000012	94885	95121	1	+	237	Acyl carrier protein	Fatty Acid Biosynthesis FASII	 	 
fig|1736533.8.peg.1720	CDS	NZ_LMEF01000012	95259	95140	-3	-	120	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1721	CDS	NZ_LMEF01000012	95360	96613	2	+	1254	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	- none -	 	 
fig|1736533.8.peg.1722	CDS	NZ_LMEF01000012	96623	97363	2	+	741	Ribonuclease III (EC 3.1.26.3)	CBSS-176299.4.peg.1292; <br>RNA processing and degradation, bacterial	 	 
fig|1736533.8.peg.1723	CDS	NZ_LMEF01000012	97489	97977	1	+	489	hypothetical protein	- none -	 	 
fig|1736533.8.peg.1724	CDS	NZ_LMEF01000012	97983	99413	3	+	1431	Pyruvate kinase (EC 2.7.1.40)	Glycolysis and Gluconeogenesis; <br>Pyruvate metabolism I: anaplerotic reactions, PEP	 	 
fig|1736533.8.peg.1725	CDS	NZ_LMEF01000012	99728	100030	2	+	303	Outer membrane protein/protective antigen OMA87	CBSS-251221.1.peg.1863	 	 
