Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1774945.8.peg.704	CDS	NZ_WQLW01000002	141259	140654	-1	-	606	Nitrilotriacetate monooxygenase component B (EC 1.14.13.-)	- none -	 	 
fig|1774945.8.peg.705	CDS	NZ_WQLW01000002	141519	141938	3	+	420	hypothetical protein	- none -	 	 
fig|1774945.8.peg.706	CDS	NZ_WQLW01000002	142086	142487	3	+	402	Probable secreted protein	- none -	 	 
fig|1774945.8.peg.707	CDS	NZ_WQLW01000002	142624	142505	-1	-	120	hypothetical protein	- none -	 	 
fig|1774945.8.peg.708	CDS	NZ_WQLW01000002	143015	142638	-2	-	378	hypothetical protein	- none -	 	 
fig|1774945.8.peg.709	CDS	NZ_WQLW01000002	144014	143097	-2	-	918	hypothetical protein	- none -	 	 
fig|1774945.8.peg.710	CDS	NZ_WQLW01000002	144637	144038	-1	-	600	hypothetical protein	- none -	 	 
fig|1774945.8.peg.711	CDS	NZ_WQLW01000002	145221	144769	-3	-	453	hypothetical protein	- none -	 	 
fig|1774945.8.peg.712	CDS	NZ_WQLW01000002	145840	145502	-1	-	339	Transcriptional regulator, HxlR family	- none -	 	 
fig|1774945.8.peg.713	CDS	NZ_WQLW01000002	145952	146824	2	+	873	hypothetical protein	- none -	 	 
fig|1774945.8.peg.714	CDS	NZ_WQLW01000002	147802	146927	-1	-	876	hypothetical protein	- none -	 	 
fig|1774945.8.peg.715	CDS	NZ_WQLW01000002	148947	147820	-3	-	1128	hypothetical protein	- none -	 	 
fig|1774945.8.peg.716	CDS	NZ_WQLW01000002	150750	148948	-3	-	1803	hypothetical protein	- none -	 	 
fig|1774945.8.peg.717	CDS	NZ_WQLW01000002	151344	151985	3	+	642	hypothetical protein	- none -	 	 
fig|1774945.8.peg.718	CDS	NZ_WQLW01000002	152183	152431	2	+	249	hypothetical protein	- none -	 	 
fig|1774945.8.peg.719	CDS	NZ_WQLW01000002	153130	152435	-1	-	696	hypothetical protein	- none -	 	 
fig|1774945.8.peg.720	CDS	NZ_WQLW01000002	153637	153134	-1	-	504	Ligand-binding SRPBCC domain protein family	- none -	 	 
fig|1774945.8.peg.721	CDS	NZ_WQLW01000002	153969	153643	-3	-	327	Transcriptional regulator, ArsR family	- none -	 	 
fig|1774945.8.peg.722	CDS	NZ_WQLW01000002	154407	154117	-3	-	291	hypothetical protein	- none -	 	 
fig|1774945.8.peg.723	CDS	NZ_WQLW01000002	155312	154413	-2	-	900	DnaJ-class molecular chaperone CbpA	Protein chaperones	 	 
fig|1774945.8.peg.724	CDS	NZ_WQLW01000002	157026	155446	-3	-	1581	Ferredoxin-dependent glutamate synthase (EC 1.4.7.1)	Ammonia assimilation; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1774945.8.peg.725	CDS	NZ_WQLW01000002	157280	158251	2	+	972	Peptidase	- none -	 	 
fig|1774945.8.peg.726	CDS	NZ_WQLW01000002	159088	158288	-1	-	801	hypothetical protein	- none -	 	 
fig|1774945.8.peg.727	CDS	NZ_WQLW01000002	159647	159090	-2	-	558	hypothetical protein	- none -	 	 
fig|1774945.8.peg.728	CDS	NZ_WQLW01000002	159892	161205	1	+	1314	hypothetical protein	- none -	 	 
fig|1774945.8.peg.729	CDS	NZ_WQLW01000002	161293	164052	1	+	2760	hypothetical protein	- none -	 	 
fig|1774945.8.peg.730	CDS	NZ_WQLW01000002	164216	166126	2	+	1911	hypothetical protein	- none -	 	 
fig|1774945.8.peg.731	CDS	NZ_WQLW01000002	166339	166758	1	+	420	hypothetical protein	- none -	 	 
fig|1774945.8.peg.732	CDS	NZ_WQLW01000002	166855	168087	1	+	1233	hypothetical protein	- none -	 	 
fig|1774945.8.peg.733	CDS	NZ_WQLW01000002	168109	168369	1	+	261	FIG152265: Sodium:solute symporter associated protein	CBSS-211586.9.peg.2560	 	 
fig|1774945.8.peg.734	CDS	NZ_WQLW01000002	168397	170154	1	+	1758	Acetate permease ActP (cation/acetate symporter)	CBSS-211586.9.peg.2560; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|1774945.8.peg.735	CDS	NZ_WQLW01000002	170250	170444	3	+	195	hypothetical protein	- none -	 	 
fig|1774945.8.peg.736	CDS	NZ_WQLW01000002	170437	173118	1	+	2682	Na+/proline symporter / Sensor histidine kinase PrlS	- none -	 	 
fig|1774945.8.peg.737	CDS	NZ_WQLW01000002	173138	173500	2	+	363	response regulator receiver domain protein	- none -	 	 
fig|1774945.8.peg.738	CDS	NZ_WQLW01000002	173597	175504	2	+	1908	Acetyl-CoA synthetase (EC 6.2.1.1)	- none -	 	 
fig|1774945.8.peg.739	CDS	NZ_WQLW01000002	175619	176161	2	+	543	hypothetical protein	- none -	 	 
fig|1774945.8.peg.740	CDS	NZ_WQLW01000002	176166	176603	3	+	438	putative acetyltransferase	- none -	 	 
fig|1774945.8.peg.741	CDS	NZ_WQLW01000002	176702	177832	2	+	1131	NAD binding site	- none -	 	 
fig|1774945.8.peg.742	CDS	NZ_WQLW01000002	177846	178556	3	+	711	SAM-dependent methyltransferase	- none -	 	 
fig|1774945.8.peg.743	CDS	NZ_WQLW01000002	178603	179655	1	+	1053	Naringenin-chalcone synthase (EC 2.3.1.74)	- none -	 	 
fig|1774945.8.peg.744	CDS	NZ_WQLW01000002	179686	180108	1	+	423	3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	Fatty Acid Biosynthesis FASII; <br>Llipid A biosynthesis cluster	 	 
fig|1774945.8.peg.745	CDS	NZ_WQLW01000002	180172	181440	1	+	1269	3-oxoacyl-[acyl-carrier-protein] synthase, KASI (EC 2.3.1.41)	Fatty Acid Biosynthesis FASII	 	 
fig|1774945.8.peg.746	CDS	NZ_WQLW01000002	181456	181710	1	+	255	Acyl carrier protein	Fatty Acid Biosynthesis FASII	 	 
fig|1774945.8.peg.747	CDS	NZ_WQLW01000002	181710	182198	3	+	489	hypothetical protein	- none -	 	 
fig|1774945.8.peg.748	CDS	NZ_WQLW01000002	182209	183939	1	+	1731	Uncharacterized amino acid permease, GabP family	- none -	 	 
fig|1774945.8.peg.749	CDS	NZ_WQLW01000002	184545	183943	-3	-	603	DNA polymerase III epsilon subunit (EC 2.7.7.7)	CBSS-228410.1.peg.134; <br>CBSS-342610.3.peg.1536	 	 
fig|1774945.8.peg.750	CDS	NZ_WQLW01000002	186466	184547	-1	-	1920	Predicted signal-transduction protein containing cAMP-binding and CBS domains	CBSS-211586.9.peg.2560; <br>CBSS-342610.3.peg.1536	 	 
fig|1774945.8.peg.751	CDS	NZ_WQLW01000002	186713	187549	2	+	837	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase (EC 5.3.1.17)	- none -	 	 
fig|1774945.8.peg.752	CDS	NZ_WQLW01000002	187551	188336	3	+	786	2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase (EC 1.1.1.127) @ 2-deoxy-D-gluconate 3-dehydrogenase (EC 1.1.1.125)	- none -	 	 
fig|1774945.8.peg.753	CDS	NZ_WQLW01000002	188347	189747	1	+	1401	Uronate isomerase (EC 5.3.1.12)	- none -	 	 
fig|1774945.8.peg.754	CDS	NZ_WQLW01000002	189752	190099	2	+	348	Pectin degradation protein KdgF	- none -	 	 
fig|1774945.8.peg.755	CDS	NZ_WQLW01000002	190102	191124	1	+	1023	2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	- none -	 	 
fig|1774945.8.peg.756	CDS	NZ_WQLW01000002	191144	191662	2	+	519	LacI family transcriptional regulator	- none -	 	 
fig|1774945.8.peg.757	CDS	NZ_WQLW01000002	191665	192333	1	+	669	4-hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) @ 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	- none -	 	 
fig|1774945.8.peg.758	CDS	NZ_WQLW01000002	192372	193820	3	+	1449	Hexuronate transporter	- none -	 	 
fig|1774945.8.peg.759	CDS	NZ_WQLW01000002	193866	195329	3	+	1464	Altronate oxidoreductase (EC 1.1.1.58)	- none -	 	 
fig|1774945.8.peg.760	CDS	NZ_WQLW01000002	195340	196947	1	+	1608	Altronate dehydratase (EC 4.2.1.7)	- none -	 	 
fig|1774945.8.peg.761	CDS	NZ_WQLW01000002	198000	196984	-3	-	1017	Hexuronate utilization operon transcriptional repressor ExuR	- none -	 	 
fig|1774945.8.peg.762	CDS	NZ_WQLW01000002	198109	199719	1	+	1611	Polygalacturonase (EC 3.2.1.15)	- none -	 	 
fig|1774945.8.peg.763	CDS	NZ_WQLW01000002	199733	200617	2	+	885	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1774945.8.peg.764	CDS	NZ_WQLW01000002	200777	202948	2	+	2172	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1774945.8.peg.765	CDS	NZ_WQLW01000002	202968	204752	3	+	1785	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1774945.8.peg.766	CDS	NZ_WQLW01000002	204925	208155	1	+	3231	hypothetical protein	- none -	 	 
fig|1774945.8.peg.767	CDS	NZ_WQLW01000002	208165	209505	1	+	1341	hypothetical protein	- none -	 	 
fig|1774945.8.peg.768	CDS	NZ_WQLW01000002	209590	210387	1	+	798	hypothetical protein	- none -	 	 
fig|1774945.8.peg.769	CDS	NZ_WQLW01000002	210397	211341	1	+	945	Pectinesterase (EC 3.1.1.11)	- none -	 	 
fig|1774945.8.peg.770	CDS	NZ_WQLW01000002	211343	212344	2	+	1002	Glycosyl hydrolase, family 88	- none -	 	 
fig|1774945.8.peg.771	CDS	NZ_WQLW01000002	212347	213570	1	+	1224	Rhamnogalacturonides degradation protein RhiN	- none -	 	 
fig|1774945.8.peg.772	CDS	NZ_WQLW01000002	213572	215581	2	+	2010	rhamnogalacturonan acetylesterase	- none -	 	 
fig|1774945.8.peg.773	CDS	NZ_WQLW01000002	215658	216329	3	+	672	rhamnogalacturonan acetylesterase	- none -	 	 
fig|1774945.8.peg.774	CDS	NZ_WQLW01000002	216671	218788	2	+	2118	hypothetical protein	- none -	 	 
fig|1774945.8.peg.775	CDS	NZ_WQLW01000002	218983	219663	1	+	681	Peptide-methionine (S)-S-oxide reductase MsrA (EC 1.8.4.11)	- none -	 	 
fig|1774945.8.peg.776	CDS	NZ_WQLW01000002	219672	220175	3	+	504	Peptide-methionine (R)-S-oxide reductase MsrB (EC 1.8.4.12)	- none -	 	 
fig|1774945.8.peg.777	CDS	NZ_WQLW01000002	221243	220296	-2	-	948	hypothetical protein	- none -	 	 
fig|1774945.8.peg.778	CDS	NZ_WQLW01000002	221432	221797	2	+	366	hypothetical protein	- none -	 	 
fig|1774945.8.peg.779	CDS	NZ_WQLW01000002	221910	222518	3	+	609	hypothetical protein	- none -	 	 
fig|1774945.8.peg.780	CDS	NZ_WQLW01000002	222515	222784	2	+	270	hypothetical protein	- none -	 	 
fig|1774945.8.peg.781	CDS	NZ_WQLW01000002	222795	224033	3	+	1239	Putative membrane transport protein	- none -	 	 
fig|1774945.8.peg.782	CDS	NZ_WQLW01000002	224424	224023	-3	-	402	cytosolic long-chain acyl-CoA thioester hydrolase family protein	- none -	 	 
fig|1774945.8.peg.783	CDS	NZ_WQLW01000002	224565	225818	3	+	1254	Outer membrane protein A precursor	Osmoregulation	 	 
fig|1774945.8.peg.784	CDS	NZ_WQLW01000002	225909	226298	3	+	390	hypothetical protein	- none -	 	 
fig|1774945.8.peg.785	CDS	NZ_WQLW01000002	226977	226303	-3	-	675	hypothetical protein	- none -	 	 
fig|1774945.8.peg.786	CDS	NZ_WQLW01000002	227100	228122	3	+	1023	hypothetical protein	- none -	 	 
fig|1774945.8.peg.787	CDS	NZ_WQLW01000002	228851	228255	-2	-	597	Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19) / Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	Histidine Biosynthesis; <br>Histidine Biosynthesis; <br>Riboflavin synthesis cluster	 	 
fig|1774945.8.peg.788	CDS	NZ_WQLW01000002	229653	228898	-3	-	756	Imidazole glycerol phosphate synthase cyclase subunit	- none -	 	 
fig|1774945.8.peg.789	CDS	NZ_WQLW01000002	230377	229655	-1	-	723	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Histidine Biosynthesis	 	 
fig|1774945.8.peg.790	CDS	NZ_WQLW01000002	230978	230391	-2	-	588	Imidazole glycerol phosphate synthase amidotransferase subunit HisH	- none -	 	 
fig|1774945.8.peg.791	CDS	NZ_WQLW01000002	232132	230996	-1	-	1137	Histidinol-phosphatase (EC 3.1.3.15) / Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	Histidine Biosynthesis; <br>Histidine Biosynthesis	 	 
fig|1774945.8.peg.792	CDS	NZ_WQLW01000002	233189	232125	-2	-	1065	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	Histidine Biosynthesis	 	 
fig|1774945.8.peg.793	CDS	NZ_WQLW01000002	234496	233213	-1	-	1284	Histidinol dehydrogenase (EC 1.1.1.23)	Histidine Biosynthesis	 	 
fig|1774945.8.peg.794	CDS	NZ_WQLW01000002	235371	234514	-3	-	858	ATP phosphoribosyltransferase (EC 2.4.2.17) => HisGl	- none -	 	 
fig|1774945.8.peg.795	CDS	NZ_WQLW01000002	236345	235632	-2	-	714	Nodulin-related protein CC_0717	- none -	 	 
fig|1774945.8.peg.796	CDS	NZ_WQLW01000002	237519	236404	-3	-	1116	RND efflux system, membrane fusion protein	- none -	 	 
fig|1774945.8.peg.797	CDS	NZ_WQLW01000002	241857	237523	-3	-	4335	CzcABC family efflux RND transporter, transmembrane protein	- none -	 	 
fig|1774945.8.peg.798	CDS	NZ_WQLW01000002	242328	242086	-3	-	243	hypothetical protein	- none -	 	 
fig|1774945.8.peg.799	CDS	NZ_WQLW01000002	243837	242437	-3	-	1401	Two-component system sensor histidine kinase	- none -	 	 
fig|1774945.8.peg.800	CDS	NZ_WQLW01000002	244492	243830	-1	-	663	Phosphate regulon transcriptional regulatory protein PhoB (SphR)	Phosphate metabolism	 	 
fig|1774945.8.peg.801	CDS	NZ_WQLW01000002	245819	244503	-2	-	1317	Uncharacterized protein Runsl_0699	- none -	 	 
fig|1774945.8.peg.802	CDS	NZ_WQLW01000002	246036	245827	-3	-	210	Lipoprotein Runsl_0700	- none -	 	 
fig|1774945.8.peg.803	CDS	NZ_WQLW01000002	247036	246059	-1	-	978	FAD:protein FMN transferase (EC 2.7.1.180)	- none -	 	 
fig|1774945.8.peg.804	CDS	NZ_WQLW01000002	247470	247036	-3	-	435	Thioredoxin Disulfide Isomerase	- none -	 	 
fig|1774945.8.peg.805	CDS	NZ_WQLW01000002	247599	249713	3	+	2115	Sulfatase family protein	- none -	 	 
fig|1774945.8.peg.806	CDS	NZ_WQLW01000002	251729	249705	-2	-	2025	hypothetical protein	- none -	 	 
fig|1774945.8.peg.807	CDS	NZ_WQLW01000002	252551	251805	-2	-	747	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	- none -	 	 
fig|1774945.8.peg.808	CDS	NZ_WQLW01000002	252696	253886	3	+	1191	Probable cytochrome-c peroxidase (EC 1.11.1.5)	- none -	 	 
fig|1774945.8.peg.809	CDS	NZ_WQLW01000002	254818	253946	-1	-	873	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	- none -	 	 
fig|1774945.8.peg.810	CDS	NZ_WQLW01000002	255275	254913	-2	-	363	hypothetical protein	- none -	 	 
fig|1774945.8.peg.811	CDS	NZ_WQLW01000002	256206	255265	-3	-	942	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (EC 2.3.1.191)	- none -	 	 
fig|1774945.8.peg.812	CDS	NZ_WQLW01000002	256842	256282	-3	-	561	Translation elongation factor P	Modification of eukaryotic initiation factor 5A; <br>Translation elongation factors bacterial	 	 
fig|1774945.8.peg.813	CDS	NZ_WQLW01000002	257656	256868	-1	-	789	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase (EC 2.3.1.129)	Llipid A biosynthesis cluster	 	 
fig|1774945.8.peg.814	CDS	NZ_WQLW01000002	259067	257679	-2	-	1389	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase (EC 3.5.1.108) / 3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	Fatty Acid Biosynthesis FASII; <br>Llipid A biosynthesis cluster	 	 
fig|1774945.8.peg.815	CDS	NZ_WQLW01000002	260096	259080	-2	-	1017	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (EC 2.3.1.191)	- none -	 	 
fig|1774945.8.peg.816	CDS	NZ_WQLW01000002	261435	260200	-3	-	1236	dNTP triphosphohydrolase, broad substrate specificity	- none -	 	 
fig|1774945.8.peg.817	CDS	NZ_WQLW01000002	261611	262312	2	+	702	hypothetical protein	- none -	 	 
fig|1774945.8.peg.818	CDS	NZ_WQLW01000002	262400	263953	2	+	1554	Response regulator	- none -	 	 
fig|1774945.8.peg.819	CDS	NZ_WQLW01000002	264017	264430	2	+	414	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	- none -	 	 
fig|1774945.8.peg.820	CDS	NZ_WQLW01000002	264537	265733	3	+	1197	Alanine dehydrogenase (EC 1.4.1.1)	Pyruvate Alanine Serine Interconversions	 	 
fig|1774945.8.peg.821	CDS	NZ_WQLW01000002	265853	266239	2	+	387	hypothetical protein	- none -	 	 
fig|1774945.8.peg.822	CDS	NZ_WQLW01000002	266580	266978	3	+	399	hypothetical protein	- none -	 	 
fig|1774945.8.peg.823	CDS	NZ_WQLW01000002	267101	269380	2	+	2280	Alpha-1,2-mannosidase	Mannose Metabolism	 	 
fig|1774945.8.peg.824	CDS	NZ_WQLW01000002	269384	271669	2	+	2286	Alpha-1,2-mannosidase	Mannose Metabolism	 	 
fig|1774945.8.peg.825	CDS	NZ_WQLW01000002	272014	271670	-1	-	345	Transcriptional regulator, HxlR family	- none -	 	 
fig|1774945.8.peg.826	CDS	NZ_WQLW01000002	272128	272727	1	+	600	Oxygen-insensitive NAD(P)H nitroreductase (EC 1.-.-.-) / Dihydropteridine reductase (EC 1.5.1.34)	- none -	 	 
fig|1774945.8.peg.827	CDS	NZ_WQLW01000002	272837	273334	2	+	498	hypothetical protein	- none -	 	 
fig|1774945.8.peg.828	CDS	NZ_WQLW01000002	274917	274231	-3	-	687	hypothetical protein	- none -	 	 
fig|1774945.8.peg.829	CDS	NZ_WQLW01000002	276177	275011	-3	-	1167	Carbapenem antibiotics biosynthesis protein carD	- none -	 	 
fig|1774945.8.peg.830	CDS	NZ_WQLW01000002	276273	277340	3	+	1068	3-dehydroquinate synthase (EC 4.2.3.4)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate)	 	 
fig|1774945.8.peg.831	CDS	NZ_WQLW01000002	277397	277570	2	+	174	hypothetical protein	- none -	 	 
fig|1774945.8.peg.832	CDS	NZ_WQLW01000002	277629	279029	3	+	1401	Biosynthetic arginine decarboxylase (EC 4.1.1.19)	Arginine and Ornithine Degradation; <br>Polyamine Metabolism	 	 
fig|1774945.8.peg.833	CDS	NZ_WQLW01000002	279041	280015	2	+	975	Deoxyhypusine synthase (EC 2.5.1.46)	Alkaloid biosynthesis from L-lysine; <br>Modification of eukaryotic initiation factor 5A	 	 
fig|1774945.8.peg.834	CDS	NZ_WQLW01000002	280103	280471	2	+	369	hypothetical protein	- none -	 	 
fig|1774945.8.peg.835	CDS	NZ_WQLW01000002	281022	280510	-3	-	513	hypothetical protein	- none -	 	 
fig|1774945.8.peg.836	CDS	NZ_WQLW01000002	281550	281071	-3	-	480	Transcriptional regulator, AsnC family	- none -	 	 
fig|1774945.8.peg.837	CDS	NZ_WQLW01000002	282746	281586	-2	-	1161	hypothetical protein	- none -	 	 
fig|1774945.8.peg.838	CDS	NZ_WQLW01000002	283048	283533	1	+	486	Transcriptional regulator	- none -	 	 
fig|1774945.8.peg.839	CDS	NZ_WQLW01000002	284614	283607	-1	-	1008	hypothetical protein	- none -	 	 
fig|1774945.8.peg.840	CDS	NZ_WQLW01000002	285235	284675	-1	-	561	Acyltransferase	- none -	 	 
fig|1774945.8.peg.841	CDS	NZ_WQLW01000002	285290	285961	2	+	672	Spermidine synthase-like protein	- none -	 	 
fig|1774945.8.peg.842	CDS	NZ_WQLW01000002	286729	285992	-1	-	738	3-deoxy-manno-octulosonate cytidylyltransferase (EC 2.7.7.38)	- none -	 	 
fig|1774945.8.peg.843	CDS	NZ_WQLW01000002	287211	286732	-3	-	480	hypothetical protein	- none -	 	 
fig|1774945.8.peg.844	CDS	NZ_WQLW01000002	288750	287326	-3	-	1425	RecD-like DNA helicase Atu2026	- none -	 	 
fig|1774945.8.peg.845	CDS	NZ_WQLW01000002	288872	289630	2	+	759	FIG036016: hypothetical protein	CBSS-226186.1.peg.3978	 	 
fig|1774945.8.peg.846	CDS	NZ_WQLW01000002	289614	290426	3	+	813	FIG032012: hypothetical protein	CBSS-226186.1.peg.3978	 	 
fig|1774945.8.peg.847	CDS	NZ_WQLW01000002	290423	291007	2	+	585	16S rRNA (guanine(966)-N(2))-methyltransferase (EC 2.1.1.171)	CBSS-226186.1.peg.3978; <br>CBSS-266117.6.peg.1260; <br>CBSS-269801.1.peg.1715; <br>RNA methylation	 	 
fig|1774945.8.peg.848	CDS	NZ_WQLW01000002	291202	291008	-1	-	195	hypothetical protein	- none -	 	 
fig|1774945.8.peg.849	CDS	NZ_WQLW01000002	291793	292086	1	+	294	hypothetical protein	- none -	 	 
fig|1774945.8.peg.850	CDS	NZ_WQLW01000002	293713	292130	-1	-	1584	Cytochrome c family protein	- none -	 	 
fig|1774945.8.peg.851	CDS	NZ_WQLW01000002	294838	293729	-1	-	1110	Dehydrogenase flavoprotein LodB	Marinocine, a broad-spectrum antibacterial protein	 	 
fig|1774945.8.peg.852	CDS	NZ_WQLW01000002	295284	294841	-3	-	444	hypothetical protein	- none -	 	 
fig|1774945.8.peg.853	CDS	NZ_WQLW01000002	297490	295289	-1	-	2202	Lysine-epsilon oxidase (EC 1.4.3.20) antimicrobial protein LodA	Marinocine, a broad-spectrum antibacterial protein	 	 
fig|1774945.8.peg.854	CDS	NZ_WQLW01000002	299771	297504	-2	-	2268	hypothetical protein	- none -	 	 
fig|1774945.8.peg.855	CDS	NZ_WQLW01000002	300150	301655	3	+	1506	hypothetical protein	- none -	 	 
fig|1774945.8.peg.856	CDS	NZ_WQLW01000002	302166	302789	3	+	624	hypothetical protein	- none -	 	 
fig|1774945.8.peg.857	CDS	NZ_WQLW01000002	302952	303524	3	+	573	Protein of unknown function	- none -	 	 
fig|1774945.8.peg.858	CDS	NZ_WQLW01000002	303869	304366	2	+	498	hypothetical protein	- none -	 	 
fig|1774945.8.peg.859	CDS	NZ_WQLW01000002	304507	305148	1	+	642	hypothetical protein	- none -	 	 
fig|1774945.8.peg.860	CDS	NZ_WQLW01000002	305315	305878	2	+	564	hypothetical protein	- none -	 	 
fig|1774945.8.peg.861	CDS	NZ_WQLW01000002	306035	306331	2	+	297	hypothetical protein	- none -	 	 
fig|1774945.8.peg.862	CDS	NZ_WQLW01000002	306523	308031	1	+	1509	peptidase S41	- none -	 	 
fig|1774945.8.peg.863	CDS	NZ_WQLW01000002	308318	308896	2	+	579	hypothetical protein	- none -	 	 
fig|1774945.8.peg.864	CDS	NZ_WQLW01000002	309825	309058	-3	-	768	hypothetical protein	- none -	 	 
fig|1774945.8.peg.865	CDS	NZ_WQLW01000002	309914	310999	2	+	1086	DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	DNA processing cluster	 	 
fig|1774945.8.peg.866	CDS	NZ_WQLW01000002	311314	311652	1	+	339	DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	DNA processing cluster	 	 
fig|1774945.8.peg.867	CDS	NZ_WQLW01000002	311689	312267	1	+	579	hypothetical protein	- none -	 	 
fig|1774945.8.peg.868	CDS	NZ_WQLW01000002	312264	312824	3	+	561	Phosphoprotein phosphatase	- none -	 	 
fig|1774945.8.peg.869	CDS	NZ_WQLW01000002	312828	313334	3	+	507	hypothetical protein	- none -	 	 
fig|1774945.8.peg.870	CDS	NZ_WQLW01000002	313380	313799	3	+	420	hypothetical protein	- none -	 	 
fig|1774945.8.peg.871	CDS	NZ_WQLW01000002	315110	313839	-2	-	1272	hypothetical protein	- none -	 	 
fig|1774945.8.peg.872	CDS	NZ_WQLW01000002	316080	315190	-3	-	891	Exopolyphosphatase (EC 3.6.1.11)	Phosphate metabolism; <br>Polyphosphate	 	 
fig|1774945.8.peg.873	CDS	NZ_WQLW01000002	318233	316110	-2	-	2124	Polyphosphate kinase (EC 2.7.4.1)	Phosphate metabolism; <br>Polyphosphate; <br>Purine conversions	 	 
fig|1774945.8.peg.874	CDS	NZ_WQLW01000002	318717	318202	-3	-	516	Phosphoglycerate/bisphosphoglycerate mutase	- none -	 	 
fig|1774945.8.peg.875	CDS	NZ_WQLW01000002	318958	319866	1	+	909	hypothetical protein	- none -	 	 
