Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|459526.20.peg.1445	CDS	NZ_CP016907	1667833	1666766	-1	-	1068	Putative oxidoreductase	- none -	 	 
fig|459526.20.peg.1446	CDS	NZ_CP016907	1668944	1667874	-2	-	1071	NADH:flavin oxidoreductases, Old Yellow Enzyme family	- none -	 	 
fig|459526.20.peg.1447	CDS	NZ_CP016907	1671211	1669061	-1	-	2151	Bacteriocin/lantibiotic efflux ABC transporter, permease/ATP-binding protein	- none -	 	 
fig|459526.20.peg.1448	CDS	NZ_CP016907	1672354	1671212	-1	-	1143	HlyD family secretion protein	- none -	 	 
fig|459526.20.peg.1449	CDS	NZ_CP016907	1672849	1672733	-1	-	117	hypothetical protein	- none -	 	 
fig|459526.20.peg.1450	CDS	NZ_CP016907	1673418	1673266	-3	-	153	hypothetical protein	- none -	 	 
fig|459526.20.peg.1451	CDS	NZ_CP016907	1673639	1673472	-2	-	168	hypothetical protein	- none -	 	 
fig|459526.20.peg.1452	CDS	NZ_CP016907	1673798	1673652	-2	-	147	hypothetical protein	- none -	 	 
fig|459526.20.peg.1453	CDS	NZ_CP016907	1674122	1675465	2	+	1344	Intramembrane protease RasP/YluC, implicated in cell division based on FtsL cleavage	CBSS-83331.1.peg.3039; <br>Periplasmic Stress Response	 	 
fig|459526.20.peg.1454	CDS	NZ_CP016907	1676946	1676266	-3	-	681	hypothetical protein	- none -	 	 
fig|459526.20.peg.1455	CDS	NZ_CP016907	1677344	1677066	-2	-	279	hypothetical protein	- none -	 	 
fig|459526.20.peg.1456	CDS	NZ_CP016907	1677520	1677912	1	+	393	hypothetical protein	- none -	 	 
fig|459526.20.peg.1457	CDS	NZ_CP016907	1679000	1677918	-2	-	1083	hypothetical protein	- none -	 	 
fig|459526.20.peg.1458	CDS	NZ_CP016907	1680759	1678984	-3	-	1776	hypothetical protein	- none -	 	 
fig|459526.20.peg.1459	CDS	NZ_CP016907	1681073	1680756	-2	-	318	hypothetical protein	- none -	 	 
fig|459526.20.peg.1460	CDS	NZ_CP016907	1682146	1681088	-1	-	1059	Type I restriction-modification system, specificity subunit S	- none -	 	 
fig|459526.20.peg.1461	CDS	NZ_CP016907	1683765	1682143	-3	-	1623	Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	Restriction-Modification System; <br>Type I Restriction-Modification	 	 
fig|459526.20.peg.1462	CDS	NZ_CP016907	1683995	1683807	-2	-	189	hypothetical protein	- none -	 	 
fig|459526.20.peg.1463	CDS	NZ_CP016907	1685272	1684076	-1	-	1197	Aminopeptidase C (EC 3.4.22.40)	Protein degradation	 	 
fig|459526.20.peg.1464	CDS	NZ_CP016907	1686646	1685486	-1	-	1161	Outer membrane protein/protective antigen OMA87	CBSS-251221.1.peg.1863	 	 
fig|459526.20.peg.1465	CDS	NZ_CP016907	1687908	1686733	-3	-	1176	Transcriptional regulator, AraC family	- none -	 	 
fig|459526.20.peg.1466	CDS	NZ_CP016907	1688616	1688038	-3	-	579	putative lipoprotein	- none -	 	 
fig|459526.20.peg.1467	CDS	NZ_CP016907	1690286	1688886	-2	-	1401	hypothetical protein	- none -	 	 
fig|459526.20.peg.1468	CDS	NZ_CP016907	1691118	1690300	-3	-	819	Possible Neuromedin U precursor	- none -	 	 
fig|459526.20.peg.1469	CDS	NZ_CP016907	1692226	1691210	-1	-	1017	Nonspecific acid phosphatase	- none -	 	 
fig|459526.20.peg.1470	CDS	NZ_CP016907	1693961	1692285	-2	-	1677	Arylsulfatase (EC 3.1.6.1)	Galactosylceramide and Sulfatide metabolism; <br>Sulfatases and sulfatase modifying factor 1	 	 
fig|459526.20.peg.1471	CDS	NZ_CP016907	1695998	1694565	-2	-	1434	Pyruvate kinase (EC 2.7.1.40)	Pyruvate metabolism I: anaplerotic reactions, PEP	 	 
fig|459526.20.peg.1472	CDS	NZ_CP016907	1696492	1696004	-1	-	489	hypothetical protein	- none -	 	 
fig|459526.20.peg.1473	CDS	NZ_CP016907	1697358	1696618	-3	-	741	Ribonuclease III (EC 3.1.26.3)	CBSS-176299.4.peg.1292; <br>RNA processing and degradation, bacterial	 	 
fig|459526.20.peg.1474	CDS	NZ_CP016907	1698622	1697369	-1	-	1254	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	- none -	 	 
fig|459526.20.peg.1475	CDS	NZ_CP016907	1699098	1698862	-3	-	237	Acyl carrier protein	Fatty Acid Biosynthesis FASII	 	 
fig|459526.20.peg.1476	CDS	NZ_CP016907	1699274	1699837	2	+	564	Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)	5-FCL-like protein; <br>De Novo Purine Biosynthesis	 	 
fig|459526.20.peg.1477	CDS	NZ_CP016907	1699987	1700466	1	+	480	Ribonuclease HI (EC 3.1.26.4)	CBSS-228410.1.peg.134; <br>CBSS-342610.3.peg.1536; <br>Ribonuclease H	 	 
fig|459526.20.peg.1478	CDS	NZ_CP016907	1700878	1700531	-1	-	348	hypothetical protein	- none -	 	 
fig|459526.20.peg.1479	CDS	NZ_CP016907	1701187	1701774	1	+	588	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|459526.20.peg.1480	CDS	NZ_CP016907	1701758	1702162	2	+	405	hypothetical protein	- none -	 	 
fig|459526.20.peg.1481	CDS	NZ_CP016907	1702369	1703292	1	+	924	Ribokinase (EC 2.7.1.15)	D-ribose utilization; <br>Deoxyribose and Deoxynucleoside Catabolism	 	 
fig|459526.20.peg.1482	CDS	NZ_CP016907	1703373	1705271	3	+	1899	Amidophosphoribosyltransferase (EC 2.4.2.14)	De Novo Purine Biosynthesis	 	 
fig|459526.20.peg.1483	CDS	NZ_CP016907	1706732	1706121	-2	-	612	Superoxide dismutase [Mn] (EC 1.15.1.1)	Oxidative stress	 	 
fig|459526.20.peg.1484	CDS	NZ_CP016907	1707501	1706872	-3	-	630	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Sporulation-associated proteins with broader functions; <br>Translation termination factors bacterial	 	 
fig|459526.20.peg.1485	CDS	NZ_CP016907	1708494	1707883	-3	-	612	LSU ribosomal protein L25p	- none -	 	 
fig|459526.20.peg.1486	CDS	NZ_CP016907	1709509	1708568	-1	-	942	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	De Novo Purine Biosynthesis; <br>Pentose phosphate pathway	 	 
fig|459526.20.peg.1487	CDS	NZ_CP016907	1710514	1709990	-1	-	525	hypothetical protein	- none -	 	 
fig|459526.20.peg.1488	CDS	NZ_CP016907	1710791	1710498	-2	-	294	hypothetical protein	- none -	 	 
fig|459526.20.peg.1489	CDS	NZ_CP016907	1711769	1711305	-2	-	465	OsmC/Ohr family protein	- none -	 	 
fig|459526.20.peg.1490	CDS	NZ_CP016907	1712286	1711795	-3	-	492	hypothetical protein	- none -	 	 
fig|459526.20.peg.1491	CDS	NZ_CP016907	1713625	1712441	-1	-	1185	Aldose 1-epimerase (EC 5.1.3.3)	Lactose and Galactose Uptake and Utilization	 	 
fig|459526.20.peg.1492	CDS	NZ_CP016907	1715242	1713734	-1	-	1509	L-arabinose isomerase (EC 5.3.1.4)	L-Arabinose utilization	 	 
fig|459526.20.peg.1493	CDS	NZ_CP016907	1716095	1715394	-2	-	702	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	L-Arabinose utilization	 	 
fig|459526.20.peg.1494	CDS	NZ_CP016907	1717770	1716079	-3	-	1692	Ribulokinase (EC 2.7.1.16)	L-Arabinose utilization	 	 
fig|459526.20.peg.1495	CDS	NZ_CP016907	1719589	1718045	-1	-	1545	alpha-L-arabinofuranosidase (EC 3.2.1.55)	- none -	 	 
fig|459526.20.peg.1496	CDS	NZ_CP016907	1720123	1720812	1	+	690	Hypothetical Nudix-like regulator	- none -	 	 
fig|459526.20.peg.1497	CDS	NZ_CP016907	1721815	1720823	-1	-	993	Transcriptional regulator of fucose utilization, GntR family	- none -	 	 
fig|459526.20.peg.1498	CDS	NZ_CP016907	1721925	1722977	3	+	1053	Aldose 1-epimerase (EC 5.1.3.3)	Lactose and Galactose Uptake and Utilization	 	 
fig|459526.20.peg.1499	CDS	NZ_CP016907	1723011	1724171	3	+	1161	Galactokinase (EC 2.7.1.6)	Lactose and Galactose Uptake and Utilization	 	 
fig|459526.20.peg.1500	CDS	NZ_CP016907	1724188	1725246	1	+	1059	Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	Lactose and Galactose Uptake and Utilization	 	 
fig|459526.20.peg.1501	CDS	NZ_CP016907	1725498	1727186	3	+	1689	Predicted sodium-dependent galactose transporter	- none -	 	 
fig|459526.20.peg.1502	CDS	NZ_CP016907	1727437	1728216	1	+	780	L-fuco-beta-pyranose dehydrogenase, type 2 (EC 1.1.1.122)	- none -	 	 
fig|459526.20.peg.1503	CDS	NZ_CP016907	1729220	1728357	-2	-	864	Transcriptional regulator, AraC family	- none -	 	 
fig|459526.20.peg.1504	CDS	NZ_CP016907	1729392	1731047	3	+	1656	Altronate dehydratase (EC 4.2.1.7)	- none -	 	 
fig|459526.20.peg.1505	CDS	NZ_CP016907	1731084	1731848	3	+	765	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|459526.20.peg.1506	CDS	NZ_CP016907	1732001	1732855	2	+	855	Fumarylacetoacetate hydrolase family protein	Gentisate degradation; <br>Salicylate and gentisate catabolism	 	 
fig|459526.20.peg.1507	CDS	NZ_CP016907	1732865	1733200	2	+	336	L-fucose mutarotase, type 2 (EC 5.1.3.29)	- none -	 	 
fig|459526.20.peg.1508	CDS	NZ_CP016907	1733361	1733966	3	+	606	hypothetical protein	- none -	 	 
fig|459526.20.peg.1509	CDS	NZ_CP016907	1735231	1733981	-1	-	1251	FIG022199: FAD-binding protein	- none -	 	 
fig|459526.20.peg.1510	CDS	NZ_CP016907	1735333	1736853	1	+	1521	Putative histidine ammonia-lyase protein	- none -	 	 
fig|459526.20.peg.1511	CDS	NZ_CP016907	1737105	1738316	3	+	1212	hypothetical protein	- none -	 	 
fig|459526.20.peg.1512	CDS	NZ_CP016907	1738412	1739143	2	+	732	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|459526.20.peg.1513	CDS	NZ_CP016907	1739227	1740462	1	+	1236	3-oxoacyl-[acyl-carrier-protein] synthase, KASI (EC 2.3.1.41)	Fatty Acid Biosynthesis FASII	 	 
fig|459526.20.peg.1514	CDS	NZ_CP016907	1740455	1740709	2	+	255	Acyl carrier protein	Fatty Acid Biosynthesis FASII	 	 
fig|459526.20.peg.1515	CDS	NZ_CP016907	1740710	1741594	2	+	885	Lysophospholipid acyltransferase	- none -	 	 
fig|459526.20.peg.1516	CDS	NZ_CP016907	1741881	1742783	3	+	903	Dialkylrecorsinol condensing enzyme	- none -	 	 
fig|459526.20.peg.1517	CDS	NZ_CP016907	1742801	1743934	2	+	1134	3-oxoacyl-[acyl-carrier-protein] synthase III (EC 2.3.1.41)	- none -	 	 
fig|459526.20.peg.1518	CDS	NZ_CP016907	1743934	1744365	1	+	432	3-hydroxydecanoyl-[ACP] dehydratase (EC 4.2.1.59)	- none -	 	 
fig|459526.20.peg.1519	CDS	NZ_CP016907	1744373	1744837	2	+	465	3-hydroxydecanoyl-[ACP] dehydratase (EC 4.2.1.59)	- none -	 	 
fig|459526.20.peg.1520	CDS	NZ_CP016907	1745160	1745564	3	+	405	hypothetical protein	- none -	 	 
fig|459526.20.peg.1521	CDS	NZ_CP016907	1745565	1746563	3	+	999	FIG00655207: hypothetical protein	- none -	 	 
fig|459526.20.peg.1522	CDS	NZ_CP016907	1746573	1747325	3	+	753	Efflux ABC transporter, ATP-binding protein	- none -	 	 
fig|459526.20.peg.1523	CDS	NZ_CP016907	1747315	1748598	1	+	1284	Domain of unknown function / Efflux ABC transporter, permease protein	- none -	 	 
fig|459526.20.peg.1524	CDS	NZ_CP016907	1748573	1749022	2	+	450	FIG002571: 4-hydroxybenzoyl-CoA thioesterase domain protein	- none -	 	 
fig|459526.20.peg.1525	CDS	NZ_CP016907	1749137	1750276	2	+	1140	3-oxoacyl-[ACP] synthase (EC 2.3.1.41) FabV like	- none -	 	 
fig|459526.20.peg.1526	CDS	NZ_CP016907	1750278	1750961	3	+	684	hypothetical protein	- none -	 	 
fig|459526.20.peg.1527	CDS	NZ_CP016907	1750977	1751435	3	+	459	hypothetical protein	- none -	 	 
fig|459526.20.peg.1528	CDS	NZ_CP016907	1751440	1752057	1	+	618	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|459526.20.peg.1529	CDS	NZ_CP016907	1752060	1752317	3	+	258	Acyl carrier protein	Fatty Acid Biosynthesis FASII	 	 
fig|459526.20.peg.1530	CDS	NZ_CP016907	1752457	1753653	1	+	1197	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	- none -	 	 
fig|459526.20.peg.1531	CDS	NZ_CP016907	1753653	1754717	3	+	1065	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|459526.20.peg.1532	CDS	NZ_CP016907	1754714	1755490	2	+	777	Peptidoglycan N-acetylglucosamine deacetylase (EC 3.5.1.-)	Polysaccharide deacetylases	 	 
fig|459526.20.peg.1533	CDS	NZ_CP016907	1755610	1756236	1	+	627	FIG027190: Putative transmembrane protein	- none -	 	 
fig|459526.20.peg.1534	CDS	NZ_CP016907	1756202	1756837	2	+	636	hypothetical protein	- none -	 	 
fig|459526.20.peg.1535	CDS	NZ_CP016907	1756875	1757462	3	+	588	hypothetical protein	- none -	 	 
fig|459526.20.peg.1536	CDS	NZ_CP016907	1757465	1758076	2	+	612	hypothetical protein	- none -	 	 
fig|459526.20.peg.1537	CDS	NZ_CP016907	1758082	1758453	1	+	372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	Fatty Acid Biosynthesis FASII	 	 
fig|459526.20.peg.1538	CDS	NZ_CP016907	1758456	1758941	3	+	486	hypothetical protein	- none -	 	 
fig|459526.20.peg.1539	CDS	NZ_CP016907	1758958	1760133	1	+	1176	Glycosyl transferase, group 2 family	- none -	 	 
fig|459526.20.peg.1540	CDS	NZ_CP016907	1760223	1763897	3	+	3675	membrane protein, inferred for ABFAE pathway	- none -	 	 
fig|459526.20.peg.1541	CDS	NZ_CP016907	1763897	1765414	2	+	1518	Carotenoid cis-trans isomerase	- none -	 	 
fig|459526.20.peg.1542	CDS	NZ_CP016907	1765421	1767085	2	+	1665	hypothetical protein	- none -	 	 
fig|459526.20.peg.1543	CDS	NZ_CP016907	1767082	1768368	1	+	1287	Coenzyme A ligase	- none -	 	 
fig|459526.20.peg.1544	CDS	NZ_CP016907	1768512	1769351	3	+	840	hypothetical protein	- none -	 	 
fig|459526.20.peg.1545	CDS	NZ_CP016907	1769443	1770435	1	+	993	tRNA-dihydrouridine synthase DusB	- none -	 	 
fig|459526.20.peg.1546	CDS	NZ_CP016907	1770705	1770493	-3	-	213	hypothetical protein	- none -	 	 
fig|459526.20.peg.1547	CDS	NZ_CP016907	1771264	1770722	-1	-	543	hypothetical protein	- none -	 	 
fig|459526.20.peg.1548	CDS	NZ_CP016907	1772773	1771346	-1	-	1428	Na+-driven multidrug efflux pump	- none -	 	 
fig|459526.20.peg.1549	CDS	NZ_CP016907	1774145	1772946	-2	-	1200	Lipoprotein releasing system transmembrane protein LolC/LolE	- none -	 	 
fig|459526.20.peg.1550	CDS	NZ_CP016907	1774539	1774147	-3	-	393	Ribosome-binding factor A	CBSS-138119.3.peg.2719; <br>NusA-TFII Cluster; <br>Translation initiation factors bacterial	 	 
fig|459526.20.peg.1551	CDS	NZ_CP016907	1774664	1775083	2	+	420	Predicted signal-transduction protein containing cAMP-binding and CBS domains	CBSS-342610.3.peg.1536	 	 
fig|459526.20.peg.1552	CDS	NZ_CP016907	1776366	1775113	-3	-	1254	Murein hydrolase activator EnvC	- none -	 	 
fig|459526.20.peg.1553	CDS	NZ_CP016907	1777170	1776391	-3	-	780	hypothetical protein	- none -	 	 
fig|459526.20.peg.1554	CDS	NZ_CP016907	1778529	1777171	-3	-	1359	TPR domain protein	- none -	 	 
fig|459526.20.peg.1555	CDS	NZ_CP016907	1779594	1778578	-3	-	1017	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|459526.20.peg.1556	CDS	NZ_CP016907	1780085	1779651	-2	-	435	Deoxyuridine 5&#39;-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Housecleaning nucleoside triphosphate pyrophosphatases; <br>Nudix proteins (nucleoside triphosphate hydrolases)	 	 
fig|459526.20.peg.1557	CDS	NZ_CP016907	1781573	1780113	-2	-	1461	Polysaccharide biosynthesis protein	- none -	 	 
fig|459526.20.peg.1558	CDS	NZ_CP016907	1782116	1781670	-2	-	447	Histone acetyltransferase HPA2 and related acetyltransferases	- none -	 	 
fig|459526.20.peg.1559	CDS	NZ_CP016907	1783642	1782782	-1	-	861	ATP synthase gamma chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|459526.20.peg.1560	CDS	NZ_CP016907	1785305	1783728	-2	-	1578	ATP synthase alpha chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|459526.20.peg.1561	CDS	NZ_CP016907	1785876	1785343	-3	-	534	ATP synthase delta chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|459526.20.peg.1562	CDS	NZ_CP016907	1786381	1785881	-1	-	501	ATP synthase F0 sector subunit b (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|459526.20.peg.1563	CDS	NZ_CP016907	1786669	1786472	-1	-	198	ATP synthase F0 sector subunit c (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|459526.20.peg.1564	CDS	NZ_CP016907	1787879	1786704	-2	-	1176	ATP synthase F0 sector subunit a (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|459526.20.peg.1565	CDS	NZ_CP016907	1788390	1787998	-3	-	393	ATP synthase protein I	F0F1-type ATP synthase	 	 
fig|459526.20.peg.1566	CDS	NZ_CP016907	1788609	1788448	-3	-	162	ATP synthase protein I	F0F1-type ATP synthase	 	 
fig|459526.20.peg.1567	CDS	NZ_CP016907	1789054	1788656	-1	-	399	Polymer-forming bactofilin	- none -	 	 
fig|459526.20.peg.1568	CDS	NZ_CP016907	1791679	1789067	-1	-	2613	TPR domain protein	- none -	 	 
fig|459526.20.peg.1569	CDS	NZ_CP016907	1792465	1791770	-1	-	696	ATP-binding protein	- none -	 	 
fig|459526.20.peg.1570	CDS	NZ_CP016907	1794019	1792559	-1	-	1461	hypothetical protein	- none -	 	 
fig|459526.20.peg.1571	CDS	NZ_CP016907	1794147	1795199	3	+	1053	Flavodoxin reductases (ferredoxin-NADPH reductases) family 1	Anaerobic respiratory reductases	 	 
fig|459526.20.peg.1572	CDS	NZ_CP016907	1795318	1795626	1	+	309	hypothetical protein	- none -	 	 
fig|459526.20.peg.1573	CDS	NZ_CP016907	1795764	1796195	3	+	432	hypothetical protein	- none -	 	 
fig|459526.20.peg.1574	CDS	NZ_CP016907	1797415	1796405	-1	-	1011	ADP-heptose:LPS heptosyltransferase	- none -	 	 
fig|459526.20.peg.1575	CDS	NZ_CP016907	1798064	1797459	-2	-	606	hypothetical protein	- none -	 	 
fig|459526.20.peg.1576	CDS	NZ_CP016907	1798175	1798828	2	+	654	Uracil phosphoribosyltransferase (EC 2.4.2.9)	pyrimidine conversions	 	 
fig|459526.20.peg.1577	CDS	NZ_CP016907	1799752	1798823	-1	-	930	Uncharacterized integral membrane protein	- none -	 	 
fig|459526.20.peg.1578	CDS	NZ_CP016907	1799894	1800124	2	+	231	hypothetical protein	- none -	 	 
fig|459526.20.peg.1579	CDS	NZ_CP016907	1801442	1800168	-2	-	1275	Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	De Novo Purine Biosynthesis	 	 
fig|459526.20.peg.1580	CDS	NZ_CP016907	1801577	1802887	2	+	1311	Coenzyme F390 synthetase	- none -	 	 
fig|459526.20.peg.1581	CDS	NZ_CP016907	1802908	1803462	1	+	555	hypothetical protein	- none -	 	 
fig|459526.20.peg.1582	CDS	NZ_CP016907	1804305	1803538	-3	-	768	Putative N-acetylgalactosaminyl-diphosphoundecaprenol glucuronosyltransferase	Teichuronic acid biosynthesis	 	 
fig|459526.20.peg.1583	CDS	NZ_CP016907	1805318	1804335	-2	-	984	UDP-glucuronate decarboxylase (EC 4.1.1.35)	- none -	 	 
fig|459526.20.peg.1584	CDS	NZ_CP016907	1806637	1805315	-1	-	1323	hypothetical protein	- none -	 	 
fig|459526.20.peg.1585	CDS	NZ_CP016907	1807685	1806597	-2	-	1089	Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase (EC 2.4.1.-)	Rhamnose containing glycans	 	 
fig|459526.20.peg.1586	CDS	NZ_CP016907	1808794	1807682	-1	-	1113	hypothetical protein	- none -	 	 
fig|459526.20.peg.1587	CDS	NZ_CP016907	1810031	1808796	-2	-	1236	hypothetical protein	- none -	 	 
fig|459526.20.peg.1588	CDS	NZ_CP016907	1810837	1810031	-1	-	807	Glycosyl transferase, family 2	- none -	 	 
fig|459526.20.peg.1589	CDS	NZ_CP016907	1812112	1810838	-1	-	1275	hypothetical protein	- none -	 	 
fig|459526.20.peg.1590	CDS	NZ_CP016907	1812702	1812178	-3	-	525	hypothetical protein	- none -	 	 
fig|459526.20.peg.1591	CDS	NZ_CP016907	1813720	1812719	-1	-	1002	hypothetical protein	- none -	 	 
fig|459526.20.peg.1592	CDS	NZ_CP016907	1815407	1813728	-2	-	1680	hypothetical protein	- none -	 	 
fig|459526.20.peg.1593	CDS	NZ_CP016907	1816163	1815540	-2	-	624	hypothetical protein	- none -	 	 
fig|459526.20.peg.1594	CDS	NZ_CP016907	1817720	1816233	-2	-	1488	putative auxin-regulated protein	- none -	 	 
fig|459526.20.peg.1595	CDS	NZ_CP016907	1818238	1817732	-1	-	507	Lipoprotein NlpD precursor	- none -	 	 
fig|459526.20.peg.1596	CDS	NZ_CP016907	1818452	1818631	2	+	180	Twin-arginine translocation protein TatA	Cluster-based Subsystem Grouping Hypotheticals - perhaps Proteosome Related; <br>Twin-arginine translocation system	 	 
fig|459526.20.peg.1597	CDS	NZ_CP016907	1820846	1818723	-2	-	2124	Transcription accessory protein (S1 RNA-binding domain)	Transcription factors bacterial	 	 
fig|459526.20.peg.1598	CDS	NZ_CP016907	1820963	1821232	2	+	270	FIG00653783: hypothetical protein	- none -	 	 
fig|459526.20.peg.1599	CDS	NZ_CP016907	1821803	1821372	-2	-	432	Ribose-5-phosphate isomerase B (EC 5.3.1.6)	- none -	 	 
fig|459526.20.peg.1600	CDS	NZ_CP016907	1822254	1822075	-3	-	180	hypothetical protein	- none -	 	 
fig|459526.20.peg.1601	CDS	NZ_CP016907	1822421	1822531	2	+	111	hypothetical protein	- none -	 	 
fig|459526.20.peg.1602	CDS	NZ_CP016907	1822840	1822607	-1	-	234	hypothetical protein	- none -	 	 
fig|459526.20.peg.1603	CDS	NZ_CP016907	1822951	1825134	1	+	2184	3&#39;-to-5&#39; exoribonuclease RNase R	RNA processing and degradation, bacterial	 	 
fig|459526.20.peg.1604	CDS	NZ_CP016907	1825157	1825825	2	+	669	hypothetical protein	- none -	 	 
fig|459526.20.peg.1605	CDS	NZ_CP016907	1825839	1826519	3	+	681	hypothetical protein	- none -	 	 
fig|459526.20.peg.1606	CDS	NZ_CP016907	1827412	1827053	-1	-	360	Dihydroneopterin aldolase (EC 4.1.2.25)	Folate Biosynthesis; <br>Folate biosynthesis cluster	 	 
fig|459526.20.peg.1607	CDS	NZ_CP016907	1827520	1829637	1	+	2118	Glutaminyl-tRNA synthetase (EC 6.1.1.18)	tRNA aminoacylation, Glu and Gln	 	 
fig|459526.20.peg.1608	CDS	NZ_CP016907	1830843	1831322	3	+	480	hypothetical protein	- none -	 	 
fig|459526.20.peg.1609	CDS	NZ_CP016907	1831416	1831742	3	+	327	hypothetical protein	- none -	 	 
fig|459526.20.peg.1610	CDS	NZ_CP016907	1831818	1832168	3	+	351	hypothetical protein	- none -	 	 
fig|459526.20.peg.1611	CDS	NZ_CP016907	1832171	1832425	2	+	255	hypothetical protein	- none -	 	 
fig|459526.20.peg.1612	CDS	NZ_CP016907	1833428	1832445	-2	-	984	Protein QmcA (possibly involved in integral membrane quality control)	- none -	 	 
fig|459526.20.peg.1613	CDS	NZ_CP016907	1835188	1833683	-1	-	1506	Glutamyl-tRNA synthetase (EC 6.1.1.17)	Heme and Siroheme Biosynthesis; <br>tRNA aminoacylation, Glu and Gln	 	 
fig|459526.20.peg.1614	CDS	NZ_CP016907	1835352	1838753	3	+	3402	liver stage antigen, putative	- none -	 	 
fig|459526.20.peg.1615	CDS	NZ_CP016907	1838750	1839169	2	+	420	Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly	CBSS-56780.10.peg.1536; <br>Glycyl-tRNA synthetase containing cluster	 	 
