Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1121890.11.peg.945	CDS	NZ_AUDO01000007	213556	212225	-1	-	1332	Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)	Terminal cytochrome d ubiquinol oxidases; <br>Terminal cytochrome oxidases	 	 
fig|1121890.11.peg.946	CDS	NZ_AUDO01000007	213786	215198	3	+	1413	MBL-fold metallo-hydrolase superfamily	- none -	 	 
fig|1121890.11.peg.947	CDS	NZ_AUDO01000007	215364	215663	3	+	300	hypothetical protein	- none -	 	 
fig|1121890.11.peg.948	CDS	NZ_AUDO01000007	215656	216444	1	+	789	hypothetical protein	- none -	 	 
fig|1121890.11.peg.949	CDS	NZ_AUDO01000007	216441	216659	3	+	219	hypothetical protein	- none -	 	 
fig|1121890.11.peg.950	CDS	NZ_AUDO01000007	216656	216961	2	+	306	Thioredoxin	- none -	 	 
fig|1121890.11.peg.951	CDS	NZ_AUDO01000007	222664	217046	-1	-	5619	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)	- none -	 	 
fig|1121890.11.peg.952	CDS	NZ_AUDO01000007	223190	223714	2	+	525	Transcriptional regulator, MarR family	- none -	 	 
fig|1121890.11.peg.953	CDS	NZ_AUDO01000007	223725	224357	3	+	633	Oxygen-insensitive NAD(P)H nitroreductase (EC 1.-.-.-) / Dihydropteridine reductase (EC 1.5.1.34)	- none -	 	 
fig|1121890.11.peg.954	CDS	NZ_AUDO01000007	224402	224968	2	+	567	Rhodanese-like domain protein	- none -	 	 
fig|1121890.11.peg.955	CDS	NZ_AUDO01000007	225298	226701	1	+	1404	Anthranilate synthase, aminase component (EC 4.1.3.27)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Tryptophan synthesis	 	 
fig|1121890.11.peg.956	CDS	NZ_AUDO01000007	226796	227359	2	+	564	Anthranilate synthase, amidotransferase component (EC 4.1.3.27) @ Para-aminobenzoate synthase, amidotransferase component (EC 2.6.1.85)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Folate Biosynthesis; <br>Tryptophan synthesis; <br>Tryptophan synthesis	 	 
fig|1121890.11.peg.957	CDS	NZ_AUDO01000007	227410	228405	1	+	996	Anthranilate phosphoribosyltransferase (EC 2.4.2.18)	Auxin biosynthesis; <br>Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Tryptophan synthesis	 	 
fig|1121890.11.peg.958	CDS	NZ_AUDO01000007	228494	229279	2	+	786	Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Tryptophan synthesis	 	 
fig|1121890.11.peg.959	CDS	NZ_AUDO01000007	229413	230105	3	+	693	Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	Auxin biosynthesis; <br>Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Pterin synthesis related cluster; <br>Tryptophan synthesis	 	 
fig|1121890.11.peg.960	CDS	NZ_AUDO01000007	230110	231291	1	+	1182	Tryptophan synthase beta chain (EC 4.2.1.20)	Auxin biosynthesis; <br>Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Tryptophan synthesis	 	 
fig|1121890.11.peg.961	CDS	NZ_AUDO01000007	231502	231822	1	+	321	hypothetical protein	- none -	 	 
fig|1121890.11.peg.962	CDS	NZ_AUDO01000007	231867	232628	3	+	762	Tryptophan synthase alpha chain (EC 4.2.1.20)	Auxin biosynthesis; <br>Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Tryptophan synthesis	 	 
fig|1121890.11.peg.963	CDS	NZ_AUDO01000007	232928	233392	2	+	465	hypothetical protein	- none -	 	 
fig|1121890.11.peg.964	CDS	NZ_AUDO01000007	233629	233880	1	+	252	hypothetical protein	- none -	 	 
fig|1121890.11.peg.965	CDS	NZ_AUDO01000007	233896	234693	1	+	798	hypothetical protein	- none -	 	 
fig|1121890.11.peg.966	CDS	NZ_AUDO01000007	234797	235222	2	+	426	hypothetical protein	- none -	 	 
fig|1121890.11.peg.967	CDS	NZ_AUDO01000007	235386	235508	3	+	123	hypothetical protein	- none -	 	 
fig|1121890.11.peg.968	CDS	NZ_AUDO01000007	235745	236359	2	+	615	hypothetical protein	- none -	 	 
fig|1121890.11.peg.969	CDS	NZ_AUDO01000007	236734	237648	1	+	915	hypothetical protein	- none -	 	 
fig|1121890.11.peg.970	CDS	NZ_AUDO01000007	238270	237713	-1	-	558	hypothetical protein	- none -	 	 
fig|1121890.11.peg.971	CDS	NZ_AUDO01000007	238862	238410	-2	-	453	hypothetical protein	- none -	 	 
fig|1121890.11.peg.972	CDS	NZ_AUDO01000007	238986	238867	-3	-	120	hypothetical protein	- none -	 	 
fig|1121890.11.peg.973	CDS	NZ_AUDO01000007	239558	238995	-2	-	564	Cell wall-associated hydrolases (invasion- associated proteins)	- none -	 	 
fig|1121890.11.peg.974	CDS	NZ_AUDO01000007	240760	239765	-1	-	996	Putative oxidoreductase YncB	Broadly distributed proteins not in subsystems; <br>Quinone oxidoreductase family	 	 
fig|1121890.11.peg.975	CDS	NZ_AUDO01000007	241616	240984	-2	-	633	Oxygen-insensitive NAD(P)H nitroreductase (EC 1.-.-.-) / Dihydropteridine reductase (EC 1.5.1.34)	- none -	 	 
fig|1121890.11.peg.976	CDS	NZ_AUDO01000007	242284	241697	-1	-	588	Transcriptional regulator, AcrR family	- none -	 	 
fig|1121890.11.peg.977	CDS	NZ_AUDO01000007	242674	242294	-1	-	381	hypothetical protein	- none -	 	 
fig|1121890.11.peg.978	CDS	NZ_AUDO01000007	243040	243672	1	+	633	Transcriptional regulator, AcrR family	- none -	 	 
fig|1121890.11.peg.979	CDS	NZ_AUDO01000007	243662	244996	2	+	1335	Outer membrane component of tripartite multidrug resistance system	- none -	 	 
fig|1121890.11.peg.980	CDS	NZ_AUDO01000007	245008	246087	1	+	1080	Membrane fusion component of MSF-type tripartite multidrug efflux system	- none -	 	 
fig|1121890.11.peg.981	CDS	NZ_AUDO01000007	246089	247675	2	+	1587	Inner-membrane proton/drug antiporter (MSF type) of tripartite multidrug efflux system	- none -	 	 
fig|1121890.11.peg.982	CDS	NZ_AUDO01000007	248501	247743	-2	-	759	UPF0246 protein YaaA	- none -	 	 
fig|1121890.11.peg.983	CDS	NZ_AUDO01000007	248735	248607	-2	-	129	hypothetical protein	- none -	 	 
fig|1121890.11.peg.984	CDS	NZ_AUDO01000007	248952	249944	3	+	993	Luciferase-like monooxygenase YhbW	- none -	 	 
fig|1121890.11.peg.985	CDS	NZ_AUDO01000007	250208	251404	2	+	1197	Na+/H+ antiporter NhaA type	NhaA, NhaD and Sodium-dependent phosphate transporters	 	 
fig|1121890.11.peg.986	CDS	NZ_AUDO01000007	251385	252740	3	+	1356	Integral membrane protein	- none -	 	 
fig|1121890.11.peg.987	CDS	NZ_AUDO01000007	255310	252827	-1	-	2484	FIG00694210: hypothetical protein	- none -	 	 
fig|1121890.11.peg.988	CDS	NZ_AUDO01000007	255548	256168	2	+	621	DNA repair system specific for alkylated DNA	- none -	 	 
fig|1121890.11.peg.989	CDS	NZ_AUDO01000007	256322	257287	2	+	966	Oxidoreductase, Gfo/Idh/MocA family	- none -	 	 
fig|1121890.11.peg.990	CDS	NZ_AUDO01000007	257345	258232	2	+	888	3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	Acetyl-CoA fermentation to Butyrate; <br>Butanol Biosynthesis; <br>Polyhydroxybutyrate metabolism	 	 
fig|1121890.11.peg.991	CDS	NZ_AUDO01000007	258307	259521	1	+	1215	hypothetical protein	- none -	 	 
fig|1121890.11.peg.992	CDS	NZ_AUDO01000007	259545	260207	3	+	663	Pyridoxal phosphate-containing protein YggS	- none -	 	 
fig|1121890.11.peg.993	CDS	NZ_AUDO01000007	260283	261644	3	+	1362	Hypothetical protein Fjoh_3451	- none -	 	 
fig|1121890.11.peg.994	CDS	NZ_AUDO01000007	261660	262487	3	+	828	Potassium voltage-gated channel subfamily KQT; possible potassium channel, VIC family	Potassium homeostasis	 	 
fig|1121890.11.peg.995	CDS	NZ_AUDO01000007	262658	263584	2	+	927	tRNA dimethylallyltransferase (EC 2.5.1.75)	tRNA processing	 	 
fig|1121890.11.peg.996	CDS	NZ_AUDO01000007	263593	264333	1	+	741	Acyl-acyl carrier protein thioesterase (EC 3.1.2.14)	- none -	 	 
fig|1121890.11.peg.997	CDS	NZ_AUDO01000007	265250	264537	-2	-	714	Two-component transcriptional response regulator, OmpR family	- none -	 	 
fig|1121890.11.peg.998	CDS	NZ_AUDO01000007	266839	265256	-1	-	1584	Two-component system sensor histidine kinase	- none -	 	 
fig|1121890.11.peg.999	CDS	NZ_AUDO01000007	267495	266899	-3	-	597	Dephospho-CoA kinase (EC 2.7.1.24)	Coenzyme A Biosynthesis	 	 
fig|1121890.11.peg.1000	CDS	NZ_AUDO01000007	268495	267497	-1	-	999	Glycosyltransferase	- none -	 	 
fig|1121890.11.peg.1001	CDS	NZ_AUDO01000007	269438	268632	-2	-	807	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	Fatty Acid Biosynthesis FASII	 	 
fig|1121890.11.peg.1002	CDS	NZ_AUDO01000007	270263	269724	-2	-	540	hypothetical protein	- none -	 	 
fig|1121890.11.peg.1003	CDS	NZ_AUDO01000007	270284	270433	2	+	150	hypothetical protein	- none -	 	 
fig|1121890.11.peg.1004	CDS	NZ_AUDO01000007	270571	270753	1	+	183	hypothetical protein	- none -	 	 
fig|1121890.11.peg.1005	CDS	NZ_AUDO01000008	311	3	-2	-	309	Mobile element protein	- none -	 	 
fig|1121890.11.peg.1006	CDS	NZ_AUDO01000008	3237	400	-3	-	2838	DNA polymerase I (EC 2.7.7.7)	- none -	 	 
fig|1121890.11.peg.1007	CDS	NZ_AUDO01000008	3812	4741	2	+	930	Putative phosphoesterase	- none -	 	 
fig|1121890.11.peg.1008	CDS	NZ_AUDO01000008	4815	5111	3	+	297	Redox-inactive protein similar to thioredoxin	- none -	 	 
fig|1121890.11.peg.1009	CDS	NZ_AUDO01000008	5787	5113	-3	-	675	Polysaccharide deacetylase	- none -	 	 
fig|1121890.11.peg.1010	CDS	NZ_AUDO01000008	9162	5881	-3	-	3282	putative membrane protein	- none -	 	 
fig|1121890.11.peg.1011	CDS	NZ_AUDO01000008	9343	9227	-1	-	117	hypothetical protein	- none -	 	 
fig|1121890.11.peg.1012	CDS	NZ_AUDO01000008	9873	10373	3	+	501	Bacterial ribosome SSU maturation protein RimP	- none -	 	 
fig|1121890.11.peg.1013	CDS	NZ_AUDO01000008	10387	11640	1	+	1254	Transcription termination protein NusA	NusA-TFII Cluster; <br>Transcription factors bacterial	 	 
fig|1121890.11.peg.1014	CDS	NZ_AUDO01000008	11689	14640	1	+	2952	Translation initiation factor 2	CBSS-138119.3.peg.2719; <br>NusA-TFII Cluster; <br>Translation initiation factors bacterial	 	 
fig|1121890.11.peg.1015	CDS	NZ_AUDO01000008	15967	15578	-1	-	390	hypothetical protein	- none -	 	 
fig|1121890.11.peg.1016	CDS	NZ_AUDO01000008	16185	17510	3	+	1326	Molybdopterin oxidoreductase subunit, predicted; chaperone protein HtpG	- none -	 	 
fig|1121890.11.peg.1017	CDS	NZ_AUDO01000008	17543	20596	2	+	3054	Molybdopterin oxidoreductase, iron-sulfur binding subunit (EC 1.2.7.-)	- none -	 	 
fig|1121890.11.peg.1018	CDS	NZ_AUDO01000008	20635	22038	1	+	1404	Molybdopterin oxidoreductase	- none -	 	 
fig|1121890.11.peg.1019	CDS	NZ_AUDO01000008	22031	22555	2	+	525	ABC-type Fe3+ transport system protein; Molybdenum transport protein, putative	- none -	 	 
fig|1121890.11.peg.1020	CDS	NZ_AUDO01000008	22563	23108	3	+	546	hypothetical protein	- none -	 	 
fig|1121890.11.peg.1021	CDS	NZ_AUDO01000008	23136	24488	3	+	1353	Putative uncharacterized protein TTHA1760	- none -	 	 
fig|1121890.11.peg.1022	CDS	NZ_AUDO01000008	24508	25671	1	+	1164	Alternative cytochrome c oxidase polypeptide CoxM (EC 1.9.3.1)	- none -	 	 
fig|1121890.11.peg.1023	CDS	NZ_AUDO01000008	25700	27496	2	+	1797	Alternative cytochrome c oxidase polypeptide CoxN (EC 1.9.3.1)	- none -	 	 
fig|1121890.11.peg.1024	CDS	NZ_AUDO01000008	27578	28600	2	+	1023	Holliday junction ATP-dependent DNA helicase RuvB (EC 3.6.4.12)	- none -	 	 
fig|1121890.11.peg.1025	CDS	NZ_AUDO01000008	28767	29627	3	+	861	Epoxyqueuosine reductase (EC 1.17.99.6) QueG	- none -	 	 
fig|1121890.11.peg.1026	CDS	NZ_AUDO01000008	29849	30283	2	+	435	CBS domain protein	- none -	 	 
fig|1121890.11.peg.1027	CDS	NZ_AUDO01000008	30434	32719	2	+	2286	NADP-dependent malic enzyme (EC 1.1.1.40)	Pyruvate metabolism I: anaplerotic reactions, PEP	 	 
fig|1121890.11.peg.1028	CDS	NZ_AUDO01000008	32791	33372	1	+	582	Holliday junction ATP-dependent DNA helicase RuvA (EC 3.6.4.12)	- none -	 	 
fig|1121890.11.peg.1029	CDS	NZ_AUDO01000008	33397	40572	1	+	7176	hypothetical protein	- none -	 	 
fig|1121890.11.peg.1030	CDS	NZ_AUDO01000008	40658	41038	2	+	381	Glycine cleavage system H protein	Glycine and Serine Utilization; <br>Glycine cleavage system	 	 
fig|1121890.11.peg.1031	CDS	NZ_AUDO01000008	41374	41204	-1	-	171	hypothetical protein	- none -	 	 
fig|1121890.11.peg.1032	CDS	NZ_AUDO01000008	41590	42333	1	+	744	Deoxyribose-phosphate aldolase (EC 4.1.2.4)	Deoxyribose and Deoxynucleoside Catabolism	 	 
fig|1121890.11.peg.1033	CDS	NZ_AUDO01000008	42595	43497	1	+	903	Heme O synthase, protoheme IX farnesyltransferase, COX10-CtaB	- none -	 	 
fig|1121890.11.peg.1034	CDS	NZ_AUDO01000008	43500	44093	3	+	594	Alternative cytochrome c oxidase polypeptide CoxO (EC 1.9.3.1)	- none -	 	 
fig|1121890.11.peg.1035	CDS	NZ_AUDO01000008	44136	45164	3	+	1029	Alternative cytochrome c oxidase polypeptide CoxP (EC 1.9.3.1)	- none -	 	 
fig|1121890.11.peg.1036	CDS	NZ_AUDO01000008	45183	45533	3	+	351	Putative subunit of Alternative cytochrome c oxidase	- none -	 	 
fig|1121890.11.peg.1037	CDS	NZ_AUDO01000008	45609	46259	3	+	651	Hypothetical protein associated with DUF420, no CDD domain	- none -	 	 
fig|1121890.11.peg.1038	CDS	NZ_AUDO01000008	46261	46947	1	+	687	Cytochrome oxidase biogenesis protein Sco1/SenC/PrrC, thiol-disulfide reductase involved in Cu(I) insertion into CoxII Cu(A) center	- none -	 	 
fig|1121890.11.peg.1039	CDS	NZ_AUDO01000008	46953	47492	3	+	540	Terminal oxidase biogenesis protein CtaM, putative heme A, heme O chaperone	- none -	 	 
fig|1121890.11.peg.1040	CDS	NZ_AUDO01000008	47485	47718	1	+	234	Hypothetical protein DUF334	- none -	 	 
fig|1121890.11.peg.1041	CDS	NZ_AUDO01000008	49126	47723	-1	-	1404	hypothetical protein	- none -	 	 
fig|1121890.11.peg.1042	CDS	NZ_AUDO01000008	49259	49999	2	+	741	ABC-type antimicrobial peptide transport system, ATPase component	- none -	 	 
fig|1121890.11.peg.1043	CDS	NZ_AUDO01000008	49992	51236	3	+	1245	ABC transporter, permease protein	- none -	 	 
fig|1121890.11.peg.1044	CDS	NZ_AUDO01000008	51239	52507	2	+	1269	ABC transporter, permease protein	- none -	 	 
fig|1121890.11.peg.1045	CDS	NZ_AUDO01000008	52544	53659	2	+	1116	ABC transporter, RND-adapter-like protein	- none -	 	 
fig|1121890.11.peg.1046	CDS	NZ_AUDO01000008	53740	55110	1	+	1371	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|1121890.11.peg.1047	CDS	NZ_AUDO01000008	55117	56412	1	+	1296	ABC transporter, RND-adapter-like protein	- none -	 	 
fig|1121890.11.peg.1048	CDS	NZ_AUDO01000008	56547	57218	3	+	672	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	- none -	 	 
fig|1121890.11.peg.1049	CDS	NZ_AUDO01000008	58052	57219	-2	-	834	Small-conductance mechanosensitive channel	- none -	 	 
fig|1121890.11.peg.1050	CDS	NZ_AUDO01000008	58428	58228	-3	-	201	Dodecin, a flavin storage/sequestration protein	- none -	 	 
fig|1121890.11.peg.1051	CDS	NZ_AUDO01000008	59477	58530	-2	-	948	NifU domain protein	- none -	 	 
fig|1121890.11.peg.1052	CDS	NZ_AUDO01000008	59642	60160	2	+	519	Carbonic anhydrase, gamma class (EC 4.2.1.1)	- none -	 	 
fig|1121890.11.peg.1053	CDS	NZ_AUDO01000008	60887	60174	-2	-	714	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1121890.11.peg.1054	CDS	NZ_AUDO01000008	62010	60922	-3	-	1089	Putative two-component system sensor protein, no kinase domain	- none -	 	 
fig|1121890.11.peg.1055	CDS	NZ_AUDO01000008	62366	62010	-2	-	357	hypothetical protein	- none -	 	 
fig|1121890.11.peg.1056	CDS	NZ_AUDO01000008	63348	62356	-3	-	993	hypothetical protein	- none -	 	 
fig|1121890.11.peg.1057	CDS	NZ_AUDO01000008	63716	65038	2	+	1323	hypothetical protein	- none -	 	 
fig|1121890.11.peg.1058	CDS	NZ_AUDO01000008	65039	66274	2	+	1236	Putative outer membrane protein	- none -	 	 
fig|1121890.11.peg.1059	CDS	NZ_AUDO01000008	67052	66276	-2	-	777	Glutamate racemase (EC 5.1.1.3)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1121890.11.peg.1060	CDS	NZ_AUDO01000008	67669	67169	-1	-	501	Outer membrane protein H precursor	Periplasmic Stress Response	 	 
fig|1121890.11.peg.1061	CDS	NZ_AUDO01000008	68681	67707	-2	-	975	Periplasmic chaperone of outer membrane proteins Skp @ Outer membrane protein H precursor	Periplasmic Stress Response	 	 
fig|1121890.11.peg.1062	CDS	NZ_AUDO01000008	71361	68716	-3	-	2646	Outer membrane protein assembly factor YaeT	- none -	 	 
fig|1121890.11.peg.1063	CDS	NZ_AUDO01000008	72055	71372	-1	-	684	Undecaprenyl diphosphate synthase (EC 2.5.1.31)	CBSS-83331.1.peg.3039; <br>Isoprenoinds for Quinones	 	 
fig|1121890.11.peg.1064	CDS	NZ_AUDO01000008	72869	72117	-2	-	753	hypothetical protein	- none -	 	 
fig|1121890.11.peg.1065	CDS	NZ_AUDO01000008	73926	73042	-3	-	885	NAD kinase (EC 2.7.1.23)	NAD and NADP cofactor biosynthesis global	 	 
fig|1121890.11.peg.1066	CDS	NZ_AUDO01000008	74647	73991	-1	-	657	CBS	- none -	 	 
fig|1121890.11.peg.1067	CDS	NZ_AUDO01000008	74763	75476	3	+	714	Pyridoxine 5&#39;-phosphate synthase (EC 2.6.99.2)	Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|1121890.11.peg.1068	CDS	NZ_AUDO01000008	75631	76395	1	+	765	Putative esterase/lipase ybfF (EC 3.1.-.-)	- none -	 	 
fig|1121890.11.peg.1069	CDS	NZ_AUDO01000008	76410	76754	3	+	345	hypothetical protein	- none -	 	 
fig|1121890.11.peg.1070	CDS	NZ_AUDO01000008	76845	77210	3	+	366	hypothetical protein	- none -	 	 
fig|1121890.11.peg.1071	CDS	NZ_AUDO01000008	77365	77721	1	+	357	CzcABC family efflux RND transporter, membrane fusion protein	- none -	 	 
fig|1121890.11.peg.1072	CDS	NZ_AUDO01000008	77760	78449	3	+	690	Probable Co/Zn/Cd efflux system membrane fusion protein	Cobalt-zinc-cadmium resistance	 	 
fig|1121890.11.peg.1073	CDS	NZ_AUDO01000008	78511	79791	1	+	1281	CzcABC family efflux RND transporter, transmembrane protein	- none -	 	 
fig|1121890.11.peg.1074	CDS	NZ_AUDO01000008	79799	81736	2	+	1938	CzcABC family efflux RND transporter, transmembrane protein	- none -	 	 
fig|1121890.11.peg.1075	CDS	NZ_AUDO01000008	81723	82970	3	+	1248	Heavy metal RND efflux outer membrane protein, CzcC family	Cobalt-zinc-cadmium resistance	 	 
fig|1121890.11.peg.1076	CDS	NZ_AUDO01000008	82973	84214	2	+	1242	CzcABC family efflux RND transporter, membrane fusion protein	- none -	 	 
fig|1121890.11.peg.1077	CDS	NZ_AUDO01000008	84217	85431	1	+	1215	Probable Co/Zn/Cd efflux system membrane fusion protein	Cobalt-zinc-cadmium resistance	 	 
fig|1121890.11.peg.1078	CDS	NZ_AUDO01000008	85507	86067	1	+	561	Transcriptional regulator, AraC family	- none -	 	 
fig|1121890.11.peg.1079	CDS	NZ_AUDO01000008	86154	89000	3	+	2847	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	Copper Transport System; <br>Copper homeostasis	 	 
fig|1121890.11.peg.1080	CDS	NZ_AUDO01000008	89024	89500	2	+	477	Hypothetical protein involved in heavy metal export	Cobalt-zinc-cadmium resistance	 	 
fig|1121890.11.peg.1081	CDS	NZ_AUDO01000008	89490	91838	3	+	2349	Multicopper oxidase	Copper homeostasis	 	 
fig|1121890.11.peg.1082	CDS	NZ_AUDO01000008	92358	93182	3	+	825	Flavodoxin reductases (ferredoxin-NADPH reductases) family 1	Anaerobic respiratory reductases	 	 
fig|1121890.11.peg.1083	CDS	NZ_AUDO01000008	93436	93936	1	+	501	hypothetical protein	- none -	 	 
fig|1121890.11.peg.1084	CDS	NZ_AUDO01000008	94413	93946	-3	-	468	Homoserine kinase (EC 2.7.1.39)	CBSS-269482.1.peg.1294; <br>Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1121890.11.peg.1085	CDS	NZ_AUDO01000008	94936	94367	-1	-	570	Homoserine kinase (EC 2.7.1.39)	CBSS-269482.1.peg.1294; <br>Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1121890.11.peg.1086	CDS	NZ_AUDO01000008	95222	95004	-2	-	219	hypothetical protein	- none -	 	 
fig|1121890.11.peg.1087	CDS	NZ_AUDO01000008	95628	95260	-3	-	369	hypothetical protein	- none -	 	 
fig|1121890.11.peg.1088	CDS	NZ_AUDO01000008	96843	95677	-3	-	1167	putative membrane protein	- none -	 	 
fig|1121890.11.peg.1089	CDS	NZ_AUDO01000008	98521	97442	-1	-	1080	hypothetical protein	- none -	 	 
fig|1121890.11.peg.1090	CDS	NZ_AUDO01000008	98927	100252	2	+	1326	Cell division trigger factor (EC 5.2.1.8)	- none -	 	 
fig|1121890.11.peg.1091	CDS	NZ_AUDO01000008	100668	101342	3	+	675	ATP-dependent Clp protease proteolytic subunit ClpP (EC 3.4.21.92)	- none -	 	 
fig|1121890.11.peg.1092	CDS	NZ_AUDO01000008	101430	102662	3	+	1233	ATP-dependent Clp protease ATP-binding subunit ClpX	Proteolysis in bacteria, ATP-dependent	 	 
fig|1121890.11.peg.1093	CDS	NZ_AUDO01000008	102820	104055	1	+	1236	Phosphoserine phosphatase (EC 3.1.3.3)	Glycine and Serine Utilization; <br>Serine Biosynthesis; <br>Serine Biosynthesis	 	 
fig|1121890.11.peg.1094	CDS	NZ_AUDO01000008	105678	104152	-3	-	1527	putative auxin-regulated protein	- none -	 	 
fig|1121890.11.peg.1095	CDS	NZ_AUDO01000008	105775	106569	1	+	795	hypothetical protein	- none -	 	 
fig|1121890.11.peg.1096	CDS	NZ_AUDO01000008	109489	106802	-1	-	2688	Outer membrane assembly protein	- none -	 	 
fig|1121890.11.peg.1097	CDS	NZ_AUDO01000008	111462	109705	-3	-	1758	Signal peptide peptidase SppA (protease 4)	- none -	 	 
fig|1121890.11.peg.1098	CDS	NZ_AUDO01000008	111603	112742	3	+	1140	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3) / Deoxyadenosine kinase (EC 2.7.1.76) @ Deoxyguanosine kinase (EC 2.7.1.113)	Folate Biosynthesis; <br>Folate biosynthesis cluster; <br>Purine conversions; <br>Purine conversions	 	 
