Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1603293.19.peg.1220	CDS	NZ_JYGZ01000002	508229	507855	-2	-	375	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1221	CDS	NZ_JYGZ01000002	508586	509032	2	+	447	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1222	CDS	NZ_JYGZ01000002	509047	509403	1	+	357	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1223	CDS	NZ_JYGZ01000002	509853	509602	-3	-	252	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1224	CDS	NZ_JYGZ01000002	510358	510005	-1	-	354	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1225	CDS	NZ_JYGZ01000002	511370	510555	-2	-	816	DNA alkylation repair enzyme	- none -	 	 
fig|1603293.19.peg.1226	CDS	NZ_JYGZ01000002	511987	511364	-1	-	624	FMN-dependent NADH-azoreductase (EC 1.7.1.6)	- none -	 	 
fig|1603293.19.peg.1227	CDS	NZ_JYGZ01000002	512083	512418	1	+	336	Transcriptional regulator, HxlR family	- none -	 	 
fig|1603293.19.peg.1228	CDS	NZ_JYGZ01000002	513607	512585	-1	-	1023	Vitamin B12 ABC transporter, permease protein BtuC	- none -	 	 
fig|1603293.19.peg.1229	CDS	NZ_JYGZ01000002	514745	513609	-2	-	1137	Vitamin B12 ABC transporter, substrate-binding protein BtuF	- none -	 	 
fig|1603293.19.peg.1230	CDS	NZ_JYGZ01000002	514827	515189	3	+	363	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1231	CDS	NZ_JYGZ01000002	515372	515878	2	+	507	Adenosylcobinamide kinase (EC 2.7.1.156) / Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)	Cobalamin synthesis; <br>Cobalamin synthesis	 	 
fig|1603293.19.peg.1232	CDS	NZ_JYGZ01000002	515884	516531	1	+	648	COG2102: Predicted ATPases of PP-loop superfamily	- none -	 	 
fig|1603293.19.peg.1233	CDS	NZ_JYGZ01000002	516763	518439	1	+	1677	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase (EC 2.4.2.21)	Cobalamin synthesis	 	 
fig|1603293.19.peg.1234	CDS	NZ_JYGZ01000002	518447	519229	2	+	783	Cobalamin synthase (EC 2.7.8.26)	Cobalamin synthesis	 	 
fig|1603293.19.peg.1235	CDS	NZ_JYGZ01000002	519214	519738	1	+	525	Alpha-ribazole-5&#39;-phosphate phosphatase (EC 3.1.3.73)	Cobalamin synthesis; <br>Phosphoglycerate mutase protein family	 	 
fig|1603293.19.peg.1236	CDS	NZ_JYGZ01000002	519742	519855	1	+	114	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1237	CDS	NZ_JYGZ01000002	520417	519893	-1	-	525	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1238	CDS	NZ_JYGZ01000002	520773	522719	3	+	1947	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1239	CDS	NZ_JYGZ01000002	522824	524647	2	+	1824	Outer membrane vitamin B12 receptor BtuB	- none -	 	 
fig|1603293.19.peg.1240	CDS	NZ_JYGZ01000002	524653	525726	1	+	1074	putative surface layer protein	- none -	 	 
fig|1603293.19.peg.1241	CDS	NZ_JYGZ01000002	525785	527074	2	+	1290	putative surface layer protein	- none -	 	 
fig|1603293.19.peg.1242	CDS	NZ_JYGZ01000002	527087	528049	2	+	963	Cell surface protein	- none -	 	 
fig|1603293.19.peg.1243	CDS	NZ_JYGZ01000002	528076	529062	1	+	987	Cell surface protein	- none -	 	 
fig|1603293.19.peg.1244	CDS	NZ_JYGZ01000002	530569	529136	-1	-	1434	Carboxyl-terminal protease	- none -	 	 
fig|1603293.19.peg.1245	CDS	NZ_JYGZ01000002	530749	531264	1	+	516	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1603293.19.peg.1246	CDS	NZ_JYGZ01000002	531245	531682	2	+	438	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1247	CDS	NZ_JYGZ01000002	531691	532215	1	+	525	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1248	CDS	NZ_JYGZ01000002	532220	532747	2	+	528	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1249	CDS	NZ_JYGZ01000002	533013	533759	3	+	747	Metal-dependent phosphohydrolase	- none -	 	 
fig|1603293.19.peg.1250	CDS	NZ_JYGZ01000002	533776	534366	1	+	591	Transcriptional regulator, AcrR family	- none -	 	 
fig|1603293.19.peg.1251	CDS	NZ_JYGZ01000002	535015	534515	-1	-	501	Proteinase inhibitor I11, ecotin precursor	- none -	 	 
fig|1603293.19.peg.1252	CDS	NZ_JYGZ01000002	535731	536246	3	+	516	Shikimate kinase I (EC 2.7.1.71)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate)	 	 
fig|1603293.19.peg.1253	CDS	NZ_JYGZ01000002	536732	536238	-2	-	495	Uncharacterized protein SAV2112	- none -	 	 
fig|1603293.19.peg.1254	CDS	NZ_JYGZ01000002	537190	536801	-1	-	390	Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)	DNA replication cluster 1	 	 
fig|1603293.19.peg.1255	CDS	NZ_JYGZ01000002	537267	538286	3	+	1020	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA precursor (EC 5.2.1.8)	Peptidyl-prolyl cis-trans isomerase; <br>Potassium homeostasis	 	 
fig|1603293.19.peg.1256	CDS	NZ_JYGZ01000002	539322	538369	-3	-	954	Transketolase, C-terminal section (EC 2.2.1.1)	Pentose phosphate pathway	 	 
fig|1603293.19.peg.1257	CDS	NZ_JYGZ01000002	540190	539342	-1	-	849	Transketolase, N-terminal section (EC 2.2.1.1)	Pentose phosphate pathway	 	 
fig|1603293.19.peg.1258	CDS	NZ_JYGZ01000002	540377	541507	2	+	1131	Queuine tRNA-ribosyltransferase (EC 2.4.2.29)	- none -	 	 
fig|1603293.19.peg.1259	CDS	NZ_JYGZ01000002	541516	542595	1	+	1080	Lipopolysaccharide export system permease protein LptG	- none -	 	 
fig|1603293.19.peg.1260	CDS	NZ_JYGZ01000002	542582	543478	2	+	897	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1261	CDS	NZ_JYGZ01000002	543541	544494	1	+	954	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2)	Fatty Acid Biosynthesis FASII; <br>Pterin synthesis related cluster	 	 
fig|1603293.19.peg.1262	CDS	NZ_JYGZ01000002	544649	546199	2	+	1551	Replicative DNA helicase (DnaB) (EC 3.6.4.12)	- none -	 	 
fig|1603293.19.peg.1263	CDS	NZ_JYGZ01000002	546785	546273	-2	-	513	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1264	CDS	NZ_JYGZ01000002	547434	546907	-3	-	528	internalin, putative	Listeria surface proteins: Internalin-like proteins	 	 
fig|1603293.19.peg.1265	CDS	NZ_JYGZ01000002	549895	547418	-1	-	2478	internalin, putative	Listeria surface proteins: Internalin-like proteins	 	 
fig|1603293.19.peg.1266	CDS	NZ_JYGZ01000002	550871	549936	-2	-	936	formyltransferase	- none -	 	 
fig|1603293.19.peg.1267	CDS	NZ_JYGZ01000002	552021	550873	-3	-	1149	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1268	CDS	NZ_JYGZ01000002	552647	552090	-2	-	558	Phage tail collar domain	- none -	 	 
fig|1603293.19.peg.1269	CDS	NZ_JYGZ01000002	553237	552680	-1	-	558	Phage tail collar domain	- none -	 	 
fig|1603293.19.peg.1270	CDS	NZ_JYGZ01000002	553460	553789	2	+	330	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1271	CDS	NZ_JYGZ01000002	553846	554487	1	+	642	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1272	CDS	NZ_JYGZ01000002	554477	555268	2	+	792	Two-component system sensor histidine kinase	- none -	 	 
fig|1603293.19.peg.1273	CDS	NZ_JYGZ01000002	555272	555952	2	+	681	sigma-54-dependent transcriptional regulator	- none -	 	 
fig|1603293.19.peg.1274	CDS	NZ_JYGZ01000002	556028	557293	2	+	1266	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1275	CDS	NZ_JYGZ01000002	558885	557926	-3	-	960	23S rRNA (adenine(1618)-N(6))-methyltransferase (EC 2.1.1.181)	- none -	 	 
fig|1603293.19.peg.1276	CDS	NZ_JYGZ01000002	559349	559005	-2	-	345	LSU ribosomal protein L20p	Mycobacterium virulence operon involved in protein synthesis (LSU ribosomal proteins); <br>Ribosome LSU bacterial	 	 
fig|1603293.19.peg.1277	CDS	NZ_JYGZ01000002	559661	559464	-2	-	198	LSU ribosomal protein L35p	Mycobacterium virulence operon involved in protein synthesis (LSU ribosomal proteins); <br>Ribosome LSU bacterial	 	 
fig|1603293.19.peg.1278	CDS	NZ_JYGZ01000002	560074	559733	-1	-	342	Translation initiation factor 3	Mycobacterium virulence operon involved in protein synthesis (LSU ribosomal proteins); <br>Translation initiation factors bacterial	 	 
fig|1603293.19.peg.1279	CDS	NZ_JYGZ01000002	562254	560314	-3	-	1941	Threonyl-tRNA synthetase (EC 6.1.1.3)	tRNA aminoacylation, Thr	 	 
fig|1603293.19.peg.1280	CDS	NZ_JYGZ01000003	1334	3	-2	-	1332	Cell well associated RhsD protein	- none -	 	 
fig|1603293.19.peg.1281	CDS	NZ_JYGZ01000003	1345	2415	1	+	1071	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1282	CDS	NZ_JYGZ01000003	2881	2555	-1	-	327	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1283	CDS	NZ_JYGZ01000003	3000	3176	3	+	177	Uncharacterized protein Fjoh_1910	- none -	 	 
fig|1603293.19.peg.1284	CDS	NZ_JYGZ01000003	3391	5367	1	+	1977	Urocanate hydratase (EC 4.2.1.49)	Histidine Degradation	 	 
fig|1603293.19.peg.1285	CDS	NZ_JYGZ01000003	5431	5949	1	+	519	putative lipoprotein	- none -	 	 
fig|1603293.19.peg.1286	CDS	NZ_JYGZ01000003	6515	7420	2	+	906	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Alanine biosynthesis; <br>Branched-Chain Amino Acid Biosynthesis; <br>Isoleucine degradation; <br>Leucine Biosynthesis; <br>Pyruvate Alanine Serine Interconversions; <br>Valine degradation	 	 
fig|1603293.19.peg.1287	CDS	NZ_JYGZ01000003	7424	9103	2	+	1680	Dihydroxy-acid dehydratase (EC 4.2.1.9)	Branched-Chain Amino Acid Biosynthesis	 	 
fig|1603293.19.peg.1288	CDS	NZ_JYGZ01000003	9115	10863	1	+	1749	Acetolactate synthase large subunit (EC 2.2.1.6)	Acetolactate synthase subunits; <br>Branched-Chain Amino Acid Biosynthesis	 	 
fig|1603293.19.peg.1289	CDS	NZ_JYGZ01000003	10889	11476	2	+	588	Acetolactate synthase small subunit (EC 2.2.1.6)	Acetolactate synthase subunits; <br>Branched-Chain Amino Acid Biosynthesis	 	 
fig|1603293.19.peg.1290	CDS	NZ_JYGZ01000003	11507	12988	2	+	1482	Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	- none -	 	 
fig|1603293.19.peg.1291	CDS	NZ_JYGZ01000003	12999	14243	3	+	1245	Threonine dehydratase biosynthetic (EC 4.3.1.19)	Branched-Chain Amino Acid Biosynthesis	 	 
fig|1603293.19.peg.1292	CDS	NZ_JYGZ01000003	14350	17055	1	+	2706	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1293	CDS	NZ_JYGZ01000003	17277	17777	3	+	501	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1294	CDS	NZ_JYGZ01000003	17941	20880	1	+	2940	Outer membrane assembly protein	- none -	 	 
fig|1603293.19.peg.1295	CDS	NZ_JYGZ01000003	21226	21077	-1	-	150	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1296	CDS	NZ_JYGZ01000003	21385	22998	1	+	1614	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1297	CDS	NZ_JYGZ01000003	23060	24019	2	+	960	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1298	CDS	NZ_JYGZ01000003	24468	24584	3	+	117	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1299	CDS	NZ_JYGZ01000003	24892	28359	1	+	3468	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1300	CDS	NZ_JYGZ01000003	29895	28480	-3	-	1416	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1301	CDS	NZ_JYGZ01000003	33015	30100	-3	-	2916	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1302	CDS	NZ_JYGZ01000003	33864	33103	-3	-	762	Response regulator	- none -	 	 
fig|1603293.19.peg.1303	CDS	NZ_JYGZ01000003	35821	33887	-1	-	1935	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1304	CDS	NZ_JYGZ01000003	37309	36017	-1	-	1293	Enolase (EC 4.2.1.11)	- none -	 	 
fig|1603293.19.peg.1305	CDS	NZ_JYGZ01000003	38520	37411	-3	-	1110	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	- none -	 	 
fig|1603293.19.peg.1306	CDS	NZ_JYGZ01000003	39115	38633	-1	-	483	LSU ribosomal protein L17p	Ribosome LSU bacterial	 	 
fig|1603293.19.peg.1307	CDS	NZ_JYGZ01000003	40169	39177	-2	-	993	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	RNA polymerase bacterial	 	 
fig|1603293.19.peg.1308	CDS	NZ_JYGZ01000003	40795	40190	-1	-	606	SSU ribosomal protein S4p (S9e) @ SSU ribosomal protein S4p (S9e), zinc-independent	Ribosome SSU bacterial	 	 
fig|1603293.19.peg.1309	CDS	NZ_JYGZ01000003	41269	40886	-1	-	384	SSU ribosomal protein S11p (S14e)	Ribosome SSU bacterial	 	 
fig|1603293.19.peg.1310	CDS	NZ_JYGZ01000003	41656	41282	-1	-	375	SSU ribosomal protein S13p (S18e)	Ribosome SSU bacterial	 	 
fig|1603293.19.peg.1311	CDS	NZ_JYGZ01000003	41775	41659	-3	-	117	LSU ribosomal protein L36p @ LSU ribosomal protein L36p, zinc-independent	Ribosome LSU bacterial	 	 
fig|1603293.19.peg.1312	CDS	NZ_JYGZ01000003	42002	41787	-2	-	216	Translation initiation factor 1	Translation initiation factors bacterial	 	 
fig|1603293.19.peg.1313	CDS	NZ_JYGZ01000003	43354	42008	-1	-	1347	Protein translocase subunit SecY	- none -	 	 
fig|1603293.19.peg.1314	CDS	NZ_JYGZ01000003	43820	43368	-2	-	453	LSU ribosomal protein L15p (L27Ae)	Ribosome LSU bacterial	 	 
fig|1603293.19.peg.1315	CDS	NZ_JYGZ01000003	44014	43832	-1	-	183	LSU ribosomal protein L30p (L7e)	Ribosome LSU bacterial	 	 
fig|1603293.19.peg.1316	CDS	NZ_JYGZ01000003	44551	44027	-1	-	525	SSU ribosomal protein S5p (S2e)	Ribosome SSU bacterial	 	 
fig|1603293.19.peg.1317	CDS	NZ_JYGZ01000003	44908	44558	-1	-	351	LSU ribosomal protein L18p (L5e)	Ribosome LSU bacterial	 	 
fig|1603293.19.peg.1318	CDS	NZ_JYGZ01000003	45462	44920	-3	-	543	LSU ribosomal protein L6p (L9e)	Ribosome LSU bacterial	 	 
fig|1603293.19.peg.1319	CDS	NZ_JYGZ01000003	45877	45479	-1	-	399	SSU ribosomal protein S8p (S15Ae)	Ribosome SSU bacterial	 	 
fig|1603293.19.peg.1320	CDS	NZ_JYGZ01000003	46218	45949	-3	-	270	SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-independent	Ribosome SSU bacterial; <br>Ribosome SSU bacterial	 	 
fig|1603293.19.peg.1321	CDS	NZ_JYGZ01000003	46773	46222	-3	-	552	LSU ribosomal protein L5p (L11e)	Ribosome LSU bacterial	 	 
fig|1603293.19.peg.1322	CDS	NZ_JYGZ01000003	47090	46776	-2	-	315	LSU ribosomal protein L24p (L26e)	Ribosome LSU bacterial	 	 
fig|1603293.19.peg.1323	CDS	NZ_JYGZ01000003	47470	47102	-1	-	369	LSU ribosomal protein L14p (L23e)	Ribosome LSU bacterial	 	 
fig|1603293.19.peg.1324	CDS	NZ_JYGZ01000003	47730	47473	-3	-	258	SSU ribosomal protein S17p (S11e)	Ribosome SSU bacterial	 	 
fig|1603293.19.peg.1325	CDS	NZ_JYGZ01000003	47939	47748	-2	-	192	LSU ribosomal protein L29p (L35e)	Ribosome LSU bacterial	 	 
fig|1603293.19.peg.1326	CDS	NZ_JYGZ01000003	48371	47952	-2	-	420	LSU ribosomal protein L16p (L10e)	Ribosome LSU bacterial	 	 
fig|1603293.19.peg.1327	CDS	NZ_JYGZ01000003	49113	48391	-3	-	723	SSU ribosomal protein S3p (S3e)	Ribosome SSU bacterial	 	 
fig|1603293.19.peg.1328	CDS	NZ_JYGZ01000003	49532	49122	-2	-	411	LSU ribosomal protein L22p (L17e)	Ribosome LSU bacterial	 	 
fig|1603293.19.peg.1329	CDS	NZ_JYGZ01000003	49820	49542	-2	-	279	SSU ribosomal protein S19p (S15e)	Ribosome SSU bacterial	 	 
fig|1603293.19.peg.1330	CDS	NZ_JYGZ01000003	50655	49831	-3	-	825	LSU ribosomal protein L2p (L8e)	Ribosome LSU bacterial	 	 
fig|1603293.19.peg.1331	CDS	NZ_JYGZ01000003	50952	50662	-3	-	291	LSU ribosomal protein L23p (L23Ae)	Ribosome LSU bacterial	 	 
fig|1603293.19.peg.1332	CDS	NZ_JYGZ01000003	51589	50960	-1	-	630	LSU ribosomal protein L4p (L1e)	Ribosome LSU bacterial	 	 
fig|1603293.19.peg.1333	CDS	NZ_JYGZ01000003	52206	51589	-3	-	618	LSU ribosomal protein L3p (L3e)	Ribosome LSU bacterial	 	 
fig|1603293.19.peg.1334	CDS	NZ_JYGZ01000003	52744	52439	-1	-	306	SSU ribosomal protein S10p (S20e)	Ribosome SSU bacterial	 	 
fig|1603293.19.peg.1335	CDS	NZ_JYGZ01000003	54911	52755	-2	-	2157	Translation elongation factor G	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Translation elongation factor G family; <br>Translation elongation factors bacterial	 	 
fig|1603293.19.peg.1336	CDS	NZ_JYGZ01000003	55405	54929	-1	-	477	SSU ribosomal protein S7p (S5e)	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Ribosome SSU bacterial	 	 
fig|1603293.19.peg.1337	CDS	NZ_JYGZ01000003	55838	55431	-2	-	408	SSU ribosomal protein S12p (S23e)	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Ribosome SSU bacterial	 	 
fig|1603293.19.peg.1338	CDS	NZ_JYGZ01000003	56088	57737	3	+	1650	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1339	CDS	NZ_JYGZ01000003	57833	61072	2	+	3240	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1603293.19.peg.1340	CDS	NZ_JYGZ01000003	61084	62568	1	+	1485	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1603293.19.peg.1341	CDS	NZ_JYGZ01000003	62638	63378	1	+	741	23S rRNA (guanosine(2251)-2&#39;-O)-methyltransferase (EC 2.1.1.185)	- none -	 	 
fig|1603293.19.peg.1342	CDS	NZ_JYGZ01000003	64141	63383	-1	-	759	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1343	CDS	NZ_JYGZ01000003	64290	65567	3	+	1278	Replication-associated recombination protein RarA	- none -	 	 
fig|1603293.19.peg.1344	CDS	NZ_JYGZ01000003	66355	65594	-1	-	762	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1345	CDS	NZ_JYGZ01000003	67046	66357	-2	-	690	2-haloalkanoic acid dehalogenase (EC 3.8.1.2)	- none -	 	 
fig|1603293.19.peg.1346	CDS	NZ_JYGZ01000003	67673	67188	-2	-	486	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1347	CDS	NZ_JYGZ01000003	68934	67666	-3	-	1269	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1348	CDS	NZ_JYGZ01000003	69565	68936	-1	-	630	ABC transporter, ATP-binding protein	- none -	 	 
fig|1603293.19.peg.1349	CDS	NZ_JYGZ01000003	70104	69733	-3	-	372	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1350	CDS	NZ_JYGZ01000003	70132	70536	1	+	405	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1351	CDS	NZ_JYGZ01000003	71001	70543	-3	-	459	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1352	CDS	NZ_JYGZ01000003	71564	71001	-2	-	564	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1353	CDS	NZ_JYGZ01000003	72393	71710	-3	-	684	UPF0758 family protein	- none -	 	 
fig|1603293.19.peg.1354	CDS	NZ_JYGZ01000003	72507	73160	3	+	654	Uncharacterized protein YijF	- none -	 	 
fig|1603293.19.peg.1355	CDS	NZ_JYGZ01000003	74541	73186	-3	-	1356	Amino acid ligase similar to peptidoglycan synthetases	- none -	 	 
fig|1603293.19.peg.1356	CDS	NZ_JYGZ01000003	75285	74599	-3	-	687	TPR repeat precursor	- none -	 	 
fig|1603293.19.peg.1357	CDS	NZ_JYGZ01000003	75715	76176	1	+	462	Uncharacterized LysM domain protein YgaU	- none -	 	 
fig|1603293.19.peg.1358	CDS	NZ_JYGZ01000003	76521	76240	-3	-	282	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1359	CDS	NZ_JYGZ01000003	76647	76967	3	+	321	GTP cyclohydrolase I (EC 3.5.4.16) type 1	Folate Biosynthesis; <br>Folate biosynthesis cluster; <br>Pterin metabolism; <br>Pterin synthesis related cluster	 	 
fig|1603293.19.peg.1360	CDS	NZ_JYGZ01000003	76983	77357	3	+	375	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1361	CDS	NZ_JYGZ01000003	78623	77622	-2	-	1002	GTP-binding protein Obg	CBSS-176279.3.peg.868	 	 
fig|1603293.19.peg.1362	CDS	NZ_JYGZ01000003	79993	78881	-1	-	1113	Adenylate kinase (EC 2.7.4.3)	Purine conversions	 	 
fig|1603293.19.peg.1363	CDS	NZ_JYGZ01000003	80091	80633	3	+	543	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1364	CDS	NZ_JYGZ01000003	82210	80666	-1	-	1545	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1365	CDS	NZ_JYGZ01000003	82381	83538	1	+	1158	N5-carboxyaminoimidazole ribonucleotide synthase (EC 6.3.4.18)	- none -	 	 
fig|1603293.19.peg.1366	CDS	NZ_JYGZ01000003	83690	84172	2	+	483	N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	- none -	 	 
fig|1603293.19.peg.1367	CDS	NZ_JYGZ01000003	84322	86349	1	+	2028	Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	Protein degradation	 	 
fig|1603293.19.peg.1368	CDS	NZ_JYGZ01000003	86408	87646	2	+	1239	Tripeptide aminopeptidase (EC 3.4.11.4)	- none -	 	 
fig|1603293.19.peg.1369	CDS	NZ_JYGZ01000003	87691	88092	1	+	402	DUF1801 domain-containing protein	- none -	 	 
fig|1603293.19.peg.1370	CDS	NZ_JYGZ01000003	88625	88353	-2	-	273	Protein translocase subunit YajC	- none -	 	 
fig|1603293.19.peg.1371	CDS	NZ_JYGZ01000003	89125	88652	-1	-	474	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1372	CDS	NZ_JYGZ01000003	90086	89145	-2	-	942	Transcription termination protein NusB	Riboflavin synthesis cluster; <br>Transcription factors bacterial	 	 
fig|1603293.19.peg.1373	CDS	NZ_JYGZ01000003	91341	90238	-3	-	1104	Branched-chain amino acid dehydrogenase [deaminating] (EC 1.4.1.9)(EC 1.4.1.23)	- none -	 	 
fig|1603293.19.peg.1374	CDS	NZ_JYGZ01000003	91530	93290	3	+	1761	Efflux ABC transporter, permease/ATP-binding protein	- none -	 	 
fig|1603293.19.peg.1375	CDS	NZ_JYGZ01000003	93360	93734	3	+	375	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1376	CDS	NZ_JYGZ01000003	94127	93786	-2	-	342	Protein secretion chaperonin CsaA	- none -	 	 
fig|1603293.19.peg.1377	CDS	NZ_JYGZ01000003	94250	94804	2	+	555	Alkyl hydroperoxide reductase and/or thiol-specific antioxidant family (AhpC/TSA) protein	- none -	 	 
fig|1603293.19.peg.1378	CDS	NZ_JYGZ01000003	95338	94835	-1	-	504	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1379	CDS	NZ_JYGZ01000003	96470	95454	-2	-	1017	Integrase	- none -	 	 
fig|1603293.19.peg.1380	CDS	NZ_JYGZ01000003	97538	96549	-2	-	990	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1381	CDS	NZ_JYGZ01000003	97884	97642	-3	-	243	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1382	CDS	NZ_JYGZ01000003	99067	98135	-1	-	933	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	- none -	 	 
fig|1603293.19.peg.1383	CDS	NZ_JYGZ01000003	99307	100026	1	+	720	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1603293.19.peg.1384	CDS	NZ_JYGZ01000003	100133	100930	2	+	798	Methyltransferase type 12	- none -	 	 
fig|1603293.19.peg.1385	CDS	NZ_JYGZ01000003	101005	101520	1	+	516	hypothetical protein	- none -	 	 
fig|1603293.19.peg.1386	CDS	NZ_JYGZ01000003	101523	101729	3	+	207	Uncharacterized transcriptional regulator YozG, Cro/CI family	- none -	 	 
