Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|376686.40.peg.1214	CDS	NC_009441	1304428	1302728	-1	-	1701	Phage protein	- none -	 	 
fig|376686.40.peg.1215	CDS	NC_009441	1305555	1304476	-3	-	1080	Phage protein	- none -	 	 
fig|376686.40.peg.1216	CDS	NC_009441	1306166	1305777	-2	-	390	hypothetical protein	- none -	 	 
fig|376686.40.peg.1217	CDS	NC_009441	1306200	1306394	3	+	195	hypothetical protein	- none -	 	 
fig|376686.40.peg.1218	CDS	NC_009441	1306448	1307146	2	+	699	hypothetical protein	- none -	 	 
fig|376686.40.peg.1219	CDS	NC_009441	1307544	1307218	-3	-	327	hypothetical protein	- none -	 	 
fig|376686.40.peg.1220	CDS	NC_009441	1307994	1307713	-3	-	282	hypothetical protein	- none -	 	 
fig|376686.40.peg.1221	CDS	NC_009441	1310677	1309334	-1	-	1344	Intramembrane protease RasP/YluC, implicated in cell division based on FtsL cleavage	CBSS-83331.1.peg.3039; <br>Periplasmic Stress Response	 	 
fig|376686.40.peg.1222	CDS	NC_009441	1311054	1311338	3	+	285	hypothetical protein	- none -	 	 
fig|376686.40.peg.1223	CDS	NC_009441	1311404	1311556	2	+	153	hypothetical protein	- none -	 	 
fig|376686.40.peg.1224	CDS	NC_009441	1311569	1311733	2	+	165	hypothetical protein	- none -	 	 
fig|376686.40.peg.1225	CDS	NC_009441	1311758	1311865	2	+	108	hypothetical protein	- none -	 	 
fig|376686.40.peg.1226	CDS	NC_009441	1311938	1312114	2	+	177	hypothetical protein	- none -	 	 
fig|376686.40.peg.1227	CDS	NC_009441	1312141	1313349	1	+	1209	HlyD family secretion protein	- none -	 	 
fig|376686.40.peg.1228	CDS	NC_009441	1313351	1315501	2	+	2151	Bacteriocin/lantibiotic efflux ABC transporter, permease/ATP-binding protein	- none -	 	 
fig|376686.40.peg.1229	CDS	NC_009441	1315618	1316688	1	+	1071	NADH:flavin oxidoreductases, Old Yellow Enzyme family	- none -	 	 
fig|376686.40.peg.1230	CDS	NC_009441	1316855	1317916	2	+	1062	Putative oxidoreductase	- none -	 	 
fig|376686.40.peg.1231	CDS	NC_009441	1318224	1319441	3	+	1218	Membrane protein mosC	- none -	 	 
fig|376686.40.peg.1232	CDS	NC_009441	1319676	1322495	3	+	2820	Thiamin-regulated outer membrane receptor Omr1	Thiamin biosynthesis	 	 
fig|376686.40.peg.1233	CDS	NC_009441	1322515	1323864	1	+	1350	hypothetical protein	- none -	 	 
fig|376686.40.peg.1234	CDS	NC_009441	1323991	1324848	1	+	858	hypothetical protein	- none -	 	 
fig|376686.40.peg.1235	CDS	NC_009441	1324996	1326225	1	+	1230	Ribosome LSU-associated GTP-binding protein HflX	- none -	 	 
fig|376686.40.peg.1236	CDS	NC_009441	1326304	1326465	1	+	162	FIG00898490: hypothetical protein	- none -	 	 
fig|376686.40.peg.1237	CDS	NC_009441	1326478	1326888	1	+	411	Predicted kinase	- none -	 	 
fig|376686.40.peg.1238	CDS	NC_009441	1326875	1327030	2	+	156	hypothetical protein	- none -	 	 
fig|376686.40.peg.1239	CDS	NC_009441	1328034	1327084	-3	-	951	hypothetical protein	- none -	 	 
fig|376686.40.peg.1240	CDS	NC_009441	1328621	1328112	-2	-	510	hypothetical protein	- none -	 	 
fig|376686.40.peg.1241	CDS	NC_009441	1329027	1328704	-3	-	324	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	Iron-sulfur cluster assembly	 	 
fig|376686.40.peg.1242	CDS	NC_009441	1329621	1329196	-3	-	426	Sulfur acceptor protein => iron-sulfur cluster assembly SufE	- none -	 	 
fig|376686.40.peg.1243	CDS	NC_009441	1330049	1329624	-2	-	426	hypothetical protein	- none -	 	 
fig|376686.40.peg.1244	CDS	NC_009441	1331277	1330063	-3	-	1215	Cysteine desulfurase (EC 2.8.1.7) => SufS	- none -	 	 
fig|376686.40.peg.1245	CDS	NC_009441	1331497	1332846	1	+	1350	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
fig|376686.40.peg.1246	CDS	NC_009441	1334209	1332893	-1	-	1317	Iron-sulfur cluster assembly protein SufD	Iron-sulfur cluster assembly	 	 
fig|376686.40.peg.1247	CDS	NC_009441	1334623	1334327	-1	-	297	hypothetical protein	- none -	 	 
fig|376686.40.peg.1248	CDS	NC_009441	1335492	1334746	-3	-	747	Iron-sulfur cluster assembly ATPase protein SufC	Iron-sulfur cluster assembly	 	 
fig|376686.40.peg.1249	CDS	NC_009441	1335992	1335504	-2	-	489	FMN reductase, NADPH-dependent	- none -	 	 
fig|376686.40.peg.1250	CDS	NC_009441	1337448	1336000	-3	-	1449	Iron-sulfur cluster assembly protein SufB	Iron-sulfur cluster assembly	 	 
fig|376686.40.peg.1251	CDS	NC_009441	1337857	1337528	-1	-	330	probable iron binding protein from the HesB_IscA_SufA family	Iron-sulfur cluster assembly	 	 
fig|376686.40.peg.1252	CDS	NC_009441	1337870	1337998	2	+	129	hypothetical protein	- none -	 	 
fig|376686.40.peg.1253	CDS	NC_009441	1338233	1339159	2	+	927	hypothetical protein	- none -	 	 
fig|376686.40.peg.1254	CDS	NC_009441	1339244	1340101	2	+	858	MBL-fold metallo-hydrolase superfamily	- none -	 	 
fig|376686.40.peg.1255	CDS	NC_009441	1344350	1340181	-2	-	4170	surface antigen, putative	- none -	 	 
fig|376686.40.peg.1256	CDS	NC_009441	1349572	1344533	-1	-	5040	BNR repeat domain protein	- none -	 	 
fig|376686.40.peg.1257	CDS	NC_009441	1349849	1351483	2	+	1635	Protease precursor	- none -	 	 
fig|376686.40.peg.1258	CDS	NC_009441	1351506	1353428	3	+	1923	Zn-dependent aminopeptidase	- none -	 	 
fig|376686.40.peg.1259	CDS	NC_009441	1353617	1354171	2	+	555	hypothetical protein	- none -	 	 
fig|376686.40.peg.1260	CDS	NC_009441	1354413	1355258	3	+	846	hypothetical protein	- none -	 	 
fig|376686.40.peg.1261	CDS	NC_009441	1355264	1359307	2	+	4044	hypothetical protein	- none -	 	 
fig|376686.40.peg.1262	CDS	NC_009441	1359323	1360249	2	+	927	hypothetical protein	- none -	 	 
fig|376686.40.peg.1263	CDS	NC_009441	1360648	1360914	1	+	267	hypothetical protein	- none -	 	 
fig|376686.40.peg.1264	CDS	NC_009441	1360914	1361810	3	+	897	hypothetical protein	- none -	 	 
fig|376686.40.peg.1265	CDS	NC_009441	1363246	1362047	-1	-	1200	putative membrane protein	- none -	 	 
fig|376686.40.peg.1266	CDS	NC_009441	1364591	1363395	-2	-	1197	hypothetical protein	- none -	 	 
fig|376686.40.peg.1267	CDS	NC_009441	1365706	1364768	-1	-	939	UDP-glucose 4-epimerase related protein	- none -	 	 
fig|376686.40.peg.1268	CDS	NC_009441	1365950	1365831	-2	-	120	hypothetical protein	- none -	 	 
fig|376686.40.peg.1269	CDS	NC_009441	1366004	1366612	2	+	609	hypothetical protein	- none -	 	 
fig|376686.40.peg.1270	CDS	NC_009441	1366605	1369970	3	+	3366	Transcription-repair coupling factor	Transcription factors bacterial	 	 
fig|376686.40.peg.1271	CDS	NC_009441	1370130	1370738	3	+	609	hypothetical protein	- none -	 	 
fig|376686.40.peg.1272	CDS	NC_009441	1370824	1370943	1	+	120	hypothetical protein	- none -	 	 
fig|376686.40.peg.1273	CDS	NC_009441	1371172	1371834	1	+	663	hypothetical protein	- none -	 	 
fig|376686.40.peg.1274	CDS	NC_009441	1371864	1372325	3	+	462	hypothetical protein	- none -	 	 
fig|376686.40.peg.1275	CDS	NC_009441	1372352	1372819	2	+	468	hypothetical protein	- none -	 	 
fig|376686.40.peg.1276	CDS	NC_009441	1372986	1373540	3	+	555	FIG00649665: hypothetical protein	- none -	 	 
fig|376686.40.peg.1277	CDS	NC_009441	1376759	1373643	-2	-	3117	1,4-alpha-glucan branching enzyme (EC 2.4.1.18)	- none -	 	 
fig|376686.40.peg.1278	CDS	NC_009441	1379263	1377083	-1	-	2181	Glucan 1,4-alpha-glucosidase (EC 3.2.1.3)	- none -	 	 
fig|376686.40.peg.1279	CDS	NC_009441	1380694	1379312	-1	-	1383	1,4-alpha-glucan branching enzyme (EC 2.4.1.18)	- none -	 	 
fig|376686.40.peg.1280	CDS	NC_009441	1381882	1380800	-1	-	1083	hypothetical protein	- none -	 	 
fig|376686.40.peg.1281	CDS	NC_009441	1383404	1381896	-2	-	1509	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|376686.40.peg.1282	CDS	NC_009441	1386685	1383413	-1	-	3273	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|376686.40.peg.1283	CDS	NC_009441	1387994	1386816	-2	-	1179	Iron siderophore sensor protein	- none -	 	 
fig|376686.40.peg.1284	CDS	NC_009441	1389113	1388550	-2	-	564	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|376686.40.peg.1285	CDS	NC_009441	1390157	1389501	-2	-	657	hypothetical protein	- none -	 	 
fig|376686.40.peg.1286	CDS	NC_009441	1390648	1390277	-1	-	372	UPF0102 protein YraN	- none -	 	 
fig|376686.40.peg.1287	CDS	NC_009441	1391711	1390812	-2	-	900	Muramoyltetrapeptide carboxypeptidase (EC 3.4.17.13)	Metallocarboxypeptidases (EC 3.4.17.-); <br>Murein Hydrolases; <br>Recycling of Peptidoglycan Amino Acids	 	 
fig|376686.40.peg.1288	CDS	NC_009441	1392924	1391851	-3	-	1074	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
fig|376686.40.peg.1289	CDS	NC_009441	1393037	1394155	2	+	1119	hypothetical protein	- none -	 	 
fig|376686.40.peg.1290	CDS	NC_009441	1394254	1394793	1	+	540	3-hydroxyanthranilate 3,4-dioxygenase (EC 1.13.11.6)	NAD and NADP cofactor biosynthesis global	 	 
fig|376686.40.peg.1291	CDS	NC_009441	1394932	1395243	1	+	312	hypothetical protein	- none -	 	 
fig|376686.40.peg.1292	CDS	NC_009441	1395530	1395240	-2	-	291	hypothetical protein	- none -	 	 
fig|376686.40.peg.1293	CDS	NC_009441	1396610	1395651	-2	-	960	3&#39;,5&#39;-cyclic-nucleotide phosphodiesterase (EC 3.1.4.17)	- none -	 	 
fig|376686.40.peg.1294	CDS	NC_009441	1396793	1398346	2	+	1554	Aldehyde dehydrogenase B (EC 1.2.1.22)	Methylglyoxal Metabolism	 	 
fig|376686.40.peg.1295	CDS	NC_009441	1398450	1399196	3	+	747	hypothetical protein	- none -	 	 
fig|376686.40.peg.1296	CDS	NC_009441	1399207	1400019	1	+	813	Leucine-rich repeat containing protein	- none -	 	 
fig|376686.40.peg.1297	CDS	NC_009441	1400059	1401102	1	+	1044	hypothetical protein	- none -	 	 
fig|376686.40.peg.1298	CDS	NC_009441	1401109	1401672	1	+	564	LemA protein	- none -	 	 
fig|376686.40.peg.1299	CDS	NC_009441	1401656	1402057	2	+	402	hypothetical protein	- none -	 	 
fig|376686.40.peg.1300	CDS	NC_009441	1404879	1402120	-3	-	2760	Pectate lyase (EC 4.2.2.2)	- none -	 	 
fig|376686.40.peg.1301	CDS	NC_009441	1406085	1405312	-3	-	774	hypothetical protein	- none -	 	 
fig|376686.40.peg.1302	CDS	NC_009441	1407640	1406249	-1	-	1392	NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|376686.40.peg.1303	CDS	NC_009441	1409171	1407720	-2	-	1452	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|376686.40.peg.1304	CDS	NC_009441	1411065	1409182	-3	-	1884	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|376686.40.peg.1305	CDS	NC_009441	1411393	1411073	-1	-	321	NADH-ubiquinone oxidoreductase chain K (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|376686.40.peg.1306	CDS	NC_009441	1411932	1411393	-3	-	540	NADH-ubiquinone oxidoreductase chain J (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|376686.40.peg.1307	CDS	NC_009441	1412477	1411932	-2	-	546	NADH-ubiquinone oxidoreductase chain I (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|376686.40.peg.1308	CDS	NC_009441	1413615	1412563	-3	-	1053	NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|376686.40.peg.1309	CDS	NC_009441	1414650	1413622	-3	-	1029	NADH-ubiquinone oxidoreductase chain G (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|376686.40.peg.1310	CDS	NC_009441	1416114	1414744	-3	-	1371	NADH-ubiquinone oxidoreductase chain F (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|376686.40.peg.1311	CDS	NC_009441	1416646	1416116	-1	-	531	NADH-ubiquinone oxidoreductase chain E (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|376686.40.peg.1312	CDS	NC_009441	1418031	1416793	-3	-	1239	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|376686.40.peg.1313	CDS	NC_009441	1418571	1418050	-3	-	522	NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|376686.40.peg.1314	CDS	NC_009441	1419121	1418573	-1	-	549	NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|376686.40.peg.1315	CDS	NC_009441	1419634	1419269	-1	-	366	NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|376686.40.peg.1316	CDS	NC_009441	1420070	1419876	-2	-	195	Cold shock protein of CSP family	- none -	 	 
fig|376686.40.peg.1317	CDS	NC_009441	1422127	1420376	-1	-	1752	Aspartyl-tRNA synthetase (EC 6.1.1.12)	tRNA aminoacylation, Asp and Asn	 	 
fig|376686.40.peg.1318	CDS	NC_009441	1422285	1423280	3	+	996	Thiol:disulfide interchange protein	- none -	 	 
fig|376686.40.peg.1319	CDS	NC_009441	1423491	1423838	3	+	348	hypothetical protein	- none -	 	 
fig|376686.40.peg.1320	CDS	NC_009441	1424995	1423886	-1	-	1110	Uncharacterized iron-regulated membrane protein; Iron-uptake factor PiuB	- none -	 	 
fig|376686.40.peg.1321	CDS	NC_009441	1426609	1425053	-1	-	1557	putative iron-regulated membrane protein	- none -	 	 
fig|376686.40.peg.1322	CDS	NC_009441	1426914	1426615	-3	-	300	hypothetical protein	- none -	 	 
fig|376686.40.peg.1323	CDS	NC_009441	1427261	1426929	-2	-	333	hypothetical protein	- none -	 	 
fig|376686.40.peg.1324	CDS	NC_009441	1428736	1427489	-1	-	1248	Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61)	Dehydrogenase complexes	 	 
fig|376686.40.peg.1325	CDS	NC_009441	1431594	1428820	-3	-	2775	2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)	Dehydrogenase complexes	 	 
fig|376686.40.peg.1326	CDS	NC_009441	1431711	1432262	3	+	552	hypothetical protein	- none -	 	 
fig|376686.40.peg.1327	CDS	NC_009441	1432727	1432374	-2	-	354	hypothetical protein	- none -	 	 
fig|376686.40.peg.1328	CDS	NC_009441	1433794	1432769	-1	-	1026	Transcriptional regulator, LacI/PurR family	- none -	 	 
fig|376686.40.peg.1329	CDS	NC_009441	1433959	1436598	1	+	2640	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|376686.40.peg.1330	CDS	NC_009441	1436842	1438062	1	+	1221	Predicted trehalose permease, MFS family, FucP subfamily	Trehalose Uptake and Utilization	 	 
fig|376686.40.peg.1331	CDS	NC_009441	1438052	1439917	2	+	1866	Trehalase (EC 3.2.1.28)	Trehalose Uptake and Utilization	 	 
fig|376686.40.peg.1332	CDS	NC_009441	1441030	1440056	-1	-	975	Geranylgeranyl diphosphate synthase (EC 2.5.1.29)	Isoprenoinds for Quinones	 	 
fig|376686.40.peg.1333	CDS	NC_009441	1441297	1441818	1	+	522	YceI like family protein	- none -	 	 
fig|376686.40.peg.1334	CDS	NC_009441	1441928	1442527	2	+	600	Transcriptional regulator, AcrR family	- none -	 	 
fig|376686.40.peg.1335	CDS	NC_009441	1442616	1443950	3	+	1335	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|376686.40.peg.1336	CDS	NC_009441	1443960	1445027	3	+	1068	RND efflux system, membrane fusion protein	- none -	 	 
fig|376686.40.peg.1337	CDS	NC_009441	1445120	1448296	2	+	3177	RND efflux system, inner membrane transporter	- none -	 	 
fig|376686.40.peg.1338	CDS	NC_009441	1451052	1448428	-3	-	2625	internalin, putative	Listeria surface proteins: Internalin-like proteins	 	 
fig|376686.40.peg.1339	CDS	NC_009441	1451541	1451104	-3	-	438	hypothetical protein	- none -	 	 
fig|376686.40.peg.1340	CDS	NC_009441	1454147	1451493	-2	-	2655	hypothetical protein	- none -	 	 
fig|376686.40.peg.1341	CDS	NC_009441	1456192	1454240	-1	-	1953	membrane associated lipoprotein precursor	- none -	 	 
fig|376686.40.peg.1342	CDS	NC_009441	1457293	1456304	-1	-	990	hypothetical protein	- none -	 	 
fig|376686.40.peg.1343	CDS	NC_009441	1457671	1457372	-1	-	300	hypothetical protein	- none -	 	 
fig|376686.40.peg.1344	CDS	NC_009441	1457800	1458384	1	+	585	hypothetical protein	- none -	 	 
fig|376686.40.peg.1345	CDS	NC_009441	1458387	1459109	3	+	723	hypothetical protein	- none -	 	 
fig|376686.40.peg.1346	CDS	NC_009441	1459237	1460880	1	+	1644	Peptidase, S41 family	- none -	 	 
fig|376686.40.peg.1347	CDS	NC_009441	1461078	1461857	3	+	780	Uncharacterized metal-dependent hydrolase YcfH	- none -	 	 
fig|376686.40.peg.1348	CDS	NC_009441	1461922	1463058	1	+	1137	hypothetical protein	- none -	 	 
fig|376686.40.peg.1349	CDS	NC_009441	1463048	1464076	2	+	1029	L-asparaginase I, cytoplasmic (EC 3.5.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|376686.40.peg.1350	CDS	NC_009441	1465559	1464318	-2	-	1242	Putative transporter	- none -	 	 
fig|376686.40.peg.1351	CDS	NC_009441	1465651	1466532	1	+	882	Transcriptional regulator, LysR family	- none -	 	 
fig|376686.40.peg.1352	CDS	NC_009441	1466839	1467333	1	+	495	hypothetical protein	- none -	 	 
fig|376686.40.peg.1353	CDS	NC_009441	1467804	1467421	-3	-	384	hypothetical protein	- none -	 	 
fig|376686.40.peg.1354	CDS	NC_009441	1468669	1468163	-1	-	507	Acetyltransferase	- none -	 	 
fig|376686.40.peg.1355	CDS	NC_009441	1469709	1468744	-3	-	966	Carbon-nitrogen hydrolase family protein	- none -	 	 
fig|376686.40.peg.1356	CDS	NC_009441	1470603	1469785	-3	-	819	Transcriptional regulator, AraC family	- none -	 	 
fig|376686.40.peg.1357	CDS	NC_009441	1471433	1470669	-2	-	765	Lysophospholipase L1 and related esterases	- none -	 	 
fig|376686.40.peg.1358	CDS	NC_009441	1472278	1471496	-1	-	783	PROBABLE REMNANT OF A TRANSPOSASE GENE PROTEIN	- none -	 	 
fig|376686.40.peg.1359	CDS	NC_009441	1473545	1472364	-2	-	1182	Glutaryl-CoA dehydrogenase (EC 1.3.8.6)	- none -	 	 
fig|376686.40.peg.1360	CDS	NC_009441	1473717	1475474	3	+	1758	Transcriptional regulator	- none -	 	 
fig|376686.40.peg.1361	CDS	NC_009441	1475637	1475485	-3	-	153	hypothetical protein	- none -	 	 
fig|376686.40.peg.1362	CDS	NC_009441	1475830	1475693	-1	-	138	hypothetical protein	- none -	 	 
fig|376686.40.peg.1363	CDS	NC_009441	1476091	1477539	1	+	1449	hypothetical protein	- none -	 	 
fig|376686.40.peg.1364	CDS	NC_009441	1477717	1477893	1	+	177	hypothetical protein	- none -	 	 
fig|376686.40.peg.1365	CDS	NC_009441	1477960	1478151	1	+	192	hypothetical protein	- none -	 	 
fig|376686.40.peg.1366	CDS	NC_009441	1478506	1478697	1	+	192	hypothetical protein	- none -	 	 
fig|376686.40.peg.1367	CDS	NC_009441	1478917	1481109	1	+	2193	Bacteriocin/lantibiotic efflux ABC transporter, permease/ATP-binding protein	- none -	 	 
fig|376686.40.peg.1368	CDS	NC_009441	1481112	1482407	3	+	1296	HlyD family secretion protein	- none -	 	 
fig|376686.40.peg.1369	CDS	NC_009441	1482433	1483359	1	+	927	hypothetical protein	- none -	 	 
fig|376686.40.peg.1370	CDS	NC_009441	1484095	1483388	-1	-	708	tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase (EC 2.1.1.223)	- none -	 	 
fig|376686.40.peg.1371	CDS	NC_009441	1484697	1484173	-3	-	525	16S rRNA processing protein RimM	- none -	 	 
fig|376686.40.peg.1372	CDS	NC_009441	1485279	1484713	-3	-	567	SSU ribosomal protein S16p	Ribosome SSU bacterial	 	 
fig|376686.40.peg.1373	CDS	NC_009441	1485466	1485957	1	+	492	hypothetical protein	- none -	 	 
fig|376686.40.peg.1374	CDS	NC_009441	1486084	1486428	1	+	345	RNA-binding region RNP-1	- none -	 	 
fig|376686.40.peg.1375	CDS	NC_009441	1487641	1486586	-1	-	1056	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	Branched-Chain Amino Acid Biosynthesis; <br>Leucine Biosynthesis	 	 
fig|376686.40.peg.1376	CDS	NC_009441	1489246	1487750	-1	-	1497	(R)-citramalate synthase (EC 2.3.1.182)	Branched-Chain Amino Acid Biosynthesis	 	 
fig|376686.40.peg.1377	CDS	NC_009441	1489272	1489394	3	+	123	hypothetical protein	- none -	 	 
fig|376686.40.peg.1378	CDS	NC_009441	1490115	1489519	-3	-	597	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	Branched-Chain Amino Acid Biosynthesis; <br>Leucine Biosynthesis	 	 
fig|376686.40.peg.1379	CDS	NC_009441	1491679	1490285	-1	-	1395	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	Branched-Chain Amino Acid Biosynthesis; <br>Leucine Biosynthesis	 	 
fig|376686.40.peg.1380	CDS	NC_009441	1491933	1491811	-3	-	123	hypothetical protein	- none -	 	 
fig|376686.40.peg.1381	CDS	NC_009441	1492038	1492151	3	+	114	hypothetical protein	- none -	 	 
fig|376686.40.peg.1382	CDS	NC_009441	1493119	1492199	-1	-	921	Transcriptional regulator, AraC family	- none -	 	 
fig|376686.40.peg.1383	CDS	NC_009441	1494164	1493361	-2	-	804	Short-chain dehydrogenase/reductase SDR	- none -	 	 
fig|376686.40.peg.1384	CDS	NC_009441	1494574	1499166	1	+	4593	DEDDh 3&#39;-5&#39; exonuclease domain / DNA polymerase III alpha subunit (EC 2.7.7.7)	- none -	 	 
fig|376686.40.peg.1385	CDS	NC_009441	1499344	1500270	1	+	927	hypothetical protein	- none -	 	 
fig|376686.40.peg.1386	CDS	NC_009441	1501364	1500369	-2	-	996	Oxidoreductase	- none -	 	 
fig|376686.40.peg.1387	CDS	NC_009441	1503760	1501658	-1	-	2103	Prolyl endopeptidase (EC 3.4.21.26)	Serine endopeptidase (EC 3.4.21.-)	 	 
