Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1121901.10.peg.1076	CDS	NZ_AUDN01000022	16815	19187	3	+	2373	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	- none -	 	 
fig|1121901.10.peg.1077	CDS	NZ_AUDN01000022	21153	19579	-3	-	1575	Ribonuclease G	- none -	 	 
fig|1121901.10.peg.1078	CDS	NZ_AUDN01000022	21810	21520	-3	-	291	Integration host factor alpha/beta	DNA structural proteins, bacterial	 	 
fig|1121901.10.peg.1079	CDS	NZ_AUDN01000022	21943	22986	1	+	1044	A/G-specific adenine glycosylase (EC 3.2.2.-)	DNA repair, bacterial	 	 
fig|1121901.10.peg.1080	CDS	NZ_AUDN01000022	23029	23442	1	+	414	Single-stranded DNA-binding protein	DNA repair, bacterial; <br>DNA repair, bacterial RecFOR pathway	 	 
fig|1121901.10.peg.1081	CDS	NZ_AUDN01000022	23465	24763	2	+	1299	Hemolysins and related proteins containing CBS domains	- none -	 	 
fig|1121901.10.peg.1082	CDS	NZ_AUDN01000022	24914	25486	2	+	573	GldD	- none -	 	 
fig|1121901.10.peg.1083	CDS	NZ_AUDN01000022	26256	25726	-3	-	531	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1084	CDS	NZ_AUDN01000022	26321	27247	2	+	927	Permease of the drug/metabolite transporter (DMT) superfamily	- none -	 	 
fig|1121901.10.peg.1085	CDS	NZ_AUDN01000022	27394	27254	-1	-	141	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1086	CDS	NZ_AUDN01000022	29677	27641	-1	-	2037	FIG015287: Zinc protease	- none -	 	 
fig|1121901.10.peg.1087	CDS	NZ_AUDN01000022	30998	29688	-2	-	1311	FIG015547: peptidase, M16 family	- none -	 	 
fig|1121901.10.peg.1088	CDS	NZ_AUDN01000022	31267	31695	1	+	429	LSU ribosomal protein L21p	CBSS-176279.3.peg.868	 	 
fig|1121901.10.peg.1089	CDS	NZ_AUDN01000022	31718	31978	2	+	261	LSU ribosomal protein L27p	CBSS-176279.3.peg.868	 	 
fig|1121901.10.peg.1090	CDS	NZ_AUDN01000022	32921	32196	-2	-	726	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1091	CDS	NZ_AUDN01000022	32984	34483	2	+	1500	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1092	CDS	NZ_AUDN01000022	34709	35191	2	+	483	Regulatory protein RecX	DNA repair system including RecA, MutS and a hypothetical protein; <br>RecA and RecX	 	 
fig|1121901.10.peg.1093	CDS	NZ_AUDN01000022	35232	35510	3	+	279	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1094	CDS	NZ_AUDN01000022	35568	36914	3	+	1347	dNTP triphosphohydrolase, broad substrate specificity, subgroup 3	Purine conversions; <br>dNTP triphosphohydrolase protein family	 	 
fig|1121901.10.peg.1095	CDS	NZ_AUDN01000022	38074	37088	-1	-	987	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1096	CDS	NZ_AUDN01000022	39962	38121	-2	-	1842	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	Pyridoxin (Vitamin B6) Biosynthesis; <br>Thiamin biosynthesis	 	 
fig|1121901.10.peg.1097	CDS	NZ_AUDN01000022	39982	40395	1	+	414	tRNA-specific adenosine-34 deaminase (EC 3.5.4.33)	- none -	 	 
fig|1121901.10.peg.1098	CDS	NZ_AUDN01000022	40613	40491	-2	-	123	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1099	CDS	NZ_AUDN01000022	40729	41574	1	+	846	protein of unknown function DUF6, transmembrane	- none -	 	 
fig|1121901.10.peg.1100	CDS	NZ_AUDN01000022	42118	41609	-1	-	510	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1101	CDS	NZ_AUDN01000022	42839	42273	-2	-	567	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Cell division-ribosomal stress proteins cluster; <br>Sporulation-associated proteins with broader functions; <br>Translation termination factors bacterial	 	 
fig|1121901.10.peg.1102	CDS	NZ_AUDN01000022	43712	43014	-2	-	699	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1103	CDS	NZ_AUDN01000022	44242	44114	-1	-	129	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1104	CDS	NZ_AUDN01000022	44595	44789	3	+	195	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1105	CDS	NZ_AUDN01000022	44852	50932	2	+	6081	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1106	CDS	NZ_AUDN01000022	51863	51252	-2	-	612	LSU ribosomal protein L25p	- none -	 	 
fig|1121901.10.peg.1107	CDS	NZ_AUDN01000022	52910	51969	-2	-	942	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	De Novo Purine Biosynthesis; <br>Pentose phosphate pathway	 	 
fig|1121901.10.peg.1108	CDS	NZ_AUDN01000022	54007	53657	-1	-	351	Transposase and inactivated derivatives	- none -	 	 
fig|1121901.10.peg.1109	CDS	NZ_AUDN01000022	54769	54278	-1	-	492	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1110	CDS	NZ_AUDN01000022	56088	54778	-3	-	1311	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1111	CDS	NZ_AUDN01000022	57434	56271	-2	-	1164	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	- none -	 	 
fig|1121901.10.peg.1112	CDS	NZ_AUDN01000022	58817	57546	-2	-	1272	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Biotin biosynthesis; <br>Biotin biosynthesis Experimental	 	 
fig|1121901.10.peg.1113	CDS	NZ_AUDN01000022	59460	58873	-3	-	588	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1114	CDS	NZ_AUDN01000022	60117	59500	-3	-	618	Dethiobiotin synthase BioD (EC 6.3.3.3)	- none -	 	 
fig|1121901.10.peg.1115	CDS	NZ_AUDN01000022	60845	60231	-2	-	615	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1116	CDS	NZ_AUDN01000022	61338	60835	-3	-	504	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1121901.10.peg.1117	CDS	NZ_AUDN01000022	62209	61346	-1	-	864	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1118	CDS	NZ_AUDN01000022	62456	62262	-2	-	195	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1119	CDS	NZ_AUDN01000022	63038	62631	-2	-	408	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1120	CDS	NZ_AUDN01000022	64197	63052	-3	-	1146	8-amino-7-oxononanoate synthase (EC 2.3.1.47)	Biotin biosynthesis; <br>Biotin biosynthesis Experimental	 	 
fig|1121901.10.peg.1121	CDS	NZ_AUDN01000022	64446	65399	3	+	954	Inner membrane protein YrbG, predicted calcium/sodium:proton antiporter	- none -	 	 
fig|1121901.10.peg.1122	CDS	NZ_AUDN01000022	65896	65645	-1	-	252	Cold shock protein of CSP family	- none -	 	 
fig|1121901.10.peg.1123	CDS	NZ_AUDN01000022	66058	65909	-1	-	150	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1124	CDS	NZ_AUDN01000022	67519	66203	-1	-	1317	Adenosylhomocysteinase (EC 3.3.1.1)	- none -	 	 
fig|1121901.10.peg.1125	CDS	NZ_AUDN01000022	67760	68164	2	+	405	Lactoylglutathione lyase and related lyases	- none -	 	 
fig|1121901.10.peg.1126	CDS	NZ_AUDN01000022	68546	69121	2	+	576	Transcriptional regulator, AraC family	- none -	 	 
fig|1121901.10.peg.1127	CDS	NZ_AUDN01000022	69333	69154	-3	-	180	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1128	CDS	NZ_AUDN01000022	69427	69906	1	+	480	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1129	CDS	NZ_AUDN01000022	70233	71000	3	+	768	Methylglutaconyl-CoA hydratase (EC 4.2.1.18)	- none -	 	 
fig|1121901.10.peg.1130	CDS	NZ_AUDN01000022	71111	71743	2	+	633	Siderophore (Surfactin) biosynthesis regulatory protein	- none -	 	 
fig|1121901.10.peg.1131	CDS	NZ_AUDN01000022	72124	71744	-1	-	381	Truncated hemoglobins	- none -	 	 
fig|1121901.10.peg.1132	CDS	NZ_AUDN01000022	72412	72188	-1	-	225	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1133	CDS	NZ_AUDN01000022	73086	72484	-3	-	603	Transcriptional regulator, Crp/Fnr family	Oxidative stress	 	 
fig|1121901.10.peg.1134	CDS	NZ_AUDN01000022	73138	73911	1	+	774	Phosphoglycerol geranylgeranyltransferase (EC 2.5.1.41)	- none -	 	 
fig|1121901.10.peg.1135	CDS	NZ_AUDN01000022	73904	74542	2	+	639	Ribosyl nicotinamide transporter, PnuC-like	NAD and NADP cofactor biosynthesis global	 	 
fig|1121901.10.peg.1136	CDS	NZ_AUDN01000022	74535	74936	3	+	402	Peptidyl-tRNA hydrolase ArfB (EC 3.1.1.29)	- none -	 	 
fig|1121901.10.peg.1137	CDS	NZ_AUDN01000022	75172	77379	1	+	2208	Thiamin-regulated outer membrane receptor Omr1	Thiamin biosynthesis	 	 
fig|1121901.10.peg.1138	CDS	NZ_AUDN01000022	77934	77467	-3	-	468	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1139	CDS	NZ_AUDN01000022	78065	78541	2	+	477	Transcription elongation factor GreA	Transcription factors bacterial	 	 
fig|1121901.10.peg.1140	CDS	NZ_AUDN01000022	78558	78947	3	+	390	HIT family protein	- none -	 	 
fig|1121901.10.peg.1141	CDS	NZ_AUDN01000022	79008	79430	3	+	423	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1142	CDS	NZ_AUDN01000022	80604	79462	-3	-	1143	Two-component system sensor histidine kinase	- none -	 	 
fig|1121901.10.peg.1143	CDS	NZ_AUDN01000022	80675	80788	2	+	114	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1144	CDS	NZ_AUDN01000022	81015	81893	3	+	879	Nitrilotriacetate monooxygenase component B (EC 1.14.13.-)	- none -	 	 
fig|1121901.10.peg.1145	CDS	NZ_AUDN01000022	81931	82314	1	+	384	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1146	CDS	NZ_AUDN01000022	82409	82573	2	+	165	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1147	CDS	NZ_AUDN01000022	82604	83242	2	+	639	Leucyl/phenylalanyl-tRNA--protein transferase (EC 2.3.2.6)	Protein degradation	 	 
fig|1121901.10.peg.1148	CDS	NZ_AUDN01000022	83786	83229	-2	-	558	DNA-3-methyladenine glycosylase (EC 3.2.2.20)	- none -	 	 
fig|1121901.10.peg.1149	CDS	NZ_AUDN01000022	84028	83807	-1	-	222	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1150	CDS	NZ_AUDN01000022	85319	84357	-2	-	963	Translation elongation factor Ts	CBSS-312309.3.peg.1965; <br>Ribosome recycling related cluster; <br>Translation elongation factors bacterial	 	 
fig|1121901.10.peg.1151	CDS	NZ_AUDN01000022	86254	85424	-1	-	831	SSU ribosomal protein S2p (SAe)	CBSS-312309.3.peg.1965; <br>Ribosome SSU bacterial; <br>Ribosome recycling related cluster	 	 
fig|1121901.10.peg.1152	CDS	NZ_AUDN01000022	86805	86419	-3	-	387	SSU ribosomal protein S9p (S16e)	Ribosome SSU bacterial	 	 
fig|1121901.10.peg.1153	CDS	NZ_AUDN01000022	87260	86805	-2	-	456	LSU ribosomal protein L13p (L13Ae)	- none -	 	 
fig|1121901.10.peg.1154	CDS	NZ_AUDN01000022	87574	88746	1	+	1173	Transcriptional regulator, LacI/PurR family	- none -	 	 
fig|1121901.10.peg.1155	CDS	NZ_AUDN01000022	89008	89541	1	+	534	ankyrin repeat protein, putative	- none -	 	 
fig|1121901.10.peg.1156	CDS	NZ_AUDN01000022	89544	90314	3	+	771	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1157	CDS	NZ_AUDN01000022	90535	91269	1	+	735	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1158	CDS	NZ_AUDN01000022	94153	91334	-1	-	2820	DNA polymerase I (EC 2.7.7.7)	- none -	 	 
fig|1121901.10.peg.1159	CDS	NZ_AUDN01000022	94336	97254	1	+	2919	Sensor histidine kinase	- none -	 	 
fig|1121901.10.peg.1160	CDS	NZ_AUDN01000022	97337	98083	2	+	747	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1161	CDS	NZ_AUDN01000022	98171	99403	2	+	1233	Putative phosphoesterase	- none -	 	 
fig|1121901.10.peg.1162	CDS	NZ_AUDN01000022	99457	99756	1	+	300	Redox-inactive protein similar to thioredoxin	- none -	 	 
fig|1121901.10.peg.1163	CDS	NZ_AUDN01000022	100393	99728	-1	-	666	Polysaccharide deacetylase	- none -	 	 
fig|1121901.10.peg.1164	CDS	NZ_AUDN01000022	103678	100475	-1	-	3204	putative membrane protein	- none -	 	 
fig|1121901.10.peg.1165	CDS	NZ_AUDN01000022	105350	104526	-2	-	825	Universal stress protein Coch_1269	- none -	 	 
fig|1121901.10.peg.1166	CDS	NZ_AUDN01000022	105488	105991	2	+	504	Bacterial ribosome SSU maturation protein RimP	- none -	 	 
fig|1121901.10.peg.1167	CDS	NZ_AUDN01000022	105996	107240	3	+	1245	Transcription termination protein NusA	NusA-TFII Cluster; <br>Transcription factors bacterial	 	 
fig|1121901.10.peg.1168	CDS	NZ_AUDN01000022	107298	110243	3	+	2946	Translation initiation factor 2	CBSS-138119.3.peg.2719; <br>NusA-TFII Cluster; <br>Translation initiation factors bacterial	 	 
fig|1121901.10.peg.1169	CDS	NZ_AUDN01000022	110702	110313	-2	-	390	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1170	CDS	NZ_AUDN01000022	110924	112204	2	+	1281	Molybdopterin oxidoreductase subunit, predicted; chaperone protein HtpG	- none -	 	 
fig|1121901.10.peg.1171	CDS	NZ_AUDN01000022	112288	115359	1	+	3072	Molybdopterin oxidoreductase, iron-sulfur binding subunit (EC 1.2.7.-)	- none -	 	 
fig|1121901.10.peg.1172	CDS	NZ_AUDN01000022	115400	116803	2	+	1404	Molybdopterin oxidoreductase	- none -	 	 
fig|1121901.10.peg.1173	CDS	NZ_AUDN01000022	116796	117323	3	+	528	ABC-type Fe3+ transport system protein; Molybdenum transport protein, putative	- none -	 	 
fig|1121901.10.peg.1174	CDS	NZ_AUDN01000022	117332	117877	2	+	546	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1175	CDS	NZ_AUDN01000022	117902	119425	2	+	1524	Putative uncharacterized protein TTHA1760	- none -	 	 
fig|1121901.10.peg.1176	CDS	NZ_AUDN01000022	119444	120598	2	+	1155	Alternative cytochrome c oxidase polypeptide CoxM (EC 1.9.3.1)	- none -	 	 
fig|1121901.10.peg.1177	CDS	NZ_AUDN01000022	120644	122434	2	+	1791	Alternative cytochrome c oxidase polypeptide CoxN (EC 1.9.3.1)	- none -	 	 
fig|1121901.10.peg.1178	CDS	NZ_AUDN01000022	122513	122791	2	+	279	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1179	CDS	NZ_AUDN01000022	122845	123867	1	+	1023	Holliday junction ATP-dependent DNA helicase RuvB (EC 3.6.4.12)	- none -	 	 
fig|1121901.10.peg.1180	CDS	NZ_AUDN01000022	124118	124441	2	+	324	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1181	CDS	NZ_AUDN01000022	124471	125427	1	+	957	Epoxyqueuosine reductase (EC 1.17.99.6) QueG	- none -	 	 
fig|1121901.10.peg.1182	CDS	NZ_AUDN01000022	125504	126055	2	+	552	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1183	CDS	NZ_AUDN01000022	126201	126377	3	+	177	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1184	CDS	NZ_AUDN01000022	126402	126911	3	+	510	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1185	CDS	NZ_AUDN01000022	127027	127167	1	+	141	Error-prone repair homolog of DNA polymerase III alpha subunit	- none -	 	 
fig|1121901.10.peg.1186	CDS	NZ_AUDN01000022	127576	127743	1	+	168	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1187	CDS	NZ_AUDN01000022	127747	128157	1	+	411	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1188	CDS	NZ_AUDN01000022	128275	129051	1	+	777	Ku domain protein	Bacillus subtilis scratch - gjo; <br>DNA ligases; <br>Nonhomologous End-Joining in Bacteria	 	 
fig|1121901.10.peg.1189	CDS	NZ_AUDN01000022	131537	129048	-2	-	2490	ATP-dependent DNA ligase (EC 6.5.1.1) clustered with Ku protein, LigD	Bacillus subtilis scratch - gjo; <br>DNA ligases; <br>Nonhomologous End-Joining in Bacteria	 	 
fig|1121901.10.peg.1190	CDS	NZ_AUDN01000022	133664	131856	-2	-	1809	Acyl-CoA dehydrogenases	- none -	 	 
fig|1121901.10.peg.1191	CDS	NZ_AUDN01000022	136391	133794	-2	-	2598	Cyanophycin synthase (EC 6.3.2.29)(EC 6.3.2.30)	Cyanophycin Metabolism	 	 
fig|1121901.10.peg.1192	CDS	NZ_AUDN01000022	136683	137852	3	+	1170	Threonine dehydrogenase and related Zn-dependent dehydrogenases	Threonine degradation	 	 
fig|1121901.10.peg.1193	CDS	NZ_AUDN01000022	138016	138159	1	+	144	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1194	CDS	NZ_AUDN01000022	138208	138468	1	+	261	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1195	CDS	NZ_AUDN01000022	138799	138554	-1	-	246	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1196	CDS	NZ_AUDN01000022	139670	138888	-2	-	783	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1197	CDS	NZ_AUDN01000022	140104	140433	1	+	330	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1198	CDS	NZ_AUDN01000022	140912	141058	2	+	147	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1199	CDS	NZ_AUDN01000023	710	315	-2	-	396	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1200	CDS	NZ_AUDN01000023	1578	1027	-3	-	552	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1201	CDS	NZ_AUDN01000023	3047	2334	-2	-	714	DNA recombination and repair protein RecO	CBSS-176299.4.peg.1292; <br>DNA repair, bacterial RecFOR pathway; <br>Glycyl-tRNA synthetase containing cluster	 	 
fig|1121901.10.peg.1202	CDS	NZ_AUDN01000023	5379	3076	-3	-	2304	Immunoreactive 84kD antigen PG93	- none -	 	 
fig|1121901.10.peg.1203	CDS	NZ_AUDN01000023	6889	5546	-1	-	1344	NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	Arginine and Ornithine Degradation; <br>Glutamate dehydrogenases; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1121901.10.peg.1204	CDS	NZ_AUDN01000023	7133	7879	2	+	747	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1205	CDS	NZ_AUDN01000023	9701	7899	-2	-	1803	Putative hemolysin	- none -	 	 
fig|1121901.10.peg.1206	CDS	NZ_AUDN01000023	9841	10602	1	+	762	Exodeoxyribonuclease III (EC 3.1.11.2)	DNA repair, bacterial	 	 
fig|1121901.10.peg.1207	CDS	NZ_AUDN01000023	10625	11590	2	+	966	OmpA domain protein	- none -	 	 
fig|1121901.10.peg.1208	CDS	NZ_AUDN01000023	12944	11688	-2	-	1257	Murein hydrolase activator EnvC	- none -	 	 
fig|1121901.10.peg.1209	CDS	NZ_AUDN01000023	13751	12969	-2	-	783	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1210	CDS	NZ_AUDN01000023	15087	13756	-3	-	1332	TPR domain protein	- none -	 	 
fig|1121901.10.peg.1211	CDS	NZ_AUDN01000023	16102	15092	-1	-	1011	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1121901.10.peg.1212	CDS	NZ_AUDN01000023	16631	16197	-2	-	435	Deoxyuridine 5&#39;-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Housecleaning nucleoside triphosphate pyrophosphatases; <br>Nudix proteins (nucleoside triphosphate hydrolases)	 	 
fig|1121901.10.peg.1213	CDS	NZ_AUDN01000023	18140	16659	-2	-	1482	Polysaccharide biosynthesis protein	- none -	 	 
fig|1121901.10.peg.1214	CDS	NZ_AUDN01000023	19408	18440	-1	-	969	Succinate-semialdehyde dehydrogenase [NAD(P)+] (EC 1.2.1.16)	- none -	 	 
fig|1121901.10.peg.1215	CDS	NZ_AUDN01000023	19885	19457	-1	-	429	Succinate-semialdehyde dehydrogenase [NAD(P)+] (EC 1.2.1.16)	- none -	 	 
fig|1121901.10.peg.1216	CDS	NZ_AUDN01000023	21147	20020	-3	-	1128	Alcohol dehydrogenase (EC 1.1.1.1)	5-FCL-like protein; <br>Butanol Biosynthesis	 	 
fig|1121901.10.peg.1217	CDS	NZ_AUDN01000023	21953	21159	-2	-	795	N-acyl homoserine lactone hydrolase	- none -	 	 
fig|1121901.10.peg.1218	CDS	NZ_AUDN01000023	22347	22463	3	+	117	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1219	CDS	NZ_AUDN01000023	23456	22596	-2	-	861	ATP synthase gamma chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1121901.10.peg.1220	CDS	NZ_AUDN01000023	25116	23539	-3	-	1578	ATP synthase alpha chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1121901.10.peg.1221	CDS	NZ_AUDN01000023	25664	25131	-2	-	534	ATP synthase delta chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1121901.10.peg.1222	CDS	NZ_AUDN01000023	26160	25669	-3	-	492	ATP synthase F0 sector subunit b (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1121901.10.peg.1223	CDS	NZ_AUDN01000023	26446	26243	-1	-	204	ATP synthase F0 sector subunit c (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1121901.10.peg.1224	CDS	NZ_AUDN01000023	27624	26488	-3	-	1137	ATP synthase F0 sector subunit a (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1121901.10.peg.1225	CDS	NZ_AUDN01000023	28149	27766	-3	-	384	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1226	CDS	NZ_AUDN01000023	28370	28146	-2	-	225	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1227	CDS	NZ_AUDN01000023	28742	28371	-2	-	372	Polymer-forming bactofilin	- none -	 	 
fig|1121901.10.peg.1228	CDS	NZ_AUDN01000023	31581	28744	-3	-	2838	TPR domain protein	- none -	 	 
fig|1121901.10.peg.1229	CDS	NZ_AUDN01000023	31766	31903	2	+	138	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1230	CDS	NZ_AUDN01000023	32595	31900	-3	-	696	ATP-binding protein	- none -	 	 
fig|1121901.10.peg.1231	CDS	NZ_AUDN01000023	34068	32614	-3	-	1455	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1232	CDS	NZ_AUDN01000023	34945	34322	-1	-	624	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1233	CDS	NZ_AUDN01000023	35564	34947	-2	-	618	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1234	CDS	NZ_AUDN01000023	35949	35566	-3	-	384	Transcriptional regulator, PadR family	CBSS-1352.1.peg.856	 	 
fig|1121901.10.peg.1235	CDS	NZ_AUDN01000023	36049	37101	1	+	1053	Flavodoxin reductases (ferredoxin-NADPH reductases) family 1	Anaerobic respiratory reductases	 	 
fig|1121901.10.peg.1236	CDS	NZ_AUDN01000023	37377	37685	3	+	309	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1237	CDS	NZ_AUDN01000023	38696	37680	-2	-	1017	ADP-heptose:LPS heptosyltransferase	- none -	 	 
fig|1121901.10.peg.1238	CDS	NZ_AUDN01000023	39305	38700	-2	-	606	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1239	CDS	NZ_AUDN01000023	39394	40047	1	+	654	Uracil phosphoribosyltransferase (EC 2.4.2.9)	pyrimidine conversions	 	 
fig|1121901.10.peg.1240	CDS	NZ_AUDN01000023	40971	40042	-3	-	930	Uncharacterized integral membrane protein	- none -	 	 
fig|1121901.10.peg.1241	CDS	NZ_AUDN01000023	41019	41249	3	+	231	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1242	CDS	NZ_AUDN01000023	42568	41297	-1	-	1272	Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	De Novo Purine Biosynthesis	 	 
fig|1121901.10.peg.1243	CDS	NZ_AUDN01000023	42699	44009	3	+	1311	Capsular polysaccharide biosynthesis protein	- none -	 	 
fig|1121901.10.peg.1244	CDS	NZ_AUDN01000023	44199	44486	3	+	288	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1245	CDS	NZ_AUDN01000023	44561	44722	2	+	162	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1246	CDS	NZ_AUDN01000023	45495	44725	-3	-	771	Putative N-acetylgalactosaminyl-diphosphoundecaprenol glucuronosyltransferase	Teichuronic acid biosynthesis	 	 
fig|1121901.10.peg.1247	CDS	NZ_AUDN01000023	46847	45495	-2	-	1353	Glycosyltransferase	- none -	 	 
fig|1121901.10.peg.1248	CDS	NZ_AUDN01000023	47833	46850	-1	-	984	UDP-glucuronate decarboxylase (EC 4.1.1.35)	- none -	 	 
fig|1121901.10.peg.1249	CDS	NZ_AUDN01000023	49284	47968	-3	-	1317	hypothetical protein	- none -	 	 
fig|1121901.10.peg.1250	CDS	NZ_AUDN01000023	50332	49235	-1	-	1098	Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase (EC 2.4.1.-)	Rhamnose containing glycans	 	 
fig|1121901.10.peg.1251	CDS	NZ_AUDN01000023	51517	50426	-1	-	1092	hypothetical protein	- none -	 	 
