Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1086011.13.peg.655	CDS	NZ_AHKF01000010	172265	173248	2	+	984	hypothetical protein	- none -	 	 
fig|1086011.13.peg.656	CDS	NZ_AHKF01000010	173338	174642	1	+	1305	Polysaccharide biosynthesis protein	- none -	 	 
fig|1086011.13.peg.657	CDS	NZ_AHKF01000010	174719	175789	2	+	1071	hypothetical protein	- none -	 	 
fig|1086011.13.peg.658	CDS	NZ_AHKF01000010	175920	177044	3	+	1125	hypothetical protein	- none -	 	 
fig|1086011.13.peg.659	CDS	NZ_AHKF01000010	177459	177073	-3	-	387	hypothetical protein	- none -	 	 
fig|1086011.13.peg.660	CDS	NZ_AHKF01000010	177683	178801	2	+	1119	EpsF	- none -	 	 
fig|1086011.13.peg.661	CDS	NZ_AHKF01000010	178815	179555	3	+	741	hypothetical protein	- none -	 	 
fig|1086011.13.peg.662	CDS	NZ_AHKF01000010	179728	180711	1	+	984	UDP-glucuronate decarboxylase (EC 4.1.1.35)	- none -	 	 
fig|1086011.13.peg.663	CDS	NZ_AHKF01000010	180771	182138	3	+	1368	glycosyltransferase	- none -	 	 
fig|1086011.13.peg.664	CDS	NZ_AHKF01000010	182142	182924	3	+	783	Putative N-acetylgalactosaminyl-diphosphoundecaprenol glucuronosyltransferase	Teichuronic acid biosynthesis	 	 
fig|1086011.13.peg.665	CDS	NZ_AHKF01000010	184218	182908	-3	-	1311	Coenzyme F390 synthetase	- none -	 	 
fig|1086011.13.peg.666	CDS	NZ_AHKF01000010	184350	185624	3	+	1275	Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	De Novo Purine Biosynthesis	 	 
fig|1086011.13.peg.667	CDS	NZ_AHKF01000010	185900	185670	-2	-	231	hypothetical protein	- none -	 	 
fig|1086011.13.peg.668	CDS	NZ_AHKF01000010	186022	186951	1	+	930	Uncharacterized integral membrane protein	- none -	 	 
fig|1086011.13.peg.669	CDS	NZ_AHKF01000010	187599	186946	-3	-	654	Uracil phosphoribosyltransferase (EC 2.4.2.9)	pyrimidine conversions	 	 
fig|1086011.13.peg.670	CDS	NZ_AHKF01000010	187735	188340	1	+	606	hypothetical protein	- none -	 	 
fig|1086011.13.peg.671	CDS	NZ_AHKF01000010	188383	189396	1	+	1014	ADP-heptose:LPS heptosyltransferase	- none -	 	 
fig|1086011.13.peg.672	CDS	NZ_AHKF01000010	190529	189477	-2	-	1053	Flavodoxin reductases (ferredoxin-NADPH reductases) family 1	Anaerobic respiratory reductases	 	 
fig|1086011.13.peg.673	CDS	NZ_AHKF01000010	190658	190999	2	+	342	Transcriptional regulator, PadR family	CBSS-1352.1.peg.856	 	 
fig|1086011.13.peg.674	CDS	NZ_AHKF01000010	191004	191675	3	+	672	hypothetical protein	- none -	 	 
fig|1086011.13.peg.675	CDS	NZ_AHKF01000010	191684	192364	2	+	681	hypothetical protein	- none -	 	 
fig|1086011.13.peg.676	CDS	NZ_AHKF01000010	192361	193068	1	+	708	FIG00930857: hypothetical protein	- none -	 	 
fig|1086011.13.peg.677	CDS	NZ_AHKF01000010	193116	194597	3	+	1482	hypothetical protein	- none -	 	 
fig|1086011.13.peg.678	CDS	NZ_AHKF01000010	194637	195332	3	+	696	ATP-binding protein	- none -	 	 
fig|1086011.13.peg.679	CDS	NZ_AHKF01000010	195420	198059	3	+	2640	TPR domain protein	- none -	 	 
fig|1086011.13.peg.680	CDS	NZ_AHKF01000010	198062	198472	2	+	411	Polymer-forming bactofilin	- none -	 	 
fig|1086011.13.peg.681	CDS	NZ_AHKF01000010	198507	198668	3	+	162	ATP synthase protein I	F0F1-type ATP synthase	 	 
fig|1086011.13.peg.682	CDS	NZ_AHKF01000010	198743	199168	2	+	426	hypothetical protein	- none -	 	 
fig|1086011.13.peg.683	CDS	NZ_AHKF01000010	199291	200448	1	+	1158	ATP synthase F0 sector subunit a (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1086011.13.peg.684	CDS	NZ_AHKF01000010	200482	200673	1	+	192	ATP synthase F0 sector subunit c (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1086011.13.peg.685	CDS	NZ_AHKF01000010	200758	201258	1	+	501	ATP synthase F0 sector subunit b (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1086011.13.peg.686	CDS	NZ_AHKF01000010	201263	201796	2	+	534	ATP synthase delta chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1086011.13.peg.687	CDS	NZ_AHKF01000010	201835	203412	1	+	1578	ATP synthase alpha chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1086011.13.peg.688	CDS	NZ_AHKF01000010	203506	204366	1	+	861	ATP synthase gamma chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1086011.13.peg.689	CDS	NZ_AHKF01000010	204507	204965	3	+	459	hypothetical protein	- none -	 	 
fig|1086011.13.peg.690	CDS	NZ_AHKF01000010	205139	205582	2	+	444	hypothetical protein	- none -	 	 
fig|1086011.13.peg.691	CDS	NZ_AHKF01000010	205594	206055	1	+	462	hypothetical protein	- none -	 	 
fig|1086011.13.peg.692	CDS	NZ_AHKF01000010	206130	207596	3	+	1467	Polysaccharide biosynthesis protein	- none -	 	 
fig|1086011.13.peg.693	CDS	NZ_AHKF01000010	207621	207773	3	+	153	hypothetical protein	- none -	 	 
fig|1086011.13.peg.694	CDS	NZ_AHKF01000010	207773	208207	2	+	435	Deoxyuridine 5&#39;-triphosphate nucleotidohydrolase (EC 3.6.1.23)	Housecleaning nucleoside triphosphate pyrophosphatases; <br>Nudix proteins (nucleoside triphosphate hydrolases)	 	 
fig|1086011.13.peg.695	CDS	NZ_AHKF01000010	208333	209331	1	+	999	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1086011.13.peg.696	CDS	NZ_AHKF01000010	209410	210753	1	+	1344	TPR domain protein	- none -	 	 
fig|1086011.13.peg.697	CDS	NZ_AHKF01000010	210761	211531	2	+	771	hypothetical protein	- none -	 	 
fig|1086011.13.peg.698	CDS	NZ_AHKF01000010	211555	212844	1	+	1290	Murein hydrolase activator EnvC	- none -	 	 
fig|1086011.13.peg.699	CDS	NZ_AHKF01000010	212895	213008	3	+	114	hypothetical protein	- none -	 	 
fig|1086011.13.peg.700	CDS	NZ_AHKF01000010	213867	213010	-3	-	858	Polysaccharide deacetylase	- none -	 	 
fig|1086011.13.peg.701	CDS	NZ_AHKF01000010	214903	213878	-1	-	1026	putative lipoprotein	- none -	 	 
fig|1086011.13.peg.702	CDS	NZ_AHKF01000010	215480	215355	-2	-	126	hypothetical protein	- none -	 	 
fig|1086011.13.peg.703	CDS	NZ_AHKF01000010	215552	217642	2	+	2091	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1086011.13.peg.704	CDS	NZ_AHKF01000010	218123	217653	-2	-	471	Copper-containing nitrite reductase	- none -	 	 
fig|1086011.13.peg.705	CDS	NZ_AHKF01000010	219240	218125	-3	-	1116	PQQ-dependent oxidoreductase, gdhB family	- none -	 	 
fig|1086011.13.peg.706	CDS	NZ_AHKF01000010	219661	220080	1	+	420	hypothetical protein	- none -	 	 
fig|1086011.13.peg.707	CDS	NZ_AHKF01000010	223793	220359	-2	-	3435	DNA/RNA helicase of DEAD/DEAH box family	- none -	 	 
fig|1086011.13.peg.708	CDS	NZ_AHKF01000010	224205	223786	-3	-	420	MutT/Nudix family protein	- none -	 	 
fig|1086011.13.peg.709	CDS	NZ_AHKF01000010	224717	225115	2	+	399	NTP pyrophosphohydrolases including oxidative damage repair enzymes	- none -	 	 
fig|1086011.13.peg.710	CDS	NZ_AHKF01000010	227020	225677	-1	-	1344	Intramembrane protease RasP/YluC, implicated in cell division based on FtsL cleavage	CBSS-83331.1.peg.3039; <br>Periplasmic Stress Response	 	 
fig|1086011.13.peg.711	CDS	NZ_AHKF01000010	227127	228287	3	+	1161	NADPH dehydrogenase	- none -	 	 
fig|1086011.13.peg.712	CDS	NZ_AHKF01000010	228578	229618	2	+	1041	Putative oxidoreductase	- none -	 	 
fig|1086011.13.peg.713	CDS	NZ_AHKF01000010	229946	231157	2	+	1212	Membrane protein mosC	- none -	 	 
fig|1086011.13.peg.714	CDS	NZ_AHKF01000010	231243	231389	3	+	147	hypothetical protein	- none -	 	 
fig|1086011.13.peg.715	CDS	NZ_AHKF01000010	231986	231849	-2	-	138	hypothetical protein	- none -	 	 
fig|1086011.13.peg.716	CDS	NZ_AHKF01000010	232033	234870	1	+	2838	Thiamin-regulated outer membrane receptor Omr1	Thiamin biosynthesis	 	 
fig|1086011.13.peg.717	CDS	NZ_AHKF01000010	234884	236236	2	+	1353	hypothetical protein	- none -	 	 
fig|1086011.13.peg.718	CDS	NZ_AHKF01000010	236320	236790	1	+	471	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA precursor (EC 5.2.1.8)	Peptidyl-prolyl cis-trans isomerase; <br>Potassium homeostasis	 	 
fig|1086011.13.peg.719	CDS	NZ_AHKF01000010	238645	236870	-1	-	1776	Oligo-1,6-glucosidase (EC 3.2.1.10)	- none -	 	 
fig|1086011.13.peg.720	CDS	NZ_AHKF01000010	240906	238723	-3	-	2184	Glucan 1,4-alpha-glucosidase (EC 3.2.1.3)	- none -	 	 
fig|1086011.13.peg.721	CDS	NZ_AHKF01000010	242866	241217	-1	-	1650	Regulatory protein SusR	- none -	 	 
fig|1086011.13.peg.722	CDS	NZ_AHKF01000010	243019	243144	1	+	126	hypothetical protein	- none -	 	 
fig|1086011.13.peg.723	CDS	NZ_AHKF01000010	243255	244514	3	+	1260	Ribosome LSU-associated GTP-binding protein HflX	- none -	 	 
fig|1086011.13.peg.724	CDS	NZ_AHKF01000010	245034	244708	-3	-	327	Transcriptional regulator, HxlR family	- none -	 	 
fig|1086011.13.peg.725	CDS	NZ_AHKF01000010	245174	246172	2	+	999	Acryloyl-CoA reductase AcuI/YhdH (EC 1.3.1.84)	- none -	 	 
fig|1086011.13.peg.726	CDS	NZ_AHKF01000010	247165	246317	-1	-	849	hypothetical protein	- none -	 	 
fig|1086011.13.peg.727	CDS	NZ_AHKF01000010	247693	247187	-1	-	507	hypothetical protein	- none -	 	 
fig|1086011.13.peg.728	CDS	NZ_AHKF01000010	248174	247851	-2	-	324	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	Iron-sulfur cluster assembly	 	 
fig|1086011.13.peg.729	CDS	NZ_AHKF01000010	248673	248254	-3	-	420	Sulfur acceptor protein => iron-sulfur cluster assembly SufE	- none -	 	 
fig|1086011.13.peg.730	CDS	NZ_AHKF01000010	249106	248663	-1	-	444	hypothetical protein	- none -	 	 
fig|1086011.13.peg.731	CDS	NZ_AHKF01000010	250331	249117	-2	-	1215	Cysteine desulfurase (EC 2.8.1.7) => SufS	- none -	 	 
fig|1086011.13.peg.732	CDS	NZ_AHKF01000010	250671	252017	3	+	1347	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
fig|1086011.13.peg.733	CDS	NZ_AHKF01000010	253575	252259	-3	-	1317	Iron-sulfur cluster assembly protein SufD	Iron-sulfur cluster assembly	 	 
fig|1086011.13.peg.734	CDS	NZ_AHKF01000010	254412	253660	-3	-	753	Iron-sulfur cluster assembly ATPase protein SufC	Iron-sulfur cluster assembly	 	 
fig|1086011.13.peg.735	CDS	NZ_AHKF01000010	255893	254445	-2	-	1449	Iron-sulfur cluster assembly protein SufB	Iron-sulfur cluster assembly	 	 
fig|1086011.13.peg.736	CDS	NZ_AHKF01000010	256280	255951	-2	-	330	probable iron binding protein from the HesB_IscA_SufA family	Iron-sulfur cluster assembly	 	 
fig|1086011.13.peg.737	CDS	NZ_AHKF01000010	256539	257399	3	+	861	MBL-fold metallo-hydrolase superfamily	- none -	 	 
fig|1086011.13.peg.738	CDS	NZ_AHKF01000010	257472	259094	3	+	1623	Protease precursor	- none -	 	 
fig|1086011.13.peg.739	CDS	NZ_AHKF01000010	259274	260887	2	+	1614	Protease precursor	- none -	 	 
fig|1086011.13.peg.740	CDS	NZ_AHKF01000010	260942	262816	2	+	1875	Zn-dependent aminopeptidase	- none -	 	 
fig|1086011.13.peg.741	CDS	NZ_AHKF01000010	263823	262876	-3	-	948	UDP-glucose 4-epimerase related protein	- none -	 	 
fig|1086011.13.peg.742	CDS	NZ_AHKF01000010	264049	264660	1	+	612	hypothetical protein	- none -	 	 
fig|1086011.13.peg.743	CDS	NZ_AHKF01000010	264653	268027	2	+	3375	Transcription-repair coupling factor	Transcription factors bacterial	 	 
fig|1086011.13.peg.744	CDS	NZ_AHKF01000010	268759	268103	-1	-	657	hypothetical protein	- none -	 	 
fig|1086011.13.peg.745	CDS	NZ_AHKF01000010	269236	268877	-1	-	360	UPF0102 protein YraN	- none -	 	 
fig|1086011.13.peg.746	CDS	NZ_AHKF01000010	270326	269325	-2	-	1002	Muramoyltetrapeptide carboxypeptidase (EC 3.4.17.13)	Metallocarboxypeptidases (EC 3.4.17.-); <br>Murein Hydrolases; <br>Recycling of Peptidoglycan Amino Acids	 	 
fig|1086011.13.peg.747	CDS	NZ_AHKF01000010	270500	271609	2	+	1110	hypothetical protein	- none -	 	 
fig|1086011.13.peg.748	CDS	NZ_AHKF01000010	271734	272273	3	+	540	3-hydroxyanthranilate 3,4-dioxygenase (EC 1.13.11.6)	NAD and NADP cofactor biosynthesis global	 	 
fig|1086011.13.peg.749	CDS	NZ_AHKF01000010	273562	272603	-1	-	960	3&#39;,5&#39;-cyclic-nucleotide phosphodiesterase (EC 3.1.4.17)	cAMP signaling in bacteria	 	 
fig|1086011.13.peg.750	CDS	NZ_AHKF01000010	273768	275321	3	+	1554	Aldehyde dehydrogenase B (EC 1.2.1.22)	Glycerolipid and Glycerophospholipid Metabolism in Bacteria; <br>Methylglyoxal Metabolism	 	 
fig|1086011.13.peg.751	CDS	NZ_AHKF01000010	275356	276489	1	+	1134	hypothetical protein	- none -	 	 
fig|1086011.13.peg.752	CDS	NZ_AHKF01000010	276486	277139	3	+	654	hypothetical protein	- none -	 	 
fig|1086011.13.peg.753	CDS	NZ_AHKF01000010	277824	277321	-3	-	504	hypothetical protein	- none -	 	 
fig|1086011.13.peg.754	CDS	NZ_AHKF01000010	278595	277870	-3	-	726	Serine/threonine protein phosphatase (EC 3.1.3.16)	- none -	 	 
fig|1086011.13.peg.755	CDS	NZ_AHKF01000010	280332	279193	-3	-	1140	hypothetical protein	- none -	 	 
fig|1086011.13.peg.756	CDS	NZ_AHKF01000010	280457	281272	2	+	816	putative lipoprotein	- none -	 	 
fig|1086011.13.peg.757	CDS	NZ_AHKF01000010	282151	281399	-1	-	753	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1086011.13.peg.758	CDS	NZ_AHKF01000010	283140	282268	-3	-	873	Oxidoreductase YdhF	- none -	 	 
fig|1086011.13.peg.759	CDS	NZ_AHKF01000010	283353	284357	3	+	1005	MoxR-like ATPase in aerotolerance operon	Aerotolerance operon in Bacteroides and potentially orthologous operons in other organisms	 	 
fig|1086011.13.peg.760	CDS	NZ_AHKF01000010	284440	285303	1	+	864	hypothetical protein PA3071	Aerotolerance operon in Bacteroides and potentially orthologous operons in other organisms	 	 
fig|1086011.13.peg.761	CDS	NZ_AHKF01000010	285434	287068	2	+	1635	FIG00936810: hypothetical protein	- none -	 	 
fig|1086011.13.peg.762	CDS	NZ_AHKF01000010	287068	288069	1	+	1002	Aerotolerance protein BatA	- none -	 	 
fig|1086011.13.peg.763	CDS	NZ_AHKF01000010	288149	289210	2	+	1062	Aerotolerance protein BatB	- none -	 	 
fig|1086011.13.peg.764	CDS	NZ_AHKF01000010	289264	290031	1	+	768	Aerotolerance protein BatC	- none -	 	 
fig|1086011.13.peg.765	CDS	NZ_AHKF01000010	290111	291859	2	+	1749	Aerotolerance protein BatD	- none -	 	 
fig|1086011.13.peg.766	CDS	NZ_AHKF01000010	291893	292636	2	+	744	Aerotolerance protein BatE	- none -	 	 
fig|1086011.13.peg.767	CDS	NZ_AHKF01000010	293202	292681	-3	-	522	FIG00653041: hypothetical protein	- none -	 	 
fig|1086011.13.peg.768	CDS	NZ_AHKF01000010	293419	293775	1	+	357	hypothetical protein	- none -	 	 
fig|1086011.13.peg.769	CDS	NZ_AHKF01000010	293888	294907	2	+	1020	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	tRNA aminoacylation, Phe	 	 
fig|1086011.13.peg.770	CDS	NZ_AHKF01000010	295060	295467	1	+	408	FIG00907129: hypothetical protein	- none -	 	 
fig|1086011.13.peg.771	CDS	NZ_AHKF01000010	296332	295580	-1	-	753	hypothetical protein	- none -	 	 
fig|1086011.13.peg.772	CDS	NZ_AHKF01000010	297379	296375	-1	-	1005	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	Glycerol and Glycerol-3-phosphate Uptake and Utilization; <br>Glycerolipid and Glycerophospholipid Metabolism in Bacteria	 	 
fig|1086011.13.peg.773	CDS	NZ_AHKF01000010	298826	297669	-2	-	1158	NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	Butanol Biosynthesis	 	 
fig|1086011.13.peg.774	CDS	NZ_AHKF01000010	299599	298829	-1	-	771	Intracellular protease	- none -	 	 
fig|1086011.13.peg.775	CDS	NZ_AHKF01000010	299686	300582	1	+	897	Regulatory protein CysB	- none -	 	 
fig|1086011.13.peg.776	CDS	NZ_AHKF01000010	301164	300583	-3	-	582	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	NAD and NADP cofactor biosynthesis global	 	 
fig|1086011.13.peg.777	CDS	NZ_AHKF01000010	301806	301234	-3	-	573	Guanylate kinase (EC 2.7.4.8)	Purine conversions	 	 
fig|1086011.13.peg.778	CDS	NZ_AHKF01000010	302708	301848	-2	-	861	UPF0701 protein YicC	- none -	 	 
fig|1086011.13.peg.779	CDS	NZ_AHKF01000010	303708	302815	-3	-	894	Permease of the drug/metabolite transporter (DMT) superfamily	- none -	 	 
fig|1086011.13.peg.780	CDS	NZ_AHKF01000010	304057	303701	-1	-	357	hypothetical protein	- none -	 	 
fig|1086011.13.peg.781	CDS	NZ_AHKF01000010	304132	304587	1	+	456	hypothetical protein	- none -	 	 
fig|1086011.13.peg.782	CDS	NZ_AHKF01000010	305338	304595	-1	-	744	hypothetical protein	- none -	 	 
fig|1086011.13.peg.783	CDS	NZ_AHKF01000010	305435	306577	2	+	1143	Cystathionine gamma-lyase (EC 4.4.1.1)	Cysteine Biosynthesis; <br>Glycine and Serine Utilization; <br>Methionine Biosynthesis	 	 
fig|1086011.13.peg.784	CDS	NZ_AHKF01000010	307483	306680	-1	-	804	hypothetical protein	- none -	 	 
fig|1086011.13.peg.785	CDS	NZ_AHKF01000010	307760	309103	2	+	1344	NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	Glutamate dehydrogenases; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Proline Synthesis	 	 
fig|1086011.13.peg.786	CDS	NZ_AHKF01000010	309227	311515	2	+	2289	Immunoreactive 84kD antigen PG93	- none -	 	 
fig|1086011.13.peg.787	CDS	NZ_AHKF01000010	311573	312286	2	+	714	DNA recombination and repair protein RecO	CBSS-176299.4.peg.1292; <br>DNA repair, bacterial RecFOR pathway; <br>Glycyl-tRNA synthetase containing cluster	 	 
fig|1086011.13.peg.788	CDS	NZ_AHKF01000010	312519	315920	3	+	3402	Isoleucyl-tRNA synthetase (EC 6.1.1.5)	tRNA aminoacylation, Ile	 	 
fig|1086011.13.peg.789	CDS	NZ_AHKF01000010	315928	316308	1	+	381	DnaK suppressor protein, putative	- none -	 	 
fig|1086011.13.peg.790	CDS	NZ_AHKF01000010	316397	316996	2	+	600	Lipoprotein signal peptidase (EC 3.4.23.36)	Signal peptidase	 	 
fig|1086011.13.peg.791	CDS	NZ_AHKF01000010	317244	317050	-3	-	195	hypothetical protein	- none -	 	 
fig|1086011.13.peg.792	CDS	NZ_AHKF01000010	317843	317271	-2	-	573	5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	5-FCL-like protein; <br>Folate Biosynthesis; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|1086011.13.peg.793	CDS	NZ_AHKF01000010	319074	317812	-3	-	1263	L-tyrosine decarboxylase (EC 4.1.1.25)	- none -	 	 
fig|1086011.13.peg.794	CDS	NZ_AHKF01000010	320108	319140	-2	-	969	FIG003737: Predicted deacylase	- none -	 	 
fig|1086011.13.peg.795	CDS	NZ_AHKF01000010	320247	322046	3	+	1800	Excinuclease ABC subunit C	DNA repair, UvrABC system	 	 
fig|1086011.13.peg.796	CDS	NZ_AHKF01000010	322100	324304	2	+	2205	putative patatin-like phospholipase	- none -	 	 
fig|1086011.13.peg.797	CDS	NZ_AHKF01000010	324486	325643	3	+	1158	Homogentisate 1,2-dioxygenase (EC 1.13.11.5)	Homogentisate pathway of aromatic compound degradation; <br>Pterin carbinolamine dehydratase	 	 
fig|1086011.13.peg.798	CDS	NZ_AHKF01000010	325797	326957	3	+	1161	4-hydroxyphenylpyruvate dioxygenase (EC 1.13.11.27)	Aromatic amino acid degradation; <br>Homogentisate pathway of aromatic compound degradation; <br>Pterin carbinolamine dehydratase	 	 
fig|1086011.13.peg.799	CDS	NZ_AHKF01000010	327155	327039	-2	-	117	hypothetical protein	- none -	 	 
fig|1086011.13.peg.800	CDS	NZ_AHKF01000010	327248	328018	2	+	771	ATP-dependent exoDNAse (exonuclease V) alpha subunit - helicase superfamily I member	- none -	 	 
fig|1086011.13.peg.801	CDS	NZ_AHKF01000010	328018	328953	1	+	936	Tryptophan 2,3-dioxygenase (EC 1.13.11.11)	Aromatic amino acid degradation; <br>NAD and NADP cofactor biosynthesis global	 	 
fig|1086011.13.peg.802	CDS	NZ_AHKF01000010	328979	330211	2	+	1233	Peptidase, M23/M37 family	- none -	 	 
fig|1086011.13.peg.803	CDS	NZ_AHKF01000010	330429	332072	3	+	1644	Glucose-6-phosphate isomerase (EC 5.3.1.9)	- none -	 	 
fig|1086011.13.peg.804	CDS	NZ_AHKF01000010	332389	335697	1	+	3309	Oar protein	- none -	 	 
fig|1086011.13.peg.805	CDS	NZ_AHKF01000010	336485	339055	2	+	2571	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1086011.13.peg.806	CDS	NZ_AHKF01000010	339158	339580	2	+	423	Uncharacterized protein Fjoh_0737	- none -	 	 
fig|1086011.13.peg.807	CDS	NZ_AHKF01000010	339666	340163	3	+	498	Septum-associated rare lipoprotein A	- none -	 	 
fig|1086011.13.peg.808	CDS	NZ_AHKF01000010	340634	340164	-2	-	471	hypothetical protein	- none -	 	 
fig|1086011.13.peg.809	CDS	NZ_AHKF01000010	340814	341896	2	+	1083	DNA polymerase IV (EC 2.7.7.7)	DNA repair, bacterial	 	 
fig|1086011.13.peg.810	CDS	NZ_AHKF01000010	341993	342511	2	+	519	EAL/GGDEF/PAS domain protein	- none -	 	 
fig|1086011.13.peg.811	CDS	NZ_AHKF01000010	343346	342573	-2	-	774	hypothetical protein	- none -	 	 
fig|1086011.13.peg.812	CDS	NZ_AHKF01000010	344892	343462	-3	-	1431	Pyruvate kinase (EC 2.7.1.40)	Pyruvate metabolism I: anaplerotic reactions, PEP	 	 
fig|1086011.13.peg.813	CDS	NZ_AHKF01000010	345386	344898	-2	-	489	hypothetical protein	- none -	 	 
fig|1086011.13.peg.814	CDS	NZ_AHKF01000010	346240	345500	-1	-	741	Ribonuclease III (EC 3.1.26.3)	CBSS-176299.4.peg.1292; <br>RNA processing and degradation, bacterial	 	 
fig|1086011.13.peg.815	CDS	NZ_AHKF01000010	347499	346246	-3	-	1254	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	- none -	 	 
fig|1086011.13.peg.816	CDS	NZ_AHKF01000010	347919	347683	-3	-	237	Acyl carrier protein	Fatty Acid Biosynthesis FASII; <br>Glycerolipid and Glycerophospholipid Metabolism in Bacteria	 	 
fig|1086011.13.peg.817	CDS	NZ_AHKF01000010	348095	348667	2	+	573	Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)	5-FCL-like protein; <br>De Novo Purine Biosynthesis	 	 
fig|1086011.13.peg.818	CDS	NZ_AHKF01000010	348667	349155	1	+	489	Ribonuclease HI (EC 3.1.26.4)	CBSS-228410.1.peg.134; <br>CBSS-342610.3.peg.1536; <br>Ribonuclease H	 	 
fig|1086011.13.peg.819	CDS	NZ_AHKF01000010	349262	350185	2	+	924	Ribokinase (EC 2.7.1.15)	D-ribose utilization; <br>Deoxyribose and Deoxynucleoside Catabolism	 	 
fig|1086011.13.peg.820	CDS	NZ_AHKF01000010	350307	352205	3	+	1899	Amidophosphoribosyltransferase (EC 2.4.2.14)	De Novo Purine Biosynthesis	 	 
fig|1086011.13.peg.821	CDS	NZ_AHKF01000010	352667	352792	2	+	126	hypothetical protein	- none -	 	 
fig|1086011.13.peg.822	CDS	NZ_AHKF01000010	353501	352893	-2	-	609	Superoxide dismutase [Mn] (EC 1.15.1.1)	Oxidative stress	 	 
fig|1086011.13.peg.823	CDS	NZ_AHKF01000010	354499	353816	-1	-	684	Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	Biotin biosynthesis Experimental	 	 
