Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|2730889.4.peg.861	CDS	NZ_CAGKLC010000008	62244	63743	3	+	1500	Malate:quinone oxidoreductase (EC 1.1.5.4)	- none -	 	 
fig|2730889.4.peg.862	CDS	NZ_CAGKLC010000008	66002	63780	-2	-	2223	putative membrane protein	- none -	 	 
fig|2730889.4.peg.863	CDS	NZ_CAGKLC010000008	66057	66182	3	+	126	hypothetical protein	- none -	 	 
fig|2730889.4.peg.864	CDS	NZ_CAGKLC010000008	66205	66795	1	+	591	Peptide deformylase (EC 3.5.1.88)	Translation termination factors bacterial	 	 
fig|2730889.4.peg.865	CDS	NZ_CAGKLC010000008	66866	67351	2	+	486	hypothetical protein	- none -	 	 
fig|2730889.4.peg.866	CDS	NZ_CAGKLC010000008	67558	68328	1	+	771	Nucleoside triphosphate pyrophosphohydrolase MazG (EC 3.6.1.8)	Nucleoside triphosphate pyrophosphohydrolase MazG	 	 
fig|2730889.4.peg.867	CDS	NZ_CAGKLC010000008	69009	68329	-3	-	681	Transcriptional regulator, Crp/Fnr family	Oxidative stress	 	 
fig|2730889.4.peg.868	CDS	NZ_CAGKLC010000008	69213	71606	3	+	2394	Type cbb3 cytochrome oxidase biogenesis protein CcoI; Copper-translocating P-type ATPase (EC 3.6.3.4)	Biogenesis of cbb3-type cytochrome c oxidases; <br>Copper Transport System; <br>Copper homeostasis	 	 
fig|2730889.4.peg.869	CDS	NZ_CAGKLC010000008	71717	71908	2	+	192	Type cbb3 cytochrome oxidase biogenesis protein CcoS, involved in heme b insertion	Biogenesis of cbb3-type cytochrome c oxidases	 	 
fig|2730889.4.peg.870	CDS	NZ_CAGKLC010000008	71911	74097	1	+	2187	Cytochrome c oxidase (cbb3-type) subunit CcoN (EC 1.9.3.1) / Cytochrome c oxidase (cbb3-type) subunit CcoO (EC 1.9.3.1)	- none -	 	 
fig|2730889.4.peg.871	CDS	NZ_CAGKLC010000008	74105	74299	2	+	195	Cytochrome c oxidase (cbb3-type) subunit CcoQ (EC 1.9.3.1)	- none -	 	 
fig|2730889.4.peg.872	CDS	NZ_CAGKLC010000008	74302	75243	1	+	942	Cytochrome c oxidase (cbb3-type) subunit CcoP (EC 1.9.3.1)	- none -	 	 
fig|2730889.4.peg.873	CDS	NZ_CAGKLC010000008	75248	76666	2	+	1419	Type cbb3 cytochrome oxidase biogenesis protein CcoG, involved in Cu oxidation	Biogenesis of cbb3-type cytochrome c oxidases	 	 
fig|2730889.4.peg.874	CDS	NZ_CAGKLC010000008	76678	77127	1	+	450	cytochrome cbb3 oxidase maturation protein CcoH	- none -	 	 
fig|2730889.4.peg.875	CDS	NZ_CAGKLC010000008	77239	77940	1	+	702	Heavy-metal-associated domain (N-terminus) and membrane-bounded cytochrome biogenesis cycZ-like domain, possible membrane copper tolerance protein	- none -	 	 
fig|2730889.4.peg.876	CDS	NZ_CAGKLC010000008	80117	78753	-2	-	1365	Coproporphyrinogen III oxidase, oxygen-independent (EC 1.3.99.22)	Heme and Siroheme Biosynthesis	 	 
fig|2730889.4.peg.877	CDS	NZ_CAGKLC010000008	80854	80384	-1	-	471	hypothetical protein	- none -	 	 
fig|2730889.4.peg.878	CDS	NZ_CAGKLC010000008	81313	80966	-1	-	348	hypothetical protein	- none -	 	 
fig|2730889.4.peg.879	CDS	NZ_CAGKLC010000008	81857	81435	-2	-	423	hypothetical protein	- none -	 	 
fig|2730889.4.peg.880	CDS	NZ_CAGKLC010000008	83609	81981	-2	-	1629	Methylcrotonyl-CoA carboxylase carboxyl transferase subunit (EC 6.4.1.4)	Leucine Degradation and HMG-CoA Metabolism	 	 
fig|2730889.4.peg.881	CDS	NZ_CAGKLC010000008	83847	83734	-3	-	114	hypothetical protein	- none -	 	 
fig|2730889.4.peg.882	CDS	NZ_CAGKLC010000008	85014	84016	-3	-	999	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (EC 2.3.1.191)	- none -	 	 
fig|2730889.4.peg.883	CDS	NZ_CAGKLC010000009	207	992	3	+	786	Cobalamin synthase (EC 2.7.8.26)	Cobalamin synthesis	 	 
fig|2730889.4.peg.884	CDS	NZ_CAGKLC010000009	977	1510	2	+	534	Alpha-ribazole-5&#39;-phosphate phosphatase (EC 3.1.3.73)	Cobalamin synthesis; <br>Phosphoglycerate mutase protein family	 	 
fig|2730889.4.peg.885	CDS	NZ_CAGKLC010000009	1682	3661	2	+	1980	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|2730889.4.peg.886	CDS	NZ_CAGKLC010000009	3666	4718	3	+	1053	putative surface layer protein	- none -	 	 
fig|2730889.4.peg.887	CDS	NZ_CAGKLC010000009	6252	4780	-3	-	1473	Carboxyl-terminal protease	- none -	 	 
fig|2730889.4.peg.888	CDS	NZ_CAGKLC010000009	6415	6924	1	+	510	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|2730889.4.peg.889	CDS	NZ_CAGKLC010000009	6911	7369	2	+	459	hypothetical protein	- none -	 	 
fig|2730889.4.peg.890	CDS	NZ_CAGKLC010000009	7387	7962	1	+	576	hypothetical protein	- none -	 	 
fig|2730889.4.peg.891	CDS	NZ_CAGKLC010000009	7964	8503	2	+	540	hypothetical protein	- none -	 	 
fig|2730889.4.peg.892	CDS	NZ_CAGKLC010000009	8666	9064	2	+	399	Membrane protein	- none -	 	 
fig|2730889.4.peg.893	CDS	NZ_CAGKLC010000009	9199	9083	-1	-	117	hypothetical protein	- none -	 	 
fig|2730889.4.peg.894	CDS	NZ_CAGKLC010000009	9315	10448	3	+	1134	hypothetical protein	- none -	 	 
fig|2730889.4.peg.895	CDS	NZ_CAGKLC010000009	13366	10511	-1	-	2856	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	- none -	 	 
fig|2730889.4.peg.896	CDS	NZ_CAGKLC010000009	13676	13515	-2	-	162	LSU ribosomal protein L34p	- none -	 	 
fig|2730889.4.peg.897	CDS	NZ_CAGKLC010000009	13843	14358	1	+	516	hypothetical protein	- none -	 	 
fig|2730889.4.peg.898	CDS	NZ_CAGKLC010000009	14751	14638	-3	-	114	hypothetical protein	- none -	 	 
fig|2730889.4.peg.899	CDS	NZ_CAGKLC010000009	15368	14709	-2	-	660	Conserved hyperthetical protein	- none -	 	 
fig|2730889.4.peg.900	CDS	NZ_CAGKLC010000009	15493	15365	-1	-	129	hypothetical protein	- none -	 	 
fig|2730889.4.peg.901	CDS	NZ_CAGKLC010000009	15617	15970	2	+	354	hypothetical protein	- none -	 	 
fig|2730889.4.peg.902	CDS	NZ_CAGKLC010000009	17397	15967	-3	-	1431	2-oxoglutarate/malate translocator	- none -	 	 
fig|2730889.4.peg.903	CDS	NZ_CAGKLC010000009	18497	17418	-2	-	1080	hypothetical protein	- none -	 	 
fig|2730889.4.peg.904	CDS	NZ_CAGKLC010000009	19816	18596	-1	-	1221	hypothetical protein	- none -	 	 
fig|2730889.4.peg.905	CDS	NZ_CAGKLC010000009	20084	21466	2	+	1383	hypothetical protein	- none -	 	 
fig|2730889.4.peg.906	CDS	NZ_CAGKLC010000009	21479	22432	2	+	954	HlyD family secretion protein	- none -	 	 
fig|2730889.4.peg.907	CDS	NZ_CAGKLC010000009	22474	23592	1	+	1119	Domain of unknown function / Efflux ABC transporter, permease protein	- none -	 	 
fig|2730889.4.peg.908	CDS	NZ_CAGKLC010000009	25303	23669	-1	-	1635	Bis-ABC ATPase YheS.2	- none -	 	 
fig|2730889.4.peg.909	CDS	NZ_CAGKLC010000009	26693	25518	-2	-	1176	Sugar-phosphate nucleotidyl transferase	- none -	 	 
fig|2730889.4.peg.910	CDS	NZ_CAGKLC010000009	27242	26988	-2	-	255	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-independent	- none -	 	 
fig|2730889.4.peg.911	CDS	NZ_CAGKLC010000009	27504	28034	3	+	531	hypothetical protein	- none -	 	 
fig|2730889.4.peg.912	CDS	NZ_CAGKLC010000009	28043	28999	2	+	957	Glycosyl transferase, group 2 family	- none -	 	 
fig|2730889.4.peg.913	CDS	NZ_CAGKLC010000009	29126	30856	2	+	1731	Phosphoglucomutase (EC 5.4.2.2)	- none -	 	 
fig|2730889.4.peg.914	CDS	NZ_CAGKLC010000009	30861	31901	3	+	1041	hypothetical protein	- none -	 	 
fig|2730889.4.peg.915	CDS	NZ_CAGKLC010000009	31898	33727	2	+	1830	Efflux ABC transporter, permease/ATP-binding protein	- none -	 	 
fig|2730889.4.peg.916	CDS	NZ_CAGKLC010000009	33860	34561	2	+	702	hypothetical protein	- none -	 	 
fig|2730889.4.peg.917	CDS	NZ_CAGKLC010000009	35428	34706	-1	-	723	hypothetical protein	- none -	 	 
fig|2730889.4.peg.918	CDS	NZ_CAGKLC010000009	38027	35568	-2	-	2460	putative ferric aerobactin receptor	- none -	 	 
fig|2730889.4.peg.919	CDS	NZ_CAGKLC010000009	39733	38039	-1	-	1695	hypothetical protein	- none -	 	 
fig|2730889.4.peg.920	CDS	NZ_CAGKLC010000009	39913	40203	1	+	291	FIG034863: hypothetical protein	- none -	 	 
fig|2730889.4.peg.921	CDS	NZ_CAGKLC010000009	40214	40507	2	+	294	Cell division ZapA family protein	- none -	 	 
fig|2730889.4.peg.922	CDS	NZ_CAGKLC010000009	40717	42279	1	+	1563	Ribonuclease Y	- none -	 	 
fig|2730889.4.peg.923	CDS	NZ_CAGKLC010000009	44094	42574	-3	-	1521	Two-component system sensor histidine kinase/response regulator hybrid	- none -	 	 
fig|2730889.4.peg.924	CDS	NZ_CAGKLC010000009	45161	44247	-2	-	915	Site-specific tyrosine recombinase XerD	- none -	 	 
fig|2730889.4.peg.925	CDS	NZ_CAGKLC010000009	45801	45223	-3	-	579	hypothetical protein	- none -	 	 
fig|2730889.4.peg.926	CDS	NZ_CAGKLC010000009	46204	46770	1	+	567	hypothetical protein	- none -	 	 
fig|2730889.4.peg.927	CDS	NZ_CAGKLC010000009	46949	47362	2	+	414	3-dehydroquinate dehydratase II (EC 4.2.1.10)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate); <br>Quinate degradation	 	 
fig|2730889.4.peg.928	CDS	NZ_CAGKLC010000009	47577	50084	3	+	2508	hypothetical protein	- none -	 	 
fig|2730889.4.peg.929	CDS	NZ_CAGKLC010000009	51194	50319	-2	-	876	Cobalt-zinc-cadmium resistance protein	Cobalt-zinc-cadmium resistance	 	 
fig|2730889.4.peg.930	CDS	NZ_CAGKLC010000009	52608	51295	-3	-	1314	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	- none -	 	 
fig|2730889.4.peg.931	CDS	NZ_CAGKLC010000009	53428	52706	-1	-	723	hypothetical protein	- none -	 	 
fig|2730889.4.peg.932	CDS	NZ_CAGKLC010000009	53728	53432	-1	-	297	hypothetical protein	- none -	 	 
fig|2730889.4.peg.933	CDS	NZ_CAGKLC010000009	53971	54927	1	+	957	Lipase	- none -	 	 
fig|2730889.4.peg.934	CDS	NZ_CAGKLC010000009	55318	55851	1	+	534	hypothetical protein	- none -	 	 
fig|2730889.4.peg.935	CDS	NZ_CAGKLC010000009	55917	57812	3	+	1896	ATP-dependent DNA helicase RecS (RecQ family)	DNA repair, bacterial RecFOR pathway	 	 
fig|2730889.4.peg.936	CDS	NZ_CAGKLC010000009	57812	58759	2	+	948	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	Translation initiation factors bacterial	 	 
fig|2730889.4.peg.937	CDS	NZ_CAGKLC010000009	58939	59211	1	+	273	DNA-binding protein HU-beta	DNA structural proteins, bacterial	 	 
fig|2730889.4.peg.938	CDS	NZ_CAGKLC010000009	59256	59900	3	+	645	Transcriptional regulator, ArsR family	CBSS-1085.1.peg.1363	 	 
fig|2730889.4.peg.939	CDS	NZ_CAGKLC010000009	60736	59897	-1	-	840	Aminodeoxychorismate lyase (EC 4.1.3.38)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Folate Biosynthesis; <br>Tryptophan synthesis	 	 
fig|2730889.4.peg.940	CDS	NZ_CAGKLC010000009	61183	60791	-1	-	393	Ligand-binding SRPBCC domain protein family 2	- none -	 	 
fig|2730889.4.peg.941	CDS	NZ_CAGKLC010000009	61638	61895	3	+	258	hypothetical protein	- none -	 	 
fig|2730889.4.peg.942	CDS	NZ_CAGKLC010000009	62306	62184	-2	-	123	hypothetical protein	- none -	 	 
fig|2730889.4.peg.943	CDS	NZ_CAGKLC010000009	62305	62745	1	+	441	hypothetical protein	- none -	 	 
fig|2730889.4.peg.944	CDS	NZ_CAGKLC010000009	62899	63486	1	+	588	hypothetical protein	- none -	 	 
fig|2730889.4.peg.945	CDS	NZ_CAGKLC010000009	63490	64410	1	+	921	Transcriptional regulator, AraC family	- none -	 	 
fig|2730889.4.peg.946	CDS	NZ_CAGKLC010000009	64481	64681	2	+	201	hypothetical protein	- none -	 	 
fig|2730889.4.peg.947	CDS	NZ_CAGKLC010000009	66383	64830	-2	-	1554	hypothetical protein	- none -	 	 
fig|2730889.4.peg.948	CDS	NZ_CAGKLC010000009	68213	66417	-2	-	1797	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|2730889.4.peg.949	CDS	NZ_CAGKLC010000009	71462	68232	-2	-	3231	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|2730889.4.peg.950	CDS	NZ_CAGKLC010000009	71743	72054	1	+	312	hypothetical protein	- none -	 	 
fig|2730889.4.peg.951	CDS	NZ_CAGKLC010000009	73615	72410	-1	-	1206	Protein AraJ precursor	- none -	 	 
fig|2730889.4.peg.952	CDS	NZ_CAGKLC010000009	73679	74512	2	+	834	Transcriptional regulator, AraC family	- none -	 	 
fig|2730889.4.peg.953	CDS	NZ_CAGKLC010000009	74581	74967	1	+	387	hypothetical protein	- none -	 	 
fig|2730889.4.peg.954	CDS	NZ_CAGKLC010000009	75133	75663	1	+	531	CzcABC family efflux RND transporter, membrane fusion protein	- none -	 	 
fig|2730889.4.peg.955	CDS	NZ_CAGKLC010000009	75666	76211	3	+	546	Transcriptional regulator, AraC family	- none -	 	 
fig|2730889.4.peg.956	CDS	NZ_CAGKLC010000009	76634	76458	-2	-	177	hypothetical protein	- none -	 	 
fig|2730889.4.peg.957	CDS	NZ_CAGKLC010000009	76697	78934	2	+	2238	Multicopper oxidase	Copper homeostasis	 	 
fig|2730889.4.peg.958	CDS	NZ_CAGKLC010000009	79133	79327	2	+	195	hypothetical protein	- none -	 	 
fig|2730889.4.peg.959	CDS	NZ_CAGKLC010000009	80135	79683	-2	-	453	hypothetical protein	- none -	 	 
fig|2730889.4.peg.960	CDS	NZ_CAGKLC010000009	80391	80846	3	+	456	hypothetical protein	- none -	 	 
fig|2730889.4.peg.961	CDS	NZ_CAGKLC010000009	80901	81047	3	+	147	hypothetical protein	- none -	 	 
fig|2730889.4.peg.962	CDS	NZ_CAGKLC010000009	81044	81376	2	+	333	Transcriptional regulator, PadR family	CBSS-1352.1.peg.856	 	 
fig|2730889.4.peg.963	CDS	NZ_CAGKLC010000009	81380	83113	2	+	1734	hypothetical protein	- none -	 	 
fig|2730889.4.peg.964	CDS	NZ_CAGKLC010000009	83117	83851	2	+	735	hypothetical protein	- none -	 	 
fig|2730889.4.peg.965	CDS	NZ_CAGKLC010000009	83938	84810	1	+	873	hypothetical protein	- none -	 	 
fig|2730889.4.peg.966	CDS	NZ_CAGKLC010000010	1448	3	-2	-	1446	hypothetical protein	- none -	 	 
fig|2730889.4.peg.967	CDS	NZ_CAGKLC010000010	1729	1866	1	+	138	hypothetical protein	- none -	 	 
fig|2730889.4.peg.968	CDS	NZ_CAGKLC010000010	2439	4964	3	+	2526	NADH dehydrogenase subunit 2	Respiratory Complex I	 	 
fig|2730889.4.peg.969	CDS	NZ_CAGKLC010000010	4951	6183	1	+	1233	hypothetical protein	- none -	 	 
fig|2730889.4.peg.970	CDS	NZ_CAGKLC010000010	6421	7188	1	+	768	Chromosome (plasmid) partitioning protein ParA	- none -	 	 
fig|2730889.4.peg.971	CDS	NZ_CAGKLC010000010	7194	8096	3	+	903	Chromosome (plasmid) partitioning protein ParB	- none -	 	 
fig|2730889.4.peg.972	CDS	NZ_CAGKLC010000010	8096	8656	2	+	561	FIG00649665: hypothetical protein	- none -	 	 
fig|2730889.4.peg.973	CDS	NZ_CAGKLC010000010	8697	9398	3	+	702	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch	 	 
fig|2730889.4.peg.974	CDS	NZ_CAGKLC010000010	9465	11018	3	+	1554	Signal peptidase I (EC 3.4.21.89)	CBSS-176299.4.peg.1292; <br>Signal peptidase	 	 
fig|2730889.4.peg.975	CDS	NZ_CAGKLC010000010	11120	11737	2	+	618	hypothetical protein	- none -	 	 
fig|2730889.4.peg.976	CDS	NZ_CAGKLC010000010	13212	11902	-3	-	1311	putative secreted tripeptidyl aminopeptidase	- none -	 	 
fig|2730889.4.peg.977	CDS	NZ_CAGKLC010000010	13387	14607	1	+	1221	Proline dipeptidase	- none -	 	 
fig|2730889.4.peg.978	CDS	NZ_CAGKLC010000010	18508	14684	-1	-	3825	hypothetical protein	- none -	 	 
fig|2730889.4.peg.979	CDS	NZ_CAGKLC010000010	20489	19032	-2	-	1458	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|2730889.4.peg.980	CDS	NZ_CAGKLC010000010	23708	20502	-2	-	3207	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|2730889.4.peg.981	CDS	NZ_CAGKLC010000010	26134	23972	-1	-	2163	Dipeptidyl peptidase IV	- none -	 	 
fig|2730889.4.peg.982	CDS	NZ_CAGKLC010000010	27433	26138	-1	-	1296	Xaa-Pro aminopeptidase (EC 3.4.11.9)	Aminopeptidases (EC 3.4.11.-)	 	 
fig|2730889.4.peg.983	CDS	NZ_CAGKLC010000010	28672	27437	-1	-	1236	D-amino acid dehydrogenase (EC 1.4.99.6)	- none -	 	 
fig|2730889.4.peg.984	CDS	NZ_CAGKLC010000010	29755	28745	-1	-	1011	4-hydroxyproline epimerase (EC 5.1.1.8)	Proline, 4-hydroxyproline uptake and utilization	 	 
fig|2730889.4.peg.985	CDS	NZ_CAGKLC010000010	31342	29756	-1	-	1587	2,5-dioxovalerate dehydrogenase (EC 1.2.1.26)	- none -	 	 
fig|2730889.4.peg.986	CDS	NZ_CAGKLC010000010	32503	31589	-1	-	915	1-pyrroline-4-hydroxy-2-carboxylate deaminase (EC 3.5.4.22)	Proline, 4-hydroxyproline uptake and utilization	 	 
fig|2730889.4.peg.987	CDS	NZ_CAGKLC010000010	32682	33527	3	+	846	Transcriptional regulator, AraC family	- none -	 	 
fig|2730889.4.peg.988	CDS	NZ_CAGKLC010000010	34954	33938	-1	-	1017	hypothetical protein	- none -	 	 
fig|2730889.4.peg.989	CDS	NZ_CAGKLC010000010	35866	35003	-1	-	864	Rhomboid family protein	- none -	 	 
fig|2730889.4.peg.990	CDS	NZ_CAGKLC010000010	36725	35910	-2	-	816	Rhomboid family protein	- none -	 	 
fig|2730889.4.peg.991	CDS	NZ_CAGKLC010000010	38680	36722	-1	-	1959	DNA mismatch repair protein MutL	DNA repair, bacterial MutL-MutS system	 	 
fig|2730889.4.peg.992	CDS	NZ_CAGKLC010000010	39471	38899	-3	-	573	6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	Riboflavin, FMN and FAD metabolism; <br>Riboflavin synthesis cluster	 	 
fig|2730889.4.peg.993	CDS	NZ_CAGKLC010000010	40332	39553	-3	-	780	FIG170660: TPR domain protein	CBSS-226186.1.peg.4253	 	 
fig|2730889.4.peg.994	CDS	NZ_CAGKLC010000010	40347	40463	3	+	117	hypothetical protein	- none -	 	 
fig|2730889.4.peg.995	CDS	NZ_CAGKLC010000010	40616	40729	2	+	114	hypothetical protein	- none -	 	 
fig|2730889.4.peg.996	CDS	NZ_CAGKLC010000010	40720	41814	1	+	1095	DNA recombination and repair protein RecF	CBSS-226186.1.peg.4253; <br>DNA repair, bacterial RecFOR pathway; <br>DNA replication cluster 1	 	 
fig|2730889.4.peg.997	CDS	NZ_CAGKLC010000010	41957	42655	2	+	699	Thioredoxin	- none -	 	 
fig|2730889.4.peg.998	CDS	NZ_CAGKLC010000010	42666	43343	3	+	678	hypothetical protein	- none -	 	 
fig|2730889.4.peg.999	CDS	NZ_CAGKLC010000010	43548	43691	3	+	144	hypothetical protein	- none -	 	 
fig|2730889.4.peg.1000	CDS	NZ_CAGKLC010000010	43688	44749	2	+	1062	Glycosyltransferase	- none -	 	 
fig|2730889.4.peg.1001	CDS	NZ_CAGKLC010000010	45563	44853	-2	-	711	hypothetical protein	- none -	 	 
fig|2730889.4.peg.1002	CDS	NZ_CAGKLC010000010	45686	46786	2	+	1101	Similar to histidinol-phosphate aminotransferase	- none -	 	 
fig|2730889.4.peg.1003	CDS	NZ_CAGKLC010000010	46916	47929	2	+	1014	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.3.1.98)	- none -	 	 
fig|2730889.4.peg.1004	CDS	NZ_CAGKLC010000010	48288	48902	3	+	615	Protease synthase and sporulation negative regulatory protein PAI 2	- none -	 	 
fig|2730889.4.peg.1005	CDS	NZ_CAGKLC010000010	48986	50092	2	+	1107	N-acetylglucosaminyltransferase (EC 2.4.1.-)	- none -	 	 
fig|2730889.4.peg.1006	CDS	NZ_CAGKLC010000010	50083	50634	1	+	552	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|2730889.4.peg.1007	CDS	NZ_CAGKLC010000010	50790	51611	3	+	822	putative TonB-dependent receptor	- none -	 	 
fig|2730889.4.peg.1008	CDS	NZ_CAGKLC010000010	51777	52157	3	+	381	Uncharacterized protein YjqA	- none -	 	 
fig|2730889.4.peg.1009	CDS	NZ_CAGKLC010000010	53086	52223	-1	-	864	putative lipoprotein	- none -	 	 
fig|2730889.4.peg.1010	CDS	NZ_CAGKLC010000010	53418	54284	3	+	867	Lipoyl synthase (EC 2.8.1.8)	- none -	 	 
fig|2730889.4.peg.1011	CDS	NZ_CAGKLC010000010	54417	55415	3	+	999	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|2730889.4.peg.1012	CDS	NZ_CAGKLC010000010	55442	57610	2	+	2169	Two-component system sensor histidine kinase	- none -	 	 
fig|2730889.4.peg.1013	CDS	NZ_CAGKLC010000010	58657	57626	-1	-	1032	Tetraacyldisaccharide 4&#39;-kinase (EC 2.7.1.130)	- none -	 	 
fig|2730889.4.peg.1014	CDS	NZ_CAGKLC010000010	58784	59878	2	+	1095	GTP cyclohydrolase 1 type 2 homolog YbgI @ Bsu YqfO NIF3/CutA domain	- none -	 	 
fig|2730889.4.peg.1015	CDS	NZ_CAGKLC010000010	59883	60662	3	+	780	FIG137478: Hypothetical protein	- none -	 	 
fig|2730889.4.peg.1016	CDS	NZ_CAGKLC010000010	60856	61710	1	+	855	Hydrolase	- none -	 	 
fig|2730889.4.peg.1017	CDS	NZ_CAGKLC010000010	61829	62176	2	+	348	Antibiotic biosynthesis monooxygenase	CBSS-1085.1.peg.1363	 	 
fig|2730889.4.peg.1018	CDS	NZ_CAGKLC010000010	62462	63274	2	+	813	LSU rRNA pseudouridine(2604) synthase (EC 5.4.99.21)	- none -	 	 
fig|2730889.4.peg.1019	CDS	NZ_CAGKLC010000010	64274	63348	-2	-	927	Magnesium and cobalt transport protein CorA	Magnesium transport	 	 
fig|2730889.4.peg.1020	CDS	NZ_CAGKLC010000010	65871	64486	-3	-	1386	hypothetical protein	- none -	 	 
fig|2730889.4.peg.1021	CDS	NZ_CAGKLC010000010	66305	66015	-2	-	291	Transcriptional regulator, MarR family	- none -	 	 
fig|2730889.4.peg.1022	CDS	NZ_CAGKLC010000010	66931	66314	-1	-	618	hypothetical protein	- none -	 	 
fig|2730889.4.peg.1023	CDS	NZ_CAGKLC010000010	68461	67577	-1	-	885	Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	5-FCL-like protein; <br>One-carbon metabolism by tetrahydropterines; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|2730889.4.peg.1024	CDS	NZ_CAGKLC010000010	69944	68592	-2	-	1353	Signal recognition particle protein Ffh	- none -	 	 
fig|2730889.4.peg.1025	CDS	NZ_CAGKLC010000010	72080	70395	-2	-	1686	Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	- none -	 	 
fig|2730889.4.peg.1026	CDS	NZ_CAGKLC010000010	73410	72082	-3	-	1329	Putative periplasmic protein	- none -	 	 
fig|2730889.4.peg.1027	CDS	NZ_CAGKLC010000010	74980	73496	-1	-	1485	Putative periplasmic protein	- none -	 	 
fig|2730889.4.peg.1028	CDS	NZ_CAGKLC010000010	76355	75273	-2	-	1083	hypothetical protein	- none -	 	 
fig|2730889.4.peg.1029	CDS	NZ_CAGKLC010000010	78487	76376	-1	-	2112	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|2730889.4.peg.1030	CDS	NZ_CAGKLC010000010	78592	79494	1	+	903	FIG00653516: hypothetical protein	- none -	 	 
fig|2730889.4.peg.1031	CDS	NZ_CAGKLC010000010	80693	80001	-2	-	693	hypothetical protein	- none -	 	 
fig|2730889.4.peg.1032	CDS	NZ_CAGKLC010000010	82893	81115	-3	-	1779	Arginyl-tRNA synthetase (EC 6.1.1.19)	tRNA aminoacylation, Arg	 	 
fig|2730889.4.peg.1033	CDS	NZ_CAGKLC010000010	83207	84877	2	+	1671	Putative TonB-dependent receptor	- none -	 	 
fig|2730889.4.peg.1034	CDS	NZ_CAGKLC010000011	215	3	-2	-	213	hypothetical protein	- none -	 	 
fig|2730889.4.peg.1035	CDS	NZ_CAGKLC010000011	1225	266	-1	-	960	3&#39;,5&#39;-cyclic-nucleotide phosphodiesterase (EC 3.1.4.17)	cAMP signaling in bacteria	 	 
