Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1121895.11.peg.739	CDS	NZ_KB899967	75956	75249	-2	-	708	putative dehalogenase-hydrolase	- none -	 	 
fig|1121895.11.peg.740	CDS	NZ_KB899967	76028	76471	2	+	444	hypothetical protein	- none -	 	 
fig|1121895.11.peg.741	CDS	NZ_KB899967	76537	76650	1	+	114	hypothetical protein	- none -	 	 
fig|1121895.11.peg.742	CDS	NZ_KB899967	76702	76878	1	+	177	hypothetical protein	- none -	 	 
fig|1121895.11.peg.743	CDS	NZ_KB899967	78209	76971	-2	-	1239	Na+/H+ antiporter, NhaP family	- none -	 	 
fig|1121895.11.peg.744	CDS	NZ_KB899967	78537	78277	-3	-	261	hypothetical protein	- none -	 	 
fig|1121895.11.peg.745	CDS	NZ_KB899967	79393	78773	-1	-	621	hypothetical protein	- none -	 	 
fig|1121895.11.peg.746	CDS	NZ_KB899967	79533	79739	3	+	207	hypothetical protein	- none -	 	 
fig|1121895.11.peg.747	CDS	NZ_KB899967	79739	80044	2	+	306	Plasmid stabilization system protein	- none -	 	 
fig|1121895.11.peg.748	CDS	NZ_KB899967	80051	80650	2	+	600	FIG000605: protein co-occurring with transport systems (COG1739)	- none -	 	 
fig|1121895.11.peg.749	CDS	NZ_KB899967	81127	80720	-1	-	408	4-hydroxybenzoyl-CoA thioesterase family active site	Ton and Tol transport systems	 	 
fig|1121895.11.peg.750	CDS	NZ_KB899967	81317	82744	2	+	1428	Chromosomal replication initiator protein DnaA	DNA replication cluster 1	 	 
fig|1121895.11.peg.751	CDS	NZ_KB899967	82744	83211	1	+	468	Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	LMPTP YfkJ cluster	 	 
fig|1121895.11.peg.752	CDS	NZ_KB899967	83303	83758	2	+	456	hypothetical protein	- none -	 	 
fig|1121895.11.peg.753	CDS	NZ_KB899967	84134	83871	-2	-	264	hypothetical protein	- none -	 	 
fig|1121895.11.peg.754	CDS	NZ_KB899967	84230	84964	2	+	735	Tetrapyrrole (Corrin-Porphyrin) methylase family protein	- none -	 	 
fig|1121895.11.peg.755	CDS	NZ_KB899967	85414	84992	-1	-	423	Arsenate reductase (EC 1.20.4.4) thioredoxin-coupled, LMWP family	- none -	 	 
fig|1121895.11.peg.756	CDS	NZ_KB899967	85895	85425	-2	-	471	hypothetical protein	- none -	 	 
fig|1121895.11.peg.757	CDS	NZ_KB899967	86246	85914	-2	-	333	Arsenical resistance operon repressor	- none -	 	 
fig|1121895.11.peg.758	CDS	NZ_KB899967	86367	87902	3	+	1536	Sulfate permease	Cysteine Biosynthesis	 	 
fig|1121895.11.peg.759	CDS	NZ_KB899967	88167	88580	3	+	414	hypothetical protein	- none -	 	 
fig|1121895.11.peg.760	CDS	NZ_KB899967	89270	88590	-2	-	681	LysM domain protein	- none -	 	 
fig|1121895.11.peg.761	CDS	NZ_KB899967	90554	89514	-2	-	1041	Murein endolytic transglycosylase MltG	- none -	 	 
fig|1121895.11.peg.762	CDS	NZ_KB899967	91096	90566	-1	-	531	Acetyltransferase	- none -	 	 
fig|1121895.11.peg.763	CDS	NZ_KB899967	91872	91090	-3	-	783	Diaminopimelate epimerase (EC 5.1.1.7)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch	 	 
fig|1121895.11.peg.764	CDS	NZ_KB899967	91984	93378	1	+	1395	Serine protease	- none -	 	 
fig|1121895.11.peg.765	CDS	NZ_KB899967	94286	93453	-2	-	834	hypothetical protein	- none -	 	 
fig|1121895.11.peg.766	CDS	NZ_KB899967	96064	94481	-1	-	1584	hypothetical protein	- none -	 	 
fig|1121895.11.peg.767	CDS	NZ_KB899967	96196	97758	1	+	1563	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|1121895.11.peg.768	CDS	NZ_KB899967	99486	97882	-3	-	1605	Putative von Willebrand factor, vWF type A domain protein STM2315	- none -	 	 
fig|1121895.11.peg.769	CDS	NZ_KB899967	99696	99989	3	+	294	hypothetical protein	- none -	 	 
fig|1121895.11.peg.770	CDS	NZ_KB899967	102430	100154	-1	-	2277	Aconitate hydratase (EC 4.2.1.3)	- none -	 	 
fig|1121895.11.peg.771	CDS	NZ_KB899967	105265	102485	-1	-	2781	Aconitate hydratase 2 (EC 4.2.1.3)	- none -	 	 
fig|1121895.11.peg.772	CDS	NZ_KB899967	105924	105547	-3	-	378	hypothetical protein	- none -	 	 
fig|1121895.11.peg.773	CDS	NZ_KB899967	106384	106004	-1	-	381	hypothetical protein	- none -	 	 
fig|1121895.11.peg.774	CDS	NZ_KB899967	107418	106465	-3	-	954	MoxR protein	- none -	 	 
fig|1121895.11.peg.775	CDS	NZ_KB899967	108926	107514	-2	-	1413	Periplasmic chaperone and peptidyl-prolyl cis-trans isomerase of outer membrane proteins SurA (EC 5.2.1.8)	- none -	 	 
fig|1121895.11.peg.776	CDS	NZ_KB899967	109761	108910	-3	-	852	FIG00552497: hypothetical protein	- none -	 	 
fig|1121895.11.peg.777	CDS	NZ_KB899967	111767	109761	-2	-	2007	PPIC-type PPIASE domain Rotamase	- none -	 	 
fig|1121895.11.peg.778	CDS	NZ_KB899967	112064	112456	2	+	393	hypothetical protein	- none -	 	 
fig|1121895.11.peg.779	CDS	NZ_KB899967	114438	112534	-3	-	1905	Outer membrane lipoprotein omp16 precursor	Ton and Tol transport systems	 	 
fig|1121895.11.peg.780	CDS	NZ_KB899967	115384	114449	-1	-	936	hypothetical protein	- none -	 	 
fig|1121895.11.peg.781	CDS	NZ_KB899967	115571	117160	2	+	1590	Peptide chain release factor 3	Translation termination factors bacterial	 	 
fig|1121895.11.peg.782	CDS	NZ_KB899967	117373	117543	1	+	171	hypothetical protein	- none -	 	 
fig|1121895.11.peg.783	CDS	NZ_KB899967	117540	119252	3	+	1713	hypothetical protein	- none -	 	 
fig|1121895.11.peg.784	CDS	NZ_KB899967	119245	119913	1	+	669	hypothetical protein	- none -	 	 
fig|1121895.11.peg.785	CDS	NZ_KB899967	120138	120614	3	+	477	hypothetical protein	- none -	 	 
fig|1121895.11.peg.786	CDS	NZ_KB899967	120789	123260	3	+	2472	hypothetical protein	- none -	 	 
fig|1121895.11.peg.787	CDS	NZ_KB899967	123247	124482	1	+	1236	hypothetical protein	- none -	 	 
fig|1121895.11.peg.788	CDS	NZ_KB899967	124554	125162	3	+	609	Uridine kinase (EC 2.7.1.48)	pyrimidine conversions	 	 
fig|1121895.11.peg.789	CDS	NZ_KB899967	125279	125632	2	+	354	Cell division protein DivIC (FtsB), stabilizes FtsL against RasP cleavage	- none -	 	 
fig|1121895.11.peg.790	CDS	NZ_KB899967	125649	127025	3	+	1377	Methylmalonyl-CoA mutase small subunit, MutA (EC 5.4.99.2)	- none -	 	 
fig|1121895.11.peg.791	CDS	NZ_KB899967	127068	127298	3	+	231	hypothetical protein	- none -	 	 
fig|1121895.11.peg.792	CDS	NZ_KB899967	127288	127581	1	+	294	Plasmid stabilization system	- none -	 	 
fig|1121895.11.peg.793	CDS	NZ_KB899967	127587	129728	3	+	2142	Methylmalonyl-CoA mutase large subunit, MutB (EC 5.4.99.2)	- none -	 	 
fig|1121895.11.peg.794	CDS	NZ_KB899967	129752	130186	2	+	435	hypothetical protein	- none -	 	 
fig|1121895.11.peg.795	CDS	NZ_KB899967	130190	130810	2	+	621	hypothetical protein	- none -	 	 
fig|1121895.11.peg.796	CDS	NZ_KB899967	130889	132154	2	+	1266	hypothetical protein	- none -	 	 
fig|1121895.11.peg.797	CDS	NZ_KB899967	132435	132151	-3	-	285	hypothetical protein	- none -	 	 
fig|1121895.11.peg.798	CDS	NZ_KB899967	133644	132640	-3	-	1005	hypothetical protein	- none -	 	 
fig|1121895.11.peg.799	CDS	NZ_KB899967	133880	135289	2	+	1410	Hyaluronan synthase (EC 2.4.1.212)	Streptococcal Hyaluronic Acid Capsule	 	 
fig|1121895.11.peg.800	CDS	NZ_KB899967	135935	135369	-2	-	567	hypothetical protein	- none -	 	 
fig|1121895.11.peg.801	CDS	NZ_KB899967	136104	137102	3	+	999	Xylan 1,4-beta-xylosidase (EC 3.2.1.37)	- none -	 	 
fig|1121895.11.peg.802	CDS	NZ_KB899967	138699	137140	-3	-	1560	Esterase/lipase	- none -	 	 
fig|1121895.11.peg.803	CDS	NZ_KB899967	138756	138851	3	+	96	hypothetical protein	- none -	 	 
fig|1121895.11.peg.804	CDS	NZ_KB899967	138969	139145	3	+	177	hypothetical protein	- none -	 	 
fig|1121895.11.peg.805	CDS	NZ_KB899967	141017	139185	-2	-	1833	Lipid A export permease/ATP-binding protein MsbA	- none -	 	 
fig|1121895.11.peg.806	CDS	NZ_KB899967	141454	141050	-1	-	405	hypothetical protein	- none -	 	 
fig|1121895.11.peg.807	CDS	NZ_KB899967	141568	142986	1	+	1419	Alkaline phosphatase (EC 3.1.3.1)	Phosphate metabolism; <br>Pterin synthesis related cluster	 	 
fig|1121895.11.peg.808	CDS	NZ_KB899967	143065	143559	1	+	495	hypothetical protein	- none -	 	 
fig|1121895.11.peg.809	CDS	NZ_KB899967	144501	143563	-3	-	939	putative oxidoreductase, nitronate monooxygenase family	- none -	 	 
fig|1121895.11.peg.810	CDS	NZ_KB899967	145631	144498	-2	-	1134	hypothetical protein	- none -	 	 
fig|1121895.11.peg.811	CDS	NZ_KB899967	146707	145676	-1	-	1032	hypothetical protein	- none -	 	 
fig|1121895.11.peg.812	CDS	NZ_KB899967	148430	146775	-2	-	1656	Subtilisin-like serine proteases	- none -	 	 
fig|1121895.11.peg.813	CDS	NZ_KB899967	148629	149486	3	+	858	hypothetical protein	- none -	 	 
fig|1121895.11.peg.814	CDS	NZ_KB899967	149531	150409	2	+	879	Transcriptional regulator, AraC family	- none -	 	 
fig|1121895.11.peg.815	CDS	NZ_KB899967	150490	150606	1	+	117	hypothetical protein	- none -	 	 
fig|1121895.11.peg.816	CDS	NZ_KB899967	150806	152146	2	+	1341	Outer membrane component of tripartite multidrug resistance system	- none -	 	 
fig|1121895.11.peg.817	CDS	NZ_KB899967	152152	153180	1	+	1029	Membrane fusion component of MSF-type tripartite multidrug efflux system	- none -	 	 
fig|1121895.11.peg.818	CDS	NZ_KB899967	153184	154791	1	+	1608	hypothetical protein	- none -	 	 
fig|1121895.11.peg.819	CDS	NZ_KB899967	155155	156327	1	+	1173	Cystathionine gamma-lyase (EC 4.4.1.1)	Cysteine Biosynthesis; <br>Glycine and Serine Utilization; <br>Methionine Biosynthesis; <br>Methionine Degradation	 	 
fig|1121895.11.peg.820	CDS	NZ_KB899967	156339	157574	3	+	1236	Homoserine dehydrogenase (EC 1.1.1.3)	Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1121895.11.peg.821	CDS	NZ_KB899967	164866	158633	-1	-	6234	hypothetical protein	- none -	 	 
fig|1121895.11.peg.822	CDS	NZ_KB899967	165260	165931	2	+	672	GTP cyclohydrolase I (EC 3.5.4.16) type 1	Folate Biosynthesis; <br>Folate biosynthesis cluster; <br>Pterin synthesis related cluster	 	 
fig|1121895.11.peg.823	CDS	NZ_KB899967	165956	167437	2	+	1482	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	tRNA aminoacylation, Cys	 	 
fig|1121895.11.peg.824	CDS	NZ_KB899967	167445	167696	3	+	252	Membrane protein insertion efficiency factor YidD	- none -	 	 
fig|1121895.11.peg.825	CDS	NZ_KB899967	167731	168684	1	+	954	Prolipoprotein diacylglyceryl transferase	- none -	 	 
fig|1121895.11.peg.826	CDS	NZ_KB899967	168845	168711	-2	-	135	hypothetical protein	- none -	 	 
fig|1121895.11.peg.827	CDS	NZ_KB899967	168948	170585	3	+	1638	Lipopolysaccharide export system protein LptA	- none -	 	 
fig|1121895.11.peg.828	CDS	NZ_KB899967	170874	172064	3	+	1191	Acetylornithine aminotransferase (EC 2.6.1.11) (ACOAT)	- none -	 	 
fig|1121895.11.peg.829	CDS	NZ_KB899967	172268	173668	2	+	1401	TPR domain protein	- none -	 	 
fig|1121895.11.peg.830	CDS	NZ_KB899967	173818	174558	1	+	741	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate)	 	 
fig|1121895.11.peg.831	CDS	NZ_KB899967	174676	174563	-1	-	114	hypothetical protein	- none -	 	 
fig|1121895.11.peg.832	CDS	NZ_KB899967	174707	176824	2	+	2118	hypothetical protein	- none -	 	 
fig|1121895.11.peg.833	CDS	NZ_KB899967	178185	177058	-3	-	1128	hypothetical protein	- none -	 	 
fig|1121895.11.peg.834	CDS	NZ_KB899967	178961	178188	-2	-	774	Nucleoside triphosphate pyrophosphohydrolase MazG (EC 3.6.1.8)	Nucleoside triphosphate pyrophosphohydrolase MazG	 	 
fig|1121895.11.peg.835	CDS	NZ_KB899967	179112	178972	-3	-	141	hypothetical protein	- none -	 	 
fig|1121895.11.peg.836	CDS	NZ_KB899967	179681	179214	-2	-	468	hypothetical protein	- none -	 	 
fig|1121895.11.peg.837	CDS	NZ_KB899967	180338	179751	-2	-	588	Peptide deformylase (EC 3.5.1.88)	Translation termination factors bacterial	 	 
fig|1121895.11.peg.838	CDS	NZ_KB899967	180811	183033	1	+	2223	putative membrane protein	- none -	 	 
fig|1121895.11.peg.839	CDS	NZ_KB899967	183596	183048	-2	-	549	hypothetical protein	- none -	 	 
fig|1121895.11.peg.840	CDS	NZ_KB899967	184235	183609	-2	-	627	hypothetical protein	- none -	 	 
fig|1121895.11.peg.841	CDS	NZ_KB899967	184883	184323	-2	-	561	hypothetical protein	- none -	 	 
fig|1121895.11.peg.842	CDS	NZ_KB899967	184987	185682	1	+	696	hypothetical protein	- none -	 	 
fig|1121895.11.peg.843	CDS	NZ_KB899967	186599	185781	-2	-	819	Non-heme haloperoxidase	- none -	 	 
fig|1121895.11.peg.844	CDS	NZ_KB899967	188366	186864	-2	-	1503	Malate:quinone oxidoreductase (EC 1.1.5.4)	- none -	 	 
fig|1121895.11.peg.845	CDS	NZ_KB899967	188886	188470	-3	-	417	Putative pre-16S rRNA nuclease YqgF	- none -	 	 
fig|1121895.11.peg.846	CDS	NZ_KB899967	189253	188975	-1	-	279	hypothetical protein	- none -	 	 
fig|1121895.11.peg.847	CDS	NZ_KB899967	189677	189402	-2	-	276	hypothetical protein	- none -	 	 
fig|1121895.11.peg.848	CDS	NZ_KB899967	189802	189921	1	+	120	hypothetical protein	- none -	 	 
fig|1121895.11.peg.849	CDS	NZ_KB899967	189986	191056	2	+	1071	Glutamine cyclotransferase	- none -	 	 
fig|1121895.11.peg.850	CDS	NZ_KB899967	191147	191920	2	+	774	hypothetical protein	- none -	 	 
fig|1121895.11.peg.851	CDS	NZ_KB899967	192306	191995	-3	-	312	Uncharacterized protein TTC1240	- none -	 	 
fig|1121895.11.peg.852	CDS	NZ_KB899967	196613	192312	-2	-	4302	DNA-directed RNA polymerase beta&#39; subunit (EC 2.7.7.6)	Mycobacterium virulence operon involved in DNA transcription; <br>RNA polymerase bacterial	 	 
fig|1121895.11.peg.853	CDS	NZ_KB899967	200496	196684	-3	-	3813	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	Mycobacterium virulence operon involved in DNA transcription; <br>RNA polymerase bacterial	 	 
fig|1121895.11.peg.854	CDS	NZ_KB899967	200996	200622	-2	-	375	LSU ribosomal protein L7p/L12p (P1/P2)	- none -	 	 
fig|1121895.11.peg.855	CDS	NZ_KB899967	201580	201065	-1	-	516	LSU ribosomal protein L10p (P0)	- none -	 	 
fig|1121895.11.peg.856	CDS	NZ_KB899967	202293	201604	-3	-	690	LSU ribosomal protein L1p (L10Ae)	- none -	 	 
fig|1121895.11.peg.857	CDS	NZ_KB899967	202746	202309	-3	-	438	LSU ribosomal protein L11p (L12e)	- none -	 	 
fig|1121895.11.peg.858	CDS	NZ_KB899967	203367	202816	-3	-	552	Transcription antitermination protein NusG	Transcription factors bacterial	 	 
fig|1121895.11.peg.859	CDS	NZ_KB899967	203573	203379	-2	-	195	Preprotein translocase subunit SecE (TC 3.A.5.1.1)	- none -	 	 
fig|1121895.11.peg.860	CDS	NZ_KB899967	204903	203719	-3	-	1185	Translation elongation factor Tu	Mycobacterium virulence operon involved in protein synthesis (SSU ribosomal proteins); <br>Translation elongation factors bacterial	 	 
fig|1121895.11.peg.861	CDS	NZ_KB899967	205742	205440	-2	-	303	Ribosome hibernation promoting factor Hpf	- none -	 	 
fig|1121895.11.peg.862	CDS	NZ_KB899967	206670	205768	-3	-	903	Site-specific tyrosine recombinase XerC	- none -	 	 
fig|1121895.11.peg.863	CDS	NZ_KB899967	208278	207136	-3	-	1143	Acyl-CoA dehydrogenase, short-chain specific (EC 1.3.8.1)	- none -	 	 
fig|1121895.11.peg.864	CDS	NZ_KB899967	209218	208295	-1	-	924	hypothetical protein	- none -	 	 
fig|1121895.11.peg.865	CDS	NZ_KB899967	209488	209261	-1	-	228	hypothetical protein	- none -	 	 
fig|1121895.11.peg.866	CDS	NZ_KB899967	210849	209581	-3	-	1269	hypothetical protein	- none -	 	 
fig|1121895.11.peg.867	CDS	NZ_KB899967	213250	210953	-1	-	2298	hypothetical protein	- none -	 	 
fig|1121895.11.peg.868	CDS	NZ_KB899967	213543	213352	-3	-	192	hypothetical protein	- none -	 	 
fig|1121895.11.peg.869	CDS	NZ_KB899967	213743	213651	-2	-	93	hypothetical protein	- none -	 	 
fig|1121895.11.peg.870	CDS	NZ_KB899967	215324	213780	-2	-	1545	Replicative DNA helicase (DnaB) (EC 3.6.4.12)	- none -	 	 
fig|1121895.11.peg.871	CDS	NZ_KB899967	216430	215477	-1	-	954	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2)	Fatty Acid Biosynthesis FASII; <br>Pterin synthesis related cluster	 	 
fig|1121895.11.peg.872	CDS	NZ_KB899967	217483	216509	-1	-	975	hypothetical protein	- none -	 	 
fig|1121895.11.peg.873	CDS	NZ_KB899967	218546	217470	-2	-	1077	Lipopolysaccharide export system permease protein LptG	- none -	 	 
fig|1121895.11.peg.874	CDS	NZ_KB899967	219704	218574	-2	-	1131	Queuine tRNA-ribosyltransferase (EC 2.4.2.29)	- none -	 	 
fig|1121895.11.peg.875	CDS	NZ_KB899967	220448	219843	-2	-	606	Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	Rhamnose containing glycans; <br>dTDP-rhamnose synthesis	 	 
fig|1121895.11.peg.876	CDS	NZ_KB899967	221174	222022	2	+	849	Transketolase, N-terminal section (EC 2.2.1.1)	Pentose phosphate pathway	 	 
fig|1121895.11.peg.877	CDS	NZ_KB899967	222185	223141	2	+	957	Transketolase, C-terminal section (EC 2.2.1.1)	Pentose phosphate pathway	 	 
fig|1121895.11.peg.878	CDS	NZ_KB899967	224719	223781	-1	-	939	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA precursor (EC 5.2.1.8)	Peptidyl-prolyl cis-trans isomerase; <br>Potassium homeostasis	 	 
fig|1121895.11.peg.879	CDS	NZ_KB899967	224801	225190	2	+	390	Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)	DNA replication cluster 1	 	 
fig|1121895.11.peg.880	CDS	NZ_KB899967	225227	225721	2	+	495	Uncharacterized protein SAV2112	- none -	 	 
fig|1121895.11.peg.881	CDS	NZ_KB899967	226206	225718	-3	-	489	Shikimate kinase I (EC 2.7.1.71)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate)	 	 
fig|1121895.11.peg.882	CDS	NZ_KB899967	226811	227152	2	+	342	hypothetical protein	- none -	 	 
fig|1121895.11.peg.883	CDS	NZ_KB899967	227191	227685	1	+	495	GNAT family acetyltransferase Bsu1853 (YoaA)	- none -	 	 
fig|1121895.11.peg.884	CDS	NZ_KB899967	228517	227774	-1	-	744	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1121895.11.peg.885	CDS	NZ_KB899967	228622	229008	1	+	387	Transcriptional regulator, HxlR family	- none -	 	 
fig|1121895.11.peg.886	CDS	NZ_KB899967	229103	230488	2	+	1386	Hypothetical protein Fjoh_1965	- none -	 	 
fig|1121895.11.peg.887	CDS	NZ_KB899967	230710	230558	-1	-	153	hypothetical protein	- none -	 	 
fig|1121895.11.peg.888	CDS	NZ_KB899967	231501	230905	-3	-	597	Stress response diiron-containing protein YciF	- none -	 	 
fig|1121895.11.peg.889	CDS	NZ_KB899967	233675	231522	-2	-	2154	Catalase KatE-intracellular protease (EC 1.11.1.6)	- none -	 	 
fig|1121895.11.peg.890	CDS	NZ_KB899967	234093	233857	-3	-	237	hypothetical protein	- none -	 	 
fig|1121895.11.peg.891	CDS	NZ_KB899967	234977	234228	-2	-	750	hypothetical protein	- none -	 	 
fig|1121895.11.peg.892	CDS	NZ_KB899967	235076	235648	2	+	573	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	cAMP signaling in bacteria	 	 
fig|1121895.11.peg.893	CDS	NZ_KB899967	235726	236463	1	+	738	Short-chain dehydrogenase/reductase SDR?	- none -	 	 
fig|1121895.11.peg.894	CDS	NZ_KB899967	238194	236704	-3	-	1491	hypothetical protein	- none -	 	 
fig|1121895.11.peg.895	CDS	NZ_KB899967	238397	239650	2	+	1254	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Biotin biosynthesis; <br>Biotin biosynthesis Experimental	 	 
fig|1121895.11.peg.896	CDS	NZ_KB899967	239762	240262	2	+	501	hypothetical protein	- none -	 	 
fig|1121895.11.peg.897	CDS	NZ_KB899967	243107	240369	-2	-	2739	predicted phosphohydrolase	- none -	 	 
fig|1121895.11.peg.898	CDS	NZ_KB899967	244625	243708	-2	-	918	Transcriptional regulator, AraC family	- none -	 	 
fig|1121895.11.peg.899	CDS	NZ_KB899967	245552	244659	-2	-	894	Nucleoside-diphosphate-sugar epimerases	- none -	 	 
fig|1121895.11.peg.900	CDS	NZ_KB899967	245765	246649	2	+	885	hypothetical protein	- none -	 	 
fig|1121895.11.peg.901	CDS	NZ_KB899967	246786	247232	3	+	447	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1121895.11.peg.902	CDS	NZ_KB899967	247248	249620	3	+	2373	hypothetical protein	- none -	 	 
fig|1121895.11.peg.903	CDS	NZ_KB899967	250538	249678	-2	-	861	hypothetical protein	- none -	 	 
fig|1121895.11.peg.904	CDS	NZ_KB899967	250612	250950	1	+	339	Transcriptional regulator, HxlR family	- none -	 	 
fig|1121895.11.peg.905	CDS	NZ_KB899967	250960	251385	1	+	426	Acetyltransferase	- none -	 	 
fig|1121895.11.peg.906	CDS	NZ_KB899967	251510	252244	2	+	735	23S rRNA (guanosine(2251)-2&#39;-O)-methyltransferase (EC 2.1.1.185)	- none -	 	 
fig|1121895.11.peg.907	CDS	NZ_KB899967	253157	252342	-2	-	816	Purine nucleoside phosphorylase (EC 2.4.2.1)	Adenosyl nucleosidases; <br>Deoxyribose and Deoxynucleoside Catabolism; <br>Purine conversions; <br>pyrimidine conversions	 	 
fig|1121895.11.peg.908	CDS	NZ_KB899967	254154	253129	-3	-	1026	Tetraacyldisaccharide 4&#39;-kinase (EC 2.7.1.130)	- none -	 	 
fig|1121895.11.peg.909	CDS	NZ_KB899967	254392	254856	1	+	465	hypothetical protein	- none -	 	 
fig|1121895.11.peg.910	CDS	NZ_KB899967	254935	256029	1	+	1095	GTP cyclohydrolase 1 type 2 homolog YbgI	- none -	 	 
fig|1121895.11.peg.911	CDS	NZ_KB899967	256355	256035	-2	-	321	hypothetical protein	- none -	 	 
fig|1121895.11.peg.912	CDS	NZ_KB899967	256579	256337	-1	-	243	hypothetical protein	- none -	 	 
fig|1121895.11.peg.913	CDS	NZ_KB899967	256767	257546	3	+	780	FIG137478: Hypothetical protein	- none -	 	 
fig|1121895.11.peg.914	CDS	NZ_KB899967	257533	258435	1	+	903	hypothetical protein	- none -	 	 
fig|1121895.11.peg.915	CDS	NZ_KB899967	258519	259301	3	+	783	LSU rRNA pseudouridine(2604) synthase (EC 5.4.99.21)	- none -	 	 
