Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1341181.9.peg.969	CDS	NZ_AVGG01000003	39884	41707	2	+	1824	Phosphomethylpyrimidine synthase ThiC (EC 4.1.99.17)	- none -	 	 
fig|1341181.9.peg.970	CDS	NZ_AVGG01000003	41814	42401	3	+	588	Thiazole tautomerase TenI (EC 5.3.99.10)	- none -	 	 
fig|1341181.9.peg.971	CDS	NZ_AVGG01000003	42374	43129	2	+	756	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	- none -	 	 
fig|1341181.9.peg.972	CDS	NZ_AVGG01000003	43122	43745	3	+	624	Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	5-FCL-like protein; <br>Thiamin biosynthesis	 	 
fig|1341181.9.peg.973	CDS	NZ_AVGG01000003	43732	44502	1	+	771	Thiazole synthase (EC 2.8.1.10)	- none -	 	 
fig|1341181.9.peg.974	CDS	NZ_AVGG01000003	44672	45049	2	+	378	hypothetical protein	- none -	 	 
fig|1341181.9.peg.975	CDS	NZ_AVGG01000003	45099	46214	3	+	1116	2-iminoacetate synthase (ThiH) (EC 4.1.99.19)	- none -	 	 
fig|1341181.9.peg.976	CDS	NZ_AVGG01000003	46293	47003	3	+	711	Sulfur carrier protein ThiS adenylyltransferase (EC 2.7.7.73)	- none -	 	 
fig|1341181.9.peg.977	CDS	NZ_AVGG01000003	47048	47824	2	+	777	Probable transmembrane protein	- none -	 	 
fig|1341181.9.peg.978	CDS	NZ_AVGG01000003	47817	48038	3	+	222	hypothetical protein	- none -	 	 
fig|1341181.9.peg.979	CDS	NZ_AVGG01000003	48698	48042	-2	-	657	Leucyl/phenylalanyl-tRNA--protein transferase (EC 2.3.2.6)	Protein degradation	 	 
fig|1341181.9.peg.980	CDS	NZ_AVGG01000003	49331	48951	-2	-	381	hypothetical protein	- none -	 	 
fig|1341181.9.peg.981	CDS	NZ_AVGG01000003	50219	49344	-2	-	876	Nitrilotriacetate monooxygenase component B (EC 1.14.13.-)	- none -	 	 
fig|1341181.9.peg.982	CDS	NZ_AVGG01000003	50382	51533	3	+	1152	Two-component system sensor histidine kinase	- none -	 	 
fig|1341181.9.peg.983	CDS	NZ_AVGG01000003	52037	51777	-2	-	261	LSU ribosomal protein L27p	CBSS-176279.3.peg.868; <br>Ribosome LSU bacterial	 	 
fig|1341181.9.peg.984	CDS	NZ_AVGG01000003	52423	52061	-1	-	363	LSU ribosomal protein L21p	CBSS-176279.3.peg.868; <br>Ribosome LSU bacterial	 	 
fig|1341181.9.peg.985	CDS	NZ_AVGG01000003	52625	53935	2	+	1311	FIG015547: peptidase, M16 family	- none -	 	 
fig|1341181.9.peg.986	CDS	NZ_AVGG01000003	53949	56003	3	+	2055	FIG015287: Zinc protease	- none -	 	 
fig|1341181.9.peg.987	CDS	NZ_AVGG01000003	56945	56079	-2	-	867	Permease of the drug/metabolite transporter (DMT) superfamily	- none -	 	 
fig|1341181.9.peg.988	CDS	NZ_AVGG01000003	57059	57439	2	+	381	hypothetical protein	- none -	 	 
fig|1341181.9.peg.989	CDS	NZ_AVGG01000003	58059	57484	-3	-	576	GldD	- none -	 	 
fig|1341181.9.peg.990	CDS	NZ_AVGG01000003	58566	58141	-3	-	426	Single-stranded DNA-binding protein	DNA repair, bacterial; <br>DNA repair, bacterial RecFOR pathway	 	 
fig|1341181.9.peg.991	CDS	NZ_AVGG01000003	59647	58604	-1	-	1044	A/G-specific adenine glycosylase (EC 3.2.2.-)	DNA repair, bacterial	 	 
fig|1341181.9.peg.992	CDS	NZ_AVGG01000003	59779	60072	1	+	294	Integration host factor alpha/beta	DNA structural proteins, bacterial	 	 
fig|1341181.9.peg.993	CDS	NZ_AVGG01000003	60103	60195	1	+	93	hypothetical protein	- none -	 	 
fig|1341181.9.peg.994	CDS	NZ_AVGG01000003	60483	62033	3	+	1551	Ribonuclease G	- none -	 	 
fig|1341181.9.peg.995	CDS	NZ_AVGG01000003	62198	62914	2	+	717	2-hydroxychromene-2-carboxylate isomerase/DsbA-like thioredoxin domain	- none -	 	 
fig|1341181.9.peg.996	CDS	NZ_AVGG01000003	63412	62969	-1	-	444	tRNA-specific adenosine-34 deaminase (EC 3.5.4.33)	- none -	 	 
fig|1341181.9.peg.997	CDS	NZ_AVGG01000003	63451	65220	1	+	1770	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	Pyridoxin (Vitamin B6) Biosynthesis; <br>Thiamin biosynthesis	 	 
fig|1341181.9.peg.998	CDS	NZ_AVGG01000003	65262	66221	3	+	960	hypothetical protein	- none -	 	 
fig|1341181.9.peg.999	CDS	NZ_AVGG01000003	66326	67150	2	+	825	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1000	CDS	NZ_AVGG01000003	69901	67211	-1	-	2691	Metalloprotease MEP2	- none -	 	 
fig|1341181.9.peg.1001	CDS	NZ_AVGG01000003	71288	69945	-2	-	1344	dNTP triphosphohydrolase, broad substrate specificity, subgroup 3	Purine conversions; <br>dNTP triphosphohydrolase protein family	 	 
fig|1341181.9.peg.1002	CDS	NZ_AVGG01000003	71788	71345	-1	-	444	predicted acetyltransferase	- none -	 	 
fig|1341181.9.peg.1003	CDS	NZ_AVGG01000003	72498	71788	-3	-	711	Cell division protein FtsH (EC 3.4.24.-)	Cell division-ribosomal stress proteins cluster; <br>Folate biosynthesis cluster	 	 
fig|1341181.9.peg.1004	CDS	NZ_AVGG01000003	72821	72525	-2	-	297	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1005	CDS	NZ_AVGG01000003	73344	72841	-3	-	504	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1006	CDS	NZ_AVGG01000003	75824	73422	-2	-	2403	Ribonucleotide reductase of class Ia (aerobic), alpha subunit (EC 1.17.4.1)	Ribonucleotide reduction	 	 
fig|1341181.9.peg.1007	CDS	NZ_AVGG01000003	76889	75912	-2	-	978	Ribonucleotide reductase of class Ia (aerobic), beta subunit (EC 1.17.4.1)	Ribonucleotide reduction	 	 
fig|1341181.9.peg.1008	CDS	NZ_AVGG01000003	77723	77157	-2	-	567	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1009	CDS	NZ_AVGG01000003	78634	77780	-1	-	855	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1010	CDS	NZ_AVGG01000003	78758	79333	2	+	576	MarC family integral membrane protein	- none -	 	 
fig|1341181.9.peg.1011	CDS	NZ_AVGG01000003	79464	79664	3	+	201	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1012	CDS	NZ_AVGG01000003	79668	80276	3	+	609	Putative periplasmic protein-TrxB	- none -	 	 
fig|1341181.9.peg.1013	CDS	NZ_AVGG01000003	80404	80291	-1	-	114	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1014	CDS	NZ_AVGG01000003	82027	80453	-1	-	1575	Carboxy-terminal processing protease	- none -	 	 
fig|1341181.9.peg.1015	CDS	NZ_AVGG01000003	82462	82034	-1	-	429	dCMP deaminase (EC 3.5.4.12)	- none -	 	 
fig|1341181.9.peg.1016	CDS	NZ_AVGG01000003	83063	82470	-2	-	594	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1017	CDS	NZ_AVGG01000003	83202	83633	3	+	432	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1018	CDS	NZ_AVGG01000003	84828	83782	-3	-	1047	Fructose-1,6-bisphosphatase, type I (EC 3.1.3.11)	- none -	 	 
fig|1341181.9.peg.1019	CDS	NZ_AVGG01000003	84923	85768	2	+	846	putative lipoprotein	- none -	 	 
fig|1341181.9.peg.1020	CDS	NZ_AVGG01000003	85773	86246	3	+	474	Histone acetyltransferase HPA2 and related acetyltransferases	CBSS-216591.1.peg.168	 	 
fig|1341181.9.peg.1021	CDS	NZ_AVGG01000003	86325	87578	3	+	1254	Aspartokinase (EC 2.7.2.4)	CBSS-216591.1.peg.168; <br>Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1341181.9.peg.1022	CDS	NZ_AVGG01000003	87680	91084	2	+	3405	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1023	CDS	NZ_AVGG01000003	91147	91710	1	+	564	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1024	CDS	NZ_AVGG01000003	92807	91827	-2	-	981	Putative diheme cytochrome c-553	Soluble cytochromes and functionally related electron carriers	 	 
fig|1341181.9.peg.1025	CDS	NZ_AVGG01000003	94270	93170	-1	-	1101	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1026	CDS	NZ_AVGG01000003	94808	94257	-2	-	552	Putative chemotaxis protein-glutamate methylesterase	- none -	 	 
fig|1341181.9.peg.1027	CDS	NZ_AVGG01000003	95629	94817	-1	-	813	MCP methyltransferase, CheR-type	- none -	 	 
fig|1341181.9.peg.1028	CDS	NZ_AVGG01000003	99699	95629	-3	-	4071	Two-component system sensor histidine kinase	- none -	 	 
fig|1341181.9.peg.1029	CDS	NZ_AVGG01000003	100963	100289	-1	-	675	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Cell division-ribosomal stress proteins cluster; <br>Sporulation-associated proteins with broader functions; <br>Translation termination factors bacterial	 	 
fig|1341181.9.peg.1030	CDS	NZ_AVGG01000003	100983	101129	3	+	147	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1031	CDS	NZ_AVGG01000003	102008	101400	-2	-	609	LSU ribosomal protein L25p	Ribosome LSU bacterial	 	 
fig|1341181.9.peg.1032	CDS	NZ_AVGG01000003	102977	102036	-2	-	942	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	De Novo Purine Biosynthesis; <br>Pentose phosphate pathway	 	 
fig|1341181.9.peg.1033	CDS	NZ_AVGG01000003	103154	103023	-2	-	132	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1034	CDS	NZ_AVGG01000003	104760	103510	-3	-	1251	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1035	CDS	NZ_AVGG01000003	106266	104998	-3	-	1269	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1036	CDS	NZ_AVGG01000003	106570	107286	1	+	717	Uncharacterized protein MJ0935	- none -	 	 
fig|1341181.9.peg.1037	CDS	NZ_AVGG01000003	107529	108623	3	+	1095	Biotin synthase (EC 2.8.1.6)	Biotin biosynthesis; <br>Biotin biosynthesis Experimental	 	 
fig|1341181.9.peg.1038	CDS	NZ_AVGG01000003	114315	108766	-3	-	5550	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1039	CDS	NZ_AVGG01000003	114461	114943	2	+	483	Regulatory protein RecX	DNA repair system including RecA, MutS and a hypothetical protein; <br>RecA and RecX	 	 
fig|1341181.9.peg.1040	CDS	NZ_AVGG01000003	116097	114940	-3	-	1158	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	- none -	 	 
fig|1341181.9.peg.1041	CDS	NZ_AVGG01000003	117388	116117	-1	-	1272	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Biotin biosynthesis; <br>Biotin biosynthesis Experimental	 	 
fig|1341181.9.peg.1042	CDS	NZ_AVGG01000003	118151	117519	-2	-	633	Dethiobiotin synthase BioD (EC 6.3.3.3)	- none -	 	 
fig|1341181.9.peg.1043	CDS	NZ_AVGG01000003	118816	118205	-1	-	612	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1044	CDS	NZ_AVGG01000003	119309	118806	-2	-	504	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1341181.9.peg.1045	CDS	NZ_AVGG01000003	120171	119317	-3	-	855	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1046	CDS	NZ_AVGG01000003	120419	120222	-2	-	198	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1047	CDS	NZ_AVGG01000003	121725	120589	-3	-	1137	8-amino-7-oxononanoate synthase (EC 2.3.1.47)	Biotin biosynthesis; <br>Biotin biosynthesis Experimental	 	 
fig|1341181.9.peg.1048	CDS	NZ_AVGG01000003	121861	122364	1	+	504	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1049	CDS	NZ_AVGG01000003	122367	122585	3	+	219	Uncharacterized transcriptional regulator YozG, Cro/CI family	- none -	 	 
fig|1341181.9.peg.1050	CDS	NZ_AVGG01000003	122647	122769	1	+	123	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1051	CDS	NZ_AVGG01000003	122810	124717	2	+	1908	Transglycosylase	- none -	 	 
fig|1341181.9.peg.1052	CDS	NZ_AVGG01000003	125607	124861	-3	-	747	Response regulator	- none -	 	 
fig|1341181.9.peg.1053	CDS	NZ_AVGG01000003	127430	125607	-2	-	1824	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1054	CDS	NZ_AVGG01000003	127582	128886	1	+	1305	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1055	CDS	NZ_AVGG01000003	128905	130080	1	+	1176	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1056	CDS	NZ_AVGG01000003	130120	131922	1	+	1803	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1057	CDS	NZ_AVGG01000003	131987	133384	2	+	1398	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1058	CDS	NZ_AVGG01000003	133388	134044	2	+	657	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1059	CDS	NZ_AVGG01000003	135148	134108	-1	-	1041	Tas protein, an NADP(H)-dependent aldo-keto reductase	- none -	 	 
fig|1341181.9.peg.1060	CDS	NZ_AVGG01000003	136277	135312	-2	-	966	OmpA domain protein	- none -	 	 
fig|1341181.9.peg.1061	CDS	NZ_AVGG01000003	137251	136490	-1	-	762	Exodeoxyribonuclease III (EC 3.1.11.2)	DNA repair, bacterial	 	 
fig|1341181.9.peg.1062	CDS	NZ_AVGG01000003	137447	139255	2	+	1809	Putative hemolysin	- none -	 	 
fig|1341181.9.peg.1063	CDS	NZ_AVGG01000003	139282	139683	1	+	402	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1064	CDS	NZ_AVGG01000003	139969	143427	1	+	3459	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1065	CDS	NZ_AVGG01000003	143563	143450	-1	-	114	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1066	CDS	NZ_AVGG01000003	144333	143710	-3	-	624	SM-20-related protein	- none -	 	 
fig|1341181.9.peg.1067	CDS	NZ_AVGG01000003	144426	144875	3	+	450	6-carboxy-5,6,7,8-tetrahydropterin synthase (EC 4.1.2.50)	- none -	 	 
fig|1341181.9.peg.1068	CDS	NZ_AVGG01000003	145041	145799	3	+	759	UDP-2,3-diacylglucosamine diphosphatase (EC 3.6.1.54)	- none -	 	 
fig|1341181.9.peg.1069	CDS	NZ_AVGG01000003	146263	145805	-1	-	459	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1070	CDS	NZ_AVGG01000003	147690	146365	-3	-	1326	Vitamin K-dependent gamma-carboxylase	- none -	 	 
fig|1341181.9.peg.1071	CDS	NZ_AVGG01000003	148643	147690	-2	-	954	FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	Riboflavin, FMN and FAD metabolism; <br>Riboflavin, FMN and FAD metabolism; <br>riboflavin to FAD; <br>riboflavin to FAD	 	 
fig|1341181.9.peg.1072	CDS	NZ_AVGG01000003	148797	152039	3	+	3243	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1073	CDS	NZ_AVGG01000003	152151	154847	3	+	2697	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1074	CDS	NZ_AVGG01000003	154964	157780	2	+	2817	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1075	CDS	NZ_AVGG01000003	158156	157878	-2	-	279	Tsr1131 protein	- none -	 	 
fig|1341181.9.peg.1076	CDS	NZ_AVGG01000003	158599	158201	-1	-	399	Glyoxalase/Bleomycin resistance protein/Dioxygenase family protein	- none -	 	 
fig|1341181.9.peg.1077	CDS	NZ_AVGG01000003	159002	158592	-2	-	411	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1078	CDS	NZ_AVGG01000003	159041	159178	2	+	138	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1079	CDS	NZ_AVGG01000003	159237	159875	3	+	639	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1080	CDS	NZ_AVGG01000003	160028	161593	2	+	1566	Protease precursor	- none -	 	 
fig|1341181.9.peg.1081	CDS	NZ_AVGG01000003	161676	162125	3	+	450	GCN5-related N-acetyltransferase	- none -	 	 
fig|1341181.9.peg.1082	CDS	NZ_AVGG01000003	162628	162203	-1	-	426	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1083	CDS	NZ_AVGG01000003	163334	162693	-2	-	642	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1084	CDS	NZ_AVGG01000003	164023	163565	-1	-	459	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1085	CDS	NZ_AVGG01000003	164772	164404	-3	-	369	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1086	CDS	NZ_AVGG01000003	165268	166563	1	+	1296	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1087	CDS	NZ_AVGG01000003	167733	166672	-3	-	1062	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	Glycine and Serine Utilization; <br>Pyridoxin (Vitamin B6) Biosynthesis; <br>Serine Biosynthesis	 	 
fig|1341181.9.peg.1088	CDS	NZ_AVGG01000003	169471	168119	-1	-	1353	Mg/Co/Ni transporter MgtE, CBS domain-containing	- none -	 	 
fig|1341181.9.peg.1089	CDS	NZ_AVGG01000003	170240	169461	-2	-	780	SSU rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase (EC 2.1.1.182)	ECSIG4-SIG7; <br>RNA methylation	 	 
fig|1341181.9.peg.1090	CDS	NZ_AVGG01000003	170724	170413	-3	-	312	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1091	CDS	NZ_AVGG01000003	172637	170859	-2	-	1779	Secreted protein containing tetratricopeptide re peats	- none -	 	 
fig|1341181.9.peg.1092	CDS	NZ_AVGG01000003	173127	172846	-3	-	282	ATP synthase epsilon chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1341181.9.peg.1093	CDS	NZ_AVGG01000003	174709	173198	-1	-	1512	ATP synthase beta chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1341181.9.peg.1094	CDS	NZ_AVGG01000003	176707	174860	-1	-	1848	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	- none -	 	 
fig|1341181.9.peg.1095	CDS	NZ_AVGG01000003	178410	176710	-3	-	1701	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1096	CDS	NZ_AVGG01000003	179238	178432	-3	-	807	Similar to glycogen synthase (EC 2.4.1.21)	- none -	 	 
fig|1341181.9.peg.1097	CDS	NZ_AVGG01000003	179347	180195	1	+	849	Pantoate--beta-alanine ligase (EC 6.3.2.1)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis cluster; <br>Folate biosynthesis cluster	 	 
fig|1341181.9.peg.1098	CDS	NZ_AVGG01000003	180210	180560	3	+	351	Aspartate 1-decarboxylase (EC 4.1.1.11)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis cluster; <br>Folate biosynthesis cluster	 	 
fig|1341181.9.peg.1099	CDS	NZ_AVGG01000003	180563	181525	2	+	963	putative dolichol-P-glucose synthetase	- none -	 	 
fig|1341181.9.peg.1100	CDS	NZ_AVGG01000003	181574	182863	2	+	1290	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1101	CDS	NZ_AVGG01000003	182866	184227	1	+	1362	DNA repair protein RadA	DNA repair, bacterial; <br>Proteolysis in bacteria, ATP-dependent	 	 
fig|1341181.9.peg.1102	CDS	NZ_AVGG01000003	184268	184732	2	+	465	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1103	CDS	NZ_AVGG01000003	186072	184801	-3	-	1272	Seryl-tRNA synthetase (EC 6.1.1.11)	Glycine and Serine Utilization; <br>tRNA aminoacylation, Ser	 	 
fig|1341181.9.peg.1104	CDS	NZ_AVGG01000003	186236	188146	2	+	1911	putative metallopeptidase	- none -	 	 
fig|1341181.9.peg.1105	CDS	NZ_AVGG01000003	188268	190190	3	+	1923	putative metallopeptidase	- none -	 	 
fig|1341181.9.peg.1106	CDS	NZ_AVGG01000003	190267	191859	1	+	1593	Intramembrane protease RasP/YluC, implicated in cell division based on FtsL cleavage	CBSS-83331.1.peg.3039; <br>Periplasmic Stress Response	 	 
fig|1341181.9.peg.1107	CDS	NZ_AVGG01000003	192211	192495	1	+	285	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1108	CDS	NZ_AVGG01000003	192842	196240	2	+	3399	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1109	CDS	NZ_AVGG01000003	196544	196711	2	+	168	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1110	CDS	NZ_AVGG01000003	196711	197007	1	+	297	Thioredoxin	- none -	 	 
fig|1341181.9.peg.1111	CDS	NZ_AVGG01000003	197120	197332	2	+	213	Uncharacterized membrane protein Rmet_3714	- none -	 	 
fig|1341181.9.peg.1112	CDS	NZ_AVGG01000003	197325	197516	3	+	192	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1113	CDS	NZ_AVGG01000003	198018	199646	3	+	1629	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1114	CDS	NZ_AVGG01000003	199861	199739	-1	-	123	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1115	CDS	NZ_AVGG01000003	200017	202737	1	+	2721	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1116	CDS	NZ_AVGG01000003	203032	204324	1	+	1293	Succinate-semialdehyde dehydrogenase [NAD] (EC 1.2.1.24); Succinate-semialdehyde dehydrogenase [NADP+] (EC 1.2.1.79)	- none -	 	 
fig|1341181.9.peg.1117	CDS	NZ_AVGG01000003	204428	204940	2	+	513	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1118	CDS	NZ_AVGG01000003	205942	204995	-1	-	948	UDP-glucose 4-epimerase related protein	- none -	 	 
fig|1341181.9.peg.1119	CDS	NZ_AVGG01000003	206108	206695	2	+	588	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1120	CDS	NZ_AVGG01000003	206705	210061	2	+	3357	Transcription-repair coupling factor	Cell division-ribosomal stress proteins cluster; <br>Transcription factors bacterial	 	 
fig|1341181.9.peg.1121	CDS	NZ_AVGG01000003	211708	210071	-1	-	1638	Glucose-6-phosphate isomerase (EC 5.3.1.9)	- none -	 	 
fig|1341181.9.peg.1122	CDS	NZ_AVGG01000003	212943	211708	-3	-	1236	Peptidase, M23/M37 family	- none -	 	 
fig|1341181.9.peg.1123	CDS	NZ_AVGG01000003	213897	212971	-3	-	927	Tryptophan 2,3-dioxygenase (EC 1.13.11.11)	Aromatic amino acid degradation; <br>NAD and NADP cofactor biosynthesis global	 	 
fig|1341181.9.peg.1124	CDS	NZ_AVGG01000003	214691	213897	-2	-	795	ATP-dependent exoDNAse (exonuclease V) alpha subunit - helicase superfamily I member	- none -	 	 
fig|1341181.9.peg.1125	CDS	NZ_AVGG01000003	214786	214920	1	+	135	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1126	CDS	NZ_AVGG01000003	216153	214990	-3	-	1164	4-hydroxyphenylpyruvate dioxygenase (EC 1.13.11.27)	Aromatic amino acid degradation; <br>Homogentisate pathway of aromatic compound degradation; <br>Pterin carbinolamine dehydratase	 	 
fig|1341181.9.peg.1127	CDS	NZ_AVGG01000003	217473	216316	-3	-	1158	Homogentisate 1,2-dioxygenase (EC 1.13.11.5)	Homogentisate pathway of aromatic compound degradation; <br>Pterin carbinolamine dehydratase	 	 
fig|1341181.9.peg.1128	CDS	NZ_AVGG01000003	219169	217724	-1	-	1446	Uncharacterized amino acid permease, GabP family	- none -	 	 
fig|1341181.9.peg.1129	CDS	NZ_AVGG01000003	221562	219283	-3	-	2280	putative patatin-like phospholipase	- none -	 	 
fig|1341181.9.peg.1130	CDS	NZ_AVGG01000003	223357	221567	-1	-	1791	Excinuclease ABC subunit C	DNA repair, UvrABC system	 	 
fig|1341181.9.peg.1131	CDS	NZ_AVGG01000003	224240	223485	-2	-	756	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1132	CDS	NZ_AVGG01000003	224487	224350	-3	-	138	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1133	CDS	NZ_AVGG01000003	224621	225556	2	+	936	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1134	CDS	NZ_AVGG01000003	226050	225859	-3	-	192	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1135	CDS	NZ_AVGG01000003	226114	226587	1	+	474	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1136	CDS	NZ_AVGG01000003	226676	227665	2	+	990	FIG003737: Predicted deacylase	- none -	 	 
fig|1341181.9.peg.1137	CDS	NZ_AVGG01000003	227927	229189	2	+	1263	L-tyrosine decarboxylase (EC 4.1.1.25)	- none -	 	 
fig|1341181.9.peg.1138	CDS	NZ_AVGG01000003	229158	229751	3	+	594	5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	5-FCL-like protein; <br>Folate Biosynthesis; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|1341181.9.peg.1139	CDS	NZ_AVGG01000003	229754	229975	2	+	222	hypothetical protein	- none -	 	 
fig|1341181.9.peg.1140	CDS	NZ_AVGG01000003	230430	230041	-3	-	390	HIT family protein	- none -	 	 
