Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|2692212.4.peg.699	CDS	NZ_WUMO01000001	782836	783600	1	+	765	Putative esterase/lipase ybfF (EC 3.1.-.-)	- none -	 	 
fig|2692212.4.peg.700	CDS	NZ_WUMO01000001	783655	783999	1	+	345	putative membrane protein	- none -	 	 
fig|2692212.4.peg.701	CDS	NZ_WUMO01000001	784114	785436	1	+	1323	Cell division trigger factor (EC 5.2.1.8)	- none -	 	 
fig|2692212.4.peg.702	CDS	NZ_WUMO01000001	785764	786438	1	+	675	ATP-dependent Clp protease proteolytic subunit ClpP (EC 3.4.21.92)	- none -	 	 
fig|2692212.4.peg.703	CDS	NZ_WUMO01000001	786628	787860	1	+	1233	ATP-dependent Clp protease ATP-binding subunit ClpX	Proteolysis in bacteria, ATP-dependent	 	 
fig|2692212.4.peg.704	CDS	NZ_WUMO01000001	788917	787952	-1	-	966	Transcriptional regulator, AraC family	- none -	 	 
fig|2692212.4.peg.705	CDS	NZ_WUMO01000001	789058	789468	1	+	411	Glyoxalase family protein	- none -	 	 
fig|2692212.4.peg.706	CDS	NZ_WUMO01000001	789508	789912	1	+	405	Ligand-binding SRPBCC domain protein family	- none -	 	 
fig|2692212.4.peg.707	CDS	NZ_WUMO01000001	790031	790441	2	+	411	Glyoxalase family protein	- none -	 	 
fig|2692212.4.peg.708	CDS	NZ_WUMO01000001	790443	790907	3	+	465	hypothetical protein	- none -	 	 
fig|2692212.4.peg.709	CDS	NZ_WUMO01000001	790940	791377	2	+	438	PhnB protein; putative DNA binding 3-demethylubiquinone-9 3-methyltransferase domain protein	- none -	 	 
fig|2692212.4.peg.710	CDS	NZ_WUMO01000001	791413	791532	1	+	120	hypothetical protein	- none -	 	 
fig|2692212.4.peg.711	CDS	NZ_WUMO01000001	791534	792763	2	+	1230	Phosphoserine phosphatase (EC 3.1.3.3)	Glycine and Serine Utilization; <br>Serine Biosynthesis; <br>Serine Biosynthesis	 	 
fig|2692212.4.peg.712	CDS	NZ_WUMO01000001	793037	792828	-2	-	210	hypothetical protein	- none -	 	 
fig|2692212.4.peg.713	CDS	NZ_WUMO01000001	793463	793062	-2	-	402	hypothetical protein	- none -	 	 
fig|2692212.4.peg.714	CDS	NZ_WUMO01000001	793717	793475	-1	-	243	hypothetical protein	- none -	 	 
fig|2692212.4.peg.715	CDS	NZ_WUMO01000001	795242	793731	-2	-	1512	putative auxin-regulated protein	- none -	 	 
fig|2692212.4.peg.716	CDS	NZ_WUMO01000001	795482	796276	2	+	795	hypothetical protein	- none -	 	 
fig|2692212.4.peg.717	CDS	NZ_WUMO01000001	796525	797607	1	+	1083	Lipopolysaccharide core heptosyltransferase III	- none -	 	 
fig|2692212.4.peg.718	CDS	NZ_WUMO01000001	800351	797745	-2	-	2607	Outer membrane assembly protein	- none -	 	 
fig|2692212.4.peg.719	CDS	NZ_WUMO01000001	801474	800527	-3	-	948	Hydrolase, alpha/beta fold family	- none -	 	 
fig|2692212.4.peg.720	CDS	NZ_WUMO01000001	803244	801487	-3	-	1758	Signal peptide peptidase SppA (protease 4)	- none -	 	 
fig|2692212.4.peg.721	CDS	NZ_WUMO01000001	803383	804519	1	+	1137	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3) / Deoxyadenosine kinase (EC 2.7.1.76) @ Deoxyguanosine kinase (EC 2.7.1.113)	Folate Biosynthesis; <br>Folate biosynthesis cluster; <br>Purine conversions; <br>Purine conversions	 	 
fig|2692212.4.peg.722	CDS	NZ_WUMO01000001	804872	804522	-2	-	351	hypothetical protein	- none -	 	 
fig|2692212.4.peg.723	CDS	NZ_WUMO01000001	807058	804875	-1	-	2184	hypothetical protein	- none -	 	 
fig|2692212.4.peg.724	CDS	NZ_WUMO01000001	807637	807101	-1	-	537	tRNA/rRNA methyltransferase	- none -	 	 
fig|2692212.4.peg.725	CDS	NZ_WUMO01000001	808144	807713	-1	-	432	hypothetical protein	- none -	 	 
fig|2692212.4.peg.726	CDS	NZ_WUMO01000001	808301	810907	2	+	2607	DNA mismatch repair protein MutS	DNA repair, bacterial MutL-MutS system; <br>DNA repair system including RecA, MutS and a hypothetical protein	 	 
fig|2692212.4.peg.727	CDS	NZ_WUMO01000001	811433	811816	2	+	384	UPF0339 protein YegP.N / UPF0339 protein YegP.C	- none -	 	 
fig|2692212.4.peg.728	CDS	NZ_WUMO01000001	812170	811955	-1	-	216	Putative archaeal flagellar protein D/E	- none -	 	 
fig|2692212.4.peg.729	CDS	NZ_WUMO01000001	813738	812509	-3	-	1230	3-deoxy-D-manno-octulosonic acid transferase (EC 2.4.99.12)(EC 2.4.99.13)	- none -	 	 
fig|2692212.4.peg.730	CDS	NZ_WUMO01000001	813875	815008	2	+	1134	Pleiotropic regulatory protein	- none -	 	 
fig|2692212.4.peg.731	CDS	NZ_WUMO01000001	815011	815451	1	+	441	hypothetical protein	- none -	 	 
fig|2692212.4.peg.732	CDS	NZ_WUMO01000001	815466	816482	3	+	1017	UDP-glucose 4-epimerase (EC 5.1.3.2)	Lactose and Galactose Uptake and Utilization; <br>N-linked Glycosylation in Bacteria; <br>Rhamnose containing glycans	 	 
fig|2692212.4.peg.733	CDS	NZ_WUMO01000001	816561	817466	3	+	906	Permease of the drug/metabolite transporter (DMT) superfamily	- none -	 	 
fig|2692212.4.peg.734	CDS	NZ_WUMO01000001	817517	817714	2	+	198	hypothetical protein	- none -	 	 
fig|2692212.4.peg.735	CDS	NZ_WUMO01000001	817702	818019	1	+	318	hypothetical protein	- none -	 	 
fig|2692212.4.peg.736	CDS	NZ_WUMO01000001	818987	818115	-2	-	873	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	Fatty Acid Biosynthesis FASII	 	 
fig|2692212.4.peg.737	CDS	NZ_WUMO01000001	819422	819060	-2	-	363	hypothetical protein	- none -	 	 
fig|2692212.4.peg.738	CDS	NZ_WUMO01000001	819555	820418	3	+	864	Transcriptional regulator, AraC family	- none -	 	 
fig|2692212.4.peg.739	CDS	NZ_WUMO01000001	821196	820663	-3	-	534	YceI like family protein	- none -	 	 
fig|2692212.4.peg.740	CDS	NZ_WUMO01000001	821702	821472	-2	-	231	hypothetical protein	- none -	 	 
fig|2692212.4.peg.741	CDS	NZ_WUMO01000001	822583	821867	-1	-	717	Pirin	- none -	 	 
fig|2692212.4.peg.742	CDS	NZ_WUMO01000001	823243	822884	-1	-	360	hypothetical protein	- none -	 	 
fig|2692212.4.peg.743	CDS	NZ_WUMO01000001	824731	823250	-1	-	1482	Transcriptional regulator	- none -	 	 
fig|2692212.4.peg.744	CDS	NZ_WUMO01000001	824942	826543	2	+	1602	Malate synthase (EC 2.3.3.9)	Glyoxylate bypass; <br>Glyoxylate bypass cluster	 	 
fig|2692212.4.peg.745	CDS	NZ_WUMO01000001	826679	827959	2	+	1281	Isocitrate lyase (EC 4.1.3.1)	Glyoxylate bypass; <br>Glyoxylate bypass cluster	 	 
fig|2692212.4.peg.746	CDS	NZ_WUMO01000001	828737	828162	-2	-	576	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|2692212.4.peg.747	CDS	NZ_WUMO01000001	829057	828737	-1	-	321	hypothetical protein	- none -	 	 
fig|2692212.4.peg.748	CDS	NZ_WUMO01000001	830220	829060	-3	-	1161	Formate-dependent phosphoribosylglycinamide formyltransferase	- none -	 	 
fig|2692212.4.peg.749	CDS	NZ_WUMO01000001	832623	830755	-3	-	1869	Uncharacterized protease YdcP	- none -	 	 
fig|2692212.4.peg.750	CDS	NZ_WUMO01000001	833542	832766	-1	-	777	hypothetical protein	- none -	 	 
fig|2692212.4.peg.751	CDS	NZ_WUMO01000001	834113	833658	-2	-	456	hypothetical protein	- none -	 	 
fig|2692212.4.peg.752	CDS	NZ_WUMO01000001	834484	835536	1	+	1053	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
fig|2692212.4.peg.753	CDS	NZ_WUMO01000001	836844	835654	-3	-	1191	Aspartate aminotransferase (EC 2.6.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|2692212.4.peg.754	CDS	NZ_WUMO01000001	838016	836919	-2	-	1098	Linoleoyl-CoA desaturase (EC 1.14.19.3)	- none -	 	 
fig|2692212.4.peg.755	CDS	NZ_WUMO01000001	838124	838753	2	+	630	16S rRNA (guanine(527)-N(7))-methyltransferase (EC 2.1.1.170)	- none -	 	 
fig|2692212.4.peg.756	CDS	NZ_WUMO01000001	839549	838818	-2	-	732	hypothetical protein	- none -	 	 
fig|2692212.4.peg.757	CDS	NZ_WUMO01000001	841547	839922	-2	-	1626	Delta-1-pyrroline-5-carboxylate dehydrogenase (EC 1.2.1.88)	Proline, 4-hydroxyproline uptake and utilization	 	 
fig|2692212.4.peg.758	CDS	NZ_WUMO01000001	842086	841700	-1	-	387	ApaG protein	- none -	 	 
fig|2692212.4.peg.759	CDS	NZ_WUMO01000001	843419	842166	-2	-	1254	hypothetical protein	- none -	 	 
fig|2692212.4.peg.760	CDS	NZ_WUMO01000001	846400	843494	-1	-	2907	Snf2 family helicase	- none -	 	 
fig|2692212.4.peg.761	CDS	NZ_WUMO01000001	847299	846526	-3	-	774	Glycosyltransferase	- none -	 	 
fig|2692212.4.peg.762	CDS	NZ_WUMO01000001	848139	847321	-3	-	819	Methionine aminopeptidase (EC 3.4.11.18)	CBSS-312309.3.peg.1965; <br>Translation termination factors bacterial	 	 
fig|2692212.4.peg.763	CDS	NZ_WUMO01000001	848385	849638	3	+	1254	Putative inner membrane protein	- none -	 	 
fig|2692212.4.peg.764	CDS	NZ_WUMO01000001	851273	849756	-2	-	1518	2,3-bisphosphoglycerate-independent phosphoglycerate mutase (EC 5.4.2.12)	- none -	 	 
fig|2692212.4.peg.765	CDS	NZ_WUMO01000001	853844	851415	-2	-	2430	hypothetical protein	- none -	 	 
fig|2692212.4.peg.766	CDS	NZ_WUMO01000001	854146	854871	1	+	726	hypothetical protein	- none -	 	 
fig|2692212.4.peg.767	CDS	NZ_WUMO01000001	856443	854860	-3	-	1584	Peptidoglycan-binding domain 1	- none -	 	 
fig|2692212.4.peg.768	CDS	NZ_WUMO01000001	856767	856516	-3	-	252	acetyltransferase, GNAT family	- none -	 	 
fig|2692212.4.peg.769	CDS	NZ_WUMO01000001	858073	857285	-1	-	789	Alpha-aspartyl dipeptidase Peptidase E (EC 3.4.13.21)	Dipeptidases (EC 3.4.13.-)	 	 
fig|2692212.4.peg.770	CDS	NZ_WUMO01000001	858157	858924	1	+	768	hypothetical protein	- none -	 	 
fig|2692212.4.peg.771	CDS	NZ_WUMO01000001	858995	859636	2	+	642	hypothetical protein	- none -	 	 
fig|2692212.4.peg.772	CDS	NZ_WUMO01000001	859626	860381	3	+	756	hypothetical protein	- none -	 	 
fig|2692212.4.peg.773	CDS	NZ_WUMO01000001	860378	860884	2	+	507	hypothetical protein	- none -	 	 
fig|2692212.4.peg.774	CDS	NZ_WUMO01000001	860951	863194	2	+	2244	Zn-dependent aminopeptidase	- none -	 	 
fig|2692212.4.peg.775	CDS	NZ_WUMO01000001	863348	863695	2	+	348	Twin-arginine translocation protein TatA	Cluster-based Subsystem Grouping Hypotheticals - perhaps Proteosome Related; <br>Twin-arginine translocation system	 	 
fig|2692212.4.peg.776	CDS	NZ_WUMO01000001	863695	864258	1	+	564	putative membrane-associated phospholipid phosphatase, PAP2 superfamily	- none -	 	 
fig|2692212.4.peg.777	CDS	NZ_WUMO01000001	865164	864445	-3	-	720	hypothetical protein	- none -	 	 
fig|2692212.4.peg.778	CDS	NZ_WUMO01000001	865850	865209	-2	-	642	O-methyltransferase	- none -	 	 
fig|2692212.4.peg.779	CDS	NZ_WUMO01000001	866327	865962	-2	-	366	hypothetical protein	- none -	 	 
fig|2692212.4.peg.780	CDS	NZ_WUMO01000001	867057	866506	-3	-	552	hypothetical protein	- none -	 	 
fig|2692212.4.peg.781	CDS	NZ_WUMO01000001	868520	867069	-2	-	1452	hypothetical protein	- none -	 	 
fig|2692212.4.peg.782	CDS	NZ_WUMO01000001	869095	868526	-1	-	570	hypothetical protein	- none -	 	 
fig|2692212.4.peg.783	CDS	NZ_WUMO01000001	869972	869388	-2	-	585	hypothetical protein	- none -	 	 
fig|2692212.4.peg.784	CDS	NZ_WUMO01000001	870309	871352	3	+	1044	23S rRNA (adenine(2503)-C(2))-methyltransferase @ tRNA (adenine(37)-C(2))-methyltransferase (EC 2.1.1.192)	- none -	 	 
fig|2692212.4.peg.785	CDS	NZ_WUMO01000001	872383	871520	-1	-	864	hypothetical protein	- none -	 	 
fig|2692212.4.peg.786	CDS	NZ_WUMO01000001	872543	873520	2	+	978	Hexaprenyl diphosphate synthase (farnesyl-diphosphate specific) (EC 2.5.1.83)	Isoprenoinds for Quinones	 	 
fig|2692212.4.peg.787	CDS	NZ_WUMO01000001	873719	874279	2	+	561	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|2692212.4.peg.788	CDS	NZ_WUMO01000001	874266	875009	3	+	744	hypothetical protein	- none -	 	 
fig|2692212.4.peg.789	CDS	NZ_WUMO01000001	875091	876119	3	+	1029	hypothetical protein	- none -	 	 
fig|2692212.4.peg.790	CDS	NZ_WUMO01000001	876248	878320	2	+	2073	DNA primase DnaG	- none -	 	 
fig|2692212.4.peg.791	CDS	NZ_WUMO01000001	879045	878416	-3	-	630	Regulatory protein, LuxR:Response regulator receiver	- none -	 	 
fig|2692212.4.peg.792	CDS	NZ_WUMO01000001	879944	879138	-2	-	807	NAD synthetase (EC 6.3.1.5)	NAD and NADP cofactor biosynthesis global	 	 
fig|2692212.4.peg.793	CDS	NZ_WUMO01000001	880044	881000	3	+	957	GldB	- none -	 	 
fig|2692212.4.peg.794	CDS	NZ_WUMO01000001	881000	881332	2	+	333	GldC	- none -	 	 
fig|2692212.4.peg.795	CDS	NZ_WUMO01000001	882051	881419	-3	-	633	GTP-binding protein EngB	- none -	 	 
fig|2692212.4.peg.796	CDS	NZ_WUMO01000001	882858	882094	-3	-	765	2-hydroxy-6-oxo-6-phenylhexa-2,4-dienoate hydrolase (EC 3.7.1.-)	- none -	 	 
fig|2692212.4.peg.797	CDS	NZ_WUMO01000001	883293	883709	3	+	417	Transcriptional regulator MraZ	- none -	 	 
fig|2692212.4.peg.798	CDS	NZ_WUMO01000001	883696	884592	1	+	897	16S rRNA (cytosine(1402)-N(4))-methyltransferase (EC 2.1.1.199)	- none -	 	 
fig|2692212.4.peg.799	CDS	NZ_WUMO01000001	884614	884961	1	+	348	Cell division protein FtsL	- none -	 	 
fig|2692212.4.peg.800	CDS	NZ_WUMO01000001	884952	886958	3	+	2007	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	CBSS-83331.1.peg.3039	 	 
fig|2692212.4.peg.801	CDS	NZ_WUMO01000001	886955	888418	2	+	1464	UDP-N-acetylmuramoyl-dipeptide--2,6-diaminopimelate ligase (EC 6.3.2.13)	- none -	 	 
fig|2692212.4.peg.802	CDS	NZ_WUMO01000001	888514	889746	1	+	1233	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	- none -	 	 
fig|2692212.4.peg.803	CDS	NZ_WUMO01000001	889747	891078	1	+	1332	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase (EC 6.3.2.9)	- none -	 	 
fig|2692212.4.peg.804	CDS	NZ_WUMO01000001	891169	892488	1	+	1320	Peptidoglycan glycosyltransferase FtsW (EC 2.4.1.129)	- none -	 	 
fig|2692212.4.peg.805	CDS	NZ_WUMO01000001	892534	893625	1	+	1092	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	- none -	 	 
fig|2692212.4.peg.806	CDS	NZ_WUMO01000001	893677	895026	1	+	1350	UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	- none -	 	 
fig|2692212.4.peg.807	CDS	NZ_WUMO01000001	895013	895735	2	+	723	Cell division protein FtsQ	- none -	 	 
fig|2692212.4.peg.808	CDS	NZ_WUMO01000001	895742	897148	2	+	1407	Cell division protein FtsA	- none -	 	 
fig|2692212.4.peg.809	CDS	NZ_WUMO01000001	897228	899201	3	+	1974	Cell division protein FtsZ	- none -	 	 
fig|2692212.4.peg.810	CDS	NZ_WUMO01000001	899402	899851	2	+	450	Transamidase GatB domain protein	- none -	 	 
fig|2692212.4.peg.811	CDS	NZ_WUMO01000001	900283	900092	-1	-	192	hypothetical protein	- none -	 	 
fig|2692212.4.peg.812	CDS	NZ_WUMO01000001	900735	900301	-3	-	435	hypothetical protein	- none -	 	 
fig|2692212.4.peg.813	CDS	NZ_WUMO01000001	901606	900746	-1	-	861	hypothetical protein	- none -	 	 
fig|2692212.4.peg.814	CDS	NZ_WUMO01000001	902227	901712	-1	-	516	hypothetical protein	- none -	 	 
fig|2692212.4.peg.815	CDS	NZ_WUMO01000001	902798	902334	-2	-	465	Putative PRS2 protein	- none -	 	 
fig|2692212.4.peg.816	CDS	NZ_WUMO01000001	903360	902845	-3	-	516	hypothetical protein	- none -	 	 
fig|2692212.4.peg.817	CDS	NZ_WUMO01000001	904611	903364	-3	-	1248	RIKEN cDNA 2310076O21 gene	- none -	 	 
fig|2692212.4.peg.818	CDS	NZ_WUMO01000001	904765	904604	-1	-	162	hypothetical protein	- none -	 	 
fig|2692212.4.peg.819	CDS	NZ_WUMO01000001	905602	905087	-1	-	516	hypothetical protein	- none -	 	 
fig|2692212.4.peg.820	CDS	NZ_WUMO01000001	906143	905679	-2	-	465	hypothetical protein	- none -	 	 
fig|2692212.4.peg.821	CDS	NZ_WUMO01000001	906478	906900	1	+	423	hypothetical protein	- none -	 	 
fig|2692212.4.peg.822	CDS	NZ_WUMO01000001	907528	907031	-1	-	498	hypothetical protein	- none -	 	 
fig|2692212.4.peg.823	CDS	NZ_WUMO01000001	908216	907605	-2	-	612	hypothetical protein	- none -	 	 
fig|2692212.4.peg.824	CDS	NZ_WUMO01000001	909191	908478	-2	-	714	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|2692212.4.peg.825	CDS	NZ_WUMO01000001	910249	909167	-1	-	1083	Signaling protein without kinase domain	- none -	 	 
fig|2692212.4.peg.826	CDS	NZ_WUMO01000001	910332	910577	3	+	246	hypothetical protein	- none -	 	 
fig|2692212.4.peg.827	CDS	NZ_WUMO01000001	910816	912345	1	+	1530	Sulfate permease	Cysteine Biosynthesis	 	 
fig|2692212.4.peg.828	CDS	NZ_WUMO01000001	912563	913471	2	+	909	Transcriptional regulator, AraC family	- none -	 	 
fig|2692212.4.peg.829	CDS	NZ_WUMO01000001	913563	914402	3	+	840	Short-chain dehydrogenase	- none -	 	 
fig|2692212.4.peg.830	CDS	NZ_WUMO01000001	915917	914718	-2	-	1200	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	Purine conversions	 	 
fig|2692212.4.peg.831	CDS	NZ_WUMO01000001	917945	916314	-2	-	1632	Heat shock protein 60 kDa family chaperone GroEL	- none -	 	 
fig|2692212.4.peg.832	CDS	NZ_WUMO01000001	918383	918033	-2	-	351	hypothetical protein	- none -	 	 
fig|2692212.4.peg.833	CDS	NZ_WUMO01000001	918742	918467	-1	-	276	Heat shock protein 10 kDa family chaperone GroES	- none -	 	 
fig|2692212.4.peg.834	CDS	NZ_WUMO01000001	919237	918890	-1	-	348	Protein translocase membrane subunit SecG	- none -	 	 
fig|2692212.4.peg.835	CDS	NZ_WUMO01000001	920962	919241	-1	-	1722	hypothetical protein	- none -	 	 
fig|2692212.4.peg.836	CDS	NZ_WUMO01000001	921587	921069	-2	-	519	hypothetical protein	- none -	 	 
fig|2692212.4.peg.837	CDS	NZ_WUMO01000001	922946	921687	-2	-	1260	Transcriptional regulator	- none -	 	 
fig|2692212.4.peg.838	CDS	NZ_WUMO01000001	923430	923059	-3	-	372	hypothetical protein	- none -	 	 
fig|2692212.4.peg.839	CDS	NZ_WUMO01000001	924963	923518	-3	-	1446	tRNA-i(6)A37 methylthiotransferase (EC 2.8.4.3)	- none -	 	 
fig|2692212.4.peg.840	CDS	NZ_WUMO01000001	925293	927842	3	+	2550	DNA topoisomerase I (EC 5.99.1.2)	CBSS-272943.3.peg.1367; <br>DNA topoisomerases, Type I, ATP-independent	 	 
fig|2692212.4.peg.841	CDS	NZ_WUMO01000001	927851	929002	2	+	1152	hypothetical protein	- none -	 	 
fig|2692212.4.peg.842	CDS	NZ_WUMO01000001	929265	930659	3	+	1395	GldJ	- none -	 	 
fig|2692212.4.peg.843	CDS	NZ_WUMO01000001	930715	931362	1	+	648	hypothetical protein	- none -	 	 
fig|2692212.4.peg.844	CDS	NZ_WUMO01000001	931414	932955	1	+	1542	hypothetical protein	- none -	 	 
fig|2692212.4.peg.845	CDS	NZ_WUMO01000001	933000	933989	3	+	990	GldN	- none -	 	 
fig|2692212.4.peg.846	CDS	NZ_WUMO01000001	934165	935157	1	+	993	GldN	- none -	 	 
fig|2692212.4.peg.847	CDS	NZ_WUMO01000001	935233	936306	1	+	1074	FAD-dependent cmnm(5)s(2)U34 oxidoreductase	- none -	 	 
fig|2692212.4.peg.848	CDS	NZ_WUMO01000001	936670	936287	-1	-	384	hypothetical protein	- none -	 	 
fig|2692212.4.peg.849	CDS	NZ_WUMO01000001	937108	939030	1	+	1923	Bis-ABC ATPase YheS	- none -	 	 
fig|2692212.4.peg.850	CDS	NZ_WUMO01000001	940250	939288	-2	-	963	hypothetical protein	- none -	 	 
fig|2692212.4.peg.851	CDS	NZ_WUMO01000001	940312	941181	1	+	870	Transcription regulator [contains diacylglycerol kinase catalytic domain]	- none -	 	 
fig|2692212.4.peg.852	CDS	NZ_WUMO01000001	942330	941185	-3	-	1146	N-Acyltransferase	- none -	 	 
fig|2692212.4.peg.853	CDS	NZ_WUMO01000001	942934	942446	-1	-	489	hypothetical protein	- none -	 	 
fig|2692212.4.peg.854	CDS	NZ_WUMO01000001	943115	943957	2	+	843	hypothetical protein	- none -	 	 
fig|2692212.4.peg.855	CDS	NZ_WUMO01000001	944219	944524	2	+	306	hypothetical protein	- none -	 	 
fig|2692212.4.peg.856	CDS	NZ_WUMO01000001	945794	944595	-2	-	1200	hypothetical protein	- none -	 	 
fig|2692212.4.peg.857	CDS	NZ_WUMO01000001	946388	946552	2	+	165	hypothetical protein	- none -	 	 
fig|2692212.4.peg.858	CDS	NZ_WUMO01000001	947097	946600	-3	-	498	GCN5-related N-acetyltransferase	- none -	 	 
fig|2692212.4.peg.859	CDS	NZ_WUMO01000001	947234	948049	2	+	816	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	Fatty Acid Biosynthesis FASII	 	 
fig|2692212.4.peg.860	CDS	NZ_WUMO01000001	948228	948524	3	+	297	hypothetical protein	- none -	 	 
fig|2692212.4.peg.861	CDS	NZ_WUMO01000001	949047	949898	3	+	852	hypothetical protein	- none -	 	 
fig|2692212.4.peg.862	CDS	NZ_WUMO01000001	950048	951037	2	+	990	hypothetical protein	- none -	 	 
fig|2692212.4.peg.863	CDS	NZ_WUMO01000001	951703	952518	1	+	816	hypothetical protein	- none -	 	 
fig|2692212.4.peg.864	CDS	NZ_WUMO01000001	952723	953427	1	+	705	hypothetical protein	- none -	 	 
fig|2692212.4.peg.865	CDS	NZ_WUMO01000001	953507	954187	2	+	681	hypothetical protein	- none -	 	 
fig|2692212.4.peg.866	CDS	NZ_WUMO01000001	954364	956496	1	+	2133	hypothetical protein	- none -	 	 
fig|2692212.4.peg.867	CDS	NZ_WUMO01000001	956647	957639	1	+	993	hypothetical protein	- none -	 	 
fig|2692212.4.peg.868	CDS	NZ_WUMO01000001	959280	958036	-3	-	1245	Putative conjugative transposon mobilization protein BF0132	Conjugative transposon, Bacteroidales	 	 
fig|2692212.4.peg.869	CDS	NZ_WUMO01000001	959657	959268	-2	-	390	hypothetical protein clusted with conjugative transposons, BF0131	Conjugative transposon, Bacteroidales	 	 
fig|2692212.4.peg.870	CDS	NZ_WUMO01000001	960236	962308	2	+	2073	hypothetical protein	- none -	 	 
fig|2692212.4.peg.871	CDS	NZ_WUMO01000001	962312	962758	2	+	447	hypothetical protein	- none -	 	 
fig|2692212.4.peg.872	CDS	NZ_WUMO01000001	963266	962859	-2	-	408	hypothetical protein	- none -	 	 
fig|2692212.4.peg.873	CDS	NZ_WUMO01000001	963440	964297	2	+	858	hypothetical protein	- none -	 	 
fig|2692212.4.peg.874	CDS	NZ_WUMO01000001	964309	964656	1	+	348	hypothetical protein	- none -	 	 
fig|2692212.4.peg.875	CDS	NZ_WUMO01000001	964677	964994	3	+	318	hypothetical protein	- none -	 	 
fig|2692212.4.peg.876	CDS	NZ_WUMO01000001	965214	965486	3	+	273	hypothetical protein	- none -	 	 
fig|2692212.4.peg.877	CDS	NZ_WUMO01000001	967647	967123	-3	-	525	hypothetical protein	- none -	 	 
